event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
35,evaluation,22,10.052691838995088,2430,39821,16.38724279835391,0.9547546113899443,False,,2026-04-09T10:46:27.308998+00:00
36,step,22,10.052818359981757,,,,,False,iteration=6/22 best_fitness=0.8193238992826082,2026-04-09T10:46:27.309117+00:00
37,evaluation,23,10.318611135997344,2157,50913,23.603616133518777,0.9041475508420262,False,,2026-04-09T10:46:27.574921+00:00
38,step,23,10.318802380992565,,,,,False,iteration=7/22 best_fitness=0.8193238992826082,2026-04-09T10:46:27.575101+00:00
39,evaluation,24,10.612791114952415,3784,47533,12.561575052854122,1.0284455481159966,False,,2026-04-09T10:46:27.869097+00:00
40,step,24,10.612897838989738,,,,,False,iteration=8/22 best_fitness=0.8193238992826082,2026-04-09T10:46:27.869196+00:00
41,evaluation,25,10.937811411975417,3988,95712,24.0,1.1532934412243776,False,,2026-04-09T10:46:28.194122+00:00
42,step,25,10.938101690961048,,,,,False,iteration=9/22 best_fitness=0.8193238992826082,2026-04-09T10:46:28.194401+00:00
43,evaluation,26,11.193719576986041,2496,11612,4.652243589743589,0.8355170575377997,False,,2026-04-09T10:46:28.450025+00:00
44,step,26,11.19383006397402,,,,,False,iteration=10/22 best_fitness=0.8193238992826082,2026-04-09T10:46:28.450128+00:00
45,evaluation,27,11.466080509999301,3224,12616,3.913151364764268,0.9161487850069534,False,,2026-04-09T10:46:28.722386+00:00
46,step,27,11.46620233199792,,,,,False,iteration=11/22 best_fitness=0.8193238992826082,2026-04-09T10:46:28.722500+00:00
47,evaluation,28,11.818264436966274,6352,74574,11.740239294710328,1.296083495602943,False,,2026-04-09T10:46:29.074570+00:00
48,step,28,11.818385594000574,,,,,False,iteration=12/22 best_fitness=0.8193238992826082,2026-04-09T10:46:29.074684+00:00
49,evaluation,29,12.083948349987622,2307,14538,6.301690507152146,0.8860296263592318,False,,2026-04-09T10:46:29.340254+00:00
50,step,29,12.084099580999464,,,,,False,iteration=13/22 best_fitness=0.8193238992826082,2026-04-09T10:46:29.340398+00:00
51,evaluation,30,12.360347455949523,3297,21185,6.425538368213528,0.9286889498762321,False,,2026-04-09T10:46:29.616653+00:00
52,step,30,12.360541404981632,,,,,False,iteration=14/22 best_fitness=0.8193238992826082,2026-04-09T10:46:29.616840+00:00
53,evaluation,31,12.64869873895077,4774,11719,2.454754922496858,0.991203939425759,False,,2026-04-09T10:46:29.905006+00:00
54,step,31,12.648851657984778,,,,,False,iteration=15/22 best_fitness=0.8193238992826082,2026-04-09T10:46:29.905150+00:00
55,evaluation,32,13.04395270900568,9992,19223,1.9238390712570057,1.5017161855939776,False,,2026-04-09T10:46:30.300258+00:00
56,step,32,13.044093515956774,,,,,False,iteration=16/22 best_fitness=0.8193238992826082,2026-04-09T10:46:30.300392+00:00
57,evaluation,33,13.321233093971387,5229,5229,1.0,0.953356356738368,False,,2026-04-09T10:46:30.577539+00:00
58,step,33,13.321355099964421,,,,,False,iteration=17/22 best_fitness=0.8193238992826082,2026-04-09T10:46:30.577653+00:00
59,evaluation,34,13.625775713997427,6224,6224,1.0,1.0451135692710523,False,,2026-04-09T10:46:30.882082+00:00
60,step,34,13.625931721995585,,,,,False,iteration=18/22 best_fitness=0.8193238992826082,2026-04-09T10:46:30.882230+00:00
61,evaluation,35,13.885407876980025,2973,4617,1.5529767911200807,0.817077876708936,False,,2026-04-09T10:46:31.141715+00:00
62,new_best,35,13.885513424000237,2973,4617,1.5529767911200807,0.817077876708936,True,,2026-04-09T10:46:31.141812+00:00
63,step,35,13.885586604999844,,,,,False,iteration=19/22 best_fitness=0.817077876708936,2026-04-09T10:46:31.141885+00:00
64,evaluation,36,14.15832699596649,3341,5636,1.6869200838072433,0.8687715992273297,False,,2026-04-09T10:46:31.414632+00:00
65,step,36,14.158448428963311,,,,,False,iteration=20/22 best_fitness=0.817077876708936,2026-04-09T10:46:31.414746+00:00
66,evaluation,37,14.437724848976359,4427,5789,1.3076575559069348,0.9356330564769451,False,,2026-04-09T10:46:31.694031+00:00
67,step,37,14.437851324968506,,,,,False,iteration=21/22 best_fitness=0.817077876708936,2026-04-09T10:46:31.694149+00:00
68,evaluation,38,14.764897112967446,7558,7834,1.0365175972479492,1.1637703464366496,False,,2026-04-09T10:46:32.021203+00:00
69,step,38,14.765027444984298,,,,,False,iteration=22/22 best_fitness=0.817077876708936,2026-04-09T10:46:32.021325+00:00
