event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
234,evaluation,215,50.02017044299282,2000,2000,1.0,0.7330931422184221,False,,2026-04-09T11:03:03.954949+00:00
235,evaluation,216,50.25133596401429,2000,2000,1.0,0.7704356017347891,False,,2026-04-09T11:03:04.186114+00:00
236,step,216,50.2514095120132,,,,,False,iteration=11/12 best_fitness=0.6712039879930671,2026-04-09T11:03:04.186178+00:00
237,evaluation,217,50.48168042401085,2000,2000,1.0,0.765606816712534,False,,2026-04-09T11:03:04.416458+00:00
238,evaluation,218,50.69988932099659,2000,2000,1.0,0.7467991521116346,False,,2026-04-09T11:03:04.634666+00:00
239,evaluation,219,50.915492494998034,2000,2000,1.0,0.7337857814563904,False,,2026-04-09T11:03:04.850270+00:00
240,evaluation,220,51.129469439038076,2000,2000,1.0,0.7372867877711542,False,,2026-04-09T11:03:05.064247+00:00
241,evaluation,221,51.355557005037554,2000,2000,1.0,0.776633785048034,False,,2026-04-09T11:03:05.290335+00:00
242,evaluation,222,51.5769429380307,2000,2000,1.0,0.7523490487074014,False,,2026-04-09T11:03:05.511721+00:00
243,evaluation,223,51.79245774704032,2000,2000,1.0,0.7305353391275275,False,,2026-04-09T11:03:05.727236+00:00
244,evaluation,224,52.00538250099635,2000,2000,1.0,0.72438888263423,False,,2026-04-09T11:03:05.940161+00:00
245,evaluation,225,52.22045506403083,2000,2000,1.0,0.7193411560729146,False,,2026-04-09T11:03:06.155233+00:00
246,evaluation,226,52.451834897045046,2000,2000,1.0,0.7717572872061282,False,,2026-04-09T11:03:06.386619+00:00
247,evaluation,227,52.677948436990846,2000,2000,1.0,0.7474064030975569,False,,2026-04-09T11:03:06.612726+00:00
248,evaluation,228,52.89710501400987,2000,2000,1.0,0.7466356353834271,False,,2026-04-09T11:03:06.831882+00:00
249,evaluation,229,53.112264594994485,2000,2000,1.0,0.738872286019614,False,,2026-04-09T11:03:07.047042+00:00
250,evaluation,230,53.33207751903683,2000,2000,1.0,0.7443229290947784,False,,2026-04-09T11:03:07.266858+00:00
251,evaluation,231,53.5625883800094,2000,2000,1.0,0.7796018961817026,False,,2026-04-09T11:03:07.497367+00:00
252,evaluation,232,53.78794760303572,2000,2000,1.0,0.7423229934065603,False,,2026-04-09T11:03:07.722725+00:00
253,evaluation,233,54.006325050024316,2000,2000,1.0,0.7377080858277623,False,,2026-04-09T11:03:07.941104+00:00
254,evaluation,234,54.22071413102094,2000,2000,1.0,0.733471300045494,False,,2026-04-09T11:03:08.155494+00:00
255,step,234,54.22079702501651,,,,,False,iteration=12/12 best_fitness=0.6712039879930671,2026-04-09T11:03:08.155566+00:00
