event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
50,evaluation,30,17.741319485008717,7075,198100,28.0,1.9447915440541692,False,,2026-04-09T12:08:28.931477+00:00
51,step,30,17.741550274018664,,,,,False,iteration=14/22 best_fitness=1.001078147062799,2026-04-09T12:08:28.931701+00:00
52,evaluation,31,18.039975754974876,3129,5489,1.7542345797379355,0.9957465452316683,False,,2026-04-09T12:08:29.230134+00:00
53,new_best,31,18.040062902029604,3129,5489,1.7542345797379355,0.9957465452316683,True,,2026-04-09T12:08:29.230213+00:00
54,step,31,18.040210854029283,,,,,False,iteration=15/22 best_fitness=0.9957465452316683,2026-04-09T12:08:29.230361+00:00
55,evaluation,32,18.346018546028063,3292,3292,1.0,1.028899687109515,False,,2026-04-09T12:08:29.536176+00:00
56,step,32,18.346177601022646,,,,,False,iteration=16/22 best_fitness=0.9957465452316683,2026-04-09T12:08:29.536328+00:00
57,evaluation,33,18.661410948028788,4192,4202,1.0023854961832062,1.0651284082850907,False,,2026-04-09T12:08:29.851570+00:00
58,step,33,18.66155721701216,,,,,False,iteration=17/22 best_fitness=0.9957465452316683,2026-04-09T12:08:29.851707+00:00
59,evaluation,34,19.017650449997745,5562,6593,1.1853649766271126,1.2628939198912121,False,,2026-04-09T12:08:30.207808+00:00
60,step,34,19.017795372987166,,,,,False,iteration=18/22 best_fitness=0.9957465452316683,2026-04-09T12:08:30.207945+00:00
61,evaluation,35,19.329594360024203,3112,5663,1.8197300771208227,1.0219507943256758,False,,2026-04-09T12:08:30.519752+00:00
62,step,35,19.329821144987363,,,,,False,iteration=19/22 best_fitness=0.9957465452316683,2026-04-09T12:08:30.519971+00:00
63,evaluation,36,19.649746864975896,4127,5596,1.355948630966804,1.069444064545678,False,,2026-04-09T12:08:30.839905+00:00
64,step,36,19.64990055799717,,,,,False,iteration=20/22 best_fitness=0.9957465452316683,2026-04-09T12:08:30.840050+00:00
65,evaluation,37,20.015306412999053,6366,6366,1.0,1.3110986221872736,False,,2026-04-09T12:08:31.205465+00:00
66,step,37,20.01548492902657,,,,,False,iteration=21/22 best_fitness=0.9957465452316683,2026-04-09T12:08:31.205635+00:00
67,evaluation,38,20.310723612026777,3656,3656,1.0,1.0007248418114614,False,,2026-04-09T12:08:31.500882+00:00
68,step,38,20.310900260985363,,,,,False,iteration=22/22 best_fitness=0.9957465452316683,2026-04-09T12:08:31.501050+00:00
