event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
35,step,22,9.907954563968815,,,,,False,iteration=6/22 best_fitness=0.787616186280502,2026-04-09T11:03:55.215652+00:00
36,evaluation,23,10.199725078011397,4316,9025,2.091056533827618,1.001701998495264,False,,2026-04-09T11:03:55.507431+00:00
37,step,23,10.199842303991318,,,,,False,iteration=7/22 best_fitness=0.787616186280502,2026-04-09T11:03:55.507540+00:00
38,evaluation,24,10.556115461979061,7407,9518,1.285000675037127,1.3062527868023608,False,,2026-04-09T11:03:55.863820+00:00
39,step,24,10.556254917988554,,,,,False,iteration=8/22 best_fitness=0.787616186280502,2026-04-09T11:03:55.863953+00:00
40,evaluation,25,10.85006234201137,4987,4987,1.0,0.9845168040774297,False,,2026-04-09T11:03:56.157768+00:00
41,step,25,10.850284789979924,,,,,False,iteration=9/22 best_fitness=0.787616186280502,2026-04-09T11:03:56.157983+00:00
42,evaluation,26,11.11719193396857,3069,4038,1.3157380254154447,0.8726841122552287,False,,2026-04-09T11:03:56.424897+00:00
43,step,26,11.117312654969282,,,,,False,iteration=10/22 best_fitness=0.787616186280502,2026-04-09T11:03:56.425010+00:00
44,evaluation,27,11.393951220961753,3931,4106,1.0445179343678452,0.9319691714772489,False,,2026-04-09T11:03:56.701657+00:00
45,step,27,11.394072538998444,,,,,False,iteration=11/22 best_fitness=0.787616186280502,2026-04-09T11:03:56.701771+00:00
46,evaluation,28,11.660825921979267,2214,3466,1.5654923215898826,0.8581147252989467,False,,2026-04-09T11:03:56.968531+00:00
47,step,28,11.660956064006314,,,,,False,iteration=12/22 best_fitness=0.787616186280502,2026-04-09T11:03:56.968654+00:00
48,evaluation,29,11.978858321963344,6430,6430,1.0,1.1183497605088633,False,,2026-04-09T11:03:57.286565+00:00
49,step,29,11.97902366501512,,,,,False,iteration=13/22 best_fitness=0.787616186280502,2026-04-09T11:03:57.286722+00:00
50,evaluation,30,12.231921995000448,2036,3494,1.7161100196463654,0.7821939720306545,False,,2026-04-09T11:03:57.539627+00:00
51,new_best,30,12.232077460968867,2036,3494,1.7161100196463654,0.7821939720306545,True,,2026-04-09T11:03:57.539776+00:00
52,step,30,12.232167637965176,,,,,False,iteration=14/22 best_fitness=0.7821939720306545,2026-04-09T11:03:57.539865+00:00
53,evaluation,31,12.504053729993757,2015,3511,1.7424317617866005,0.8826796190987807,False,,2026-04-09T11:03:57.811760+00:00
54,step,31,12.504190439009108,,,,,False,iteration=15/22 best_fitness=0.7821939720306545,2026-04-09T11:03:57.811889+00:00
55,evaluation,32,12.780218886968214,2149,3741,1.7408096789204281,0.8765392749628518,False,,2026-04-09T11:03:58.087925+00:00
56,step,32,12.780359080003109,,,,,False,iteration=16/22 best_fitness=0.7821939720306545,2026-04-09T11:03:58.088057+00:00
57,evaluation,33,13.030225294991396,2048,3260,1.591796875,0.779966116475407,False,,2026-04-09T11:03:58.337931+00:00
58,new_best,33,13.030289974994957,2048,3260,1.591796875,0.779966116475407,True,,2026-04-09T11:03:58.337988+00:00
59,step,33,13.030441565962974,,,,,False,iteration=17/22 best_fitness=0.779966116475407,2026-04-09T11:03:58.338140+00:00
60,evaluation,34,13.288011059979908,2074,3191,1.538572806171649,0.7732742917141877,False,,2026-04-09T11:03:58.595715+00:00
61,new_best,34,13.288068132009357,2074,3191,1.538572806171649,0.7732742917141877,True,,2026-04-09T11:03:58.595766+00:00
62,step,34,13.288227375014685,,,,,False,iteration=18/22 best_fitness=0.7732742917141877,2026-04-09T11:03:58.595926+00:00
63,evaluation,35,13.546441980986856,2094,3076,1.4689589302769819,0.7828145714011043,False,,2026-04-09T11:03:58.854148+00:00
64,step,35,13.546642753004562,,,,,False,iteration=19/22 best_fitness=0.7732742917141877,2026-04-09T11:03:58.854341+00:00
65,evaluation,36,13.825125793984625,2094,3293,1.572588347659981,0.8854692515742499,False,,2026-04-09T11:03:59.132831+00:00
66,step,36,13.825263035017997,,,,,False,iteration=20/22 best_fitness=0.7732742917141877,2026-04-09T11:03:59.132961+00:00
67,evaluation,37,14.082622704969253,2030,2868,1.412807881773399,0.7669416987919249,False,,2026-04-09T11:03:59.390329+00:00
68,new_best,37,14.082684877968859,2030,2868,1.412807881773399,0.7669416987919249,True,,2026-04-09T11:03:59.390383+00:00
69,step,37,14.082856527995318,,,,,False,iteration=21/22 best_fitness=0.7669416987919249,2026-04-09T11:03:59.390555+00:00
70,evaluation,38,14.336066843010485,2072,2721,1.3132239382239381,0.760391845862614,False,,2026-04-09T11:03:59.643771+00:00
71,new_best,38,14.336130839015823,2072,2721,1.3132239382239381,0.760391845862614,True,,2026-04-09T11:03:59.643829+00:00
72,step,38,14.336291906016413,,,,,False,iteration=22/22 best_fitness=0.760391845862614,2026-04-09T11:03:59.643990+00:00
