event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
218,evaluation,119,12953.075572338013,22317,638219,28.597885020388045,36268.53103573394,614,False,,2026-05-19T15:30:23.418348+00:00
219,step,119,12953.85999202705,,,,,,False,iteration=95/198 best_fitness=33632.71768926141,2026-05-19T15:30:24.202762+00:00
220,evaluation,120,13005.115555344033,27043,583748,21.585918722035277,35064.72690626062,611,False,,2026-05-19T15:31:15.458331+00:00
221,step,120,13005.122841747012,,,,,,False,iteration=96/198 best_fitness=33632.71768926141,2026-05-19T15:31:15.465611+00:00
222,evaluation,121,13059.623609264032,23340,573278,24.56203941730934,35807.82587808171,613,False,,2026-05-19T15:32:09.966382+00:00
223,step,121,13059.630189420015,,,,,,False,iteration=97/198 best_fitness=33632.71768926141,2026-05-19T15:32:09.972960+00:00
224,evaluation,122,13103.793577297998,22833,614346,26.90605702273026,31037.365568427704,613,False,,2026-05-19T15:32:54.136351+00:00
225,new_best,122,13103.79966480704,22833,614346,26.90605702273026,31037.365568427704,,True,,2026-05-19T15:32:54.142433+00:00
226,step,122,13103.80496533704,,,,,,False,iteration=98/198 best_fitness=31037.365568427704,2026-05-19T15:32:54.147736+00:00
227,evaluation,123,13142.896497531037,20510,636495,31.03339834227206,27463.64664638986,624,False,,2026-05-19T15:33:33.239271+00:00
228,new_best,123,13142.903562122025,20510,636495,31.03339834227206,27463.64664638986,,True,,2026-05-19T15:33:33.246331+00:00
229,step,123,13142.909007324022,,,,,,False,iteration=99/198 best_fitness=27463.64664638986,2026-05-19T15:33:33.251776+00:00
230,evaluation,124,13184.500048006012,21933,604930,27.580814298089635,32137.53195206158,601,False,,2026-05-19T15:34:14.842835+00:00
231,step,124,13184.506187702005,,,,,,False,iteration=100/198 best_fitness=27463.64664638986,2026-05-19T15:34:14.848956+00:00
232,evaluation,125,13227.406618778012,22504,634771,28.20702986135798,30064.50548406665,615,False,,2026-05-19T15:34:57.749392+00:00
233,step,125,13227.41306790203,,,,,,False,iteration=101/198 best_fitness=27463.64664638986,2026-05-19T15:34:57.755837+00:00
234,evaluation,126,13271.880387226003,31713,552508,17.422129725979882,31245.05080436975,617,False,,2026-05-19T15:35:42.223160+00:00
235,step,126,13271.886598070036,,,,,,False,iteration=102/198 best_fitness=27463.64664638986,2026-05-19T15:35:42.229367+00:00
236,evaluation,127,13313.423307750025,26341,516167,19.595573440643864,29862.021439271848,625,False,,2026-05-19T15:36:23.766080+00:00
237,step,127,13313.429060987022,,,,,,False,iteration=103/198 best_fitness=27463.64664638986,2026-05-19T15:36:23.771830+00:00
238,evaluation,128,13356.630283715029,20382,644458,31.618977529192424,30284.520428464275,604,False,,2026-05-19T15:37:06.973057+00:00
239,step,128,13356.636505792034,,,,,,False,iteration=104/198 best_fitness=27463.64664638986,2026-05-19T15:37:06.979276+00:00
240,evaluation,129,13398.677917412017,24898,526575,21.149289099526065,30951.062076734634,613,False,,2026-05-19T15:37:49.020706+00:00
241,step,129,13398.684839394002,,,,,,False,iteration=105/198 best_fitness=27463.64664638986,2026-05-19T15:37:49.027608+00:00
242,evaluation,130,13438.631177289994,20916,638038,30.504781028877414,28150.211119175656,611,False,,2026-05-19T15:38:28.973950+00:00
243,step,130,13438.637387844035,,,,,,False,iteration=106/198 best_fitness=27463.64664638986,2026-05-19T15:38:28.980156+00:00
244,evaluation,131,13481.286947617016,22707,514247,22.647069185713658,28711.700227014917,617,False,,2026-05-19T15:39:11.629720+00:00
245,step,131,13481.29292753205,,,,,,False,iteration=107/198 best_fitness=27463.64664638986,2026-05-19T15:39:11.635696+00:00
246,evaluation,132,13533.758359105035,30434,482865,15.865972267858316,33579.60339112451,616,False,,2026-05-19T15:40:04.101132+00:00
247,step,132,13533.765106767998,,,,,,False,iteration=108/198 best_fitness=27463.64664638986,2026-05-19T15:40:04.107876+00:00
248,evaluation,133,13572.593123989995,21231,577638,27.20729122509538,28900.32576604288,614,False,,2026-05-19T15:40:42.935896+00:00
249,step,133,13572.599411314994,,,,,,False,iteration=109/198 best_fitness=27463.64664638986,2026-05-19T15:40:42.942180+00:00
250,evaluation,134,13612.855305459001,22266,572304,25.703045001347345,30335.51385232866,610,False,,2026-05-19T15:41:23.198078+00:00
251,step,134,13612.861506471992,,,,,,False,iteration=110/198 best_fitness=27463.64664638986,2026-05-19T15:41:23.204275+00:00
252,evaluation,135,13654.337031000992,21630,621019,28.711003236245954,29773.490599601646,613,False,,2026-05-19T15:42:04.679804+00:00
253,step,135,13654.383060016029,,,,,,False,iteration=111/198 best_fitness=27463.64664638986,2026-05-19T15:42:04.725829+00:00
254,evaluation,136,13704.385813680012,21295,594428,27.913970415590516,32558.488529425522,600,False,,2026-05-19T15:42:54.728586+00:00
255,step,136,13704.392241517024,,,,,,False,iteration=112/198 best_fitness=27463.64664638986,2026-05-19T15:42:54.735012+00:00
256,evaluation,137,13757.481014005025,41410,442312,10.681284713837238,36941.796748941924,623,False,,2026-05-19T15:43:47.823787+00:00
257,step,137,13757.487191071035,,,,,,False,iteration=113/198 best_fitness=27463.64664638986,2026-05-19T15:43:47.829960+00:00
258,evaluation,138,13805.155073283997,23005,516688,22.45981308411215,31351.297799162676,605,False,,2026-05-19T15:44:35.497847+00:00
259,step,138,13805.16276975401,,,,,,False,iteration=114/198 best_fitness=27463.64664638986,2026-05-19T15:44:35.505539+00:00
260,evaluation,139,13855.583294136042,24653,488679,19.82229343284793,35001.20189362744,598,False,,2026-05-19T15:45:25.926067+00:00
261,step,139,13855.590066961013,,,,,,False,iteration=115/198 best_fitness=27463.64664638986,2026-05-19T15:45:25.932836+00:00
262,evaluation,140,13911.014199275,43748,493815,11.287716009874737,38594.87731286146,626,False,,2026-05-19T15:46:21.356973+00:00
263,step,140,13911.021861364017,,,,,,False,iteration=116/198 best_fitness=27463.64664638986,2026-05-19T15:46:21.364630+00:00
264,evaluation,141,13971.80178832804,47995,503940,10.499843733722262,41242.741669696625,636,False,,2026-05-19T15:47:22.144569+00:00
265,step,141,13971.809895270038,,,,,,False,iteration=117/198 best_fitness=27463.64664638986,2026-05-19T15:47:22.152666+00:00
266,evaluation,142,14028.833620310994,32310,566055,17.51949860724234,38198.493559829076,627,False,,2026-05-19T15:48:19.176394+00:00
267,step,142,14028.841198241047,,,,,,False,iteration=118/198 best_fitness=27463.64664638986,2026-05-19T15:48:19.183967+00:00
268,evaluation,143,14077.64290369401,20571,578920,28.142530747168344,35153.226772978196,607,False,,2026-05-19T15:49:07.985686+00:00
269,step,143,14077.650346853014,,,,,,False,iteration=119/198 best_fitness=27463.64664638986,2026-05-19T15:49:07.993116+00:00
270,evaluation,144,14131.060546378023,20662,635325,30.748475462201142,36338.22773540869,606,False,,2026-05-19T15:50:01.403321+00:00
271,step,144,14131.06863009202,,,,,,False,iteration=120/198 best_fitness=27463.64664638986,2026-05-19T15:50:01.411399+00:00
272,evaluation,145,14179.427831942041,20986,643769,30.676117411607738,33822.81709579136,611,False,,2026-05-19T15:50:49.770608+00:00
273,step,145,14179.444462743006,,,,,,False,iteration=121/198 best_fitness=27463.64664638986,2026-05-19T15:50:49.787247+00:00
274,evaluation,146,14222.655046380998,21224,501978,23.651432340746325,32376.36541633994,607,False,,2026-05-19T15:51:32.997820+00:00
275,step,146,14222.666281540995,,,,,,False,iteration=122/198 best_fitness=27463.64664638986,2026-05-19T15:51:33.009050+00:00
276,evaluation,147,14262.86972807505,22342,509378,22.79912272849342,28251.8941908532,612,False,,2026-05-19T15:52:13.212501+00:00
277,step,147,14262.876353683008,,,,,,False,iteration=123/198 best_fitness=27463.64664638986,2026-05-19T15:52:13.219122+00:00
278,evaluation,148,14313.233816515014,31484,439711,13.966173294371744,35764.24095812636,622,False,,2026-05-19T15:53:03.576590+00:00
279,step,148,14313.24105868704,,,,,,False,iteration=124/198 best_fitness=27463.64664638986,2026-05-19T15:53:03.583828+00:00
280,evaluation,149,14356.53200749401,20798,565073,27.16958361380902,29044.03575866978,613,False,,2026-05-19T15:53:46.874781+00:00
281,step,149,14356.539279804041,,,,,,False,iteration=125/198 best_fitness=27463.64664638986,2026-05-19T15:53:46.882048+00:00
282,evaluation,150,14398.739183881029,21919,618539,28.219307450157398,31389.965475733297,607,False,,2026-05-19T15:54:29.081958+00:00
283,step,150,14398.746337020013,,,,,,False,iteration=126/198 best_fitness=27463.64664638986,2026-05-19T15:54:29.089108+00:00
284,evaluation,151,14444.360559859022,19340,489729,25.32207859358842,31965.004457596915,596,False,,2026-05-19T15:55:14.703348+00:00
285,step,151,14444.465826147993,,,,,,False,iteration=127/198 best_fitness=27463.64664638986,2026-05-19T15:55:14.808595+00:00
286,evaluation,152,14490.406026497018,18551,486033,26.19982750256051,31448.01327470017,579,False,,2026-05-19T15:56:00.748800+00:00
287,step,152,14490.412712077028,,,,,,False,iteration=128/198 best_fitness=27463.64664638986,2026-05-19T15:56:00.755481+00:00
288,evaluation,153,14539.40142050304,41493,393526,9.484153953678934,33046.10227554596,626,False,,2026-05-19T15:56:49.744195+00:00
289,step,153,14539.408439144026,,,,,,False,iteration=129/198 best_fitness=27463.64664638986,2026-05-19T15:56:49.751208+00:00
290,evaluation,154,14583.061337146035,21268,583881,27.453498213278163,31492.171035167958,598,False,,2026-05-19T15:57:33.404110+00:00
291,step,154,14583.068302865024,,,,,,False,iteration=130/198 best_fitness=27463.64664638986,2026-05-19T15:57:33.411072+00:00
292,evaluation,155,14628.374373246043,18253,455245,24.940831644113295,31620.65150778486,578,False,,2026-05-19T15:58:18.717147+00:00
293,step,155,14628.47153987101,,,,,,False,iteration=131/198 best_fitness=27463.64664638986,2026-05-19T15:58:18.814309+00:00
294,evaluation,156,14682.632243165048,45061,391789,8.694636159872173,37911.52601655849,630,False,,2026-05-19T15:59:12.975016+00:00
295,step,156,14682.639373825048,,,,,,False,iteration=132/198 best_fitness=27463.64664638986,2026-05-19T15:59:12.982143+00:00
296,evaluation,157,14729.871256789018,23097,481038,20.826860631250813,31737.75801388416,613,False,,2026-05-19T16:00:00.214030+00:00
297,step,157,14729.878574171045,,,,,,False,iteration=133/198 best_fitness=27463.64664638986,2026-05-19T16:00:00.221343+00:00
298,evaluation,158,14778.693503598042,41647,334663,8.03570485269047,34995.79046390016,628,False,,2026-05-19T16:00:49.036277+00:00
299,step,158,14778.700844998006,,,,,,False,iteration=134/198 best_fitness=27463.64664638986,2026-05-19T16:00:49.043614+00:00
300,evaluation,159,14821.82599172002,21831,489991,22.444734551784162,31320.476167629095,600,False,,2026-05-19T16:01:32.168766+00:00
301,step,159,14821.834057259024,,,,,,False,iteration=135/198 best_fitness=27463.64664638986,2026-05-19T16:01:32.176826+00:00
302,evaluation,160,14868.215100997011,21423,596307,27.83489707323904,30000.423817891424,607,False,,2026-05-19T16:02:18.557874+00:00
303,step,160,14868.221735558996,,,,,,False,iteration=136/198 best_fitness=27463.64664638986,2026-05-19T16:02:18.564504+00:00
304,evaluation,161,14917.83586980903,47636,358667,7.529326559744731,35715.41154929975,631,False,,2026-05-19T16:03:08.178656+00:00
305,step,161,14917.843702365994,,,,,,False,iteration=137/198 best_fitness=27463.64664638986,2026-05-19T16:03:08.186471+00:00
306,evaluation,162,14976.606302149012,46842,340525,7.269651167755433,38131.6193350064,632,False,,2026-05-19T16:04:06.949075+00:00
307,step,162,14976.613065359008,,,,,,False,iteration=138/198 best_fitness=27463.64664638986,2026-05-19T16:04:06.955834+00:00
308,evaluation,163,15018.559198231029,23389,473602,20.24892043268203,28553.7000550003,623,False,,2026-05-19T16:04:48.901971+00:00
309,step,163,15018.566532413999,,,,,,False,iteration=139/198 best_fitness=27463.64664638986,2026-05-19T16:04:48.909301+00:00
310,evaluation,164,15075.129093711032,51793,374328,7.227385940184967,37658.173606521086,634,False,,2026-05-19T16:05:45.471867+00:00
311,step,164,15075.136204445036,,,,,,False,iteration=140/198 best_fitness=27463.64664638986,2026-05-19T16:05:45.478975+00:00
312,evaluation,165,15123.090038658003,26390,449121,17.018605532398634,35445.473971759784,596,False,,2026-05-19T16:06:33.432812+00:00
313,step,165,15123.097979200014,,,,,,False,iteration=141/198 best_fitness=27463.64664638986,2026-05-19T16:06:33.440749+00:00
314,evaluation,166,15201.120722649037,55860,235546,4.21672037235947,49433.21153688437,610,False,,2026-05-19T16:07:51.463496+00:00
315,step,166,15201.128845727013,,,,,,False,iteration=142/198 best_fitness=27463.64664638986,2026-05-19T16:07:51.471615+00:00
316,evaluation,167,15257.349973566015,44737,292528,6.538838098218477,38388.22751282423,615,False,,2026-05-19T16:08:47.692747+00:00
317,step,167,15257.357366225042,,,,,,False,iteration=143/198 best_fitness=27463.64664638986,2026-05-19T16:08:47.700135+00:00
318,evaluation,168,15306.903865641041,21159,474556,22.428092064842385,31365.081116782312,595,False,,2026-05-19T16:09:37.246639+00:00
319,step,168,15306.911130891996,,,,,,False,iteration=144/198 best_fitness=27463.64664638986,2026-05-19T16:09:37.253900+00:00
320,evaluation,169,15347.734433806036,16344,452341,27.676272638277045,31444.733755103043,586,False,,2026-05-19T16:10:18.077206+00:00
321,step,169,15347.74179026502,,,,,,False,iteration=145/198 best_fitness=27463.64664638986,2026-05-19T16:10:18.084559+00:00
322,evaluation,170,15391.060141519003,21177,489717,23.124946876328092,31334.660941405127,605,False,,2026-05-19T16:11:01.402914+00:00
323,step,170,15391.067813154019,,,,,,False,iteration=146/198 best_fitness=27463.64664638986,2026-05-19T16:11:01.410582+00:00
324,evaluation,171,15434.14160162001,17689,432122,24.428854090112498,29869.946584338577,596,False,,2026-05-19T16:11:44.484374+00:00
325,step,171,15434.14935867401,,,,,,False,iteration=147/198 best_fitness=27463.64664638986,2026-05-19T16:11:44.492127+00:00
326,evaluation,172,15476.672714838001,14314,433969,30.317800754506077,35577.24495541957,563,False,,2026-05-19T16:12:27.015489+00:00
327,step,172,15476.679963983013,,,,,,False,iteration=148/198 best_fitness=27463.64664638986,2026-05-19T16:12:27.022735+00:00
328,evaluation,173,15521.087123208039,17632,439338,24.917082577132486,34510.19084773747,571,False,,2026-05-19T16:13:11.429896+00:00
329,step,173,15521.094491392025,,,,,,False,iteration=149/198 best_fitness=27463.64664638986,2026-05-19T16:13:11.437260+00:00
330,evaluation,174,15561.518439872016,12806,396210,30.93940340465407,41196.32061598514,545,False,,2026-05-19T16:13:51.861213+00:00
331,step,174,15561.525868479046,,,,,,False,iteration=150/198 best_fitness=27463.64664638986,2026-05-19T16:13:51.868637+00:00
332,evaluation,175,15605.649450660043,22202,488310,21.99396450770201,29379.415095779696,611,False,,2026-05-19T16:14:35.992223+00:00
333,step,175,15605.65672681504,,,,,,False,iteration=151/198 best_fitness=27463.64664638986,2026-05-19T16:14:35.999496+00:00
334,evaluation,176,15643.825965994038,19620,443440,22.60142711518858,30444.303142569224,600,False,,2026-05-19T16:15:14.168739+00:00
335,step,176,15643.833665362035,,,,,,False,iteration=152/198 best_fitness=27463.64664638986,2026-05-19T16:15:14.176434+00:00
336,evaluation,177,15686.790489628038,19653,426305,21.69159924693431,30371.309881093475,599,False,,2026-05-19T16:15:57.133263+00:00
337,step,177,15686.79804948502,,,,,,False,iteration=153/198 best_fitness=27463.64664638986,2026-05-19T16:15:57.140818+00:00
338,evaluation,178,15751.415739890013,56044,372492,6.646420669473985,41915.90245750609,625,False,,2026-05-19T16:17:01.758513+00:00
339,step,178,15751.423307865043,,,,,,False,iteration=154/198 best_fitness=27463.64664638986,2026-05-19T16:17:01.766077+00:00
340,evaluation,179,15795.213959216024,25340,450718,17.786819258089977,32034.91263769687,608,False,,2026-05-19T16:17:45.556733+00:00
341,step,179,15795.221238474012,,,,,,False,iteration=155/198 best_fitness=27463.64664638986,2026-05-19T16:17:45.564007+00:00
342,evaluation,180,15858.007475819031,48013,310348,6.463832711973841,41092.494100095064,621,False,,2026-05-19T16:18:48.350249+00:00
343,step,180,15858.015111115004,,,,,,False,iteration=156/198 best_fitness=27463.64664638986,2026-05-19T16:18:48.357880+00:00
344,evaluation,181,15897.406994771038,16276,446970,27.461907102482183,31324.936017633445,580,False,,2026-05-19T16:19:27.749768+00:00
345,step,181,15897.415309272008,,,,,,False,iteration=157/198 best_fitness=27463.64664638986,2026-05-19T16:19:27.758078+00:00
346,evaluation,182,15940.912867880019,15356,421265,27.43325084657463,40963.95927608922,552,False,,2026-05-19T16:20:11.255641+00:00
347,step,182,15940.920303491002,,,,,,False,iteration=158/198 best_fitness=27463.64664638986,2026-05-19T16:20:11.263072+00:00
348,evaluation,183,15983.635281305003,16445,418692,25.46013986013986,32872.71693165699,573,False,,2026-05-19T16:20:53.978054+00:00
349,step,183,15983.643294795998,,,,,,False,iteration=159/198 best_fitness=27463.64664638986,2026-05-19T16:20:53.986064+00:00
350,evaluation,184,16031.421505052014,25577,434901,17.003596981663215,31424.400419699596,598,False,,2026-05-19T16:21:41.764278+00:00
351,step,184,16031.42964070302,,,,,,False,iteration=160/198 best_fitness=27463.64664638986,2026-05-19T16:21:41.772410+00:00
352,evaluation,185,16073.870221165009,20353,604770,29.714047069228123,29359.930347940644,610,False,,2026-05-19T16:22:24.212996+00:00
353,step,185,16073.878137707012,,,,,,False,iteration=161/198 best_fitness=27463.64664638986,2026-05-19T16:22:24.220907+00:00
354,evaluation,186,16121.612556145992,21493,465058,21.637649467268414,31443.800036236644,596,False,,2026-05-19T16:23:11.955331+00:00
355,step,186,16121.620948223048,,,,,,False,iteration=162/198 best_fitness=27463.64664638986,2026-05-19T16:23:11.963717+00:00
356,evaluation,187,16168.787564012047,19165,397777,20.75538742499348,32065.49337675784,582,False,,2026-05-19T16:23:59.130339+00:00
357,step,187,16168.795640078024,,,,,,False,iteration=163/198 best_fitness=27463.64664638986,2026-05-19T16:23:59.138409+00:00
358,evaluation,188,16211.36150652403,16481,367816,22.317577816880043,34435.1640159841,568,False,,2026-05-19T16:24:41.704281+00:00
359,step,188,16211.369392887049,,,,,,False,iteration=164/198 best_fitness=27463.64664638986,2026-05-19T16:24:41.712162+00:00
360,evaluation,189,16259.493429191003,27045,432878,16.00584211499353,32409.76473015722,609,False,,2026-05-19T16:25:29.836203+00:00
361,step,189,16259.501441522036,,,,,,False,iteration=165/198 best_fitness=27463.64664638986,2026-05-19T16:25:29.844210+00:00
362,evaluation,190,16302.921170948015,17785,416609,23.42473994939556,29952.217483114327,594,False,,2026-05-19T16:26:13.263946+00:00
363,step,190,16302.929397866013,,,,,,False,iteration=166/198 best_fitness=27463.64664638986,2026-05-19T16:26:13.272167+00:00
364,evaluation,191,16344.036467907019,17968,358502,19.952248441674087,31426.423735461758,582,False,,2026-05-19T16:26:54.379243+00:00
365,step,191,16344.045215388003,,,,,,False,iteration=167/198 best_fitness=27463.64664638986,2026-05-19T16:26:54.387984+00:00
366,evaluation,192,16390.043067384046,18420,361326,19.615960912052117,31070.6423463552,582,False,,2026-05-19T16:27:40.385841+00:00
367,step,192,16390.05137401505,,,,,,False,iteration=168/198 best_fitness=27463.64664638986,2026-05-19T16:27:40.394143+00:00
368,evaluation,193,16432.067466535023,19801,370997,18.73627594565931,31298.878305626313,597,False,,2026-05-19T16:28:22.410239+00:00
369,step,193,16432.075315778027,,,,,,False,iteration=169/198 best_fitness=27463.64664638986,2026-05-19T16:28:22.418084+00:00
370,evaluation,194,16477.034806122014,17169,419484,24.43264022365892,31322.989969216687,577,False,,2026-05-19T16:29:07.377579+00:00
371,step,194,16477.042844873038,,,,,,False,iteration=170/198 best_fitness=27463.64664638986,2026-05-19T16:29:07.385614+00:00
372,evaluation,195,16520.54197720904,20317,367073,18.06728355564306,31596.151579372963,590,False,,2026-05-19T16:29:50.884751+00:00
373,step,195,16520.55017929402,,,,,,False,iteration=171/198 best_fitness=27463.64664638986,2026-05-19T16:29:50.892948+00:00
374,evaluation,196,16567.703391121002,19603,294471,15.021731367647808,36487.53777324906,566,False,,2026-05-19T16:30:38.046164+00:00
375,step,196,16567.711648928,,,,,,False,iteration=172/198 best_fitness=27463.64664638986,2026-05-19T16:30:38.054418+00:00
376,evaluation,197,16609.397809189046,16555,333027,20.116399879190578,30602.787847608924,580,False,,2026-05-19T16:31:19.740582+00:00
377,step,197,16609.40606853302,,,,,,False,iteration=173/198 best_fitness=27463.64664638986,2026-05-19T16:31:19.748837+00:00
378,evaluation,198,16654.13294256205,20674,444374,21.49434071780981,33174.715835846655,593,False,,2026-05-19T16:32:04.475716+00:00
379,step,198,16654.14058679802,,,,,,False,iteration=174/198 best_fitness=27463.64664638986,2026-05-19T16:32:04.483356+00:00
380,evaluation,199,16697.453934797028,22849,471553,20.637795964812465,31138.029176342352,603,False,,2026-05-19T16:32:47.796708+00:00
381,step,199,16697.46221100603,,,,,,False,iteration=175/198 best_fitness=27463.64664638986,2026-05-19T16:32:47.804980+00:00
382,evaluation,200,16752.091952453018,49720,369125,7.424074818986323,38208.58699502769,631,False,,2026-05-19T16:33:42.434725+00:00
383,step,200,16752.100193551043,,,,,,False,iteration=176/198 best_fitness=27463.64664638986,2026-05-19T16:33:42.442963+00:00
384,evaluation,201,16794.593138878,17963,297282,16.549685464566053,36276.01534239533,566,False,,2026-05-19T16:34:24.935913+00:00
385,step,201,16794.60166468803,,,,,,False,iteration=177/198 best_fitness=27463.64664638986,2026-05-19T16:34:24.944434+00:00
386,evaluation,202,16835.667888029013,20095,348889,17.361980592187113,32049.539880569573,595,False,,2026-05-19T16:35:06.010660+00:00
387,step,202,16835.676163697033,,,,,,False,iteration=178/198 best_fitness=27463.64664638986,2026-05-19T16:35:06.018932+00:00
388,evaluation,203,16873.820080380014,22128,487320,22.022776572668114,29478.45329935699,616,False,,2026-05-19T16:35:44.162853+00:00
389,step,203,16873.827988906996,,,,,,False,iteration=179/198 best_fitness=27463.64664638986,2026-05-19T16:35:44.170758+00:00
390,evaluation,204,16911.83462639904,20062,601792,29.996610507426976,29929.73354818856,603,False,,2026-05-19T16:36:22.177400+00:00
391,step,204,16911.84302358504,,,,,,False,iteration=180/198 best_fitness=27463.64664638986,2026-05-19T16:36:22.185792+00:00
392,evaluation,205,16953.020258545992,21668,615686,28.41452833671774,31099.145155726583,604,False,,2026-05-19T16:37:03.363031+00:00
393,step,205,16953.028523603047,,,,,,False,iteration=181/198 best_fitness=27463.64664638986,2026-05-19T16:37:03.371294+00:00
394,evaluation,206,16996.55698158202,17791,326143,18.33190939238941,32011.64491863252,577,False,,2026-05-19T16:37:46.899755+00:00
395,step,206,16996.56593434303,,,,,,False,iteration=182/198 best_fitness=27463.64664638986,2026-05-19T16:37:46.908703+00:00
396,evaluation,207,17040.831152318045,21492,628257,29.2321328866555,30406.263979029973,610,False,,2026-05-19T16:38:31.173925+00:00
397,step,207,17040.839215692016,,,,,,False,iteration=183/198 best_fitness=27463.64664638986,2026-05-19T16:38:31.181985+00:00
398,evaluation,208,17081.573880359996,20555,360652,17.54570664072002,31469.087480133676,593,False,,2026-05-19T16:39:11.916653+00:00
399,step,208,17081.582245947036,,,,,,False,iteration=184/198 best_fitness=27463.64664638986,2026-05-19T16:39:11.925015+00:00
400,evaluation,209,17128.128085252014,21475,344717,16.052013969732247,31593.09840296224,603,False,,2026-05-19T16:39:58.470859+00:00
401,step,209,17128.136449715996,,,,,,False,iteration=185/198 best_fitness=27463.64664638986,2026-05-19T16:39:58.479219+00:00
402,evaluation,210,17174.217521012004,21523,315591,14.662965200018585,32209.972701543375,596,False,,2026-05-19T16:40:44.560294+00:00
403,step,210,17174.226486371015,,,,,,False,iteration=186/198 best_fitness=27463.64664638986,2026-05-19T16:40:44.569255+00:00
404,evaluation,211,17219.004412838025,19106,353324,18.492829477651,31517.559395186217,587,False,,2026-05-19T16:41:29.347186+00:00
405,step,211,17219.01268858905,,,,,,False,iteration=187/198 best_fitness=27463.64664638986,2026-05-19T16:41:29.355457+00:00
406,evaluation,212,17261.653086660022,18889,343527,18.186616549314415,31751.630454851656,594,False,,2026-05-19T16:42:11.995860+00:00
407,step,212,17261.66162777203,,,,,,False,iteration=188/198 best_fitness=27463.64664638986,2026-05-19T16:42:12.004397+00:00
408,evaluation,213,17306.172712404048,21625,337764,15.61914450867052,31391.72080793971,599,False,,2026-05-19T16:42:56.515486+00:00
409,step,213,17306.181265283027,,,,,,False,iteration=189/198 best_fitness=27463.64664638986,2026-05-19T16:42:56.524034+00:00
410,evaluation,214,17348.20713785704,21548,478742,22.21746797846668,31486.453944463028,604,False,,2026-05-19T16:43:38.549911+00:00
411,step,214,17348.215479323,,,,,,False,iteration=190/198 best_fitness=27463.64664638986,2026-05-19T16:43:38.558248+00:00
412,evaluation,215,17393.424558619037,20891,471103,22.550524149155137,30619.74269890936,616,False,,2026-05-19T16:44:23.767332+00:00
413,step,215,17393.43345464504,,,,,,False,iteration=191/198 best_fitness=27463.64664638986,2026-05-19T16:44:23.776224+00:00
414,evaluation,216,17437.703643732006,19900,323223,16.242361809045224,33311.29653132997,589,False,,2026-05-19T16:45:08.046416+00:00
415,step,216,17437.712234428036,,,,,,False,iteration=192/198 best_fitness=27463.64664638986,2026-05-19T16:45:08.055003+00:00
416,evaluation,217,17488.313012080034,23741,255855,10.776925993007877,35519.21006876975,582,False,,2026-05-19T16:45:58.655785+00:00
417,step,217,17491.260019328038,,,,,,False,iteration=193/198 best_fitness=27463.64664638986,2026-05-19T16:46:01.602789+00:00
418,evaluation,218,17537.040481313015,26440,305231,11.54428895612708,34573.900231063235,600,False,,2026-05-19T16:46:47.383254+00:00
419,step,218,17537.04918775003,,,,,,False,iteration=194/198 best_fitness=27463.64664638986,2026-05-19T16:46:47.391957+00:00
420,evaluation,219,17581.16068507603,20937,601017,28.705975068061328,30940.69626322922,603,False,,2026-05-19T16:47:31.503463+00:00
421,step,219,17581.16970686603,,,,,,False,iteration=195/198 best_fitness=27463.64664638986,2026-05-19T16:47:31.512476+00:00
422,evaluation,220,17629.586032446008,22438,469161,20.909216507710134,29755.032246565752,607,False,,2026-05-19T16:48:19.928806+00:00
423,step,220,17629.59536735405,,,,,,False,iteration=196/198 best_fitness=27463.64664638986,2026-05-19T16:48:19.938136+00:00
424,evaluation,221,17673.73947079503,17128,409871,23.929880896777206,32677.472958678045,583,False,,2026-05-19T16:49:04.082244+00:00
425,step,221,17673.74809884705,,,,,,False,iteration=197/198 best_fitness=27463.64664638986,2026-05-19T16:49:04.090868+00:00
426,evaluation,222,17714.79584696103,24389,316381,12.972282586411907,31301.70607175005,611,False,,2026-05-19T16:49:45.138621+00:00
427,step,222,17714.804634672997,,,,,,False,iteration=198/198 best_fitness=27463.64664638986,2026-05-19T16:49:45.147403+00:00
