event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
94,step,54,3030.7256156319927,,,,,,False,iteration=30/198 best_fitness=27289.29869066411,2026-05-09T08:43:20.353480+00:00
95,evaluation,55,3074.5465894340014,16253,457154,28.12736110256568,32563.273840182883,571,False,,2026-05-09T08:44:04.174430+00:00
96,step,55,3074.790684426989,,,,,,False,iteration=31/198 best_fitness=27289.29869066411,2026-05-09T08:44:04.418535+00:00
97,evaluation,56,3120.7882136710105,7399,817753,110.52209758075415,65844.46941999937,482,False,,2026-05-09T08:44:50.416054+00:00
98,step,56,3121.0327795839985,,,,,,False,iteration=32/198 best_fitness=27289.29869066411,2026-05-09T08:44:50.660620+00:00
99,evaluation,57,3161.8574217050045,30095,4742551,157.5860109652766,26945.019270520697,637,False,,2026-05-09T08:45:31.485263+00:00
100,new_best,57,3162.108558417007,30095,4742551,157.5860109652766,26945.019270520697,,True,,2026-05-09T08:45:31.736398+00:00
101,step,57,3162.355848084,,,,,,False,iteration=33/198 best_fitness=26945.019270520697,2026-05-09T08:45:31.983688+00:00
102,evaluation,58,3205.671465107007,25725,4627324,179.87654033041787,29198.54394364962,637,False,,2026-05-09T08:46:15.299306+00:00
103,step,58,3205.934852455015,,,,,,False,iteration=34/198 best_fitness=26945.019270520697,2026-05-09T08:46:15.562692+00:00
104,evaluation,59,3247.1002249020094,25210,3305772,131.129393097977,26750.161655428747,634,False,,2026-05-09T08:46:56.728065+00:00
105,new_best,59,3247.361103980016,25210,3305772,131.129393097977,26750.161655428747,,True,,2026-05-09T08:46:56.988944+00:00
106,step,59,3247.6225853170035,,,,,,False,iteration=35/198 best_fitness=26750.161655428747,2026-05-09T08:46:57.250427+00:00
107,evaluation,60,3289.4101455709897,19046,3445158,180.88617032447758,30083.36295123676,632,False,,2026-05-09T08:47:39.037986+00:00
108,step,60,3289.6757865399995,,,,,,False,iteration=36/198 best_fitness=26750.161655428747,2026-05-09T08:47:39.303627+00:00
109,evaluation,61,3334.2739959589962,12112,945483,78.06167437252311,32148.407617842677,584,False,,2026-05-09T08:48:23.901836+00:00
110,step,61,3334.551645385014,,,,,,False,iteration=37/198 best_fitness=26750.161655428747,2026-05-09T08:48:24.179486+00:00
111,evaluation,62,3399.056565253006,8761,4533799,517.4978883689076,44873.87475635391,596,False,,2026-05-09T08:49:28.684406+00:00
112,step,62,3399.3482543170103,,,,,,False,iteration=38/198 best_fitness=26750.161655428747,2026-05-09T08:49:28.976095+00:00
113,evaluation,63,3511.9295389020117,1943,4845083,2493.609366958312,176941.6952477616,279,False,,2026-05-09T08:51:21.557379+00:00
114,step,63,3512.2100581979903,,,,,,False,iteration=39/198 best_fitness=26750.161655428747,2026-05-09T08:51:21.837897+00:00
115,evaluation,64,3555.5381635169906,14126,431056,30.515078578507715,41953.93452040813,546,False,,2026-05-09T08:52:05.166004+00:00
116,step,64,3555.816728172009,,,,,,False,iteration=40/198 best_fitness=26750.161655428747,2026-05-09T08:52:05.444569+00:00
117,evaluation,65,3600.164239559992,21954,3226053,146.94602350368953,30916.710277620496,630,False,,2026-05-09T08:52:49.792081+00:00
118,step,65,3600.456841656007,,,,,,False,iteration=41/198 best_fitness=26750.161655428747,2026-05-09T08:52:50.084692+00:00
119,evaluation,66,3658.7223903849954,77365,1243780,16.076778905189684,35426.75518655036,639,False,,2026-05-09T08:53:48.350232+00:00
120,step,66,3659.157039932994,,,,,,False,iteration=42/198 best_fitness=26750.161655428747,2026-05-09T08:53:48.784881+00:00
121,evaluation,67,3706.037246043008,41716,623934,14.95670725860581,33649.558664770484,630,False,,2026-05-09T08:54:35.665088+00:00
122,step,67,3706.3270591140026,,,,,,False,iteration=43/198 best_fitness=26750.161655428747,2026-05-09T08:54:35.954900+00:00
123,evaluation,68,3747.3453080920153,63167,4444334,70.35847831937562,28479.837755252865,640,False,,2026-05-09T08:55:16.973149+00:00
124,step,68,3747.6587675340124,,,,,,False,iteration=44/198 best_fitness=26750.161655428747,2026-05-09T08:55:17.286608+00:00
125,evaluation,69,3790.0460190729937,10876,924087,84.96570430305259,30419.781631486403,578,False,,2026-05-09T08:55:59.673860+00:00
126,step,69,3790.3478095610044,,,,,,False,iteration=45/198 best_fitness=26750.161655428747,2026-05-09T08:55:59.975649+00:00
127,evaluation,70,3831.5078067590075,10800,812443,75.2262037037037,35696.79422364681,562,False,,2026-05-09T08:56:41.135648+00:00
128,step,70,3831.8390669010114,,,,,,False,iteration=46/198 best_fitness=26750.161655428747,2026-05-09T08:56:41.466918+00:00
129,evaluation,71,3874.302227697015,34422,2991311,86.9011388065772,25221.392810619946,638,False,,2026-05-09T08:57:23.930068+00:00
130,new_best,71,3874.7747990750067,34422,2991311,86.9011388065772,25221.392810619946,,True,,2026-05-09T08:57:24.402641+00:00
131,step,71,3875.0767910650175,,,,,,False,iteration=47/198 best_fitness=25221.392810619946,2026-05-09T08:57:24.704631+00:00
132,evaluation,72,3914.609513527015,33541,3292312,98.15783667749918,25713.631579056673,638,False,,2026-05-09T08:58:04.237354+00:00
133,step,72,3914.9184851669997,,,,,,False,iteration=48/198 best_fitness=25221.392810619946,2026-05-09T08:58:04.546326+00:00
134,evaluation,73,3954.3581497500127,34362,2722033,79.21637273732611,25604.56752918826,637,False,,2026-05-09T08:58:43.985991+00:00
135,step,73,3954.6715667310054,,,,,,False,iteration=49/198 best_fitness=25221.392810619946,2026-05-09T08:58:44.299408+00:00
136,evaluation,74,3996.593067987007,41754,1867465,44.72541552905111,28833.00858142511,639,False,,2026-05-09T08:59:26.220909+00:00
137,step,74,3996.9106743950106,,,,,,False,iteration=50/198 best_fitness=25221.392810619946,2026-05-09T08:59:26.538516+00:00
138,evaluation,75,4035.1139886649908,29632,2443939,82.4763431425486,26338.28083345754,636,False,,2026-05-09T09:00:04.741832+00:00
139,step,75,4035.4475114360102,,,,,,False,iteration=51/198 best_fitness=25221.392810619946,2026-05-09T09:00:05.075352+00:00
140,evaluation,76,4073.2455702559964,23854,2294873,96.2049551437914,26601.48875416984,633,False,,2026-05-09T09:00:42.873411+00:00
141,step,76,4073.5771980400023,,,,,,False,iteration=52/198 best_fitness=25221.392810619946,2026-05-09T09:00:43.205037+00:00
142,evaluation,77,4114.132354247995,28839,3213779,111.43864211657825,27651.31349070054,637,False,,2026-05-09T09:01:23.760195+00:00
143,step,77,4114.474554585002,,,,,,False,iteration=53/198 best_fitness=25221.392810619946,2026-05-09T09:01:24.102395+00:00
144,evaluation,78,4150.875075054995,37234,2477577,66.5407154751034,25006.481731835065,640,False,,2026-05-09T09:02:00.502915+00:00
145,new_best,78,4151.212589789007,37234,2477577,66.5407154751034,25006.481731835065,,True,,2026-05-09T09:02:00.840432+00:00
146,step,78,4151.54148326299,,,,,,False,iteration=54/198 best_fitness=25006.481731835065,2026-05-09T09:02:01.169323+00:00
147,evaluation,79,4192.499228703004,46636,2550407,54.68751608199674,25831.49926135933,639,False,,2026-05-09T09:02:42.127069+00:00
148,step,79,4192.872795210016,,,,,,False,iteration=55/198 best_fitness=25006.481731835065,2026-05-09T09:02:42.500635+00:00
149,evaluation,80,4231.8054715899925,33786,2231610,66.05132303320902,25861.093205298403,638,False,,2026-05-09T09:03:21.433312+00:00
150,step,80,4232.148525044002,,,,,,False,iteration=56/198 best_fitness=25006.481731835065,2026-05-09T09:03:21.776365+00:00
151,evaluation,81,4275.747158937011,40605,2327007,57.3083856667898,28254.297834277822,640,False,,2026-05-09T09:04:05.374999+00:00
152,step,81,4276.098071139015,,,,,,False,iteration=57/198 best_fitness=25006.481731835065,2026-05-09T09:04:05.725911+00:00
153,evaluation,82,4322.059558609006,37983,2636301,69.40739278098097,27120.57255258458,637,False,,2026-05-09T09:04:51.687399+00:00
154,step,82,4322.440758061013,,,,,,False,iteration=58/198 best_fitness=25006.481731835065,2026-05-09T09:04:52.068598+00:00
155,evaluation,83,4367.34140800999,32864,3000393,91.29725535540409,26296.381943768884,639,False,,2026-05-09T09:05:36.969249+00:00
156,step,83,4367.699591351004,,,,,,False,iteration=59/198 best_fitness=25006.481731835065,2026-05-09T09:05:37.327431+00:00
157,evaluation,84,4411.960424727993,39030,2508097,64.26074814245452,29028.256212007254,636,False,,2026-05-09T09:06:21.588278+00:00
158,step,84,4412.336422241991,,,,,,False,iteration=60/198 best_fitness=25006.481731835065,2026-05-09T09:06:21.964262+00:00
159,evaluation,85,4457.673020448012,35488,2204035,62.10648669972949,24974.84763300614,637,False,,2026-05-09T09:07:07.300860+00:00
160,new_best,85,4458.036534412997,35488,2204035,62.10648669972949,24974.84763300614,,True,,2026-05-09T09:07:07.664374+00:00
161,step,85,4458.415664150991,,,,,,False,iteration=61/198 best_fitness=24974.84763300614,2026-05-09T09:07:08.043504+00:00
162,evaluation,86,4497.972858355992,35810,2037388,56.8943870427255,25570.34539014492,640,False,,2026-05-09T09:07:47.600699+00:00
163,step,86,4498.339739051007,,,,,,False,iteration=62/198 best_fitness=24974.84763300614,2026-05-09T09:07:47.967579+00:00
164,evaluation,87,4542.214415421011,37628,2476490,65.81508451153397,28453.992048426753,638,False,,2026-05-09T09:08:31.842256+00:00
165,step,87,4542.602785586001,,,,,,False,iteration=63/198 best_fitness=24974.84763300614,2026-05-09T09:08:32.230625+00:00
166,evaluation,88,4583.267883379012,37689,2170251,57.58314096951365,25555.006678861646,638,False,,2026-05-09T09:09:12.895723+00:00
167,step,88,4583.654987335991,,,,,,False,iteration=64/198 best_fitness=24974.84763300614,2026-05-09T09:09:13.282827+00:00
168,evaluation,89,4622.732946139004,28757,1521317,52.90249330597768,27012.652035828396,633,False,,2026-05-09T09:09:52.360797+00:00
169,step,89,4623.127456720016,,,,,,False,iteration=65/198 best_fitness=24974.84763300614,2026-05-09T09:09:52.755296+00:00
170,evaluation,90,4663.82807177701,37700,1703797,45.19355437665782,27641.09377489258,638,False,,2026-05-09T09:10:33.455912+00:00
171,step,90,4664.211098900007,,,,,,False,iteration=66/198 best_fitness=24974.84763300614,2026-05-09T09:10:33.838938+00:00
172,evaluation,91,4706.793111339997,38088,2255277,59.212271581600504,28477.528813595964,639,False,,2026-05-09T09:11:16.420952+00:00
173,step,91,4707.181646628014,,,,,,False,iteration=67/198 best_fitness=24974.84763300614,2026-05-09T09:11:16.809486+00:00
174,evaluation,92,4752.554787171015,37497,2031812,54.18598821239033,26103.578143964423,637,False,,2026-05-09T09:12:02.182627+00:00
175,step,92,4752.946178284008,,,,,,False,iteration=68/198 best_fitness=24974.84763300614,2026-05-09T09:12:02.574018+00:00
176,evaluation,93,4795.314452680002,34478,2413078,69.988920471025,27314.568633514864,636,False,,2026-05-09T09:12:44.942293+00:00
177,step,93,4795.710253936995,,,,,,False,iteration=69/198 best_fitness=24974.84763300614,2026-05-09T09:12:45.338095+00:00
178,evaluation,94,4841.177347449004,37522,2922880,77.8977666435691,28418.76358343061,638,False,,2026-05-09T09:13:30.805188+00:00
179,step,94,4841.601130825002,,,,,,False,iteration=70/198 best_fitness=24974.84763300614,2026-05-09T09:13:31.228971+00:00
180,evaluation,95,4888.561276958993,36633,2116763,57.78295525891955,27093.296975016838,639,False,,2026-05-09T09:14:18.189118+00:00
181,step,95,4888.972152503004,,,,,,False,iteration=71/198 best_fitness=24974.84763300614,2026-05-09T09:14:18.599993+00:00
182,evaluation,96,4935.400118067017,35436,2892278,81.61976521052037,27202.029979067556,639,False,,2026-05-09T09:15:05.027959+00:00
183,step,96,4935.814291054005,,,,,,False,iteration=72/198 best_fitness=24974.84763300614,2026-05-09T09:15:05.442131+00:00
184,evaluation,97,4974.594778218016,34038,3087920,90.71978377107938,25251.98192024105,640,False,,2026-05-09T09:15:44.222619+00:00
185,step,97,4975.02326365601,,,,,,False,iteration=73/198 best_fitness=24974.84763300614,2026-05-09T09:15:44.651104+00:00
186,evaluation,98,5015.466084676009,34820,2156497,61.932711085583,26405.287423901464,640,False,,2026-05-09T09:16:25.093926+00:00
187,step,98,5015.892765597004,,,,,,False,iteration=74/198 best_fitness=24974.84763300614,2026-05-09T09:16:25.520606+00:00
188,evaluation,99,5052.88205330199,34841,3065353,87.98120030997963,25517.779627867785,640,False,,2026-05-09T09:17:02.509894+00:00
189,step,99,5053.349874002015,,,,,,False,iteration=75/198 best_fitness=24974.84763300614,2026-05-09T09:17:02.977715+00:00
190,evaluation,100,5095.009079334006,34435,3003998,87.23676491941339,28166.497460839655,638,False,,2026-05-09T09:17:44.636921+00:00
191,step,100,5095.440413889999,,,,,,False,iteration=76/198 best_fitness=24974.84763300614,2026-05-09T09:17:45.068254+00:00
192,evaluation,101,5138.561232136999,37017,3603674,97.3518653591593,27335.272732498943,640,False,,2026-05-09T09:18:28.189073+00:00
193,step,101,5138.996875095996,,,,,,False,iteration=77/198 best_fitness=24974.84763300614,2026-05-09T09:18:28.624715+00:00
194,evaluation,102,5176.729680182005,32924,2728802,82.88184910703438,26507.99207602191,639,False,,2026-05-09T09:19:06.357521+00:00
195,step,102,5177.170733626001,,,,,,False,iteration=78/198 best_fitness=24974.84763300614,2026-05-09T09:19:06.798575+00:00
196,evaluation,103,5220.376434195001,34693,3209083,92.49943792695933,28393.75033906881,640,False,,2026-05-09T09:19:50.004274+00:00
197,step,103,5220.836968115997,,,,,,False,iteration=79/198 best_fitness=24974.84763300614,2026-05-09T09:19:50.464808+00:00
198,evaluation,104,5262.547411305015,33042,3508510,106.18334241268688,27608.185037407893,637,False,,2026-05-09T09:20:32.175252+00:00
199,step,104,5262.992093801004,,,,,,False,iteration=80/198 best_fitness=24974.84763300614,2026-05-09T09:20:32.619935+00:00
200,evaluation,105,5305.297075846989,35305,2547359,72.15292451494123,25488.822046081168,639,False,,2026-05-09T09:21:14.924915+00:00
201,step,105,5305.745383186004,,,,,,False,iteration=81/198 best_fitness=24974.84763300614,2026-05-09T09:21:15.373222+00:00
202,evaluation,106,5346.998481821007,31754,3037797,95.66659318511054,25164.920752232047,638,False,,2026-05-09T09:21:56.626322+00:00
203,step,106,5347.464264394017,,,,,,False,iteration=82/198 best_fitness=24974.84763300614,2026-05-09T09:21:57.092137+00:00
204,evaluation,107,5383.39768730299,31804,2984562,93.84234687460697,25282.95512512739,638,False,,2026-05-09T09:22:33.025537+00:00
205,step,107,5383.869014180993,,,,,,False,iteration=83/198 best_fitness=24974.84763300614,2026-05-09T09:22:33.496855+00:00
206,evaluation,108,5426.042594925995,30742,3280170,106.69995445969683,24171.35172181559,639,False,,2026-05-09T09:23:15.670437+00:00
207,new_best,108,5426.525587484008,30742,3280170,106.69995445969683,24171.35172181559,,True,,2026-05-09T09:23:16.153430+00:00
208,step,108,5426.9815554030065,,,,,,False,iteration=84/198 best_fitness=24171.35172181559,2026-05-09T09:23:16.609395+00:00
209,evaluation,109,5469.675766977016,28706,2981084,103.8488120950324,28454.870610792204,637,False,,2026-05-09T09:23:59.303608+00:00
210,step,109,5470.1629239360045,,,,,,False,iteration=85/198 best_fitness=24171.35172181559,2026-05-09T09:23:59.790780+00:00
211,evaluation,110,5518.996795943996,29584,3364979,113.74320578691184,31112.648331374385,631,False,,2026-05-09T09:24:48.624638+00:00
212,step,110,5519.489938642015,,,,,,False,iteration=86/198 best_fitness=24171.35172181559,2026-05-09T09:24:49.117779+00:00
213,evaluation,111,5565.454850275011,30191,3963201,131.27094167135903,27891.245156012883,638,False,,2026-05-09T09:25:35.082691+00:00
214,step,111,5565.929421098001,,,,,,False,iteration=87/198 best_fitness=24171.35172181559,2026-05-09T09:25:35.557274+00:00
215,evaluation,112,5607.044284681993,35515,2522630,71.02998732929748,26662.404384288657,639,False,,2026-05-09T09:26:16.672126+00:00
216,step,112,5607.515160821,,,,,,False,iteration=88/198 best_fitness=24171.35172181559,2026-05-09T09:26:17.143000+00:00
