event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
22,evaluation,14,1084.5745909370016,11038,11038000,1000.0,48760.405923084145,628,False,,2026-05-18T23:56:25.769633+00:00
23,evaluation,15,1134.3306017279974,1272,131677,103.51965408805032,212121.07120809468,52,False,,2026-05-18T23:57:15.525643+00:00
24,evaluation,16,1214.45455880597,6495,6495000,1000.0,57011.259332441994,574,False,,2026-05-18T23:58:35.649600+00:00
25,evaluation,17,1310.4446249610046,466046,40879474,87.71553451805187,58422.180580582535,640,False,,2026-05-19T00:00:11.639667+00:00
26,evaluation,18,1416.9382819829625,432811,14538059,33.58985561827218,61897.82533751841,640,False,,2026-05-19T00:01:58.133347+00:00
27,evaluation,19,1466.3917104499997,19719,156663,7.944774075764491,55219.632284501175,520,False,,2026-05-19T00:02:47.586751+00:00
28,evaluation,20,1528.4326400220161,29224,29224000,1000.0,37197.68623670701,639,False,,2026-05-19T00:03:49.627681+00:00
29,new_best,20,1528.5225738699664,29224,29224000,1000.0,37197.68623670701,,True,,2026-05-19T00:03:49.717613+00:00
30,step,20,1528.6070372879622,,,,,,False,step=20/160 new_best b1=29224 b2=29224000 fitness=37197.68623670701,2026-05-19T00:03:49.802078+00:00
31,evaluation,21,1581.4721427739714,381,82248,215.8740157480315,230437.62852912507,2,False,,2026-05-19T00:04:42.667184+00:00
32,evaluation,22,1692.2547518619685,559483,18685966,33.39863052139207,70451.93826240553,640,False,,2026-05-19T00:06:33.449792+00:00
33,evaluation,23,1743.8035357390181,187,127456,681.5828877005348,230560.19846546496,0,False,,2026-05-19T00:07:24.998576+00:00
34,evaluation,24,1869.363950376981,791292,57286544,72.3962127760675,79660.17412816953,640,False,,2026-05-19T00:09:30.558991+00:00
35,evaluation,25,1957.0501910599996,3912,3912000,1000.0,96218.33482486685,473,False,,2026-05-19T00:10:58.245233+00:00
36,evaluation,26,2005.6464134019916,112769,3496100,31.00231446585498,33585.23585556908,640,False,,2026-05-19T00:11:46.841455+00:00
37,new_best,26,2005.760466990003,112769,3496100,31.00231446585498,33585.23585556908,,True,,2026-05-19T00:11:46.955508+00:00
38,step,26,2005.8707296219654,,,,,,False,step=26/160 new_best b1=112769 b2=3496100 fitness=33585.23585556908,2026-05-19T00:11:47.065781+00:00
39,evaluation,27,2055.837107869971,668,10867,16.267964071856287,227075.6807086762,6,False,,2026-05-19T00:12:37.032148+00:00
40,evaluation,28,2335.826284646988,519324,670961,1.2919892013463656,171524.4338008953,639,False,,2026-05-19T00:17:17.021327+00:00
41,evaluation,29,2386.3579582810053,176,175999,999.9943181818181,229339.3706848974,0,False,,2026-05-19T00:18:07.553000+00:00
42,evaluation,30,2542.213617971982,218749,386537,1.767034363585662,100949.86416445769,638,False,,2026-05-19T00:20:43.408660+00:00
43,evaluation,31,2589.568616233999,5144,745660,144.95723172628306,88426.27627450923,415,False,,2026-05-19T00:21:30.763658+00:00
44,evaluation,32,2643.39722121699,501,501000,1000.0,226324.0035699237,15,False,,2026-05-19T00:22:24.592267+00:00
45,evaluation,33,2707.231860741973,69258,380797,5.49823847064599,41274.08447082227,631,False,,2026-05-19T00:23:28.426903+00:00
46,evaluation,34,2760.21310011897,882,315225,357.3979591836735,217657.251802638,40,False,,2026-05-19T00:24:21.408143+00:00
47,evaluation,35,2826.4432111699716,144229,68859242,477.4299343405279,37977.29878991198,640,False,,2026-05-19T00:25:27.638254+00:00
48,evaluation,36,2902.742595015967,75824,333165,4.393925406203841,50859.73563591524,632,False,,2026-05-19T00:26:43.937637+00:00
49,evaluation,37,2979.161340728984,7914,5356570,676.8473591104372,47339.79444423836,608,False,,2026-05-19T00:28:00.356384+00:00
50,evaluation,38,3031.965445204987,408,96686,236.97549019607843,228630.54182029847,4,False,,2026-05-19T00:28:53.160487+00:00
51,evaluation,39,3075.7510878479807,11021,168531,15.291806551129662,75089.73683870395,450,False,,2026-05-19T00:29:36.946130+00:00
52,evaluation,40,3114.389453232987,11103,261297,23.533909754120508,53631.74815489241,506,False,,2026-05-19T00:30:15.584497+00:00
53,evaluation,41,3181.069511135982,1098,1097999,999.9990892531877,205690.23319177303,101,False,,2026-05-19T00:31:22.264554+00:00
54,evaluation,42,3236.1755817789817,138943,5744456,41.34397558711126,35406.81356368597,640,False,,2026-05-19T00:32:17.370624+00:00
55,evaluation,43,3286.463930855971,276,275999,999.9963768115942,228600.6086536086,1,False,,2026-05-19T00:33:07.658973+00:00
56,evaluation,44,3358.189387640974,20084,20084000,1000.0,40012.87715727318,638,False,,2026-05-19T00:34:19.384430+00:00
57,evaluation,45,3470.0918134269887,644746,30811462,47.788527575200156,70262.15624563069,640,False,,2026-05-19T00:36:11.286856+00:00
58,evaluation,46,3514.557734738977,11718,2353870,200.87642942481654,31500.57678079749,605,False,,2026-05-19T00:36:55.752776+00:00
59,new_best,46,3514.756164735998,11718,2353870,200.87642942481654,31500.57678079749,,True,,2026-05-19T00:36:55.951205+00:00
60,step,46,3514.949278622982,,,,,,False,step=46/160 new_best b1=11718 b2=2353871 fitness=31500.57678079749,2026-05-19T00:36:56.144321+00:00
61,evaluation,47,3563.472453246999,1198,85967,71.75876460767947,213089.02339308162,45,False,,2026-05-19T00:37:44.667495+00:00
62,evaluation,48,3615.987757140014,109176,6458438,59.15620649226936,32685.886460046677,640,False,,2026-05-19T00:38:37.182804+00:00
63,evaluation,49,3667.5077281419653,187,45123,241.29946524064172,230222.87932381185,0,False,,2026-05-19T00:39:28.702768+00:00
64,evaluation,50,3724.5148959399667,636,636000,1000.0,221037.25082554785,36,False,,2026-05-19T00:40:25.709937+00:00
65,evaluation,51,3802.918618699012,8180,8180000,1000.0,53861.46141244921,615,False,,2026-05-19T00:41:44.113660+00:00
66,evaluation,52,3969.66250334098,312277,744952,2.3855487275719955,104739.978805205,640,False,,2026-05-19T00:44:30.857544+00:00
67,evaluation,53,4081.023079789011,155553,578009,3.7158331886880998,68350.90450188506,637,False,,2026-05-19T00:46:22.218121+00:00
68,evaluation,54,4138.1600245179725,36895,36895000,1000.0,38127.00779555955,640,False,,2026-05-19T00:47:19.355065+00:00
69,evaluation,55,4231.331931095978,451544,64055866,141.85963272682176,52634.80042920761,640,False,,2026-05-19T00:48:52.526986+00:00
70,evaluation,56,4334.660606452962,478150,55510453,116.0942235700094,59901.962736335554,640,False,,2026-05-19T00:50:35.855647+00:00
71,evaluation,57,4423.88408816501,6192,6192000,1000.0,57950.32479807607,571,False,,2026-05-19T00:52:05.079130+00:00
72,evaluation,58,4552.9170084299985,922207,70649075,76.60869522786099,82784.94221055153,640,False,,2026-05-19T00:54:14.112050+00:00
73,evaluation,59,4623.766848963976,171737,85455501,497.59516586408284,38156.35205756593,640,False,,2026-05-19T00:55:24.961890+00:00
74,evaluation,60,4675.72540676099,136,136000,1000.0,230248.5264352772,0,False,,2026-05-19T00:56:16.920456+00:00
75,evaluation,61,4741.388921345992,1702,1154823,678.5094007050528,184284.98781344923,164,False,,2026-05-19T00:57:22.583962+00:00
76,evaluation,62,4894.89861415897,301368,653213,2.167492899047012,93323.54359205958,640,False,,2026-05-19T00:59:56.093655+00:00
77,evaluation,63,4961.799676802999,1106,1105999,999.999095840868,206073.65378452383,100,False,,2026-05-19T01:01:02.994717+00:00
78,evaluation,64,5045.203059302992,7654,7654000,1000.0,50611.67924431815,611,False,,2026-05-19T01:02:26.398099+00:00
79,evaluation,65,5100.8489222939825,34490,278182,8.065584227312264,38090.99387446109,602,False,,2026-05-19T01:03:22.043964+00:00
80,evaluation,66,5143.255892253015,9624,87228,9.063591022443891,83296.02876110378,421,False,,2026-05-19T01:04:04.450933+00:00
81,evaluation,67,5195.629718518001,111,111000,1000.0,230728.14688965626,0,False,,2026-05-19T01:04:56.824759+00:00
82,evaluation,68,5240.795102794014,5868,702039,119.63854805725971,72755.43663400208,459,False,,2026-05-19T01:05:41.990143+00:00
83,evaluation,69,5322.737752476009,295130,78526844,266.0754379426016,47867.75102263851,640,False,,2026-05-19T01:07:03.932793+00:00
84,evaluation,70,5383.196728370967,60725,50989546,839.6796377109922,35352.63987798251,640,False,,2026-05-19T01:08:04.391769+00:00
85,evaluation,71,5432.619626989996,1842,263140,142.8555917480999,185176.1331503272,131,False,,2026-05-19T01:08:53.814668+00:00
86,evaluation,72,5477.680111959984,21974,377284,17.16956403021753,32270.96405834458,594,False,,2026-05-19T01:09:38.875152+00:00
87,evaluation,73,5534.470794047986,700,700000,1000.0,217452.4977744115,46,False,,2026-05-19T01:10:35.665835+00:00
88,evaluation,74,5621.2358989019995,205146,3085918,15.042545309194427,51428.856797636836,640,False,,2026-05-19T01:12:02.430939+00:00
89,evaluation,75,5661.860339006002,42133,3779739,89.70970498184322,27514.706662282733,639,False,,2026-05-19T01:12:43.055380+00:00
90,new_best,75,5662.183805376,42133,3779739,89.70970498184322,27514.706662282733,,True,,2026-05-19T01:12:43.378855+00:00
91,step,75,5662.540240950999,,,,,,False,step=75/160 new_best b1=42134 b2=3779740 fitness=27514.706662282733,2026-05-19T01:12:43.735281+00:00
92,evaluation,76,5743.845611407014,247670,18575644,75.001590826503,43348.166982960465,640,False,,2026-05-19T01:14:05.040652+00:00
93,evaluation,77,5804.529964071,883,883000,1000.0,215979.70685526106,58,False,,2026-05-19T01:15:05.725005+00:00
94,evaluation,78,5842.441008585971,35198,3921020,111.39894312176828,27409.584536783877,638,False,,2026-05-19T01:15:43.636050+00:00
95,new_best,78,5842.768786932982,35198,3921020,111.39894312176828,27409.584536783877,,True,,2026-05-19T01:15:43.963827+00:00
96,step,78,5843.088168899005,,,,,,False,step=78/160 new_best b1=35198 b2=3921020 fitness=27409.584536783877,2026-05-19T01:15:44.283221+00:00
97,evaluation,79,5893.249760476989,74359,5781009,77.74457698462862,29456.402693139098,639,False,,2026-05-19T01:16:34.444801+00:00
98,evaluation,80,6026.782440462965,482784,3152919,6.530703171604693,82026.83622222517,640,False,,2026-05-19T01:18:47.977482+00:00
99,evaluation,81,6078.374684875016,130,130000,1000.0,230069.04296001358,0,False,,2026-05-19T01:19:39.569725+00:00
100,evaluation,82,6160.433408678975,313361,5396924,17.222704803724778,55287.07280642404,640,False,,2026-05-19T01:21:01.628450+00:00
101,evaluation,83,6212.459273022017,118,117999,999.9915254237288,230376.77614278073,0,False,,2026-05-19T01:21:53.654314+00:00
102,evaluation,84,6262.218343561981,546,182272,333.83150183150184,224623.93975841146,12,False,,2026-05-19T01:22:43.413385+00:00
103,evaluation,85,6373.764466805966,59182,75395,1.2739515393193876,82242.79334870099,543,False,,2026-05-19T01:24:34.959508+00:00
104,evaluation,86,6437.4384015150135,227530,35835484,157.49784204280755,40763.98156885687,640,False,,2026-05-19T01:25:38.633443+00:00
105,evaluation,87,6488.763250218995,131,131000,1000.0,229719.33407124106,0,False,,2026-05-19T01:26:29.958292+00:00
106,evaluation,88,6561.041563255014,103433,765664,7.402511770904837,45433.37346272325,640,False,,2026-05-19T01:27:42.236605+00:00
107,evaluation,89,6618.308390267019,712,711999,999.998595505618,216820.43301754148,49,False,,2026-05-19T01:28:39.503431+00:00
108,evaluation,90,6942.18990254798,709646,1260447,1.7761630446729777,179706.05490998615,640,False,,2026-05-19T01:34:03.384944+00:00
109,evaluation,91,7077.5887406449765,249436,826619,3.313952276335413,83180.52021862638,638,False,,2026-05-19T01:36:18.783781+00:00
110,evaluation,92,7129.997312079009,411,411000,1000.0,226857.443616185,11,False,,2026-05-19T01:37:11.192353+00:00
111,evaluation,93,7204.59823776799,1431,1430999,999.9993011879804,199604.1584051021,136,False,,2026-05-19T01:38:25.793279+00:00
112,evaluation,94,7256.596990270016,215,215000,1000.0,230401.43824363803,0,False,,2026-05-19T01:39:17.792031+00:00
113,evaluation,95,7324.147148196993,1002,1002000,1000.0,214313.51521715932,77,False,,2026-05-19T01:40:25.342189+00:00
114,evaluation,96,7387.612549058977,21123,21123000,1000.0,41735.851679723855,640,False,,2026-05-19T01:41:28.807594+00:00
115,evaluation,97,7440.028615686984,179,179000,1000.0,230702.48064118915,0,False,,2026-05-19T01:42:21.223657+00:00
116,evaluation,98,7490.658796053962,281,281000,1000.0,227164.5120175963,6,False,,2026-05-19T01:43:11.853836+00:00
117,evaluation,99,7623.050947904005,708380,18115475,25.57310341906886,81550.4869554711,640,False,,2026-05-19T01:45:24.245989+00:00
118,evaluation,100,7689.983374739008,281851,41003328,145.47873876622754,41567.036734072535,640,False,,2026-05-19T01:46:31.178417+00:00
119,evaluation,101,7753.948202123982,23546,23546000,1000.0,37849.344891737455,640,False,,2026-05-19T01:47:35.143260+00:00
120,evaluation,102,7882.169885737996,491528,7830053,15.930024332286258,72708.57211556967,640,False,,2026-05-19T01:49:43.364928+00:00
121,evaluation,103,8058.543362243974,610959,2367844,3.8756184948580836,113881.57053948019,640,False,,2026-05-19T01:52:39.738404+00:00
122,evaluation,104,8441.246447576967,910372,974934,1.0709182619852105,249191.622444779,640,False,,2026-05-19T01:59:02.441490+00:00
123,evaluation,105,8516.743240408017,149568,1369274,9.154859328198546,50308.55254157286,640,False,,2026-05-19T02:00:17.938282+00:00
124,evaluation,106,8559.757134946994,4504,231993,51.50821492007105,117565.65571257779,322,False,,2026-05-19T02:01:00.952176+00:00
125,evaluation,107,8610.704315501964,582,140479,241.37285223367698,225451.2664696101,13,False,,2026-05-19T02:01:51.899356+00:00
126,evaluation,108,8660.196628673002,124,123999,999.991935483871,228072.55492338663,0,False,,2026-05-19T02:02:41.391688+00:00
127,evaluation,109,8727.568784985982,2669,1423582,533.3765455226677,140171.33225520255,300,False,,2026-05-19T02:03:48.763827+00:00
128,evaluation,110,8785.941343981016,60747,60747000,1000.0,36983.59453222911,640,False,,2026-05-19T02:04:47.136398+00:00
129,evaluation,111,8850.554622814001,2623,1642403,626.1544033549371,136349.42528940836,307,False,,2026-05-19T02:05:51.749663+00:00
130,evaluation,112,8903.077742188005,304,304000,1000.0,229836.89734290028,2,False,,2026-05-19T02:06:44.272783+00:00
131,evaluation,113,8954.198069787992,364,364000,1000.0,228034.2548363854,4,False,,2026-05-19T02:07:35.393111+00:00
132,evaluation,114,9008.043878650002,51292,530816,10.348904312563363,35535.00569616648,631,False,,2026-05-19T02:08:29.238920+00:00
133,evaluation,115,9057.695905744971,2569,10148,3.950175165434021,207431.26103448015,65,False,,2026-05-19T02:09:18.890951+00:00
134,evaluation,116,9150.824844026007,242588,2517439,10.377425923788481,56353.146726050654,640,False,,2026-05-19T02:10:52.019884+00:00
135,evaluation,117,9209.352089826018,76280,39221886,514.1830886208704,32748.091908452625,640,False,,2026-05-19T02:11:50.547131+00:00
136,evaluation,118,9259.805585769995,6959,1232570,177.118838913637,56571.215200010425,523,False,,2026-05-19T02:12:41.000631+00:00
137,evaluation,119,9312.419401404972,422,422000,1000.0,228826.75316504767,5,False,,2026-05-19T02:13:33.614443+00:00
138,evaluation,120,9388.47344704601,247157,4884346,19.76211881516607,47050.40695524949,640,False,,2026-05-19T02:14:49.668488+00:00
139,evaluation,121,9463.411403408973,157921,4633613,29.341335224574312,40718.05159429034,640,False,,2026-05-19T02:16:04.606444+00:00
140,evaluation,122,9509.428971315967,57852,1482919,25.63297725229897,28746.61825692161,639,False,,2026-05-19T02:16:50.624012+00:00
141,evaluation,123,9557.671952292963,889,11279,12.687289088863892,223657.99934527182,11,False,,2026-05-19T02:17:38.866993+00:00
142,evaluation,124,9643.915990690002,124393,687100,5.523622711888932,55747.654943167654,640,False,,2026-05-19T02:19:05.111032+00:00
143,evaluation,125,9864.702702023962,736104,1964197,2.668368871789856,126775.32787259642,640,False,,2026-05-19T02:22:45.897755+00:00
144,evaluation,126,9918.914955125016,475,475000,1000.0,228843.69490697642,7,False,,2026-05-19T02:23:40.109996+00:00
145,evaluation,127,10273.999358361994,759313,823815,1.084947841008912,199714.23341690615,640,False,,2026-05-19T02:29:35.194399+00:00
146,evaluation,128,10320.09327935899,2848,157158,55.18188202247191,163925.20973911564,189,False,,2026-05-19T02:30:21.288322+00:00
147,evaluation,129,10396.252594070975,241039,4783198,19.84408332261584,48973.94443806126,640,False,,2026-05-19T02:31:37.447635+00:00
148,evaluation,130,10441.250978244992,7730,707199,91.4875808538163,56011.91516290968,506,False,,2026-05-19T02:32:22.446019+00:00
149,evaluation,131,10526.200317754992,360765,30329660,84.07040594292684,51872.44883691339,640,False,,2026-05-19T02:33:47.395359+00:00
150,evaluation,132,10590.421265764977,40428,27035158,668.7236074008114,36092.53108068988,640,False,,2026-05-19T02:34:51.616307+00:00
151,evaluation,133,10642.319781625993,131,109919,839.0763358778626,230174.5350178189,0,False,,2026-05-19T02:35:43.514823+00:00
152,evaluation,134,10693.580389903975,10943,3313825,302.82600749337473,36436.81816103057,615,False,,2026-05-19T02:36:34.775431+00:00
153,evaluation,135,10744.084038638975,238,238000,1000.0,229487.249093002,0,False,,2026-05-19T02:37:25.279079+00:00
154,evaluation,136,10786.194714043988,7075,399225,56.42756183745583,75115.69456887117,447,False,,2026-05-19T02:38:07.389755+00:00
155,evaluation,137,10866.50086343597,2055,2055000,1000.0,169610.18332063814,239,False,,2026-05-19T02:39:27.695905+00:00
156,evaluation,138,10970.054518877994,670739,28450936,42.417297935560626,69029.74531603987,640,False,,2026-05-19T02:41:11.249561+00:00
157,evaluation,139,11070.790438872005,174114,895503,5.143199283228229,58858.29447259228,640,False,,2026-05-19T02:42:51.985481+00:00
158,evaluation,140,11115.719831718015,3844,85602,22.268990634755465,154437.1220567511,215,False,,2026-05-19T02:43:36.914874+00:00
159,evaluation,141,11164.267622375977,2962,32772,11.064145847400406,193117.45213396757,106,False,,2026-05-19T02:44:25.462678+00:00
160,evaluation,142,11225.115230812982,809,809000,1000.0,219220.16092697438,47,False,,2026-05-19T02:45:26.310274+00:00
161,evaluation,143,11302.954823903972,1989,1989000,1000.0,164456.48138307294,249,False,,2026-05-19T02:46:44.149866+00:00
162,evaluation,144,11353.779274602013,257,257000,1000.0,229035.58938531645,1,False,,2026-05-19T02:47:34.974316+00:00
163,evaluation,145,11405.541196658975,252,251999,999.9960317460317,229922.0467733021,0,False,,2026-05-19T02:48:26.736239+00:00
164,evaluation,146,11457.269240016001,170,62924,370.1411764705882,229951.86507211294,0,False,,2026-05-19T02:49:18.464283+00:00
165,evaluation,147,11508.975340073986,140,44040,314.57142857142856,229975.82100687397,0,False,,2026-05-19T02:50:10.170382+00:00
166,evaluation,148,11591.936813028995,3293,3293000,1000.0,115331.05706839681,404,False,,2026-05-19T02:51:33.131855+00:00
167,evaluation,149,11631.899942076998,27287,485172,17.780334958038626,29367.75741162335,620,False,,2026-05-19T02:52:13.094984+00:00
168,evaluation,150,11694.589931642986,79079,530206,6.70476359083954,43103.0100719881,636,False,,2026-05-19T02:53:15.784973+00:00
169,evaluation,151,11774.956425228971,289470,98315894,339.6410474315128,46008.78822699389,640,False,,2026-05-19T02:54:36.151467+00:00
170,evaluation,152,11943.392948384979,807260,6422596,7.956043901593043,107277.91394642598,640,False,,2026-05-19T02:57:24.587990+00:00
171,evaluation,153,12028.378680242982,312185,63246979,202.59454810448932,51069.550907532976,640,False,,2026-05-19T02:58:49.573722+00:00
172,evaluation,154,12142.087586721987,103070,214523,2.0813330746094887,71634.7078420037,615,False,,2026-05-19T03:00:43.282629+00:00
173,evaluation,155,12201.151593399001,19488,56871,2.9182573891625614,88548.80491074655,435,False,,2026-05-19T03:01:42.346647+00:00
174,evaluation,156,12289.543094725988,5835,5834999,999.9998286203942,66803.16782304167,555,False,,2026-05-19T03:03:10.738140+00:00
175,evaluation,157,12347.39970169199,44714,44714000,1000.0,37273.92517854321,640,False,,2026-05-19T03:04:08.594742+00:00
176,evaluation,158,12400.117620247998,328,328000,1000.0,229872.96337105782,2,False,,2026-05-19T03:05:01.312664+00:00
177,evaluation,159,12448.005266421009,4419,608376,137.67277664630006,90316.57351452752,410,False,,2026-05-19T03:05:49.200307+00:00
178,evaluation,160,12493.842632828979,81691,6697176,81.98180950165869,30688.900013331477,640,False,,2026-05-19T03:06:35.037674+00:00
