event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
241,evaluation,221,39.86685736399977,100,100,1.0,0.5316372199997659,False,,2026-04-20T15:17:19.559202+00:00
242,evaluation,222,40.039839132,100,157,1.57,0.5411775420002414,False,,2026-04-20T15:17:19.732183+00:00
243,evaluation,223,40.206422305999695,100,100,1.0,0.5341064369993092,False,,2026-04-20T15:17:19.898767+00:00
244,evaluation,224,40.37504336499978,100,100,1.0,0.531364622000865,False,,2026-04-20T15:17:20.067387+00:00
245,evaluation,225,40.541917804999684,100,100,1.0,0.522591960499085,False,,2026-04-20T15:17:20.234262+00:00
246,evaluation,226,40.71453438599974,100,100,1.0,0.5580765299971517,False,,2026-04-20T15:17:20.406881+00:00
247,evaluation,227,40.883313834999626,100,100,1.0,0.5248011430001043,False,,2026-04-20T15:17:20.575658+00:00
248,evaluation,228,41.0656824939997,100,100,1.0,0.5730828524999652,False,,2026-04-20T15:17:20.758027+00:00
249,evaluation,229,41.241406452999854,100,100,1.0,0.5800530690000869,False,,2026-04-20T15:17:20.933750+00:00
250,evaluation,230,41.409866793999754,100,100,1.0,0.533422450498847,False,,2026-04-20T15:17:21.102211+00:00
251,evaluation,231,41.58627881099983,100,100,1.0,0.5421926434974011,False,,2026-04-20T15:17:21.278626+00:00
252,evaluation,232,41.77052797999977,100,100,1.0,0.5982114074993206,False,,2026-04-20T15:17:21.462872+00:00
253,evaluation,233,41.943610846999945,100,100,1.0,0.5564418614972055,False,,2026-04-20T15:17:21.635956+00:00
254,evaluation,234,42.11645687199962,100,100,1.0,0.536378624002964,False,,2026-04-20T15:17:21.808801+00:00
255,step,234,42.116523115999826,,,,,False,iteration=12/12 best_fitness=0.48935747650148187,2026-04-20T15:17:21.808861+00:00
