event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
25,evaluation,20,9630.43916297899,126399,10350898,81.89066369195959,257311.25185871407,622,False,,2026-05-22T02:41:30.064940+00:00
26,evaluation,21,9822.801729309984,18230,764363,41.928853538123974,277244.4047392187,169,False,,2026-05-22T02:44:42.427506+00:00
27,evaluation,22,10289.824884496978,366419,56208005,153.39817258384528,269847.3109364872,640,False,,2026-05-22T02:52:29.450661+00:00
28,step,22,10289.828408245987,,,,,,False,initial_design_completed points=22,2026-05-22T02:52:29.454180+00:00
29,evaluation,23,10689.16921463798,86226,1256874,14.576508245772736,289968.5471819292,490,False,,2026-05-22T02:59:08.794991+00:00
30,step,23,10689.173949978984,,,,,,False,iteration=1/150 best_fitness=249063.38619321035,2026-05-22T02:59:08.799722+00:00
31,evaluation,24,11166.431878372998,54296,26678671,491.3561035803742,301970.81278271915,579,False,,2026-05-22T03:07:06.057655+00:00
32,step,24,11166.436334028986,,,,,,False,iteration=2/150 best_fitness=249063.38619321035,2026-05-22T03:07:06.062108+00:00
33,evaluation,25,11589.003048643994,130922,4170014,31.851132735521915,274521.72543068347,597,False,,2026-05-22T03:14:08.628824+00:00
34,step,25,11589.007115289976,,,,,,False,iteration=3/150 best_fitness=249063.38619321035,2026-05-22T03:14:08.632889+00:00
35,evaluation,26,12005.490401032002,81564,654415,8.023331371683586,343737.97338255227,400,False,,2026-05-22T03:21:05.116178+00:00
36,step,26,12005.494067070977,,,,,,False,iteration=4/150 best_fitness=249063.38619321035,2026-05-22T03:21:05.119839+00:00
37,evaluation,27,12439.199284476985,67594,50010895,739.8718081486522,307796.44637626555,606,False,,2026-05-22T03:28:18.825063+00:00
38,step,27,12439.208380003984,,,,,,False,iteration=5/150 best_fitness=249063.38619321035,2026-05-22T03:28:18.834152+00:00
39,evaluation,28,12839.792288001976,176648,5236006,29.640901680177528,276537.9072991349,627,False,,2026-05-22T03:34:59.418065+00:00
40,step,28,12839.796515583992,,,,,,False,iteration=6/150 best_fitness=249063.38619321035,2026-05-22T03:34:59.422287+00:00
41,evaluation,29,13366.131459466997,51464,36937166,717.7282372143634,310641.54872358375,589,False,,2026-05-22T03:43:45.757237+00:00
42,step,29,13366.135306982003,,,,,,False,iteration=7/150 best_fitness=249063.38619321035,2026-05-22T03:43:45.761079+00:00
43,evaluation,30,13839.804134368984,200789,3364789,16.757835339585334,313099.30364424165,617,False,,2026-05-22T03:51:39.429911+00:00
44,step,30,13839.808643602999,,,,,,False,iteration=8/150 best_fitness=249063.38619321035,2026-05-22T03:51:39.434415+00:00
45,evaluation,31,14238.281576417998,22581,9177584,406.42947610823256,347830.7614807458,356,False,,2026-05-22T03:58:17.907356+00:00
46,step,31,14238.285160737985,,,,,,False,iteration=9/150 best_fitness=249063.38619321035,2026-05-22T03:58:17.910934+00:00
47,evaluation,32,14771.099393600976,42486,47686214,1122.3982959092407,374724.10305290035,564,False,,2026-05-22T04:07:10.725172+00:00
48,step,32,14771.148599634995,,,,,,False,iteration=10/150 best_fitness=249063.38619321035,2026-05-22T04:07:10.774372+00:00
49,evaluation,33,15205.507313609996,98292,1108964,11.282342408334351,302970.08783096174,502,False,,2026-05-22T04:14:25.133092+00:00
50,step,33,15205.51132918999,,,,,,False,iteration=11/150 best_fitness=249063.38619321035,2026-05-22T04:14:25.137102+00:00
51,evaluation,34,15701.206919069984,129470,993909,7.676751370973971,338569.1898720556,527,False,,2026-05-22T04:22:40.832695+00:00
52,step,34,15701.210826555995,,,,,,False,iteration=12/150 best_fitness=249063.38619321035,2026-05-22T04:22:40.836598+00:00
53,evaluation,35,16163.687651644985,137387,2972376,21.63506008574319,291387.5178556195,586,False,,2026-05-22T04:30:23.313429+00:00
54,step,35,16163.691233785998,,,,,,False,iteration=13/150 best_fitness=249063.38619321035,2026-05-22T04:30:23.317006+00:00
55,evaluation,36,16574.637007757003,133563,15892865,118.99152459887843,247308.41131631413,631,False,,2026-05-22T04:37:14.262785+00:00
56,new_best,36,16574.64219423398,133563,15892865,118.99152459887843,247308.41131631413,,True,,2026-05-22T04:37:14.267980+00:00
57,step,36,16574.64554138499,,,,,,False,iteration=14/150 best_fitness=247308.41131631413,2026-05-22T04:37:14.271314+00:00
58,evaluation,37,16989.12081658299,189506,20700416,109.23356516416366,252653.35427045706,637,False,,2026-05-22T04:44:08.746594+00:00
59,step,37,16989.125006521004,,,,,,False,iteration=15/150 best_fitness=247308.41131631413,2026-05-22T04:44:08.750779+00:00
60,evaluation,38,17390.435483684996,225820,14878548,65.88675936586662,253606.09410757956,638,False,,2026-05-22T04:50:50.061272+00:00
61,step,38,17390.43993175699,,,,,,False,iteration=16/150 best_fitness=247308.41131631413,2026-05-22T04:50:50.065708+00:00
62,evaluation,39,17795.49043823799,305091,17887376,58.62964164790177,273501.98058438045,640,False,,2026-05-22T04:57:35.116215+00:00
63,step,39,17795.49433062799,,,,,,False,iteration=17/150 best_fitness=247308.41131631413,2026-05-22T04:57:35.120103+00:00
64,evaluation,40,18253.33077724799,222113,12859262,57.8951344585864,291911.9726893862,633,False,,2026-05-22T05:05:12.956554+00:00
65,step,40,18253.335051807982,,,,,,False,iteration=18/150 best_fitness=247308.41131631413,2026-05-22T05:05:12.960824+00:00
66,evaluation,41,19106.31713045499,34597,128576818,3716.415238315461,544912.6296334969,571,False,,2026-05-22T05:19:25.942908+00:00
67,step,41,19106.35353488798,,,,,,False,iteration=19/150 best_fitness=247308.41131631413,2026-05-22T05:19:25.979309+00:00
68,evaluation,42,19546.074881465,243935,125798005,515.7029741529506,280023.4378526963,640,False,,2026-05-22T05:26:45.700659+00:00
69,step,42,19546.07928906099,,,,,,False,iteration=20/150 best_fitness=247308.41131631413,2026-05-22T05:26:45.705061+00:00
70,evaluation,43,19973.92277953599,204230,124315772,608.7047544435195,261401.41185767195,640,False,,2026-05-22T05:33:53.548557+00:00
71,step,43,19973.927325956,,,,,,False,iteration=21/150 best_fitness=247308.41131631413,2026-05-22T05:33:53.553098+00:00
72,evaluation,44,20538.337357472978,81193,119355285,1470.0193982239848,314373.724745561,630,False,,2026-05-22T05:43:17.963136+00:00
73,step,44,20538.342813716998,,,,,,False,iteration=22/150 best_fitness=247308.41131631413,2026-05-22T05:43:17.968586+00:00
74,evaluation,45,20922.935986177996,136927,32551503,237.72888473420144,251705.06349055882,634,False,,2026-05-22T05:49:42.561764+00:00
75,step,45,20922.973801198998,,,,,,False,iteration=23/150 best_fitness=247308.41131631413,2026-05-22T05:49:42.599573+00:00
76,evaluation,46,21316.942946403986,112002,29618162,264.4431528008428,247838.14504223363,627,False,,2026-05-22T05:56:16.568723+00:00
77,step,46,21316.947609558003,,,,,,False,iteration=24/150 best_fitness=247308.41131631413,2026-05-22T05:56:16.573381+00:00
78,evaluation,47,21710.985937560996,111817,35763462,319.83921943890465,251085.88954711257,631,False,,2026-05-22T06:02:50.611715+00:00
79,step,47,21710.99079675699,,,,,,False,iteration=25/150 best_fitness=247308.41131631413,2026-05-22T06:02:50.616569+00:00
80,evaluation,48,22196.226974783,99301,36211592,364.66492784564105,273724.09061931516,629,False,,2026-05-22T06:10:55.852752+00:00
81,step,48,22196.321308311977,,,,,,False,iteration=26/150 best_fitness=247308.41131631413,2026-05-22T06:10:55.947080+00:00
82,evaluation,49,22588.90121835799,79382,17846980,224.82401551989116,257171.08493984668,601,False,,2026-05-22T06:17:28.526997+00:00
83,step,49,22588.906172624993,,,,,,False,iteration=27/150 best_fitness=247308.41131631413,2026-05-22T06:17:28.531944+00:00
84,evaluation,50,22990.70426785,158902,14972348,94.22378572956917,255070.69684398486,634,False,,2026-05-22T06:24:10.330047+00:00
85,step,50,22990.709223215992,,,,,,False,iteration=28/150 best_fitness=247308.41131631413,2026-05-22T06:24:10.334996+00:00
86,evaluation,51,23500.287051233987,273107,5121897,18.754176934315122,336855.80503070407,628,False,,2026-05-22T06:32:39.912829+00:00
87,step,51,23500.291649396997,,,,,,False,iteration=29/150 best_fitness=247308.41131631413,2026-05-22T06:32:39.917421+00:00
88,evaluation,52,23944.476032637,87259,20749912,237.79681179018783,264764.702068619,618,False,,2026-05-22T06:40:04.101812+00:00
89,step,52,23944.480530701985,,,,,,False,iteration=30/150 best_fitness=247308.41131631413,2026-05-22T06:40:04.106303+00:00
90,evaluation,53,24389.275737064978,150337,45601815,303.3306172133274,258416.3541354852,636,False,,2026-05-22T06:47:28.901530+00:00
91,step,53,24389.280724988,,,,,,False,iteration=31/150 best_fitness=247308.41131631413,2026-05-22T06:47:28.906497+00:00
92,evaluation,54,24885.278642837977,335894,28049657,83.50746664126183,271450.41458973906,640,False,,2026-05-22T06:55:44.904420+00:00
93,step,54,24885.283770722977,,,,,,False,iteration=32/150 best_fitness=247308.41131631413,2026-05-22T06:55:44.909543+00:00
94,evaluation,55,25274.378728171985,130188,13954658,107.18851199803362,249616.74051707386,619,False,,2026-05-22T07:02:14.004504+00:00
95,step,55,25274.428683529986,,,,,,False,iteration=33/150 best_fitness=247308.41131631413,2026-05-22T07:02:14.054456+00:00
96,evaluation,56,25813.84815648498,81855,96055038,1173.4779549202858,343074.647772342,631,False,,2026-05-22T07:11:13.473933+00:00
97,step,56,25813.879875307,,,,,,False,iteration=34/150 best_fitness=247308.41131631413,2026-05-22T07:11:13.505647+00:00
98,evaluation,57,26244.505549116002,151842,68724732,452.6068676650729,250802.8786846785,638,False,,2026-05-22T07:18:24.131328+00:00
99,step,57,26244.51053768699,,,,,,False,iteration=35/150 best_fitness=247308.41131631413,2026-05-22T07:18:24.136310+00:00
100,evaluation,58,26694.47088932799,132678,67593835,509.4577473281177,290571.4739887882,638,False,,2026-05-22T07:25:54.096666+00:00
101,step,58,26694.47489351398,,,,,,False,iteration=36/150 best_fitness=247308.41131631413,2026-05-22T07:25:54.100666+00:00
102,evaluation,59,27133.998955165996,152740,67804501,443.921048841168,271796.9534792735,639,False,,2026-05-22T07:33:13.624733+00:00
103,step,59,27134.003740707994,,,,,,False,iteration=37/150 best_fitness=247308.41131631413,2026-05-22T07:33:13.629513+00:00
104,evaluation,60,27524.79604833899,52794,9386786,177.80024245179376,260617.89063575157,544,False,,2026-05-22T07:39:44.421826+00:00
105,step,60,27524.800453114993,,,,,,False,iteration=38/150 best_fitness=247308.41131631413,2026-05-22T07:39:44.426225+00:00
106,evaluation,61,27981.928647805995,24592,14309865,581.8910621340274,366025.1430091015,410,False,,2026-05-22T07:47:21.554425+00:00
107,step,61,27981.933970691985,,,,,,False,iteration=39/150 best_fitness=247308.41131631413,2026-05-22T07:47:21.559745+00:00
108,evaluation,62,28389.829525660985,53406,10522851,197.03499606785755,276079.9869644887,534,False,,2026-05-22T07:54:09.455303+00:00
109,step,62,28389.833936738985,,,,,,False,iteration=40/150 best_fitness=247308.41131631413,2026-05-22T07:54:09.459709+00:00
110,evaluation,63,28840.850207930984,179185,13838517,77.23033178000391,267018.59436878416,632,False,,2026-05-22T08:01:40.475986+00:00
111,step,63,28843.657309222996,,,,,,False,iteration=41/150 best_fitness=247308.41131631413,2026-05-22T08:01:43.283082+00:00
112,evaluation,64,29237.989982531,107512,28710092,267.04081404866434,258246.1995329349,623,False,,2026-05-22T08:08:17.615761+00:00
113,step,64,29237.99494664499,,,,,,False,iteration=42/150 best_fitness=247308.41131631413,2026-05-22T08:08:17.620719+00:00
114,evaluation,65,29589.003658675996,66097,4003707,60.573203019804225,254746.89266971883,524,False,,2026-05-22T08:14:08.629436+00:00
115,step,65,29589.008632997982,,,,,,False,iteration=43/150 best_fitness=247308.41131631413,2026-05-22T08:14:08.634405+00:00
116,evaluation,66,29847.367315875978,27268,2412842,88.48621094323016,268194.2104932586,324,False,,2026-05-22T08:18:26.993093+00:00
117,step,66,29847.372034383996,,,,,,False,iteration=44/150 best_fitness=247308.41131631413,2026-05-22T08:18:26.997807+00:00
118,evaluation,67,30060.063973585988,5730,2593341,452.5900523560209,325416.128158125,79,False,,2026-05-22T08:21:59.689751+00:00
119,step,67,30060.068932008988,,,,,,False,iteration=45/150 best_fitness=247308.41131631413,2026-05-22T08:21:59.694704+00:00
120,evaluation,68,30529.334881143994,160473,2260333,14.085441164557277,300701.62730090576,588,False,,2026-05-22T08:29:48.960658+00:00
121,step,68,30529.339514980995,,,,,,False,iteration=46/150 best_fitness=247308.41131631413,2026-05-22T08:29:48.965287+00:00
122,evaluation,69,31136.77175536999,180553,1167541,6.466472448533118,398591.05275593937,556,False,,2026-05-22T08:39:56.397533+00:00
123,step,69,31136.776756793,,,,,,False,iteration=47/150 best_fitness=247308.41131631413,2026-05-22T08:39:56.402529+00:00
124,evaluation,70,31543.857282824,43650,13897926,318.39463917525774,293691.558809068,522,False,,2026-05-22T08:46:43.483061+00:00
125,step,70,31543.862251977,,,,,,False,iteration=48/150 best_fitness=247308.41131631413,2026-05-22T08:46:43.488024+00:00
126,evaluation,71,31870.210001801985,38297,4418235,115.36765281875864,275234.8392072945,431,False,,2026-05-22T08:52:09.835792+00:00
127,step,71,31870.21532330598,,,,,,False,iteration=49/150 best_fitness=247308.41131631413,2026-05-22T08:52:09.841096+00:00
128,evaluation,72,32412.79600280398,494215,22067919,44.65246704369556,312183.14564240794,640,False,,2026-05-22T09:01:12.421780+00:00
129,step,72,32412.800853377004,,,,,,False,iteration=50/150 best_fitness=247308.41131631413,2026-05-22T09:01:12.426626+00:00
130,evaluation,73,32827.33084908099,78089,33952811,434.79633495114547,291623.7190482028,610,False,,2026-05-22T09:08:06.956625+00:00
131,step,73,32827.33621108398,,,,,,False,iteration=51/150 best_fitness=247308.41131631413,2026-05-22T09:08:06.961984+00:00
132,evaluation,74,33229.979150573985,79775,4765150,59.732372297085554,275225.4722214008,543,False,,2026-05-22T09:14:49.604928+00:00
133,step,74,33229.98409380598,,,,,,False,iteration=52/150 best_fitness=247308.41131631413,2026-05-22T09:14:49.609866+00:00
134,evaluation,75,33634.162465587,100528,30187472,300.28919306063983,267927.37240175356,624,False,,2026-05-22T09:21:33.788243+00:00
135,step,75,33634.167539809976,,,,,,False,iteration=53/150 best_fitness=247308.41131631413,2026-05-22T09:21:33.793314+00:00
136,evaluation,76,34017.53212527599,137910,17161859,124.44245522442172,249003.68812281083,624,False,,2026-05-22T09:27:57.157902+00:00
137,step,76,34017.53766324799,,,,,,False,iteration=54/150 best_fitness=247308.41131631413,2026-05-22T09:27:57.163436+00:00
138,evaluation,77,34363.991097597,65454,4451978,68.01689736303358,246604.03096118607,541,False,,2026-05-22T09:33:43.616875+00:00
139,new_best,77,34364.041585222,65454,4451978,68.01689736303358,246604.03096118607,,True,,2026-05-22T09:33:43.667357+00:00
140,step,77,34364.04687789298,,,,,,False,iteration=55/150 best_fitness=246604.03096118607,2026-05-22T09:33:43.672652+00:00
141,evaluation,78,34750.84302655299,79531,2727463,34.29433805685833,268800.1803491528,524,False,,2026-05-22T09:40:10.468803+00:00
142,step,78,34750.848236585996,,,,,,False,iteration=56/150 best_fitness=246604.03096118607,2026-05-22T09:40:10.474009+00:00
143,evaluation,79,35100.00376736099,70708,4629455,65.4728602138372,248373.0928974228,533,False,,2026-05-22T09:45:59.629545+00:00
144,step,79,35100.00867665,,,,,,False,iteration=57/150 best_fitness=246604.03096118607,2026-05-22T09:45:59.634450+00:00
145,evaluation,80,35434.212701793,64196,5009128,78.0286622219453,251074.06919834082,528,False,,2026-05-22T09:51:33.838478+00:00
146,step,80,35434.21816017898,,,,,,False,iteration=58/150 best_fitness=246604.03096118607,2026-05-22T09:51:33.843932+00:00
147,evaluation,81,35795.307729783,71905,4987432,69.36140741255824,251200.92483072268,539,False,,2026-05-22T09:57:34.933507+00:00
148,step,81,35795.31311629899,,,,,,False,iteration=59/150 best_fitness=246604.03096118607,2026-05-22T09:57:34.938889+00:00
149,evaluation,82,36134.755706956,73799,4525885,61.32718600523042,244148.3437416925,551,False,,2026-05-22T10:03:14.381484+00:00
150,new_best,82,36134.761429926,73799,4525885,61.32718600523042,244148.3437416925,,True,,2026-05-22T10:03:14.387202+00:00
151,step,82,36134.76582753699,,,,,,False,iteration=60/150 best_fitness=244148.3437416925,2026-05-22T10:03:14.391600+00:00
152,evaluation,83,36522.729105771985,74163,4704824,63.43896552189097,260783.46262267616,537,False,,2026-05-22T10:09:42.354883+00:00
153,step,83,36522.73490367498,,,,,,False,iteration=61/150 best_fitness=244148.3437416925,2026-05-22T10:09:42.360679+00:00
154,evaluation,84,36917.23507354199,91871,3864700,42.0665933754939,241343.06278907307,556,False,,2026-05-22T10:16:16.860852+00:00
155,new_best,84,36917.241608407,91871,3864700,42.0665933754939,241343.06278907307,,True,,2026-05-22T10:16:16.867380+00:00
156,step,84,36917.246336062,,,,,,False,iteration=62/150 best_fitness=241343.06278907307,2026-05-22T10:16:16.872108+00:00
157,evaluation,85,37300.09124068299,98655,3813837,38.65832446404136,244450.56327394067,571,False,,2026-05-22T10:22:39.717018+00:00
158,step,85,37300.096368031984,,,,,,False,iteration=63/150 best_fitness=241343.06278907307,2026-05-22T10:22:39.722142+00:00
159,evaluation,86,37702.33707729899,103017,3772973,36.624760961783004,271387.9599064734,562,False,,2026-05-22T10:29:21.962854+00:00
160,step,86,37702.342284018,,,,,,False,iteration=64/150 best_fitness=241343.06278907307,2026-05-22T10:29:21.968058+00:00
161,evaluation,87,38109.72070749599,87598,3965200,45.265873650083336,260720.30644563507,561,False,,2026-05-22T10:36:09.346486+00:00
162,step,87,38109.726362885995,,,,,,False,iteration=65/150 best_fitness=241343.06278907307,2026-05-22T10:36:09.352135+00:00
163,evaluation,88,38460.77884711398,87537,4206489,48.05384009047603,236321.58989668408,576,False,,2026-05-22T10:42:00.404625+00:00
164,new_best,88,38460.78420816499,87537,4206489,48.05384009047603,236321.58989668408,,True,,2026-05-22T10:42:00.409981+00:00
165,step,88,38460.78927449498,,,,,,False,iteration=66/150 best_fitness=236321.58989668408,2026-05-22T10:42:00.415046+00:00
166,evaluation,89,38820.364268871985,92545,4437640,47.95115889567238,251278.02630346874,565,False,,2026-05-22T10:47:59.990047+00:00
167,step,89,38820.369871284,,,,,,False,iteration=67/150 best_fitness=236321.58989668408,2026-05-22T10:47:59.995645+00:00
168,evaluation,90,39206.79988662599,100172,4174008,41.668410334225136,260322.57283021352,573,False,,2026-05-22T10:54:26.425663+00:00
169,step,90,39206.805377915996,,,,,,False,iteration=68/150 best_fitness=236321.58989668408,2026-05-22T10:54:26.431150+00:00
170,evaluation,91,39603.453909484,88642,4225667,47.67116039800546,264785.3343662451,556,False,,2026-05-22T11:01:03.079687+00:00
171,step,91,39603.459895799984,,,,,,False,iteration=69/150 best_fitness=236321.58989668408,2026-05-22T11:01:03.085668+00:00
172,evaluation,92,39981.204842001986,91755,3623206,39.48783172579151,258443.90710161242,562,False,,2026-05-22T11:07:20.830619+00:00
173,step,92,39981.210984491976,,,,,,False,iteration=70/150 best_fitness=236321.58989668408,2026-05-22T11:07:20.836759+00:00
174,evaluation,93,40369.27584032199,97959,3844189,39.242836288651375,259858.1485261523,557,False,,2026-05-22T11:13:48.901617+00:00
175,step,93,40369.283797368,,,,,,False,iteration=71/150 best_fitness=236321.58989668408,2026-05-22T11:13:48.909570+00:00
176,evaluation,94,40746.015592176,84570,4218353,49.880016554333686,249149.01795373508,568,False,,2026-05-22T11:20:05.641370+00:00
177,step,94,40746.10435896,,,,,,False,iteration=72/150 best_fitness=236321.58989668408,2026-05-22T11:20:05.730131+00:00
178,evaluation,95,41088.006675110984,80557,3701316,45.946547165361174,256229.33678920355,544,False,,2026-05-22T11:25:47.632452+00:00
179,step,95,41088.013480249996,,,,,,False,iteration=73/150 best_fitness=236321.58989668408,2026-05-22T11:25:47.639252+00:00
180,evaluation,96,41500.84864534999,87216,4200013,48.15645065125665,258066.94350193272,551,False,,2026-05-22T11:32:40.474423+00:00
181,step,96,41500.85448247098,,,,,,False,iteration=74/150 best_fitness=236321.58989668408,2026-05-22T11:32:40.480255+00:00
182,evaluation,97,41917.837136468996,92617,4050740,43.73646306833518,243897.4966207876,577,False,,2026-05-22T11:39:37.462913+00:00
183,step,97,41917.84292288398,,,,,,False,iteration=75/150 best_fitness=236321.58989668408,2026-05-22T11:39:37.468695+00:00
184,evaluation,98,42303.980823786,84159,4349661,51.68384842975796,260765.2346623173,549,False,,2026-05-22T11:46:03.606602+00:00
185,step,98,42303.98617093198,,,,,,False,iteration=76/150 best_fitness=236321.58989668408,2026-05-22T11:46:03.611943+00:00
186,evaluation,99,42696.121889828995,89376,3927236,43.9406104547082,258497.60992792688,562,False,,2026-05-22T11:52:35.747667+00:00
187,step,99,42696.127498518996,,,,,,False,iteration=77/150 best_fitness=236321.58989668408,2026-05-22T11:52:35.753270+00:00
188,evaluation,100,43069.58568917998,94716,4266350,45.043604037332656,248899.37001919054,576,False,,2026-05-22T11:58:49.211466+00:00
189,step,100,43069.59136266698,,,,,,False,iteration=78/150 best_fitness=236321.58989668408,2026-05-22T11:58:49.217135+00:00
190,evaluation,101,43432.86261408398,96799,3980433,41.12060041942582,245899.77370289114,580,False,,2026-05-22T12:04:52.488392+00:00
191,step,101,43432.86843021898,,,,,,False,iteration=79/150 best_fitness=236321.58989668408,2026-05-22T12:04:52.494202+00:00
192,evaluation,102,43849.99472361698,85348,4098819,48.024780897033324,272725.0502753309,544,False,,2026-05-22T12:11:49.620500+00:00
193,step,102,43850.00077784198,,,,,,False,iteration=80/150 best_fitness=236321.58989668408,2026-05-22T12:11:49.626550+00:00
194,evaluation,103,44208.97318413298,51415,6035446,117.3868715355441,270141.0921919685,500,False,,2026-05-22T12:17:48.598976+00:00
195,step,103,44208.979313093005,,,,,,False,iteration=81/150 best_fitness=236321.58989668408,2026-05-22T12:17:48.605085+00:00
196,evaluation,104,44565.10169704398,104326,5279631,50.60704905776125,235014.34945047056,597,False,,2026-05-22T12:23:44.727474+00:00
197,new_best,104,44565.107659634,104326,5279631,50.60704905776125,235014.34945047056,,True,,2026-05-22T12:23:44.733432+00:00
198,step,104,44565.11235861099,,,,,,False,iteration=82/150 best_fitness=235014.34945047056,2026-05-22T12:23:44.738132+00:00
199,evaluation,105,44972.945516801,103939,5472833,52.65427798997489,244159.85252452202,598,False,,2026-05-22T12:30:32.571294+00:00
200,step,105,44973.05758381699,,,,,,False,iteration=83/150 best_fitness=235014.34945047056,2026-05-22T12:30:32.683356+00:00
201,evaluation,106,45381.022943105985,106017,5158185,48.654319590254396,265695.3863926738,580,False,,2026-05-22T12:37:20.648721+00:00
202,step,106,45381.07502177998,,,,,,False,iteration=84/150 best_fitness=235014.34945047056,2026-05-22T12:37:20.700794+00:00
203,evaluation,107,45730.609475367004,96510,5480646,56.78837426173453,237873.39200767103,592,False,,2026-05-22T12:43:10.235253+00:00
204,step,107,45730.61529542398,,,,,,False,iteration=85/150 best_fitness=235014.34945047056,2026-05-22T12:43:10.241067+00:00
205,evaluation,108,46123.837816065,89971,5646178,62.75553233819787,246146.45731068318,575,False,,2026-05-22T12:49:43.463594+00:00
206,step,108,46123.84390567598,,,,,,False,iteration=86/150 best_fitness=235014.34945047056,2026-05-22T12:49:43.469678+00:00
207,evaluation,109,46524.352260371,95953,5174954,53.932175127406126,243617.614917449,585,False,,2026-05-22T12:56:23.978038+00:00
208,step,109,46524.35879025099,,,,,,False,iteration=87/150 best_fitness=235014.34945047056,2026-05-22T12:56:23.984562+00:00
209,evaluation,110,46891.41436520798,120664,6274369,51.99868229132136,242131.9142802559,604,False,,2026-05-22T13:02:31.040143+00:00
210,step,110,46891.420439376,,,,,,False,iteration=88/150 best_fitness=235014.34945047056,2026-05-22T13:02:31.046211+00:00
211,evaluation,111,47277.302026106976,116448,5330722,45.77770335256939,252001.0181017137,598,False,,2026-05-22T13:08:56.927804+00:00
212,step,111,47277.308433761995,,,,,,False,iteration=89/150 best_fitness=235014.34945047056,2026-05-22T13:08:56.934208+00:00
213,evaluation,112,47640.28539829998,87692,4202354,47.92174884824157,252284.17088501743,575,False,,2026-05-22T13:14:59.911176+00:00
214,step,112,47640.291453084996,,,,,,False,iteration=90/150 best_fitness=235014.34945047056,2026-05-22T13:14:59.917225+00:00
215,evaluation,113,48056.088577014976,99807,5041220,50.50968368952078,260455.36120252617,574,False,,2026-05-22T13:21:55.714355+00:00
216,step,113,48056.09495545298,,,,,,False,iteration=91/150 best_fitness=235014.34945047056,2026-05-22T13:21:55.720727+00:00
217,evaluation,114,48467.23390021699,102179,6015312,58.87033539181241,225405.95694181934,596,False,,2026-05-22T13:28:46.859677+00:00
