event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
58,evaluation,46,33.69922425498953,24217,678075,27.999958706693644,4.613339890522184,False,,2026-04-09T12:25:53.374456+00:00
59,evaluation,47,33.9978147050133,3614,32527,9.000276701715551,1.1612955550081097,False,,2026-04-09T12:25:53.673046+00:00
60,evaluation,48,35.55865709501086,51131,539859,10.558350120279282,7.580792387278052,False,,2026-04-09T12:25:55.233888+00:00
61,evaluation,49,35.96602214599261,7351,74815,10.177526867092913,1.6972004977869801,False,,2026-04-09T12:25:55.641253+00:00
62,evaluation,50,36.32934998499695,4612,129136,28.0,1.5008688019297551,False,,2026-04-09T12:25:56.004581+00:00
63,evaluation,51,37.42395631602267,35807,134974,3.769486413271148,5.1916734618425835,False,,2026-04-09T12:25:57.099187+00:00
64,evaluation,52,38.22085939097451,21138,146285,6.920474973980509,3.652971813309705,False,,2026-04-09T12:25:57.896089+00:00
65,evaluation,53,39.00191682699369,11780,329839,27.999915110356536,3.6476799469674006,False,,2026-04-09T12:25:58.677148+00:00
66,evaluation,54,39.366276780026965,4318,120903,27.999768411301527,1.4858131534128916,False,,2026-04-09T12:25:59.041509+00:00
67,evaluation,55,39.67638001800515,4097,15653,3.820600439345863,1.1743170490371995,False,,2026-04-09T12:25:59.351611+00:00
68,evaluation,56,40.185427472984884,7419,207732,28.0,2.228712884330889,False,,2026-04-09T12:25:59.860659+00:00
69,evaluation,57,41.32952251302777,30824,863072,28.0,5.456219318963122,False,,2026-04-09T12:26:01.004753+00:00
70,evaluation,58,41.87381360901054,10262,287335,27.999902553108555,2.3820404266298283,False,,2026-04-09T12:26:01.549044+00:00
71,evaluation,59,42.18437410198385,3021,51765,17.135054617676268,1.231436851026956,False,,2026-04-09T12:26:01.859605+00:00
72,evaluation,60,42.667322075983975,10769,70987,6.5917912526697,2.0854858682432678,False,,2026-04-09T12:26:02.342553+00:00
