event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
65,evaluation,56,232.70815215501352,30000,504884,16.829466666666665,44915.10871721121,45,False,,2026-05-03T22:54:09.468896+00:00
66,evaluation,57,239.30347072600853,30000,600000,20.0,53134.32092521903,43,False,,2026-05-03T22:54:16.064213+00:00
67,evaluation,58,245.99609599701944,30000,600000,20.0,55417.7204489842,42,False,,2026-05-03T22:54:22.756839+00:00
68,evaluation,59,252.42305696499534,30000,600000,20.0,33533.967280115095,48,False,,2026-05-03T22:54:29.183800+00:00
69,evaluation,60,259.0064637979958,30000,600000,20.0,33815.612403159634,48,False,,2026-05-03T22:54:35.767207+00:00
70,evaluation,61,264.63632057400537,30000,324555,10.8185,44445.40254618992,45,False,,2026-05-03T22:54:41.397063+00:00
71,evaluation,62,269.30364264099626,30000,600000,20.0,29789.920717758174,49,False,,2026-05-03T22:54:46.064385+00:00
72,new_best,62,269.303732875007,30000,600000,20.0,29789.920717758174,,True,,2026-05-03T22:54:46.064471+00:00
73,evaluation,63,275.6499539630022,30000,600000,20.0,38070.380996106156,47,False,,2026-05-03T22:54:52.410697+00:00
74,evaluation,64,281.78231492600753,30000,600000,20.0,26046.29415569206,50,False,,2026-05-03T22:54:58.543057+00:00
75,new_best,64,281.7864878110122,30000,600000,20.0,26046.29415569206,,True,,2026-05-03T22:54:58.547226+00:00
76,evaluation,65,288.0771129640052,30000,600000,20.0,52724.84724679555,43,False,,2026-05-03T22:55:04.837856+00:00
77,evaluation,66,294.28473640501034,30000,600000,20.0,23497.76621794096,51,False,,2026-05-03T22:55:11.045479+00:00
78,new_best,66,294.28937783901347,30000,600000,20.0,23497.76621794096,,True,,2026-05-03T22:55:11.050116+00:00
79,evaluation,67,300.59222785400925,30000,600000,20.0,40920.02301494923,46,False,,2026-05-03T22:55:17.352971+00:00
80,evaluation,68,306.2768043889955,30000,600000,20.0,52046.66508564824,43,False,,2026-05-03T22:55:23.037547+00:00
81,evaluation,69,312.99469571499503,30000,600000,20.0,74281.59991798844,37,False,,2026-05-03T22:55:29.755439+00:00
82,evaluation,70,319.25276017401484,30000,600000,20.0,26164.95903808429,50,False,,2026-05-03T22:55:36.013502+00:00
83,evaluation,71,324.9762515000184,23225,600000,25.83423035522067,71118.09734335227,37,False,,2026-05-03T22:55:41.736994+00:00
84,evaluation,72,331.57074632201693,30000,600000,20.0,71251.43743284998,38,False,,2026-05-03T22:55:48.331490+00:00
85,step,72,331.5749024169927,,,,,,False,iteration=3/12 best_fitness=23497.76621794096,2026-05-03T22:55:48.335643+00:00
86,evaluation,73,338.15800174101605,30000,600000,20.0,46981.743117040234,44,False,,2026-05-03T22:55:54.918745+00:00
87,evaluation,74,343.86378492001677,30000,502700,16.756666666666668,52099.663146862295,43,False,,2026-05-03T22:56:00.624528+00:00
88,evaluation,75,348.98083250099444,30000,600000,20.0,41790.81329809019,46,False,,2026-05-03T22:56:05.741575+00:00
89,evaluation,76,355.41777437902056,30000,600000,20.0,53060.45762483205,43,False,,2026-05-03T22:56:12.178517+00:00
90,evaluation,77,362.1964654579933,30000,600000,20.0,85376.03019384881,34,False,,2026-05-03T22:56:18.957208+00:00
91,evaluation,78,368.5470844230149,30000,600000,20.0,62257.07926171561,40,False,,2026-05-03T22:56:25.307828+00:00
92,evaluation,79,375.23930207500234,30000,600000,20.0,36561.878785242836,47,False,,2026-05-03T22:56:32.000045+00:00
93,evaluation,80,381.4919783960213,30000,600000,20.0,53172.9643753041,43,False,,2026-05-03T22:56:38.252722+00:00
94,evaluation,81,387.6097606419935,30000,600000,20.0,51875.80313581527,43,False,,2026-05-03T22:56:44.370504+00:00
95,evaluation,82,394.22382253900287,30000,600000,20.0,51691.833276979945,43,False,,2026-05-03T22:56:50.984565+00:00
96,evaluation,83,400.6370402839966,30000,600000,20.0,41362.38122156629,46,False,,2026-05-03T22:56:57.397783+00:00
97,evaluation,84,406.51047388601,30000,600000,20.0,39787.576990530375,46,False,,2026-05-03T22:57:03.271217+00:00
98,evaluation,85,411.4958218730171,30000,600000,20.0,51864.295151131424,43,False,,2026-05-03T22:57:08.256565+00:00
99,evaluation,86,418.1295532210206,30000,600000,20.0,39792.15862363946,47,False,,2026-05-03T22:57:14.890297+00:00
100,evaluation,87,424.23058741001296,30000,600000,20.0,36834.745757457575,47,False,,2026-05-03T22:57:20.991330+00:00
101,evaluation,88,430.9322851629986,30000,600000,20.0,70188.09047533084,38,False,,2026-05-03T22:57:27.693028+00:00
102,evaluation,89,437.62772234500153,30000,600000,20.0,45477.28124736148,45,False,,2026-05-03T22:57:34.388466+00:00
103,evaluation,90,444.4146772749955,30000,600000,20.0,67556.01440993293,39,False,,2026-05-03T22:57:41.175420+00:00
104,step,90,444.42049241400673,,,,,,False,iteration=4/12 best_fitness=23497.76621794096,2026-05-03T22:57:41.181231+00:00
105,evaluation,91,451.0364202920173,30000,600000,20.0,52178.34818927068,43,False,,2026-05-03T22:57:47.797163+00:00
106,evaluation,92,457.066621452017,30000,589874,19.662466666666667,59224.66734256343,41,False,,2026-05-03T22:57:53.827364+00:00
107,evaluation,93,463.75849167301203,30000,600000,20.0,51602.64311855698,43,False,,2026-05-03T22:58:00.519234+00:00
108,evaluation,94,469.6619858110207,30000,600000,20.0,44419.379674950425,45,False,,2026-05-03T22:58:06.422729+00:00
109,evaluation,95,476.1633730320027,30000,600000,20.0,62300.88839063616,40,False,,2026-05-03T22:58:12.924116+00:00
110,evaluation,96,482.81540156601113,30000,600000,20.0,62299.11693945742,40,False,,2026-05-03T22:58:19.576145+00:00
111,evaluation,97,488.69358633301454,30000,600000,20.0,38501.72966974051,47,False,,2026-05-03T22:58:25.454329+00:00
112,evaluation,98,495.119783342001,30000,600000,20.0,56168.95729371484,42,False,,2026-05-03T22:58:31.880527+00:00
113,evaluation,99,501.6474715960212,30000,600000,20.0,35639.57540837642,48,False,,2026-05-03T22:58:38.408214+00:00
114,evaluation,100,507.8380601660174,30000,600000,20.0,41380.20915982955,46,False,,2026-05-03T22:58:44.598803+00:00
115,evaluation,101,514.0262077549996,30000,600000,20.0,49894.86193703819,44,False,,2026-05-03T22:58:50.786951+00:00
116,evaluation,102,519.3927622210176,30000,600000,20.0,57864.58622534721,41,False,,2026-05-03T22:58:56.153505+00:00
117,evaluation,103,525.0538965790183,30000,600000,20.0,41782.55360048227,46,False,,2026-05-03T22:59:01.814640+00:00
118,evaluation,104,531.7975408380153,30000,600000,20.0,65101.34830956368,40,False,,2026-05-03T22:59:08.558283+00:00
119,evaluation,105,538.3157478799985,30000,600000,20.0,48600.24523029998,44,False,,2026-05-03T22:59:15.076492+00:00
120,evaluation,106,544.8203456310148,30000,600000,20.0,59568.55720642508,41,False,,2026-05-03T22:59:21.581088+00:00
121,evaluation,107,550.2019190310093,30000,600000,20.0,44862.474832142085,45,False,,2026-05-03T22:59:26.962662+00:00
122,evaluation,108,556.8177132870187,30000,600000,20.0,48696.904103315144,44,False,,2026-05-03T22:59:33.578456+00:00
123,step,108,556.8231108170003,,,,,,False,iteration=5/12 best_fitness=23497.76621794096,2026-05-03T22:59:33.583851+00:00
124,evaluation,109,563.4937070540036,30000,600000,20.0,37666.696335028784,47,False,,2026-05-03T22:59:40.254450+00:00
125,evaluation,110,569.3049943350197,30000,600000,20.0,69544.98193930002,38,False,,2026-05-03T22:59:46.065738+00:00
126,evaluation,111,576.0990242600092,30000,600000,20.0,85130.56380275114,34,False,,2026-05-03T22:59:52.859768+00:00
127,evaluation,112,581.2427732509968,30000,600000,20.0,31887.063593829524,49,False,,2026-05-03T22:59:58.003516+00:00
128,evaluation,113,587.8954771069984,30000,600000,20.0,54703.56524526085,42,False,,2026-05-03T23:00:04.656220+00:00
129,evaluation,114,594.2344047660008,30000,600000,20.0,41437.051441041614,46,False,,2026-05-03T23:00:10.995148+00:00
130,evaluation,115,599.4472306139942,30000,600000,20.0,35793.58715822397,47,False,,2026-05-03T23:00:16.207973+00:00
131,evaluation,116,605.0542263810057,30000,600000,20.0,40662.70299061145,46,False,,2026-05-03T23:00:21.814969+00:00
132,evaluation,117,611.3332156840188,30000,600000,20.0,34344.52788537098,48,False,,2026-05-03T23:00:28.093959+00:00
133,evaluation,118,618.0954673470114,30000,600000,20.0,66459.680739628,39,False,,2026-05-03T23:00:34.856209+00:00
134,evaluation,119,623.7453077940154,30000,600000,20.0,51659.5234685725,43,False,,2026-05-03T23:00:40.506050+00:00
135,evaluation,120,630.3597071609984,30000,600000,20.0,55511.24833491341,42,False,,2026-05-03T23:00:47.120450+00:00
136,evaluation,121,636.4403328619956,30000,600000,20.0,47442.16999231005,44,False,,2026-05-03T23:00:53.201076+00:00
137,evaluation,122,643.0761143900163,30000,600000,20.0,62575.03420790658,40,False,,2026-05-03T23:00:59.836858+00:00
138,evaluation,123,647.9553713980131,30000,600000,20.0,43671.529295177315,45,False,,2026-05-03T23:01:04.716115+00:00
139,evaluation,124,652.8289386060205,30000,600000,20.0,30449.220297817188,49,False,,2026-05-03T23:01:09.589683+00:00
140,evaluation,125,658.460677947005,30000,600000,20.0,33871.59582055001,48,False,,2026-05-03T23:01:15.221421+00:00
141,evaluation,126,663.9280039840087,30000,600000,20.0,43662.79839468654,45,False,,2026-05-03T23:01:20.688747+00:00
142,step,126,663.9280688519939,,,,,,False,iteration=6/12 best_fitness=23497.76621794096,2026-05-03T23:01:20.688807+00:00
143,evaluation,127,670.167836099019,30000,600000,20.0,41607.77403467608,46,False,,2026-05-03T23:01:26.928579+00:00
144,evaluation,128,675.8157725759957,30000,569541,18.9847,52683.47820006059,43,False,,2026-05-03T23:01:32.576515+00:00
145,evaluation,129,681.5190153050062,30000,600000,20.0,32829.34213701269,48,False,,2026-05-03T23:01:38.279759+00:00
146,evaluation,130,688.1865404800046,30000,600000,20.0,72333.82256087556,37,False,,2026-05-03T23:01:44.947283+00:00
147,evaluation,131,694.6138257920102,30000,600000,20.0,48010.25917347232,44,False,,2026-05-03T23:01:51.374569+00:00
148,evaluation,132,700.95413224402,30000,600000,20.0,34497.82466525369,48,False,,2026-05-03T23:01:57.714876+00:00
149,evaluation,133,706.9543361200194,30000,600000,20.0,28287.793631012908,49,False,,2026-05-03T23:02:03.715079+00:00
150,evaluation,134,713.568330856011,30000,600000,20.0,47954.939683159864,44,False,,2026-05-03T23:02:10.329074+00:00
151,evaluation,135,719.1977771060192,30000,600000,20.0,51926.98745298685,43,False,,2026-05-03T23:02:15.958521+00:00
152,evaluation,136,725.4113996810047,30000,600000,20.0,42107.06409392259,46,False,,2026-05-03T23:02:22.172143+00:00
153,evaluation,137,730.6623928280023,30000,600000,20.0,49393.140583193745,43,False,,2026-05-03T23:02:27.423136+00:00
154,evaluation,138,736.4416146980075,30000,600000,20.0,44704.83092258723,45,False,,2026-05-03T23:02:33.202357+00:00
155,evaluation,139,742.5830445930187,30000,600000,20.0,48497.28034985952,44,False,,2026-05-03T23:02:39.343788+00:00
156,evaluation,140,749.2360663310101,30000,600000,20.0,55712.99423438013,42,False,,2026-05-03T23:02:45.996810+00:00
157,evaluation,141,755.0421679890133,30000,600000,20.0,43889.322250401216,45,False,,2026-05-03T23:02:51.802910+00:00
158,evaluation,142,760.8179887520091,30000,600000,20.0,36151.70413489939,47,False,,2026-05-03T23:02:57.578732+00:00
159,evaluation,143,766.300718768005,30000,600000,20.0,24812.289111100446,50,False,,2026-05-03T23:03:03.061461+00:00
160,evaluation,144,771.4753444980015,30000,600000,20.0,29808.30105486385,49,False,,2026-05-03T23:03:08.236087+00:00
161,step,144,771.481113774993,,,,,,False,iteration=7/12 best_fitness=23497.76621794096,2026-05-03T23:03:08.241852+00:00
162,evaluation,145,777.9540279890061,30000,600000,20.0,52121.788334983095,43,False,,2026-05-03T23:03:14.714772+00:00
163,evaluation,146,783.7552622499934,30000,537724,17.924133333333334,40569.11049952344,46,False,,2026-05-03T23:03:20.516006+00:00
164,evaluation,147,789.316454128013,30000,600000,20.0,43176.566021286046,46,False,,2026-05-03T23:03:26.077197+00:00
165,evaluation,148,795.2075724549941,30000,600000,20.0,22775.838016988524,51,False,,2026-05-03T23:03:31.968316+00:00
166,new_best,148,795.214069337002,30000,600000,20.0,22775.838016988524,,True,,2026-05-03T23:03:31.974808+00:00
167,evaluation,149,801.8560248680005,30000,600000,20.0,51730.364359275365,43,False,,2026-05-03T23:03:38.616768+00:00
168,evaluation,150,808.3959480780177,30000,600000,20.0,41798.47035726883,46,False,,2026-05-03T23:03:45.156692+00:00
169,evaluation,151,814.3219600620214,30000,600000,20.0,48585.445602327054,44,False,,2026-05-03T23:03:51.082704+00:00
170,evaluation,152,820.2129964620108,30000,600000,20.0,30814.694333064843,49,False,,2026-05-03T23:03:56.973740+00:00
171,evaluation,153,826.5427442140062,30000,600000,20.0,37552.237586210256,47,False,,2026-05-03T23:04:03.303487+00:00
172,evaluation,154,832.5453489640204,30000,600000,20.0,41392.98907596425,46,False,,2026-05-03T23:04:09.306092+00:00
173,evaluation,155,839.2221869110072,30000,600000,20.0,59319.05322084262,41,False,,2026-05-03T23:04:15.982930+00:00
174,evaluation,156,845.0362717630051,30000,600000,20.0,37113.38347848816,47,False,,2026-05-03T23:04:21.797015+00:00
175,evaluation,157,850.7441789669974,30000,600000,20.0,48219.91093171238,44,False,,2026-05-03T23:04:27.504922+00:00
176,evaluation,158,857.4286123659986,30000,600000,20.0,53764.3904507688,43,False,,2026-05-03T23:04:34.189356+00:00
177,evaluation,159,864.0844187870098,30000,600000,20.0,53118.229699907635,43,False,,2026-05-03T23:04:40.845163+00:00
178,evaluation,160,869.8024385239987,30000,600000,20.0,37615.440072943464,47,False,,2026-05-03T23:04:46.563182+00:00
179,evaluation,161,876.3623604740133,30000,600000,20.0,36828.77714663803,47,False,,2026-05-03T23:04:53.123104+00:00
180,evaluation,162,883.1117937859963,30000,600000,20.0,73586.80744934303,37,False,,2026-05-03T23:04:59.872536+00:00
181,step,162,883.1176766419958,,,,,,False,iteration=8/12 best_fitness=22775.838016988524,2026-05-03T23:04:59.878415+00:00
182,evaluation,163,889.2561507630162,30000,600000,20.0,64251.52510257051,40,False,,2026-05-03T23:05:06.016895+00:00
183,evaluation,164,895.6491372029996,30000,591923,19.730766666666668,45275.723075859714,45,False,,2026-05-03T23:05:12.409883+00:00
184,evaluation,165,902.0530609620037,30000,600000,20.0,55685.599859207105,42,False,,2026-05-03T23:05:18.813806+00:00
185,evaluation,166,908.0511881980055,30000,600000,20.0,51992.57341910581,43,False,,2026-05-03T23:05:24.811933+00:00
186,evaluation,167,913.6658125980175,30000,600000,20.0,70540.88874025931,38,False,,2026-05-03T23:05:30.426557+00:00
187,evaluation,168,920.2742635559989,30000,600000,20.0,46625.70477564315,45,False,,2026-05-03T23:05:37.035008+00:00
188,evaluation,169,926.2137344100047,30000,600000,20.0,44027.07230776781,45,False,,2026-05-03T23:05:42.974480+00:00
189,evaluation,170,932.7465832339949,30000,600000,20.0,33641.90114710152,48,False,,2026-05-03T23:05:49.507329+00:00
190,evaluation,171,937.8455924150185,30000,600000,20.0,40153.050677037696,46,False,,2026-05-03T23:05:54.606337+00:00
191,evaluation,172,943.4369559939951,30000,600000,20.0,58561.06447381355,41,False,,2026-05-03T23:06:00.197701+00:00
192,evaluation,173,949.5476483750099,30000,600000,20.0,57516.626843023514,42,False,,2026-05-03T23:06:06.308394+00:00
193,evaluation,174,955.8652637420164,30000,600000,20.0,41447.6317897963,46,False,,2026-05-03T23:06:12.626008+00:00
194,evaluation,175,962.0520897599927,30000,600000,20.0,45101.663649730035,45,False,,2026-05-03T23:06:18.812835+00:00
195,evaluation,176,968.5865105499979,30000,600000,20.0,44795.01735771502,45,False,,2026-05-03T23:06:25.347256+00:00
196,evaluation,177,973.9224977430131,30000,600000,20.0,41152.065956723156,46,False,,2026-05-03T23:06:30.683241+00:00
197,evaluation,178,980.5815702020191,30000,600000,20.0,51517.342626987964,43,False,,2026-05-03T23:06:37.342314+00:00
198,evaluation,179,986.6338022910058,30000,600000,20.0,37876.00584326856,47,False,,2026-05-03T23:06:43.394545+00:00
199,evaluation,180,992.2567589560058,30000,600000,20.0,45009.60306954182,45,False,,2026-05-03T23:06:49.017503+00:00
200,step,180,992.2633906170086,,,,,,False,iteration=9/12 best_fitness=22775.838016988524,2026-05-03T23:06:49.024129+00:00
201,evaluation,181,999.0017063510022,30000,600000,20.0,64105.69124076517,40,False,,2026-05-03T23:06:55.762449+00:00
202,evaluation,182,1005.6347548449994,30000,600000,20.0,38638.18998799893,47,False,,2026-05-03T23:07:02.395498+00:00
203,evaluation,183,1011.622658369015,30000,600000,20.0,33425.53345129575,48,False,,2026-05-03T23:07:08.383402+00:00
204,evaluation,184,1017.9467302749981,30000,600000,20.0,46571.015252065845,45,False,,2026-05-03T23:07:14.707474+00:00
205,evaluation,185,1024.5651918450021,30000,600000,20.0,39206.407047228626,47,False,,2026-05-03T23:07:21.325936+00:00
206,evaluation,186,1031.2015984340105,30000,600000,20.0,41202.52066492667,46,False,,2026-05-03T23:07:27.962342+00:00
207,evaluation,187,1037.781795923016,30000,600000,20.0,44300.61719577003,45,False,,2026-05-03T23:07:34.542540+00:00
208,evaluation,188,1043.2926263220143,30000,600000,20.0,45419.684253596744,45,False,,2026-05-03T23:07:40.053370+00:00
209,evaluation,189,1049.9612152790069,30000,600000,20.0,44839.81087628597,45,False,,2026-05-03T23:07:46.721959+00:00
210,evaluation,190,1056.621910787013,30000,600000,20.0,52557.2683536467,43,False,,2026-05-03T23:07:53.382655+00:00
211,evaluation,191,1063.0207450599992,30000,600000,20.0,27373.506430181053,50,False,,2026-05-03T23:07:59.781488+00:00
212,evaluation,192,1069.066729268001,30000,600000,20.0,44493.6286682135,45,False,,2026-05-03T23:08:05.827472+00:00
213,evaluation,193,1075.663572638994,30000,600000,20.0,62641.30511466434,40,False,,2026-05-03T23:08:12.424316+00:00
214,evaluation,194,1081.273476308008,30000,600000,20.0,46690.309065040994,44,False,,2026-05-03T23:08:18.034220+00:00
215,evaluation,195,1087.0105075199972,30000,600000,20.0,31632.163154900005,49,False,,2026-05-03T23:08:23.771252+00:00
216,evaluation,196,1093.5688818540075,30000,600000,20.0,53831.26927678396,43,False,,2026-05-03T23:08:30.329626+00:00
217,evaluation,197,1099.3377025079972,30000,600000,20.0,44321.96600189375,45,False,,2026-05-03T23:08:36.098446+00:00
218,evaluation,198,1106.060772152996,30000,600000,20.0,67450.36112420261,39,False,,2026-05-03T23:08:42.821526+00:00
219,step,198,1106.0675391120021,,,,,,False,iteration=10/12 best_fitness=22775.838016988524,2026-05-03T23:08:42.828277+00:00
220,evaluation,199,1112.8683297380048,30000,600000,20.0,66715.84137737362,39,False,,2026-05-03T23:08:49.629074+00:00
221,evaluation,200,1119.5083391049993,30000,600000,20.0,59724.3457030146,41,False,,2026-05-03T23:08:56.269083+00:00
222,evaluation,201,1124.770959011017,30000,600000,20.0,33041.52300339233,48,False,,2026-05-03T23:09:01.531704+00:00
223,evaluation,202,1131.2840299410163,30000,600000,20.0,45293.366018222885,45,False,,2026-05-03T23:09:08.044774+00:00
224,evaluation,203,1136.51309021801,30000,600000,20.0,23470.28666605262,51,False,,2026-05-03T23:09:13.273834+00:00
225,evaluation,204,1142.9279202030157,30000,600000,20.0,67187.00677899469,39,False,,2026-05-03T23:09:19.688664+00:00
226,evaluation,205,1148.9523077949998,30000,600000,20.0,31158.550050861675,49,False,,2026-05-03T23:09:25.713052+00:00
227,evaluation,206,1154.7318908610032,30000,600000,20.0,45191.26639252491,45,False,,2026-05-03T23:09:31.492636+00:00
228,evaluation,207,1161.4595339189982,30000,600000,20.0,73100.69372864362,37,False,,2026-05-03T23:09:38.220279+00:00
