event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
217,step,200,671.1684587189957,,,,,,False,generation=9/10 best_fitness=-0.3467059700566294,2026-04-28T14:02:41.780928+00:00
218,evaluation,201,674.6178556529921,9413,97786,10.38839902262828,-0.2301381992621604,23,False,,2026-04-28T14:02:45.230329+00:00
219,evaluation,202,677.8351657869935,7189,94168,13.098901098901099,0.4282675295229271,14,False,,2026-04-28T14:02:48.447639+00:00
220,evaluation,203,681.4444490559981,9828,74908,7.621896621896622,0.712550137220769,13,False,,2026-04-28T14:02:52.056923+00:00
221,evaluation,204,685.0944317859976,10007,102888,10.28160287798541,-0.130285610604623,21,False,,2026-04-28T14:02:55.706905+00:00
222,evaluation,205,688.589233081002,7410,193108,26.06045883940621,-0.18960068996915408,22,False,,2026-04-28T14:02:59.201706+00:00
223,evaluation,206,692.1943307710026,8441,155406,18.41085179481104,-0.15728218807043826,21,False,,2026-04-28T14:03:02.806810+00:00
224,evaluation,207,695.5503698730026,8246,87276,10.584040747028862,-0.008231077243197805,17,False,,2026-04-28T14:03:06.162844+00:00
225,evaluation,208,698.6872574419976,7334,92252,12.57867466593946,0.04042548104143516,16,False,,2026-04-28T14:03:09.299731+00:00
226,evaluation,209,702.4726676360006,8229,193943,23.568234293352777,0.1313508395055325,17,False,,2026-04-28T14:03:13.085141+00:00
227,evaluation,210,705.9517630600021,8181,78285,9.56912357902457,1.7680757511021343,9,False,,2026-04-28T14:03:16.564237+00:00
228,evaluation,211,709.1152334060025,7400,140727,19.017162162162162,-0.2651077743979487,20,False,,2026-04-28T14:03:19.727707+00:00
229,evaluation,212,712.6176390629989,7650,175137,22.89372549019608,0.0324694148629296,17,False,,2026-04-28T14:03:23.230123+00:00
230,evaluation,213,716.1761716409965,8278,119079,14.384996375936216,0.9200896144405499,12,False,,2026-04-28T14:03:26.788645+00:00
231,evaluation,214,719.0738343539997,6433,68613,10.665785792009949,1.600377872988679,9,False,,2026-04-28T14:03:29.686308+00:00
232,evaluation,215,722.8766134449979,10267,131790,12.836271549625012,-0.10670695884401944,24,False,,2026-04-28T14:03:33.489087+00:00
233,evaluation,216,726.1591369099915,7625,120253,15.77088524590164,-0.1731343516233744,19,False,,2026-04-28T14:03:36.771610+00:00
234,evaluation,217,729.759992730993,9924,73422,7.398428053204353,0.08205297065461944,17,False,,2026-04-28T14:03:40.372466+00:00
235,evaluation,218,732.8931879360025,6146,139902,22.763097949886106,0.4120435337061637,14,False,,2026-04-28T14:03:43.505662+00:00
236,evaluation,219,735.9151030039939,7539,43748,5.802891630189681,0.3635618649896539,14,False,,2026-04-28T14:03:46.527576+00:00
237,evaluation,220,739.5566818779917,9038,85422,9.45142730692631,0.5900552520095274,14,False,,2026-04-28T14:03:50.169156+00:00
238,step,220,739.5571381869959,,,,,,False,generation=10/10 best_fitness=-0.3467059700566294,2026-04-28T14:03:50.169608+00:00
