event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
65,evaluation,59,16.15182750299573,1443,11414,7.90990990990991,0.8587563389155548,False,,2026-04-07T15:09:43.290113+00:00
66,evaluation,60,16.372990461008158,1214,7417,6.1095551894563425,0.7966276596125681,False,,2026-04-07T15:09:43.511279+00:00
67,evaluation,61,16.596056394977495,1303,2113,1.6216423637759019,0.7699323473207187,False,,2026-04-07T15:09:43.734342+00:00
68,evaluation,62,16.811030940967612,1136,3275,2.8829225352112675,0.7514766488457099,False,,2026-04-07T15:09:43.949317+00:00
69,new_best,62,16.811081959982403,1136,3275,2.8829225352112675,0.7514766488457099,True,,2026-04-07T15:09:43.949359+00:00
70,evaluation,63,17.041852360009216,1316,5610,4.262917933130699,0.8194391501892824,False,,2026-04-07T15:09:44.180138+00:00
71,evaluation,64,17.277511049993336,1395,12302,8.81863799283154,0.8523047791968565,False,,2026-04-07T15:09:44.415798+00:00
72,evaluation,65,17.50297860696446,1769,2636,1.4901074053137366,0.8062143966089934,False,,2026-04-07T15:09:44.641270+00:00
73,evaluation,66,17.716330714989454,1072,1849,1.724813432835821,0.743198265787214,False,,2026-04-07T15:09:44.854617+00:00
74,new_best,66,17.716380549012683,1072,1849,1.724813432835821,0.743198265787214,True,,2026-04-07T15:09:44.854658+00:00
75,evaluation,67,18.1025352840079,9111,15465,1.697398748765229,1.590973237529397,False,,2026-04-07T15:09:45.240821+00:00
76,evaluation,68,18.30907263996778,1106,1216,1.0994575045207957,0.7091434493486304,False,,2026-04-07T15:09:45.447358+00:00
77,new_best,68,18.30912463599816,1106,1216,1.0994575045207957,0.7091434493486304,True,,2026-04-07T15:09:45.447402+00:00
78,evaluation,69,18.517816261970438,1115,1115,1.0,0.7187138425651938,False,,2026-04-07T15:09:45.656102+00:00
79,evaluation,70,18.737710746005177,1289,2076,1.6105508145849496,0.7710639515134972,False,,2026-04-07T15:09:45.875997+00:00
80,evaluation,71,19.025832940998953,4276,8065,1.8861085126286248,1.051687688328093,False,,2026-04-07T15:09:46.164118+00:00
81,evaluation,72,19.239680858969223,1108,1528,1.3790613718411553,0.7368341328692622,False,,2026-04-07T15:09:46.377967+00:00
82,evaluation,73,19.459227529005148,1242,2096,1.6876006441223832,0.7612803946249187,False,,2026-04-07T15:09:46.597514+00:00
83,evaluation,74,19.681975050014444,1291,2630,2.0371804802478697,0.7786919595382642,False,,2026-04-07T15:09:46.820261+00:00
84,evaluation,75,19.889988362963777,1219,1516,1.243642329778507,0.7350218104547821,False,,2026-04-07T15:09:47.028275+00:00
85,evaluation,76,20.114049647003412,1232,2083,1.6907467532467533,0.7821765305707231,False,,2026-04-07T15:09:47.252336+00:00
86,evaluation,77,20.328935767000075,1229,1506,1.2253864930838079,0.7312969600025099,False,,2026-04-07T15:09:47.467222+00:00
87,evaluation,78,20.558734442980494,1020,12240,12.0,0.8129561846435536,False,,2026-04-07T15:09:47.697020+00:00
88,evaluation,79,20.782068927015644,1003,8017,7.993020937188435,0.7907972012471873,False,,2026-04-07T15:09:47.920356+00:00
89,evaluation,80,20.998935493989848,1111,3184,2.865886588658866,0.7625750803854316,False,,2026-04-07T15:09:48.137221+00:00
90,evaluation,81,21.21575497201411,1106,1314,1.1880650994575046,0.7435588747903239,False,,2026-04-07T15:09:48.354040+00:00
91,evaluation,82,21.421634005964734,1104,1104,1.0,0.6989408138324507,False,,2026-04-07T15:09:48.559920+00:00
92,new_best,82,21.42168349097483,1104,1104,1.0,0.6989408138324507,True,,2026-04-07T15:09:48.559961+00:00
93,evaluation,83,21.63696312700631,1027,2792,2.7185978578383643,0.7569204982137308,False,,2026-04-07T15:09:48.775249+00:00
94,evaluation,84,21.865527125017252,1069,12828,12.0,0.8195358086377382,False,,2026-04-07T15:09:49.003814+00:00
