event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
18,new_best,13,1128.2312400139926,342022,30031473,87.8056762430487,185669.63926619376,,True,,2026-05-23T06:03:44.485734+00:00
19,step,13,1128.233969533001,,,,,,False,step=13/60 new_best b1=342023 b2=30031474 fitness=185669.63926619376,2026-05-23T06:03:44.488464+00:00
20,evaluation,14,1238.1722125909873,63988,53451507,835.3364224542102,215728.81371387676,102,False,,2026-05-23T06:05:34.426712+00:00
21,evaluation,15,1299.960648209002,39455,8530492,216.20813585096946,229578.36282578085,66,False,,2026-05-23T06:06:36.215147+00:00
22,evaluation,16,1329.8316955520131,20512,1617785,78.87017355694228,239712.6016978413,27,False,,2026-05-23T06:07:06.086194+00:00
23,evaluation,17,1389.0288837080006,68194,3470809,50.89610522919905,195490.21486794364,79,False,,2026-05-23T06:08:05.283382+00:00
24,evaluation,18,1434.6338473520009,51229,1237449,24.155244100021473,240965.08000904656,46,False,,2026-05-23T06:08:50.888345+00:00
25,evaluation,19,1549.0080531809945,198340,1389132,7.003791469194312,246174.06618186476,98,False,,2026-05-23T06:10:45.262551+00:00
26,evaluation,20,1638.283017570997,172651,44739604,259.1331877602794,133182.80267110773,118,False,,2026-05-23T06:12:14.537515+00:00
27,new_best,20,1638.2864887730102,172651,44739604,259.1331877602794,133182.80267110773,,True,,2026-05-23T06:12:14.540984+00:00
28,step,20,1638.2892592329881,,,,,,False,step=20/60 new_best b1=172652 b2=44739605 fitness=133182.80267110773,2026-05-23T06:12:14.543753+00:00
29,evaluation,21,1727.7793639299925,45825,28601811,624.1529950900164,224192.10605146093,88,False,,2026-05-23T06:13:44.033863+00:00
30,evaluation,22,1770.3531804269878,44237,2358145,53.30707326446188,184239.2639378575,66,False,,2026-05-23T06:14:26.607678+00:00
31,evaluation,23,1811.7595095660072,35590,3167679,89.00474852486654,209970.26152335788,55,False,,2026-05-23T06:15:08.014009+00:00
32,evaluation,24,1926.4071433430072,25639,57520351,2243.470923202933,309815.7024192711,82,False,,2026-05-23T06:17:02.661642+00:00
33,evaluation,25,1953.770148873009,12877,2042550,158.6200201910383,241336.13800942872,22,False,,2026-05-23T06:17:30.024648+00:00
34,evaluation,26,2055.0172236920043,60344,39487109,654.3667804587035,186895.13853444284,100,False,,2026-05-23T06:19:11.271722+00:00
35,evaluation,27,2136.535921061004,8575,26578442,3099.5267638483965,389947.4560457758,26,False,,2026-05-23T06:20:32.790420+00:00
36,evaluation,28,2208.0057982889994,55965,12048171,215.2804610024122,223941.56916386643,83,False,,2026-05-23T06:21:44.260297+00:00
37,evaluation,29,2379.9718927649956,16140,118538006,7344.362205700124,516283.74222144816,61,False,,2026-05-23T06:24:36.226392+00:00
38,evaluation,30,2592.663745733007,382291,962524,2.5177783416298056,442577.3627344884,93,False,,2026-05-23T06:28:08.918245+00:00
39,evaluation,31,2648.286691363988,19207,7606379,396.0211901910762,304872.7386819319,32,False,,2026-05-23T06:29:04.541190+00:00
40,evaluation,32,2832.297546310001,310511,816387,2.6291725574939373,449665.39294709783,85,False,,2026-05-23T06:32:08.552046+00:00
41,evaluation,33,2953.456745728996,11339,57109326,5036.53990651733,472874.7850581185,38,False,,2026-05-23T06:34:09.711245+00:00
42,evaluation,34,2989.572238497989,33460,1337902,39.98511655708308,210325.01276607488,48,False,,2026-05-23T06:34:45.826738+00:00
43,evaluation,35,3103.9650895599916,207309,58476127,282.07230269790506,169740.08812381295,120,False,,2026-05-23T06:36:40.219589+00:00
44,evaluation,36,3127.5573166889953,10493,1641153,156.40455541789765,240532.98124114206,16,False,,2026-05-23T06:37:03.811816+00:00
45,evaluation,37,3198.3697207570076,10561,17207755,1629.3679575797746,361911.778816384,27,False,,2026-05-23T06:38:14.624220+00:00
46,evaluation,38,3261.9565708280134,78738,3928051,49.887614620640605,194231.71605045188,84,False,,2026-05-23T06:39:18.211069+00:00
47,evaluation,39,3444.5689769090095,7068,107978447,15277.086445953593,688120.5373989812,31,False,,2026-05-23T06:42:20.823474+00:00
48,evaluation,40,3494.4625581770088,64668,537032,8.304447330982866,245715.94297360114,50,False,,2026-05-23T06:43:10.717057+00:00
49,evaluation,41,3625.320274146012,28198,71297338,2528.4537201219946,313178.65510959266,86,False,,2026-05-23T06:45:21.574772+00:00
50,evaluation,42,3738.891353698011,204287,940051,4.601619290507962,257634.45713895248,91,False,,2026-05-23T06:47:15.145851+00:00
51,evaluation,43,3861.445022500993,5729,54286908,9475.808692616512,542043.008822123,19,False,,2026-05-23T06:49:17.699520+00:00
52,evaluation,44,3976.944214182993,198976,10803946,54.29773440012866,160779.72415544075,115,False,,2026-05-23T06:51:13.198712+00:00
53,evaluation,45,4115.959660146007,6117,62295931,10184.065881968285,572817.4176589932,23,False,,2026-05-23T06:53:32.214158+00:00
54,evaluation,46,4179.990788047988,89625,1480181,16.515269177126918,191422.29962820935,83,False,,2026-05-23T06:54:36.245286+00:00
55,evaluation,47,4278.921037586988,214434,15010744,70.00169749200221,158785.47601597392,118,False,,2026-05-23T06:56:15.175536+00:00
56,evaluation,48,4465.27397619799,7138,98041591,13735.16265060241,724431.2181978229,24,False,,2026-05-23T06:59:21.528475+00:00
57,evaluation,49,4571.024486190989,397905,68800831,172.90768148176073,187915.15904331542,120,False,,2026-05-23T07:01:07.278986+00:00
58,evaluation,50,4697.08226371801,68811,62122264,902.7955414105303,217089.15066838535,109,False,,2026-05-23T07:03:13.336762+00:00
59,evaluation,51,4804.098809082992,22747,50134586,2204.008704444542,334089.6074428481,68,False,,2026-05-23T07:05:00.353307+00:00
60,evaluation,52,5011.1078276530025,376942,766103,2.0324161276801207,427956.57058938703,91,False,,2026-05-23T07:08:27.362326+00:00
61,evaluation,53,5054.373211827013,49468,1412753,28.558926983100186,186789.06305923738,65,False,,2026-05-23T07:09:10.627710+00:00
62,evaluation,54,5229.629869458993,311973,699635,2.2426139441554236,375712.6318595704,93,False,,2026-05-23T07:12:05.884368+00:00
63,evaluation,55,5312.093004969996,6867,29522405,4299.170671326635,414013.6720759621,20,False,,2026-05-23T07:13:28.347503+00:00
64,evaluation,56,5431.497184509004,260059,30137404,115.88679491961439,179818.80493275172,116,False,,2026-05-23T07:15:27.751683+00:00
65,evaluation,57,5522.085141488991,311381,50717980,162.88077949521647,151837.4245798591,120,False,,2026-05-23T07:16:58.339641+00:00
66,evaluation,58,5574.134177225991,12770,8620557,675.0631949882537,296684.9650662974,30,False,,2026-05-23T07:17:50.388677+00:00
67,evaluation,59,5700.595272789011,318707,8752598,27.462835770786334,207972.69142224308,118,False,,2026-05-23T07:19:56.849772+00:00
68,evaluation,60,5798.292131066992,25161,32666434,1298.2963316243392,316190.5506136897,65,False,,2026-05-23T07:21:34.546630+00:00
