event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
38,evaluation,30,18.23272937600268,19765,58318,2.9505691879585125,7.898180097428849,False,,2026-04-09T10:15:57.056847+00:00
39,evaluation,31,19.53110750199994,2791,55820,20.0,4.942922702088254,False,,2026-04-09T10:15:58.355222+00:00
40,evaluation,32,21.184674918011297,9381,49146,5.238887112248161,6.008578760220553,False,,2026-04-09T10:16:00.008788+00:00
41,evaluation,33,22.86815104802372,7535,100422,13.327405441274054,6.502410521672573,False,,2026-04-09T10:16:01.692267+00:00
42,evaluation,34,24.113870574976318,6892,10366,1.504062681369704,4.24713121332461,False,,2026-04-09T10:16:02.937984+00:00
43,evaluation,35,25.130450507975183,5145,7774,1.5109815354713314,4.306566368730273,False,,2026-04-09T10:16:03.954565+00:00
44,evaluation,36,25.740749881020747,5667,24819,4.379565907887772,2.5465364446281455,False,,2026-04-09T10:16:04.564860+00:00
45,evaluation,37,26.88250008301111,25642,440386,17.174401372747834,5.2452894883841505,False,,2026-04-09T10:16:05.706610+00:00
46,evaluation,38,27.205541698029265,1975,39500,20.0,1.2404315090097953,False,,2026-04-09T10:16:06.029650+00:00
47,evaluation,39,27.529571376973763,2412,4660,1.9320066334991708,1.2427920006157365,False,,2026-04-09T10:16:06.353681+00:00
48,evaluation,40,27.952163744019344,4092,81840,20.0,1.6706715967069612,False,,2026-04-09T10:16:06.776273+00:00
49,evaluation,41,28.361433934012894,2885,57700,20.0,1.6424080533906817,False,,2026-04-09T10:16:07.185543+00:00
50,evaluation,42,28.72786087100394,2977,59539,19.999664091367148,1.4605838752177078,False,,2026-04-09T10:16:07.551969+00:00
51,evaluation,43,29.03097467398038,3782,4526,1.1967213114754098,1.1566313099465333,False,,2026-04-09T10:16:07.855083+00:00
52,evaluation,44,29.7064437160152,21209,38070,1.7949926917817907,3.0740886086132377,False,,2026-04-09T10:16:08.530555+00:00
53,evaluation,45,30.049302898987662,5274,26298,4.986348122866894,1.3790624449611641,False,,2026-04-09T10:16:06.390414+00:00
54,evaluation,46,30.65574692399241,15315,56797,3.708586353248449,2.472048284194898,False,,2026-04-09T10:16:06.996857+00:00
55,evaluation,47,30.964523028989788,1340,26800,20.0,1.1791274507704657,False,,2026-04-09T10:16:07.305634+00:00
56,evaluation,48,31.399798596976325,3899,77980,20.0,1.721683458861662,False,,2026-04-09T10:16:07.740910+00:00
57,evaluation,49,32.40176199300913,26902,83057,3.087391272024385,4.720148470252752,False,,2026-04-09T10:16:08.742878+00:00
58,evaluation,50,32.87739282700932,7164,38107,5.319235064209939,2.093846007628599,False,,2026-04-09T10:16:09.218503+00:00
59,evaluation,51,33.224146067979746,5534,7786,1.4069389230213227,1.300086916037253,False,,2026-04-09T10:16:09.565257+00:00
60,evaluation,52,33.8061721510021,12476,232472,18.63353638986855,2.511928015659214,False,,2026-04-09T10:16:10.147283+00:00
61,evaluation,53,34.241202860022895,8241,40340,4.895037010071594,1.8959478949545883,False,,2026-04-09T10:16:10.582316+00:00
62,evaluation,54,34.958726844983175,17958,91735,5.10830827486357,3.3002886811154895,False,,2026-04-09T10:16:11.299837+00:00
63,evaluation,55,35.63056860899087,16777,209072,12.461822733504203,2.7595652263989905,False,,2026-04-09T10:16:11.971679+00:00
64,evaluation,56,35.94735552201746,2121,35330,16.65723715228666,1.1536293161014328,False,,2026-04-09T10:16:12.288468+00:00
65,evaluation,57,36.490640334028285,8737,174740,20.0,2.3075203939719358,False,,2026-04-09T10:16:12.831751+00:00
66,evaluation,58,37.03492594102863,9590,105397,10.990302398331595,2.1740133265790065,False,,2026-04-09T10:16:13.376036+00:00
67,evaluation,59,37.48612898797728,6773,135460,20.0,1.8904538129863795,False,,2026-04-09T10:16:13.827239+00:00
68,evaluation,60,38.377927516005,22594,451880,20.0,3.786933284733095,False,,2026-04-09T10:16:14.719038+00:00
