event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
30,step,20,8.12931342201773,,,,,False,iteration=4/22 best_fitness=0.8305269975098781,2026-04-09T11:21:59.324296+00:00
31,evaluation,21,8.42986093898071,3563,13134,3.6862194779680046,1.0145482029183768,False,,2026-04-09T11:21:59.624851+00:00
32,step,21,8.430087539018132,,,,,False,iteration=5/22 best_fitness=0.8305269975098781,2026-04-09T11:21:59.625071+00:00
33,evaluation,22,8.856280242966022,12470,12470,1.0,1.6735848199168686,False,,2026-04-09T11:22:00.051271+00:00
34,step,22,8.85641999996733,,,,,False,iteration=6/22 best_fitness=0.8305269975098781,2026-04-09T11:22:00.051403+00:00
35,evaluation,23,9.167158461990766,5568,8059,1.4473778735632183,1.0972998021752574,False,,2026-04-09T11:22:00.362211+00:00
36,step,23,9.167380438011605,,,,,False,iteration=7/22 best_fitness=0.8305269975098781,2026-04-09T11:22:00.362363+00:00
37,evaluation,24,9.428971186978742,2900,3648,1.2579310344827586,0.8534101220138837,False,,2026-04-09T11:22:00.623962+00:00
38,step,24,9.429092502978165,,,,,False,iteration=8/22 best_fitness=0.8305269975098781,2026-04-09T11:22:00.624075+00:00
39,evaluation,25,9.693365903978702,2947,3379,1.146589752290465,0.837420376657974,False,,2026-04-09T11:22:00.888356+00:00
40,step,25,9.693544105975889,,,,,False,iteration=9/22 best_fitness=0.8305269975098781,2026-04-09T11:22:00.888527+00:00
41,evaluation,26,9.99438528897008,3927,19062,4.854087089381207,1.0615472640492953,False,,2026-04-09T11:22:01.189376+00:00
42,step,26,9.994514429999981,,,,,False,iteration=10/22 best_fitness=0.8305269975098781,2026-04-09T11:22:01.189497+00:00
43,evaluation,27,10.240807246009354,2148,2190,1.0195530726256983,0.7529141715785954,False,,2026-04-09T11:22:01.435821+00:00
44,new_best,27,10.240894305985421,2148,2190,1.0195530726256983,0.7529141715785954,True,,2026-04-09T11:22:01.435877+00:00
45,step,27,10.241027202981059,,,,,False,iteration=11/22 best_fitness=0.7529141715785954,2026-04-09T11:22:01.436010+00:00
46,evaluation,28,10.483095474017318,2086,2097,1.0052732502396933,0.7360378101002425,False,,2026-04-09T11:22:01.678085+00:00
47,new_best,28,10.483153629989829,2086,2097,1.0052732502396933,0.7360378101002425,True,,2026-04-09T11:22:01.678136+00:00
48,step,28,10.483292463992257,,,,,False,iteration=12/22 best_fitness=0.7360378101002425,2026-04-09T11:22:01.678275+00:00
49,evaluation,29,10.742258737969678,2491,2491,1.0,0.8017542660818435,False,,2026-04-09T11:22:01.937250+00:00
50,step,29,10.742395879002288,,,,,False,iteration=13/22 best_fitness=0.7360378101002425,2026-04-09T11:22:01.937378+00:00
51,evaluation,30,10.99251498200465,2137,2137,1.0,0.7527507348568179,False,,2026-04-09T11:22:02.187506+00:00
52,step,30,10.992733169987332,,,,,False,iteration=14/22 best_fitness=0.7360378101002425,2026-04-09T11:22:02.187716+00:00
53,evaluation,31,11.234113490965683,2052,2488,1.2124756335282652,0.754244140611263,False,,2026-04-09T11:22:02.429106+00:00
54,step,31,11.234268117987085,,,,,False,iteration=15/22 best_fitness=0.7360378101002425,2026-04-09T11:22:02.429251+00:00
55,evaluation,32,11.487654785974883,2145,2917,1.3599067599067598,0.7679822403297294,False,,2026-04-09T11:22:02.682645+00:00
56,step,32,11.487797548994422,,,,,False,iteration=16/22 best_fitness=0.7360378101002425,2026-04-09T11:22:02.682780+00:00
57,evaluation,33,11.74660131096607,2070,2114,1.021256038647343,0.8250965252227616,False,,2026-04-09T11:22:02.941591+00:00
58,step,33,11.746737822017167,,,,,False,iteration=17/22 best_fitness=0.7360378101002425,2026-04-09T11:22:02.941720+00:00
59,evaluation,34,12.003879647993017,2008,2615,1.3022908366533865,0.750908167246962,False,,2026-04-09T11:22:03.198871+00:00
60,step,34,12.004017515981104,,,,,False,iteration=18/22 best_fitness=0.7360378101002425,2026-04-09T11:22:03.199000+00:00
61,evaluation,35,12.293491546006408,4277,4277,1.0,0.9718759014212992,False,,2026-04-09T11:22:03.488482+00:00
62,step,35,12.293709560006391,,,,,False,iteration=19/22 best_fitness=0.7360378101002425,2026-04-09T11:22:03.488692+00:00
63,evaluation,36,12.55956691299798,3088,3088,1.0,0.8254541326314211,False,,2026-04-09T11:22:03.754559+00:00
64,step,36,12.559722125995904,,,,,False,iteration=20/22 best_fitness=0.7360378101002425,2026-04-09T11:22:03.754704+00:00
65,evaluation,37,12.822467788006179,2235,2340,1.0469798657718121,0.8363329079875257,False,,2026-04-09T11:22:04.017458+00:00
66,step,37,12.822612905991264,,,,,False,iteration=21/22 best_fitness=0.7360378101002425,2026-04-09T11:22:04.017595+00:00
67,evaluation,38,13.077379893977195,2128,2128,1.0,0.738455306913238,False,,2026-04-09T11:22:04.272376+00:00
68,step,38,13.077599851996638,,,,,False,iteration=22/22 best_fitness=0.7360378101002425,2026-04-09T11:22:04.272582+00:00
