event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
21,step,16,6.619203173031565,,,,,False,initial_design_completed points=16,2026-04-09T11:21:42.166187+00:00
22,evaluation,17,7.0233160450006835,10489,16792,1.600915244541901,1.559794259024784,False,,2026-04-09T11:21:42.570307+00:00
23,step,17,7.0234084780095145,,,,,False,iteration=1/22 best_fitness=0.864326196431648,2026-04-09T11:21:42.570392+00:00
24,evaluation,18,7.456846123037394,12243,12243,1.0,1.627757347887382,False,,2026-04-09T11:21:43.003839+00:00
25,step,18,7.457127450034022,,,,,False,iteration=2/22 best_fitness=0.864326196431648,2026-04-09T11:21:43.004113+00:00
26,evaluation,19,7.869739849003963,11653,11653,1.0,1.6456937372277025,False,,2026-04-09T11:21:43.416732+00:00
27,step,19,7.869833389006089,,,,,False,iteration=3/22 best_fitness=0.864326196431648,2026-04-09T11:21:43.416817+00:00
28,evaluation,20,8.12952092604246,2363,10561,4.469318662716885,0.8606958796735853,False,,2026-04-09T11:21:43.676513+00:00
29,new_best,20,8.129652000032365,2363,10561,4.469318662716885,0.8606958796735853,True,,2026-04-09T11:21:43.676636+00:00
30,step,20,8.129706151026767,,,,,False,iteration=4/22 best_fitness=0.8606958796735853,2026-04-09T11:21:43.676690+00:00
31,evaluation,21,8.411339385027532,3358,13016,3.8761167361524715,0.9562947906670161,False,,2026-04-09T11:21:43.958331+00:00
32,step,21,8.411436995025724,,,,,False,iteration=5/22 best_fitness=0.8606958796735853,2026-04-09T11:21:43.958421+00:00
33,evaluation,22,8.709653824043926,5076,8271,1.6294326241134751,1.0692697300983127,False,,2026-04-09T11:21:44.256646+00:00
34,step,22,8.709768127999268,,,,,False,iteration=6/22 best_fitness=0.8606958796735853,2026-04-09T11:21:44.256752+00:00
35,evaluation,23,9.117287769040558,6527,154625,23.69005668760533,1.5514474092342425,False,,2026-04-09T11:21:44.664280+00:00
36,step,23,9.117391642008442,,,,,False,iteration=7/22 best_fitness=0.8606958796735853,2026-04-09T11:21:44.664375+00:00
37,evaluation,24,9.414452766010072,4308,18555,4.307103064066852,1.0511568097572308,False,,2026-04-09T11:21:44.961445+00:00
38,step,24,9.414566874038428,,,,,False,iteration=8/22 best_fitness=0.8606958796735853,2026-04-09T11:21:44.961551+00:00
39,evaluation,25,9.987634226039518,20261,20261,1.0,2.4183329358056653,False,,2026-04-09T11:21:45.534626+00:00
40,step,25,9.987798176007345,,,,,False,iteration=9/22 best_fitness=0.8606958796735853,2026-04-09T11:21:45.534783+00:00
41,evaluation,26,10.23739301803289,2082,3273,1.5720461095100864,0.7778824936540332,False,,2026-04-09T11:21:45.784385+00:00
42,new_best,26,10.237460074014962,2082,3273,1.5720461095100864,0.7778824936540332,True,,2026-04-09T11:21:45.784444+00:00
43,step,26,10.23757778602885,,,,,False,iteration=10/22 best_fitness=0.7778824936540332,2026-04-09T11:21:45.784562+00:00
44,evaluation,27,10.494205287017394,2257,3143,1.3925564909171466,0.8140150249237195,False,,2026-04-09T11:21:46.041197+00:00
45,step,27,10.494321761012543,,,,,False,iteration=11/22 best_fitness=0.7778824936540332,2026-04-09T11:21:46.041306+00:00
46,evaluation,28,10.739064229012001,2086,2097,1.0052732502396933,0.7548518066760153,False,,2026-04-09T11:21:46.286057+00:00
47,new_best,28,10.739126986998599,2086,2097,1.0052732502396933,0.7548518066760153,True,,2026-04-09T11:21:46.286111+00:00
48,step,28,10.73926472500898,,,,,False,iteration=12/22 best_fitness=0.7548518066760153,2026-04-09T11:21:46.286249+00:00
49,evaluation,29,10.992318609030917,2182,2318,1.0623281393217232,0.7908343361341394,False,,2026-04-09T11:21:46.539363+00:00
50,step,29,10.992499774030875,,,,,False,iteration=13/22 best_fitness=0.7548518066760153,2026-04-09T11:21:46.539484+00:00
51,evaluation,30,11.275811997009441,4066,4066,1.0,0.9292655099125113,False,,2026-04-09T11:21:46.822806+00:00
52,step,30,11.276008499029558,,,,,False,iteration=14/22 best_fitness=0.7548518066760153,2026-04-09T11:21:46.822993+00:00
53,evaluation,31,11.5215893870336,2141,2141,1.0,0.7646547300100792,False,,2026-04-09T11:21:47.068582+00:00
54,step,31,11.521744817029685,,,,,False,iteration=15/22 best_fitness=0.7548518066760153,2026-04-09T11:21:47.068729+00:00
55,evaluation,32,11.784147926024161,2850,2850,1.0,0.8094370761245955,False,,2026-04-09T11:21:47.331142+00:00
56,step,32,11.784283590037376,,,,,False,iteration=16/22 best_fitness=0.7548518066760153,2026-04-09T11:21:47.331268+00:00
57,evaluation,33,12.05629326205235,3043,3043,1.0,0.8365037208423018,False,,2026-04-09T11:21:47.603332+00:00
58,step,33,12.056515597039834,,,,,False,iteration=17/22 best_fitness=0.7548518066760153,2026-04-09T11:21:47.603500+00:00
59,evaluation,34,12.310380581009667,2367,2367,1.0,0.755602971999906,False,,2026-04-09T11:21:47.857373+00:00
60,step,34,12.310517429024912,,,,,False,iteration=18/22 best_fitness=0.7548518066760153,2026-04-09T11:21:47.857501+00:00
61,evaluation,35,12.56304777902551,2491,2491,1.0,0.7687206060800236,False,,2026-04-09T11:21:45.999035+00:00
62,step,35,12.56324875203427,,,,,False,iteration=19/22 best_fitness=0.7548518066760153,2026-04-09T11:21:45.999229+00:00
63,evaluation,36,12.812898788019083,2377,2377,1.0,0.7630478551436681,False,,2026-04-09T11:21:46.248887+00:00
64,step,36,12.81312763504684,,,,,False,iteration=20/22 best_fitness=0.7548518066760153,2026-04-09T11:21:46.249108+00:00
65,evaluation,37,13.070871462055948,2622,2622,1.0,0.773759511357639,False,,2026-04-09T11:21:46.506860+00:00
66,step,37,13.071015018038452,,,,,False,iteration=21/22 best_fitness=0.7548518066760153,2026-04-09T11:21:46.506995+00:00
67,evaluation,38,13.323867754021194,2001,2274,1.136431784107946,0.7523034479818307,False,,2026-04-09T11:21:46.759856+00:00
68,new_best,38,13.323929958045483,2001,2274,1.136431784107946,0.7523034479818307,True,,2026-04-09T11:21:46.759910+00:00
69,step,38,13.324088905006647,,,,,False,iteration=22/22 best_fitness=0.7523034479818307,2026-04-09T11:21:46.760069+00:00
