event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
218,evaluation,201,20508.192620050002,44494,1942223,43.65134624893244,27909.268023843757,637,False,,2026-05-19T17:36:19.060141+00:00
219,evaluation,202,20553.041776862,32994,691727,20.965236103533975,30046.081655047696,624,False,,2026-05-19T17:37:03.909298+00:00
220,evaluation,203,20596.188011167,16491,2645780,160.4378145655206,29581.701265616663,627,False,,2026-05-19T17:37:47.055532+00:00
221,evaluation,204,20665.955964765002,6046,4790561,792.3521336420774,55852.687660744756,558,False,,2026-05-19T17:38:56.823485+00:00
222,evaluation,205,20718.045142225,76106,1534083,20.157188657924475,32036.07267156094,640,False,,2026-05-19T17:39:48.912664+00:00
223,evaluation,206,20765.363435822,36712,555336,15.12682501634343,31438.67770496967,630,False,,2026-05-19T17:40:36.230957+00:00
224,evaluation,207,20814.100793558002,29594,483254,16.32945867405555,31194.815101054424,622,False,,2026-05-19T17:41:24.968314+00:00
225,evaluation,208,20860.443264891,24358,4816508,197.73823795057066,30650.47092479662,634,False,,2026-05-19T17:42:11.310787+00:00
226,evaluation,209,20916.501066889,89368,1425108,15.94651329334885,35028.128669081656,639,False,,2026-05-19T17:43:07.368589+00:00
227,evaluation,210,20961.859615303,62722,4074490,64.96109817926724,28090.465792239236,640,False,,2026-05-19T17:43:52.727137+00:00
228,evaluation,211,21024.621418501,27090,11199529,413.41930601698044,35014.8234684871,638,False,,2026-05-19T17:44:55.488940+00:00
229,evaluation,212,21065.330637895,44010,4827797,109.69772778913884,28681.6222039054,639,False,,2026-05-19T17:45:36.198159+00:00
230,evaluation,213,21132.163948177,97014,74470963,767.631094481209,39233.26661123635,640,False,,2026-05-19T17:46:43.031470+00:00
231,evaluation,214,21260.058577169002,449270,3198644,7.119647428049948,80037.08551037728,640,False,,2026-05-19T17:48:50.926099+00:00
232,evaluation,215,21307.904137856,73689,2781683,37.748958460557205,30473.386579528284,640,False,,2026-05-19T17:49:38.771659+00:00
233,evaluation,216,21359.149848474,55528,10885065,196.02840008644287,31098.77644575478,639,False,,2026-05-19T17:50:30.017370+00:00
234,step,216,21359.156616054,,,,,,False,iteration=11/13 best_fitness=26091.01078631476,2026-05-19T17:50:30.024133+00:00
235,evaluation,217,21425.208904281,151797,3122091,20.567540860491313,41644.64461657545,640,False,,2026-05-19T17:51:36.076426+00:00
236,evaluation,218,21480.977956496,103777,3773018,36.356976979484855,33472.9504977171,639,False,,2026-05-19T17:52:31.845477+00:00
237,evaluation,219,21525.646778668,40967,1885090,46.01484121365978,28804.269164636753,637,False,,2026-05-19T17:53:16.514300+00:00
238,evaluation,220,21569.213980086,35395,2548196,71.99310637095635,27357.669615218325,639,False,,2026-05-19T17:54:00.081501+00:00
239,evaluation,221,21619.428176215002,100507,3575632,35.57594993383545,34993.4351426855,640,False,,2026-05-19T17:54:50.295697+00:00
240,evaluation,222,21696.454545291,4276,3365187,786.994153414406,89037.11660218546,470,False,,2026-05-19T17:56:07.322067+00:00
241,evaluation,223,21737.392262185,31338,3706027,118.25984427851171,27694.75209835309,640,False,,2026-05-19T17:56:48.259784+00:00
242,evaluation,224,21779.192552921002,31462,494931,15.731072404805797,31020.452119621343,622,False,,2026-05-19T17:57:30.060075+00:00
243,evaluation,225,21835.555841554,84582,13155723,155.53809321132155,31580.473501890312,640,False,,2026-05-19T17:58:26.423362+00:00
244,evaluation,226,21878.654567441,44065,2733891,62.04223306479065,28535.741581538852,640,False,,2026-05-19T17:59:09.522088+00:00
245,evaluation,227,21949.748085055002,127248,1232899,9.688945995221928,45023.783730751114,640,False,,2026-05-19T18:00:20.615605+00:00
246,evaluation,228,21990.360062132,52298,2726216,52.1284943974913,25799.227981843866,640,False,,2026-05-19T18:01:01.227583+00:00
247,new_best,228,21994.337074948002,52298,2726216,52.1284943974913,25799.227981843866,,True,,2026-05-19T18:01:05.204593+00:00
248,evaluation,229,22034.543214747002,30063,1537965,51.15806805708013,29391.17777916082,637,False,,2026-05-19T18:01:45.410751+00:00
249,evaluation,230,22086.332202303,85694,4567426,53.2992508226947,33028.29815815632,640,False,,2026-05-19T18:02:37.199729+00:00
250,evaluation,231,22147.180657613,130862,26686062,203.9252189329217,33613.83407787639,640,False,,2026-05-19T18:03:38.048178+00:00
251,evaluation,232,22207.469128609002,87692,1883102,21.474045522966748,35447.99347098794,638,False,,2026-05-19T18:04:38.336649+00:00
252,evaluation,233,22249.74540245,57692,4226880,73.26631075365735,28947.654966072467,640,False,,2026-05-19T18:05:20.612923+00:00
253,evaluation,234,22296.020781177,47446,12491220,263.27235172617293,29228.216637778467,640,False,,2026-05-19T18:06:06.888302+00:00
254,step,234,22296.028459618,,,,,,False,iteration=12/13 best_fitness=25799.227981843866,2026-05-19T18:06:06.895976+00:00
255,evaluation,235,22338.273075546,49857,2738893,54.934974025713544,26785.18400103288,638,False,,2026-05-19T18:06:49.140596+00:00
256,evaluation,236,22392.222392026,106026,2392108,22.561522645388866,34820.99817781462,640,False,,2026-05-19T18:07:43.089913+00:00
257,evaluation,237,22433.148678131,49464,2822366,57.058992398512046,28317.26120646479,640,False,,2026-05-19T18:08:24.016201+00:00
258,evaluation,238,22482.109304537,60509,6661167,110.08555752036887,30580.676442074484,640,False,,2026-05-19T18:09:12.976828+00:00
259,evaluation,239,22526.764934391,68713,2841245,41.34945352407841,30685.809318951746,640,False,,2026-05-19T18:09:57.632457+00:00
260,evaluation,240,22590.635622818,8167,3882087,475.33819027794783,44384.23110663628,586,False,,2026-05-19T18:11:01.503145+00:00
261,evaluation,241,22634.947359422,20234,6253323,309.05026193535633,31407.404302140378,637,False,,2026-05-19T18:11:45.814882+00:00
262,evaluation,242,22675.089193292002,45682,2526525,55.30679479882667,28348.573241454484,639,False,,2026-05-19T18:12:25.956716+00:00
263,evaluation,243,22733.111626218,54601,34482770,631.5409974176297,32810.791090999504,640,False,,2026-05-19T18:13:23.979148+00:00
264,evaluation,244,22776.338144167,75239,1903502,25.29940589322027,31487.13250551328,639,False,,2026-05-19T18:14:07.205666+00:00
265,evaluation,245,22840.146577121,126778,100000000,788.7803877644386,40345.151037799435,640,False,,2026-05-19T18:15:11.014100+00:00
266,evaluation,246,22882.799676629,46050,2057790,44.68599348534202,27013.641480655024,638,False,,2026-05-19T18:15:53.667199+00:00
267,evaluation,247,22928.894188343,31189,438087,14.046202186668376,32988.251908331826,614,False,,2026-05-19T18:16:39.761710+00:00
268,evaluation,248,22976.268388558,65970,1476324,22.378717598908594,32087.111591768353,639,False,,2026-05-19T18:17:27.135912+00:00
269,evaluation,249,23042.305750309002,131540,1224836,9.311509806902842,46278.611450503624,640,False,,2026-05-19T18:18:33.173272+00:00
270,evaluation,250,23098.169215695,7339,2141846,291.84439296906936,52063.03922035037,540,False,,2026-05-19T18:19:29.036752+00:00
271,evaluation,251,23140.338151425,48361,4086372,84.49726018899527,27236.515494813397,639,False,,2026-05-19T18:20:11.205672+00:00
272,evaluation,252,23189.165710079,45955,6524182,141.96892612338158,29096.82998547125,640,False,,2026-05-19T18:21:00.033230+00:00
273,step,252,23189.173294139,,,,,,False,iteration=13/13 best_fitness=25799.227981843866,2026-05-19T18:21:00.040811+00:00
