event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
33,evaluation,22,9.519200932001695,7334,12506,1.7052086173984182,1.2091282378241885,False,,2026-04-09T11:03:37.984696+00:00
34,step,22,9.519305995025206,,,,,False,iteration=6/22 best_fitness=0.891053244820796,2026-04-09T11:03:37.984795+00:00
35,evaluation,23,9.972194059984758,15513,15513,1.0,1.8585250385804102,False,,2026-04-09T11:03:38.437691+00:00
36,step,23,9.972298284992576,,,,,False,iteration=7/22 best_fitness=0.891053244820796,2026-04-09T11:03:38.437787+00:00
37,evaluation,24,10.39609306701459,12341,32441,2.6287172838505795,1.6836387268267572,False,,2026-04-09T11:03:38.861590+00:00
38,step,24,10.396202558011282,,,,,False,iteration=8/22 best_fitness=0.891053244820796,2026-04-09T11:03:38.861691+00:00
39,evaluation,25,10.642378151009325,3224,3224,1.0,0.7953190962143708,False,,2026-04-09T11:03:39.107875+00:00
40,new_best,25,10.6425076139858,3224,3224,1.0,0.7953190962143708,True,,2026-04-09T11:03:39.107997+00:00
41,step,25,10.642589954019058,,,,,False,iteration=9/22 best_fitness=0.7953190962143708,2026-04-09T11:03:39.108079+00:00
42,evaluation,26,10.975254477001727,5164,5164,1.0,1.2039105941075832,False,,2026-04-09T11:03:39.440752+00:00
43,step,26,10.975362577009946,,,,,False,iteration=10/22 best_fitness=0.7953190962143708,2026-04-09T11:03:39.440851+00:00
44,evaluation,27,11.239983448991552,3170,3170,1.0,0.8645558814168908,False,,2026-04-09T11:03:39.705481+00:00
45,step,27,11.240110488026403,,,,,False,iteration=11/22 best_fitness=0.7953190962143708,2026-04-09T11:03:39.705599+00:00
46,evaluation,28,11.562759205000475,3118,74832,24.0,1.1191584106709342,False,,2026-04-09T11:03:40.028256+00:00
47,step,28,11.56287543301005,,,,,False,iteration=12/22 best_fitness=0.7953190962143708,2026-04-09T11:03:40.028364+00:00
48,evaluation,29,11.81884268601425,3144,3144,1.0,0.8254467110673431,False,,2026-04-09T11:03:40.284340+00:00
49,step,29,11.818965274025686,,,,,False,iteration=13/22 best_fitness=0.7953190962143708,2026-04-09T11:03:40.284454+00:00
50,evaluation,30,12.10468375502387,3764,3764,1.0,0.9678204976662528,False,,2026-04-09T11:03:40.570209+00:00
51,step,30,12.104909805988427,,,,,False,iteration=14/22 best_fitness=0.7953190962143708,2026-04-09T11:03:40.570399+00:00
52,evaluation,31,12.37992751604179,3461,3461,1.0,0.8827312019420788,False,,2026-04-09T11:03:40.845424+00:00
53,step,31,12.38004739000462,,,,,False,iteration=15/22 best_fitness=0.7953190962143708,2026-04-09T11:03:40.845536+00:00
54,evaluation,32,12.668674857006408,4455,4455,1.0,0.9396401647827588,False,,2026-04-09T11:03:41.134172+00:00
55,step,32,12.66880135302199,,,,,False,iteration=16/22 best_fitness=0.7953190962143708,2026-04-09T11:03:41.134290+00:00
56,evaluation,33,13.045490563032217,5333,127992,24.0,1.384188074269332,False,,2026-04-09T11:03:41.510990+00:00
57,step,33,13.045646984013729,,,,,False,iteration=17/22 best_fitness=0.7953190962143708,2026-04-09T11:03:41.511136+00:00
58,evaluation,34,13.414103085000534,8722,9238,1.059160742948865,1.3522077047091443,False,,2026-04-09T11:03:41.879600+00:00
59,step,34,13.414256162010133,,,,,False,iteration=18/22 best_fitness=0.7953190962143708,2026-04-09T11:03:41.879745+00:00
60,evaluation,35,13.67640160699375,2614,2705,1.0348125478194339,0.8007602232100908,False,,2026-04-09T11:03:42.141898+00:00
61,step,35,13.67663281399291,,,,,False,iteration=19/22 best_fitness=0.7953190962143708,2026-04-09T11:03:42.142122+00:00
62,evaluation,36,13.93416146299569,2630,2943,1.1190114068441064,0.8080293124075979,False,,2026-04-09T11:03:42.399659+00:00
63,step,36,13.934291616023984,,,,,False,iteration=20/22 best_fitness=0.7953190962143708,2026-04-09T11:03:42.399780+00:00
64,evaluation,37,14.255892594985198,2888,2956,1.0235457063711912,1.062144099676516,False,,2026-04-09T11:03:42.721390+00:00
65,step,37,14.256023280031513,,,,,False,iteration=21/22 best_fitness=0.7953190962143708,2026-04-09T11:03:42.721512+00:00
66,evaluation,38,14.524146871990524,2672,2788,1.0434131736526946,0.8188265879289247,False,,2026-04-09T11:03:42.989644+00:00
67,step,38,14.524340490985196,,,,,False,iteration=22/22 best_fitness=0.7953190962143708,2026-04-09T11:03:42.989830+00:00
