event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
20,evaluation,14,5.855259119009133,5679,113580,20.0,1.7371130403480493,False,,2026-04-07T14:46:49.633519+00:00
21,evaluation,15,6.133508761005942,2558,11787,4.607896794370602,1.0744844740547705,False,,2026-04-07T14:46:49.911768+00:00
22,evaluation,16,6.512867163051851,4670,93399,19.999785867237687,1.5781988570524845,False,,2026-04-07T14:46:50.291127+00:00
23,evaluation,17,7.424805460032076,22629,347508,15.356754606920324,4.265602380270138,False,,2026-04-07T14:46:51.203065+00:00
24,evaluation,18,8.266775358002633,22019,186029,8.448567146555249,3.861212467047153,False,,2026-04-07T14:46:52.045035+00:00
25,evaluation,19,8.739951260038652,7037,20722,2.9447207616882194,2.049233060941333,False,,2026-04-07T14:46:52.518212+00:00
26,evaluation,20,9.298426699999254,8138,162760,20.0,2.4516331564518623,False,,2026-04-07T14:46:53.076688+00:00
27,evaluation,21,9.559975497017149,1637,6321,3.861331704337202,0.9667215356021188,False,,2026-04-07T14:46:53.338236+00:00
28,evaluation,22,10.44765681703575,24208,212423,8.774909120951751,4.175387918454362,False,,2026-04-07T14:46:54.225917+00:00
29,evaluation,23,10.681396926054731,1261,6926,5.492466296590008,0.8493675157660618,False,,2026-04-07T14:46:54.459657+00:00
30,new_best,23,10.681470769050065,1261,6926,5.492466296590008,0.8493675157660618,True,,2026-04-07T14:46:54.459724+00:00
31,step,23,10.681567802035715,,,,,False,step=23/60 new_best b1=1261 b2=6927 fitness=0.8493675157660618,2026-04-07T14:46:54.459822+00:00
32,evaluation,24,11.714418130053673,27515,420775,15.292567690350717,4.883396930003073,False,,2026-04-07T14:46:55.492678+00:00
33,evaluation,25,12.05647718399996,3873,77460,20.0,1.4068070941139013,False,,2026-04-07T14:46:55.834737+00:00
34,evaluation,26,12.648740437056404,13399,91711,6.844615269796253,2.6144642517901957,False,,2026-04-07T14:46:56.427001+00:00
35,evaluation,27,12.88695292104967,2016,2123,1.0530753968253967,0.8513911792251747,False,,2026-04-07T14:46:56.665213+00:00
36,evaluation,28,13.665577413048595,23551,27574,1.1708207719417434,3.5917143403203227,False,,2026-04-07T14:46:57.443837+00:00
37,evaluation,29,13.905273314041551,1233,12382,10.042173560421736,0.8770126351737417,False,,2026-04-07T14:46:57.683533+00:00
38,evaluation,30,14.570460134011228,17114,23820,1.391842935608274,3.0580438489269,False,,2026-04-07T14:46:58.348723+00:00
39,evaluation,31,14.903184140042868,4284,43317,10.111344537815127,1.3466837525193114,False,,2026-04-07T14:46:58.681444+00:00
40,evaluation,32,15.170077461050823,1813,33074,18.2426916712631,1.0142132834589574,False,,2026-04-07T14:46:58.948338+00:00
41,evaluation,33,15.656963306013495,11192,28446,2.5416368834882057,2.132313816458918,False,,2026-04-07T14:46:59.435223+00:00
42,evaluation,34,15.924624990031589,2233,18161,8.133004926108374,1.0297875501564704,False,,2026-04-07T14:46:59.702885+00:00
43,evaluation,35,16.623571236035787,14674,293480,20.0,3.2146222847222816,False,,2026-04-07T14:47:00.401832+00:00
44,evaluation,36,17.12374448805349,11572,26104,2.255789837538887,2.1738376882858574,False,,2026-04-07T14:47:00.902004+00:00
45,evaluation,37,17.51116912503494,5022,100440,20.0,1.6264486639993265,False,,2026-04-07T14:47:01.289430+00:00
46,evaluation,38,17.756090843002312,1680,7151,4.256547619047619,0.9057606188289355,False,,2026-04-07T14:47:01.534352+00:00
47,evaluation,39,18.111822403036058,5677,22900,4.0338206799365866,1.4437510009447578,False,,2026-04-07T14:47:01.890082+00:00
48,evaluation,40,18.463621481030714,5693,28639,5.030563850342526,1.4590415215934627,False,,2026-04-07T14:47:02.241882+00:00
49,evaluation,41,18.75785856100265,2422,48440,20.0,1.1577373111795168,False,,2026-04-07T14:47:02.536119+00:00
50,evaluation,42,19.364397147030104,14473,119043,8.225177917501554,2.714837496430846,False,,2026-04-07T14:47:03.142657+00:00
51,evaluation,43,19.629335164034273,1455,29099,19.999312714776632,1.0195327158435248,False,,2026-04-07T14:47:03.407595+00:00
52,evaluation,44,20.068257181032095,7084,141680,20.0,1.893801737431204,False,,2026-04-07T14:47:03.846517+00:00
53,evaluation,45,21.00154069502605,25510,287117,11.255076440611525,4.422688947321149,False,,2026-04-07T14:47:04.779801+00:00
54,evaluation,46,21.400624830042943,5806,87881,15.136238374095763,1.6800228139036335,False,,2026-04-07T14:47:05.178885+00:00
55,evaluation,47,21.661163302022032,2501,8998,3.5977608956417435,0.989697929500835,False,,2026-04-07T14:47:05.439423+00:00
56,evaluation,48,22.250396028044634,13241,129655,9.791934143946833,2.6536509444122203,False,,2026-04-07T14:47:06.028658+00:00
57,evaluation,49,22.473066748003475,1261,3456,2.740681998413957,0.787656708736904,False,,2026-04-07T14:47:06.251327+00:00
58,new_best,49,22.473133760038763,1261,3456,2.740681998413957,0.787656708736904,True,,2026-04-07T14:47:06.251387+00:00
59,step,49,22.473222203028854,,,,,False,step=49/60 new_best b1=1261 b2=3457 fitness=0.787656708736904,2026-04-07T14:47:06.251476+00:00
60,evaluation,50,22.75376423203852,1982,39639,19.99949545913219,1.072427656094078,False,,2026-04-07T14:47:06.532024+00:00
61,evaluation,51,23.134892003028654,5086,101719,19.999803381832482,1.5762905509909615,False,,2026-04-07T14:47:06.913152+00:00
62,evaluation,52,23.829669791040942,19519,32708,1.6757005994159537,3.1926932473725174,False,,2026-04-07T14:47:07.607953+00:00
63,evaluation,53,24.41741911403369,15090,31869,2.1119284294234593,2.6298608042125124,False,,2026-04-07T14:47:08.195680+00:00
64,evaluation,54,24.92540186602855,8869,177380,20.0,2.2504239586996846,False,,2026-04-07T14:47:08.703661+00:00
65,evaluation,55,25.815365070011467,22366,447320,20.0,4.220734188129427,False,,2026-04-07T14:47:09.593625+00:00
66,evaluation,56,26.71666847204324,22844,418589,18.323804937839256,4.251626703073271,False,,2026-04-07T14:47:10.494928+00:00
67,evaluation,57,27.083678554045036,4588,91759,19.99978204010462,1.5188912184967194,False,,2026-04-07T14:47:10.861938+00:00
68,evaluation,58,28.18463974201586,29115,479430,16.46676970633694,5.228945650131209,False,,2026-04-07T14:47:11.314641+00:00
69,evaluation,59,28.90918097604299,15652,313040,20.0,3.3672643904283177,False,,2026-04-07T14:47:12.039183+00:00
70,evaluation,60,29.166700179048348,1124,22480,20.0,0.9736580197059084,False,,2026-04-07T14:47:12.296702+00:00
