event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
32,evaluation,28,10.610260321991518,23551,27574,1.1708207719417434,2.206712233120925,False,,2026-04-08T11:10:47.117254+00:00
33,evaluation,29,10.81850208499236,1233,12382,10.042173560421736,0.7288906110043172,False,,2026-04-08T11:10:47.325496+00:00
34,evaluation,30,11.293661113013513,17114,23820,1.391842935608274,2.0936824916570913,False,,2026-04-08T11:10:47.800655+00:00
35,evaluation,31,11.571148599963635,4284,43317,10.111344537815127,1.0801499533699825,False,,2026-04-08T11:10:48.078143+00:00
36,evaluation,32,11.797496295999736,1813,33074,18.2426916712631,0.837059254408814,False,,2026-04-08T11:10:48.304490+00:00
37,evaluation,33,12.182498806971125,11192,28446,2.5416368834882057,1.6389458162884694,False,,2026-04-08T11:10:48.689496+00:00
38,evaluation,34,12.429372048005462,2233,18161,8.133004926108374,0.8714924064697698,False,,2026-04-08T11:10:48.936365+00:00
39,evaluation,35,12.939032977970783,14674,293480,20.0,2.279281912953593,False,,2026-04-08T11:10:49.446028+00:00
40,evaluation,36,13.326454939960968,11572,26104,2.255789837538887,1.646728287334554,False,,2026-04-08T11:10:49.833449+00:00
41,evaluation,37,13.633936513972003,5022,100440,20.0,1.1716831737605389,False,,2026-04-08T11:10:50.140931+00:00
42,evaluation,38,13.840715073980391,1680,7151,4.256547619047619,0.7405554000870325,False,,2026-04-08T11:10:50.347709+00:00
43,evaluation,39,14.128333211003337,5677,22900,4.0338206799365866,1.1425106515816879,False,,2026-04-08T11:10:50.635327+00:00
44,evaluation,40,14.416269527981058,5693,28639,5.030563850342526,1.1493023453804199,False,,2026-04-08T11:10:50.923264+00:00
45,evaluation,41,14.665953076968435,2422,48440,20.0,0.9384472524980083,False,,2026-04-08T11:10:51.172947+00:00
46,evaluation,42,15.134541822015308,14473,119043,8.225177917501554,2.0486285460938234,False,,2026-04-08T11:10:51.641537+00:00
47,evaluation,43,15.353108331968542,1455,29099,19.999312714776632,0.7946323942451272,False,,2026-04-08T11:10:51.860104+00:00
48,evaluation,44,15.706093985994812,7084,141680,20.0,1.481819266511593,False,,2026-04-08T11:10:52.213088+00:00
49,evaluation,45,16.40800248697633,25510,287117,11.255076440611525,2.9936716009891824,False,,2026-04-08T11:10:52.914997+00:00
50,evaluation,46,16.72661066701403,5806,87881,15.136238374095763,1.234334740138729,False,,2026-04-08T11:10:53.233604+00:00
51,evaluation,47,16.945741536968853,2501,8998,3.5977608956417435,0.7930438561888877,False,,2026-04-08T11:10:53.452735+00:00
52,evaluation,48,17.397552333015483,13241,129655,9.791934143946833,1.7928997777664335,False,,2026-04-08T11:10:53.904547+00:00
53,evaluation,49,17.594462372013368,1261,3456,2.740681998413957,0.6699237623251975,False,,2026-04-08T11:10:54.101456+00:00
54,new_best,49,17.594529005000368,1261,3456,2.740681998413957,0.6699237623251975,True,,2026-04-08T11:10:54.101517+00:00
55,step,49,17.594606469967403,,,,,False,step=49/60 new_best b1=1261 b2=3457 fitness=0.6699237623251975,2026-04-08T11:10:54.101595+00:00
56,evaluation,50,17.83166748500662,1982,39639,19.99949545913219,0.8781711749325041,False,,2026-04-08T11:10:54.338666+00:00
57,evaluation,51,18.141051876009442,5086,101719,19.999803381832482,1.1309750152315245,False,,2026-04-08T11:10:54.648046+00:00
58,evaluation,52,18.66128686198499,19519,32708,1.6757005994159537,2.250515073060524,False,,2026-04-08T11:10:55.168281+00:00
59,evaluation,53,19.10873677901691,15090,31869,2.1119284294234593,1.9331992759252898,False,,2026-04-08T11:10:55.615730+00:00
60,evaluation,54,19.501264929014724,8869,177380,20.0,1.5920959745912113,False,,2026-04-08T11:10:56.008259+00:00
61,evaluation,55,20.181532618997153,22366,447320,20.0,2.8396859909698833,False,,2026-04-08T11:10:56.688527+00:00
62,evaluation,56,20.86617281200597,22844,418589,18.323804937839256,2.9657029819500167,False,,2026-04-08T11:10:57.373167+00:00
63,evaluation,57,21.161154130997602,4588,91759,19.99978204010462,1.1165656061551998,False,,2026-04-08T11:10:57.668148+00:00
64,evaluation,58,21.968245828989893,29115,479430,16.46676970633694,3.599377208549413,False,,2026-04-08T11:10:58.475240+00:00
65,evaluation,59,22.519332212978043,15652,313040,20.0,2.136449571498088,False,,2026-04-08T11:10:59.026326+00:00
66,evaluation,60,22.728870010992978,1124,22480,20.0,0.7265975738118868,False,,2026-04-08T11:10:59.235863+00:00
