event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
18,evaluation,14,8.477816680970136,3579,12717,3.5532271584241406,1.0954325876955409,False,,2026-04-09T12:32:26.081175+00:00
19,new_best,14,8.47787427197909,3579,12717,3.5532271584241406,1.0954325876955409,True,,2026-04-09T12:32:26.081226+00:00
20,evaluation,15,9.467012287990656,29796,143630,4.820445697409048,4.674603883700911,False,,2026-04-09T12:32:27.070371+00:00
21,evaluation,16,9.797568618960213,6093,6093,1.0,1.305973999609705,False,,2026-04-09T12:32:27.400927+00:00
22,step,16,9.797627121966798,,,,,False,initial_design_completed points=16,2026-04-09T12:32:27.400979+00:00
23,evaluation,17,10.418449371994939,14778,24175,1.635877655975098,2.6784626819135156,False,,2026-04-09T12:32:28.021808+00:00
24,step,17,10.418546970991883,,,,,False,iteration=1/22 best_fitness=1.0954325876955409,2026-04-09T12:32:28.021898+00:00
25,evaluation,18,11.069590787985362,17002,17002,1.0,2.6636338500247803,False,,2026-04-09T12:32:28.672949+00:00
26,step,18,11.069686867995188,,,,,False,iteration=2/22 best_fitness=1.0954325876955409,2026-04-09T12:32:28.673038+00:00
27,evaluation,19,11.429430096992292,5156,15863,3.076609775019395,1.3151794241275638,False,,2026-04-09T12:32:29.032791+00:00
28,step,19,11.429557175957598,,,,,False,iteration=3/22 best_fitness=1.0954325876955409,2026-04-09T12:32:29.032909+00:00
29,evaluation,20,11.957472090958618,9445,174582,18.484065643197457,2.200628327060258,False,,2026-04-09T12:32:29.560830+00:00
30,step,20,11.957649304997176,,,,,False,iteration=4/22 best_fitness=1.0954325876955409,2026-04-09T12:32:29.561001+00:00
31,evaluation,21,12.273016972991172,3052,14329,4.694954128440367,1.1040344696084503,False,,2026-04-09T12:32:29.876376+00:00
32,step,21,12.2731343699852,,,,,False,iteration=5/22 best_fitness=1.0954325876955409,2026-04-09T12:32:29.876486+00:00
33,evaluation,22,12.683544380997773,7853,13151,1.6746466318604356,1.6021126951090991,False,,2026-04-09T12:32:30.286904+00:00
34,step,22,12.683664568001404,,,,,False,iteration=6/22 best_fitness=1.0954325876955409,2026-04-09T12:32:30.287016+00:00
35,evaluation,23,13.313756888965145,17653,17653,1.0,2.707758023723727,False,,2026-04-09T12:32:30.917117+00:00
36,step,23,13.313873612962198,,,,,False,iteration=7/22 best_fitness=1.0954325876955409,2026-04-09T12:32:30.917225+00:00
37,evaluation,24,13.6719088020036,4985,24837,4.98234704112337,1.3287583637284115,False,,2026-04-09T12:32:31.275268+00:00
38,step,24,13.672060454962775,,,,,False,iteration=8/22 best_fitness=1.0954325876955409,2026-04-09T12:32:31.275413+00:00
39,evaluation,25,14.075752623961307,6816,25377,3.723151408450704,1.5614902006927878,False,,2026-04-09T12:32:31.679113+00:00
40,step,25,14.07595341297565,,,,,False,iteration=9/22 best_fitness=1.0954325876955409,2026-04-09T12:32:31.679306+00:00
41,evaluation,26,14.376621834991965,3119,4864,1.5594741904456557,1.0029872813029215,False,,2026-04-09T12:32:31.979980+00:00
42,new_best,26,14.37668919598218,3119,4864,1.5594741904456557,1.0029872813029215,True,,2026-04-09T12:32:31.980041+00:00
43,step,26,14.376828484993894,,,,,False,iteration=10/22 best_fitness=1.0029872813029215,2026-04-09T12:32:31.980180+00:00
44,evaluation,27,14.722817999951076,3259,4274,1.3114452285977294,1.1527928930881899,False,,2026-04-09T12:32:32.326179+00:00
45,step,27,14.722971019975375,,,,,False,iteration=11/22 best_fitness=1.0029872813029215,2026-04-09T12:32:32.326323+00:00
46,evaluation,28,15.030466367956251,3124,3143,1.0060819462227912,1.032544684567256,False,,2026-04-09T12:32:32.633824+00:00
47,step,28,15.030623837956227,,,,,False,iteration=12/22 best_fitness=1.0029872813029215,2026-04-09T12:32:32.633976+00:00
48,evaluation,29,15.33047196699772,3038,5009,1.6487820934825543,0.997089628916001,False,,2026-04-09T12:32:32.933830+00:00
49,new_best,29,15.330528310965747,3038,5009,1.6487820934825543,0.997089628916001,True,,2026-04-09T12:32:32.933880+00:00
50,step,29,15.330669803952333,,,,,False,iteration=13/22 best_fitness=0.997089628916001,2026-04-09T12:32:32.934022+00:00
51,evaluation,30,15.660728792950977,3100,4714,1.5206451612903227,1.1523393994721118,False,,2026-04-09T12:32:33.264088+00:00
52,step,30,15.660952211997937,,,,,False,iteration=14/22 best_fitness=0.997089628916001,2026-04-09T12:32:33.264304+00:00
53,evaluation,31,16.004437158990186,5753,5753,1.0,1.2656351917539723,False,,2026-04-09T12:32:33.607801+00:00
54,step,31,16.004608218965586,,,,,False,iteration=15/22 best_fitness=0.997089628916001,2026-04-09T12:32:33.607960+00:00
55,evaluation,32,16.499801757978275,11594,11594,1.0,1.9899388141348027,False,,2026-04-09T12:32:34.103161+00:00
56,step,32,16.49997510696994,,,,,False,iteration=16/22 best_fitness=0.997089628916001,2026-04-09T12:32:34.103327+00:00
57,evaluation,33,16.7997485929518,3099,5270,1.7005485640529203,0.9933621470700018,False,,2026-04-09T12:32:34.403112+00:00
58,new_best,33,16.79983374295989,3099,5270,1.7005485640529203,0.9933621470700018,True,,2026-04-09T12:32:34.403186+00:00
59,step,33,16.800061145971995,,,,,False,iteration=17/22 best_fitness=0.9933621470700018,2026-04-09T12:32:34.403413+00:00
60,evaluation,34,17.09933637798531,3216,5260,1.6355721393034826,0.9997841761505697,False,,2026-04-09T12:32:34.702695+00:00
61,step,34,17.099481528974138,,,,,False,iteration=18/22 best_fitness=0.9933621470700018,2026-04-09T12:32:34.702833+00:00
62,evaluation,35,17.41894494695589,3606,6097,1.6907931225734887,1.0641931104182731,False,,2026-04-09T12:32:35.022304+00:00
63,step,35,17.419166542997118,,,,,False,iteration=19/22 best_fitness=0.9933621470700018,2026-04-09T12:32:35.022519+00:00
64,evaluation,36,17.73512779700104,3150,5092,1.6165079365079364,1.0805314520839602,False,,2026-04-09T12:32:35.338486+00:00
65,step,36,17.735282824956812,,,,,False,iteration=20/22 best_fitness=0.9933621470700018,2026-04-09T12:32:35.338634+00:00
66,evaluation,37,18.03662428498501,3176,4812,1.5151133501259446,0.993816568137845,False,,2026-04-09T12:32:35.639985+00:00
67,step,37,18.036786237964407,,,,,False,iteration=21/22 best_fitness=0.9933621470700018,2026-04-09T12:32:35.640138+00:00
68,evaluation,38,18.35038373497082,3369,4874,1.4467200949836747,1.0166933722794056,False,,2026-04-09T12:32:35.953742+00:00
69,step,38,18.350531273987144,,,,,False,iteration=22/22 best_fitness=0.9933621470700018,2026-04-09T12:32:35.953883+00:00
