event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
24,evaluation,18,13.158449320006184,4009,8516,2.124220503866301,1.445791360019939,False,,2026-04-09T11:35:16.602958+00:00
25,evaluation,19,13.891311987012159,17074,23334,1.3666393346608878,3.3386451796686742,False,,2026-04-09T11:35:17.335821+00:00
26,evaluation,20,15.21100402000593,31898,162441,5.092513637218635,6.350079016236123,False,,2026-04-09T11:35:18.655513+00:00
27,evaluation,21,16.046038911037613,18839,31460,1.6699400180476671,3.8374379435845185,False,,2026-04-09T11:35:19.490548+00:00
28,evaluation,22,18.55939352203859,37679,1055012,28.0,11.42591511757928,False,,2026-04-09T11:35:22.003907+00:00
29,evaluation,23,19.712582315027248,6416,179648,28.0,4.689782006054884,False,,2026-04-09T11:35:23.157096+00:00
30,evaluation,24,24.54658850003034,58772,75634,1.2869053290682637,22.4660571233253,False,,2026-04-09T11:35:25.470474+00:00
31,evaluation,25,26.630840297031682,14907,57866,3.881800496411082,8.465532824309776,False,,2026-04-09T11:35:27.554726+00:00
32,evaluation,26,29.674466975033283,47191,48516,1.0280773876374731,14.95693209892488,False,,2026-04-09T11:35:30.598350+00:00
33,evaluation,27,30.334032409999054,4442,124376,28.0,2.8484461024345364,False,,2026-04-09T11:35:31.257924+00:00
34,evaluation,28,31.03705306898337,4223,118244,28.0,2.9109276408853475,False,,2026-04-09T11:35:31.960939+00:00
35,evaluation,29,33.38002479803981,47976,865442,18.039061197265298,11.450156294333283,False,,2026-04-09T11:35:34.303907+00:00
36,evaluation,30,33.78013634402305,5435,15637,2.8770929162833485,1.6718444518046454,False,,2026-04-09T11:35:34.704018+00:00
37,evaluation,31,34.21023986703949,7079,16292,2.301455007769459,1.8044896500650793,False,,2026-04-09T11:35:35.134121+00:00
38,evaluation,32,34.56870001502102,3637,8787,2.4160021996150673,1.4331271874543745,False,,2026-04-09T11:35:35.492582+00:00
39,evaluation,33,34.97199750202708,4637,73105,15.765581194737978,1.6617364428529982,False,,2026-04-09T11:35:35.895880+00:00
40,evaluation,34,35.350962195021566,4292,49398,11.509319664492079,1.5768856565700844,False,,2026-04-09T11:35:36.274844+00:00
41,evaluation,35,35.937802995031234,10628,89355,8.407508468197214,2.616387554560788,False,,2026-04-09T11:35:36.861684+00:00
42,evaluation,36,37.56481229502242,33451,936628,28.0,7.7328093969554175,False,,2026-04-09T11:35:38.488697+00:00
43,evaluation,37,38.44373463303782,19708,27616,1.4012583722346255,4.0011561974242795,False,,2026-04-09T11:35:39.367620+00:00
44,evaluation,38,39.00923175900243,5900,165199,27.999830508474577,2.54803794430336,False,,2026-04-09T11:35:39.933113+00:00
45,evaluation,39,39.41881440702127,4769,25515,5.3501782344306985,1.7083560489409138,False,,2026-04-09T11:35:40.342696+00:00
46,evaluation,40,40.140502614027355,11961,200738,16.782710475712733,3.3590980024600867,False,,2026-04-09T11:35:41.064384+00:00
47,evaluation,41,41.63570422603516,39683,197698,4.981931809591009,7.303504087234614,False,,2026-04-09T11:35:42.559590+00:00
48,evaluation,42,42.717992411984596,26229,236847,9.029966830607343,5.158678447041893,False,,2026-04-09T11:35:43.641874+00:00
49,evaluation,43,43.23429781902814,9566,13824,1.4451181266987247,2.233639729092829,False,,2026-04-09T11:35:44.158181+00:00
50,evaluation,44,43.70443645102205,8163,21598,2.6458409898321698,2.001510579546448,False,,2026-04-09T11:35:44.628318+00:00
51,evaluation,45,44.453572535014246,15189,101765,6.699914411745342,3.4405601071193814,False,,2026-04-09T11:35:45.377457+00:00
52,evaluation,46,44.971838887024205,3726,104328,28.0,2.19233021751279,False,,2026-04-09T11:35:45.895721+00:00
53,evaluation,47,45.44839973503258,4662,130536,28.0,2.0148194774228614,False,,2026-04-09T11:35:46.372284+00:00
54,evaluation,48,46.73662402300397,33480,133806,3.996594982078853,6.1467203369538765,False,,2026-04-09T11:35:47.660513+00:00
55,evaluation,49,48.670169632998295,49917,388519,7.783300278462248,9.49860943731619,False,,2026-04-09T11:35:49.594051+00:00
56,evaluation,50,50.282756771019194,38986,816343,20.939388498435335,7.767138352413895,False,,2026-04-09T11:35:51.206639+00:00
57,evaluation,51,50.79547674098285,6173,172844,28.0,2.168491657997947,False,,2026-04-09T11:35:51.719358+00:00
58,evaluation,52,51.55663101398386,18752,33939,1.8098869453924915,3.4844478084123693,False,,2026-04-09T11:35:52.480513+00:00
59,evaluation,53,52.066374199988786,6074,170072,28.0,2.213301516021602,False,,2026-04-09T11:35:52.990256+00:00
60,evaluation,54,52.46127381903352,4457,45323,10.16894772268342,1.6091484598873649,False,,2026-04-09T11:35:53.385160+00:00
61,evaluation,55,53.05030673398869,11468,50089,4.367718869898849,2.632997291191714,False,,2026-04-09T11:35:53.974189+00:00
62,evaluation,56,53.61988849501358,10967,37108,3.383605361539163,2.512370588432532,False,,2026-04-09T11:35:54.543770+00:00
63,evaluation,57,54.678327643021476,33651,40913,1.2158033936584351,5.044263886316912,False,,2026-04-09T11:35:55.602210+00:00
64,evaluation,58,55.944407656032126,38508,186844,4.852082684117586,6.101587306562578,False,,2026-04-09T11:35:56.868289+00:00
65,evaluation,59,56.28596025303705,4060,71320,17.56650246305419,1.3985941224673297,False,,2026-04-09T11:35:54.712157+00:00
66,evaluation,60,57.020041959010996,22506,54177,2.407224740069315,3.394335773133207,False,,2026-04-09T11:35:55.446240+00:00
