event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
20,evaluation,15,5.853101006010547,2319,2319,1.0,0.7048861279297853,False,,2026-04-09T10:08:13.518312+00:00
21,new_best,15,5.853239612013567,2319,2319,1.0,0.7048861279297853,True,,2026-04-09T10:08:13.518444+00:00
22,evaluation,16,6.0621172889950685,1352,2208,1.6331360946745561,0.6835505339317024,False,,2026-04-09T10:08:13.727329+00:00
23,new_best,16,6.062175943981856,1352,2208,1.6331360946745561,0.6835505339317024,True,,2026-04-09T10:08:13.727380+00:00
24,step,16,6.0622603229712695,,,,,False,initial_design_completed points=16,2026-04-09T10:08:13.727465+00:00
25,evaluation,17,6.327612473978661,1643,32860,20.0,0.8836295922519639,False,,2026-04-09T10:08:13.992824+00:00
26,step,17,6.327710583980661,,,,,False,iteration=1/22 best_fitness=0.6835505339317024,2026-04-09T10:08:13.992914+00:00
27,evaluation,18,6.657486248004716,3615,72300,20.0,1.0961160995357204,False,,2026-04-09T10:08:14.322697+00:00
28,step,18,6.657587082008831,,,,,False,iteration=2/22 best_fitness=0.6835505339317024,2026-04-09T10:08:14.322791+00:00
29,evaluation,19,7.036993915971834,6218,124360,20.0,1.449466698395554,False,,2026-04-09T10:08:14.702206+00:00
30,step,19,7.037099156994373,,,,,False,iteration=3/22 best_fitness=0.6835505339317024,2026-04-09T10:08:14.702303+00:00
31,evaluation,20,7.273221793991979,1063,15263,14.358419567262464,0.734592518710997,False,,2026-04-09T10:08:14.938432+00:00
32,step,20,7.273396651959047,,,,,False,iteration=4/22 best_fitness=0.6835505339317024,2026-04-09T10:08:14.938601+00:00
33,evaluation,21,7.522717426996678,1097,20431,18.62443026435734,0.7939725206233561,False,,2026-04-09T10:08:15.187934+00:00
34,step,21,7.522871402965393,,,,,False,iteration=5/22 best_fitness=0.6835505339317024,2026-04-09T10:08:15.188076+00:00
35,evaluation,22,7.774159850960132,1170,23400,20.0,0.8288237928354647,False,,2026-04-09T10:08:15.439370+00:00
36,step,22,7.774267447006423,,,,,False,iteration=6/22 best_fitness=0.6835505339317024,2026-04-09T10:08:15.439471+00:00
37,evaluation,23,8.090424066991545,5605,16298,2.9077609277430865,1.0879751162225149,False,,2026-04-09T10:08:15.755636+00:00
38,step,23,8.090540486969985,,,,,False,iteration=7/22 best_fitness=0.6835505339317024,2026-04-09T10:08:15.755744+00:00
39,evaluation,24,8.349734285962768,2815,3327,1.1818827708703374,0.7835136079782388,False,,2026-04-09T10:08:16.014945+00:00
40,step,24,8.349878547014669,,,,,False,iteration=8/22 best_fitness=0.6835505339317024,2026-04-09T10:08:16.015083+00:00
41,evaluation,25,8.597503269964363,2666,2666,1.0,0.7840489719237667,False,,2026-04-09T10:08:16.262718+00:00
42,step,25,8.597697079996578,,,,,False,iteration=9/22 best_fitness=0.6835505339317024,2026-04-09T10:08:16.262901+00:00
43,evaluation,26,8.858373539987952,3414,3414,1.0,0.8433172855875455,False,,2026-04-09T10:08:16.523584+00:00
44,step,26,8.858519862988032,,,,,False,iteration=10/22 best_fitness=0.6835505339317024,2026-04-09T10:08:16.523724+00:00
45,evaluation,27,9.132879526994657,1874,37480,20.0,0.9169528602506034,False,,2026-04-09T10:08:16.798091+00:00
46,step,27,9.133006140007637,,,,,False,iteration=11/22 best_fitness=0.6835505339317024,2026-04-09T10:08:16.798210+00:00
47,evaluation,28,9.413602162967436,4414,4414,1.0,0.9345798040158115,False,,2026-04-09T10:08:17.078813+00:00
48,step,28,9.413731358014047,,,,,False,iteration=12/22 best_fitness=0.6835505339317024,2026-04-09T10:08:17.078935+00:00
49,evaluation,29,9.644280612003058,1317,2535,1.9248291571753986,0.7032708787010051,False,,2026-04-09T10:08:17.309492+00:00
50,step,29,9.644414247013628,,,,,False,iteration=13/22 best_fitness=0.6835505339317024,2026-04-09T10:08:17.309618+00:00
51,evaluation,30,9.884102032985538,1186,3645,3.073355817875211,0.7163153922301717,False,,2026-04-09T10:08:17.549313+00:00
52,step,30,9.88430526398588,,,,,False,iteration=14/22 best_fitness=0.6835505339317024,2026-04-09T10:08:17.549510+00:00
53,evaluation,31,10.166999123001006,4366,4366,1.0,0.9298293784377165,False,,2026-04-09T10:08:17.832212+00:00
54,step,31,10.167140094970819,,,,,False,iteration=15/22 best_fitness=0.6835505339317024,2026-04-09T10:08:17.832344+00:00
55,evaluation,32,10.417674382973928,1790,5689,3.178212290502793,0.7900027656869497,False,,2026-04-09T10:08:18.082886+00:00
56,step,32,10.417810145008843,,,,,False,iteration=16/22 best_fitness=0.6835505339317024,2026-04-09T10:08:18.083014+00:00
57,evaluation,33,10.670046616985928,2273,2657,1.168939727232732,0.7742971492407378,False,,2026-04-09T10:08:18.335259+00:00
58,step,33,10.670194763981272,,,,,False,iteration=17/22 best_fitness=0.6835505339317024,2026-04-09T10:08:18.335399+00:00
59,evaluation,34,11.067842468968593,7179,143580,20.0,1.4591741565935081,False,,2026-04-09T10:08:18.733055+00:00
60,step,34,11.06802871398395,,,,,False,iteration=18/22 best_fitness=0.6835505339317024,2026-04-09T10:08:18.733233+00:00
61,evaluation,35,11.304198127007112,1385,2105,1.51985559566787,0.6939398149552289,False,,2026-04-09T10:08:18.969411+00:00
62,step,35,11.30441833398072,,,,,False,iteration=19/22 best_fitness=0.6835505339317024,2026-04-09T10:08:18.969623+00:00
63,evaluation,36,11.542046598973684,1356,1588,1.1710914454277286,0.6719801620056387,False,,2026-04-09T10:08:19.207257+00:00
64,new_best,36,11.542104917985853,1356,1588,1.1710914454277286,0.6719801620056387,True,,2026-04-09T10:08:19.207309+00:00
65,step,36,11.542295764957089,,,,,False,iteration=20/22 best_fitness=0.6719801620056387,2026-04-09T10:08:19.207500+00:00
66,evaluation,37,11.777113259013277,1389,1389,1.0,0.6581318341486622,False,,2026-04-09T10:08:19.442325+00:00
67,new_best,37,11.777183592959773,1389,1389,1.0,0.6581318341486622,True,,2026-04-09T10:08:19.442387+00:00
68,step,37,11.777346631977707,,,,,False,iteration=21/22 best_fitness=0.6581318341486622,2026-04-09T10:08:19.442551+00:00
69,evaluation,38,12.01586793496972,1520,1520,1.0,0.6930520708847325,False,,2026-04-09T10:08:19.681078+00:00
70,step,38,12.016015723987948,,,,,False,iteration=22/22 best_fitness=0.6581318341486622,2026-04-09T10:08:19.681220+00:00
