event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
24,evaluation,23,7.4695233660168014,6981,6981,1.0,1.3825770303461469,False,,2026-04-07T15:07:58.821794+00:00
25,evaluation,24,7.774049110012129,2064,24768,12.0,1.172179631976178,False,,2026-04-07T15:07:59.126320+00:00
26,new_best,5,7.774317706993315,1083,3605,3.3287165281625115,0.7426461889990605,True,,2026-04-07T15:07:59.126581+00:00
27,step,24,7.774407071992755,,,,,False,init_best fitness=0.7426461889990605,2026-04-07T15:07:59.126670+00:00
28,evaluation,25,8.123361226986162,1793,16332,9.108756274400447,1.3601064979156945,False,,2026-04-07T15:07:59.475633+00:00
29,evaluation,26,8.391566154023167,1090,2670,2.44954128440367,0.9542294966522604,False,,2026-04-07T15:07:59.743837+00:00
30,evaluation,27,8.705681332969107,5154,5154,1.0,1.1538692094560248,False,,2026-04-07T15:08:00.057952+00:00
31,evaluation,28,9.00324879901018,4666,5142,1.1020145735105016,1.154669276002096,False,,2026-04-07T15:08:00.355520+00:00
32,evaluation,29,9.228752146009356,1291,3947,3.0573199070487993,0.8072308099945076,False,,2026-04-07T15:08:00.581022+00:00
33,evaluation,30,9.456422198971268,1034,3199,3.0938104448742747,0.7841673314978834,False,,2026-04-07T15:08:00.808693+00:00
34,evaluation,31,9.71395951800514,1287,5052,3.9254079254079253,0.9376914072781801,False,,2026-04-07T15:08:01.066230+00:00
35,evaluation,32,10.00540312397061,3818,10788,2.825563122053431,1.1125319517741445,False,,2026-04-07T15:08:01.357675+00:00
36,evaluation,33,10.238946294004563,1136,6974,6.139084507042254,0.8323002062097657,False,,2026-04-07T15:08:01.591217+00:00
37,evaluation,34,10.477163647010457,1559,5447,3.4939063502245027,0.8636387589795049,False,,2026-04-07T15:08:01.829436+00:00
38,evaluation,35,10.712062217993662,1176,6480,5.510204081632653,0.8453064364148304,False,,2026-04-07T15:08:02.064333+00:00
39,evaluation,36,11.00076371000614,3691,10854,2.940666486047142,1.0756047115952243,False,,2026-04-07T15:08:02.353034+00:00
40,evaluation,37,11.278328749991488,3178,14821,4.663624921334172,1.0466828137869015,False,,2026-04-07T15:08:02.630599+00:00
41,evaluation,38,11.505117653985508,1106,3577,3.2341772151898733,0.8035191280650906,False,,2026-04-07T15:08:02.857388+00:00
42,evaluation,39,11.741774694994092,1836,5619,3.060457516339869,0.8156234591675456,False,,2026-04-07T15:08:03.094045+00:00
43,evaluation,40,12.072246377996635,2288,27456,12.0,1.2982242793077603,False,,2026-04-07T15:08:03.424521+00:00
44,evaluation,41,12.32989302201895,1678,20136,12.0,0.9516867688798811,False,,2026-04-07T15:08:03.682164+00:00
45,evaluation,42,12.566437488014344,1092,6110,5.595238095238095,0.8578748787986115,False,,2026-04-07T15:08:03.918713+00:00
46,evaluation,43,12.82362074102275,1781,21372,12.0,0.9476577630557586,False,,2026-04-07T15:08:04.175892+00:00
47,evaluation,44,13.10455012100283,1791,17938,10.015633724176437,1.0446008653962053,False,,2026-04-07T15:08:04.456823+00:00
48,evaluation,45,13.458841798012145,4893,45148,9.227059063968936,1.4460172054823488,False,,2026-04-07T15:08:04.811114+00:00
49,evaluation,46,13.706791700969916,1064,4594,4.317669172932331,0.8816486119467299,False,,2026-04-07T15:08:05.059062+00:00
50,evaluation,47,14.002748187980615,2938,7126,2.4254594962559564,1.1396336265606806,False,,2026-04-07T15:08:05.355020+00:00
51,step,47,14.002872525015846,,,,,False,generation=1/16 best_fitness=0.7426461889990605,2026-04-07T15:08:05.355135+00:00
52,evaluation,48,14.321392773999833,1133,4373,3.8596646072374226,1.3035578164563049,False,,2026-04-07T15:08:05.673663+00:00
53,evaluation,49,14.55618679500185,1089,4930,4.527089072543618,0.8515450450067874,False,,2026-04-07T15:08:05.908461+00:00
54,evaluation,50,14.839021736988798,1024,2687,2.6240234375,1.0195699286705349,False,,2026-04-07T15:08:06.191292+00:00
55,evaluation,51,15.131295744969975,1079,3804,3.52548656163114,1.0352768094744533,False,,2026-04-07T15:08:06.483566+00:00
56,evaluation,52,15.390844638983253,1820,6367,3.4983516483516484,0.9160568211227655,False,,2026-04-07T15:08:06.743115+00:00
57,evaluation,53,15.647918432019651,1526,16455,10.783093053735255,0.957418416364817,False,,2026-04-07T15:08:07.000191+00:00
58,evaluation,54,15.879482615971938,1034,3199,3.0938104448742747,0.8280004451808054,False,,2026-04-07T15:08:07.231754+00:00
59,evaluation,55,16.122453760995995,1084,5668,5.228782287822878,0.8398031398537569,False,,2026-04-07T15:08:07.474727+00:00
60,evaluation,56,16.387426157016307,1371,7650,5.579868708971554,0.9723401092924178,False,,2026-04-07T15:08:07.739697+00:00
61,evaluation,57,16.617338116979226,1078,3329,3.088126159554731,0.7953333433251828,False,,2026-04-07T15:08:07.969608+00:00
62,evaluation,58,16.838962559995707,1099,5299,4.821656050955414,0.793700426351279,False,,2026-04-07T15:08:08.191233+00:00
63,evaluation,59,17.07228317600675,1314,11676,8.885844748858448,0.8428195905580651,False,,2026-04-07T15:08:08.424554+00:00
64,evaluation,60,17.291068964987062,1034,3199,3.0938104448742747,0.7681180190702435,False,,2026-04-07T15:08:08.643339+00:00
65,evaluation,61,17.522350984974764,1105,6166,5.580090497737556,0.803851006552577,False,,2026-04-07T15:08:08.874626+00:00
66,evaluation,62,17.74457868200261,1099,4629,4.212010919017288,0.8002257817133795,False,,2026-04-07T15:08:09.096849+00:00
67,evaluation,63,17.981135851005092,1651,5063,3.066626287098728,0.86220574771869,False,,2026-04-07T15:08:09.333410+00:00
68,evaluation,64,18.21632544399472,1550,5398,3.48258064516129,0.8482118034153245,False,,2026-04-07T15:08:09.568597+00:00
69,evaluation,65,18.457468597975094,1140,5345,4.68859649122807,0.8698789509653579,False,,2026-04-07T15:08:09.809740+00:00
70,evaluation,66,18.69066434900742,1144,3861,3.375,0.8353707555506844,False,,2026-04-07T15:08:10.042936+00:00
71,evaluation,67,18.948397415981162,1467,9497,6.4737559645535105,0.9439682482043281,False,,2026-04-07T15:08:10.300669+00:00
72,evaluation,68,19.1913306050119,1660,6485,3.9066265060240966,0.8490358228445984,False,,2026-04-07T15:08:10.543603+00:00
73,evaluation,69,19.437854183022864,1832,2912,1.5895196506550218,0.8815140156948473,False,,2026-04-07T15:08:10.790125+00:00
74,evaluation,70,19.66775034897728,1123,5232,4.658949243098842,0.8141344968171325,False,,2026-04-07T15:08:11.020021+00:00
75,step,70,19.667932962998748,,,,,False,generation=2/16 best_fitness=0.7426461889990605,2026-04-07T15:08:11.020196+00:00
76,evaluation,71,19.897805875982158,1034,3199,3.0938104448742747,0.8070328374451492,False,,2026-04-07T15:08:11.250077+00:00
77,evaluation,72,20.14042619499378,1658,6124,3.6936067551266585,0.8684901455126237,False,,2026-04-07T15:08:11.492701+00:00
78,evaluation,73,20.372626777971163,1467,5471,3.729379686434901,0.823842279613018,False,,2026-04-07T15:08:11.724898+00:00
79,evaluation,74,20.5948528709705,1045,3634,3.477511961722488,0.7835059780627489,False,,2026-04-07T15:08:11.947124+00:00
80,evaluation,75,20.82719157001702,1045,3287,3.1454545454545455,0.8242019937024452,False,,2026-04-07T15:08:12.179462+00:00
81,evaluation,76,21.05988797300961,1102,5796,5.259528130671506,0.8350407942198217,False,,2026-04-07T15:08:12.412159+00:00
82,evaluation,77,21.36725819297135,1383,4758,3.4403470715835143,1.2086973004625179,False,,2026-04-07T15:08:12.719529+00:00
83,evaluation,78,21.597841800015885,1057,3266,3.089877010406812,0.7912915082415566,False,,2026-04-07T15:08:12.950113+00:00
84,evaluation,79,21.882069623970892,1218,7757,6.3686371100164205,1.0306015764654148,False,,2026-04-07T15:08:13.234341+00:00
85,evaluation,80,22.141458340978716,1094,4972,4.544789762340036,0.9191402225696947,False,,2026-04-07T15:08:13.493732+00:00
86,evaluation,81,22.413421933015343,1079,3664,3.395736793327155,0.978389755327953,False,,2026-04-07T15:08:13.765695+00:00
87,evaluation,82,22.66588095598854,1124,5242,4.6637010676156585,0.8866682494990528,False,,2026-04-07T15:08:14.018152+00:00
88,evaluation,83,22.89481564599555,1000,4315,4.315,0.8151223210443277,False,,2026-04-07T15:08:14.247085+00:00
89,evaluation,84,23.122630767989904,1034,3199,3.0938104448742747,0.7776198437786661,False,,2026-04-07T15:08:14.474904+00:00
90,evaluation,85,23.359865466016345,1294,5304,4.098918083462133,0.8503941266390029,False,,2026-04-07T15:08:14.712137+00:00
91,evaluation,86,23.59114110202063,1046,3264,3.120458891013384,0.8011201529297978,False,,2026-04-07T15:08:14.943415+00:00
92,evaluation,87,23.83227839297615,1088,4091,3.760110294117647,0.8756955851276871,False,,2026-04-07T15:08:15.184551+00:00
93,evaluation,88,24.162760370003525,1099,5299,4.821656050955414,1.2629223264812026,False,,2026-04-07T15:08:15.515037+00:00
94,evaluation,89,24.47975702502299,1080,3414,3.161111111111111,1.1631643865257502,False,,2026-04-07T15:08:15.832027+00:00
95,evaluation,90,24.74822529096855,1092,5132,4.6996336996337,1.0242045695486013,False,,2026-04-07T15:08:16.100500+00:00
96,evaluation,91,24.98507942998549,1083,3605,3.3287165281625115,0.8239760567375924,False,,2026-04-07T15:08:16.337351+00:00
97,evaluation,92,25.231951638008468,1071,4512,4.212885154061625,0.8860746891587041,False,,2026-04-07T15:08:16.584223+00:00
98,evaluation,93,25.496014340023976,1086,5701,5.249539594843462,0.939575655880617,False,,2026-04-07T15:08:16.848295+00:00
99,step,93,25.496273141005076,,,,,False,generation=3/16 best_fitness=0.7426461889990605,2026-04-07T15:08:16.848536+00:00
100,evaluation,94,25.74266946798889,1083,3605,3.3287165281625115,0.8678954812639859,False,,2026-04-07T15:08:17.094940+00:00
101,evaluation,95,25.971626091981307,1034,3199,3.0938104448742747,0.798102073778864,False,,2026-04-07T15:08:17.323897+00:00
102,evaluation,96,26.230113763012923,1230,4728,3.84390243902439,0.9332142575294711,False,,2026-04-07T15:08:17.582385+00:00
103,evaluation,97,26.507984342984855,1044,3275,3.1369731800766285,0.8182508350291755,False,,2026-04-07T15:08:17.860254+00:00
104,evaluation,98,26.74431913997978,1367,3334,2.438917337234821,0.8471817476674914,False,,2026-04-07T15:08:18.096590+00:00
105,evaluation,99,26.981974827009253,1000,4340,4.34,0.8455312734877225,False,,2026-04-07T15:08:18.334245+00:00
106,evaluation,100,27.20274114899803,1034,3199,3.0938104448742747,0.7837383171136025,False,,2026-04-07T15:08:18.555012+00:00
107,evaluation,101,27.43924810201861,1319,4811,3.6474601971190297,0.8027639133564662,False,,2026-04-07T15:08:18.791518+00:00
108,evaluation,102,27.6660777819925,1385,2381,1.7191335740072202,0.8135146838612854,False,,2026-04-07T15:08:19.018349+00:00
109,evaluation,103,27.89882318500895,1000,6739,6.739,0.8166500885563437,False,,2026-04-07T15:08:19.251092+00:00
110,evaluation,104,28.117997022985946,1036,3210,3.0984555984555984,0.7707160388818011,False,,2026-04-07T15:08:19.470267+00:00
111,evaluation,105,28.33950168598676,1045,3270,3.1291866028708135,0.7803386819723528,False,,2026-04-07T15:08:19.691773+00:00
112,evaluation,106,28.57604212901788,1045,3634,3.477511961722488,0.8438187181309331,False,,2026-04-07T15:08:19.928313+00:00
113,evaluation,107,28.794966011017095,1053,3274,3.1092117758784426,0.769680276629515,False,,2026-04-07T15:08:20.147236+00:00
114,evaluation,108,29.01440885401098,1068,3735,3.497191011235955,0.7697349211084656,False,,2026-04-07T15:08:20.366680+00:00
115,evaluation,109,29.23789900401607,1039,3236,3.1145332050048125,0.7836883385607507,False,,2026-04-07T15:08:20.590170+00:00
116,evaluation,110,29.459924965980463,1066,3618,3.3939962476547842,0.7947363602288533,False,,2026-04-07T15:08:20.812195+00:00
117,evaluation,111,29.687803426990286,1103,3532,3.202175883952856,0.7983574626850896,False,,2026-04-07T15:08:21.040074+00:00
118,evaluation,112,29.916314036003314,1380,5031,3.6456521739130436,0.8261487114650663,False,,2026-04-07T15:08:21.268585+00:00
119,evaluation,113,30.13603451399831,1075,4132,3.8437209302325583,0.781752288545249,False,,2026-04-07T15:08:21.488306+00:00
120,evaluation,114,30.36103345901938,1043,3265,3.13039309683605,0.7944666619878262,False,,2026-04-07T15:08:21.713305+00:00
121,evaluation,115,30.57986030098982,1000,3557,3.557,0.7731624327716418,False,,2026-04-07T15:08:21.932129+00:00
122,evaluation,116,30.80772723897826,1082,3585,3.313308687615527,0.808324739075033,False,,2026-04-07T15:08:22.159998+00:00
123,step,116,30.80784077598946,,,,,False,generation=4/16 best_fitness=0.7426461889990605,2026-04-07T15:08:22.160103+00:00
124,evaluation,117,31.02989293501014,1062,3614,3.4030131826742,0.7952445182891097,False,,2026-04-07T15:08:22.382164+00:00
125,evaluation,118,31.257819926016964,1043,3266,3.1313518696069034,0.798127502494026,False,,2026-04-07T15:08:22.610091+00:00
126,evaluation,119,31.487572411017027,1067,3465,3.247422680412371,0.8049314342206344,False,,2026-04-07T15:08:22.839844+00:00
127,evaluation,120,31.739707346016075,1051,3476,3.3073263558515698,0.9066905144427437,False,,2026-04-07T15:08:23.091978+00:00
128,evaluation,121,31.979320789978374,1024,3385,3.3056640625,0.8134489397139987,False,,2026-04-07T15:08:23.331592+00:00
129,evaluation,122,32.1953080620151,1003,3540,3.5294117647058822,0.7653139715257566,False,,2026-04-07T15:08:23.547580+00:00
130,evaluation,123,32.4396679099882,1081,3432,3.174838112858464,0.8728481557336636,False,,2026-04-07T15:08:23.791938+00:00
131,evaluation,124,32.66764592402615,1037,3215,3.1002892960462876,0.8141434305871371,False,,2026-04-07T15:08:24.019916+00:00
132,evaluation,125,32.89566975599155,1036,3210,3.0984555984555984,0.7908974734600633,False,,2026-04-07T15:08:24.247941+00:00
133,evaluation,126,33.1234098150162,1036,3210,3.0984555984555984,0.7965353935724124,False,,2026-04-07T15:08:24.475680+00:00
134,evaluation,127,33.34913125401363,1039,3236,3.1145332050048125,0.7866938583611045,False,,2026-04-07T15:08:24.701402+00:00
135,evaluation,128,33.58087769598933,1075,4132,3.8437209302325583,0.8428651564754546,False,,2026-04-07T15:08:24.933148+00:00
136,evaluation,129,33.81235938100144,1006,3491,3.470178926441352,0.8478775049443357,False,,2026-04-07T15:08:25.164629+00:00
137,evaluation,130,34.03351075499086,1047,3271,3.1241642788920725,0.7636891393922269,False,,2026-04-07T15:08:25.385781+00:00
138,evaluation,131,34.25394388200948,1079,3590,3.3271547729379054,0.7672351347864605,False,,2026-04-07T15:08:25.606214+00:00
139,evaluation,132,34.46966766397236,1008,3619,3.5902777777777777,0.7650133472925518,False,,2026-04-07T15:08:25.821941+00:00
140,evaluation,133,34.68853634200059,1042,3247,3.116122840690979,0.7769962055317592,False,,2026-04-07T15:08:26.040807+00:00
141,evaluation,134,34.906708927999716,1035,3213,3.1043478260869564,0.7658658807340544,False,,2026-04-07T15:08:26.258979+00:00
142,evaluation,135,35.13047503802227,1010,5355,5.301980198019802,0.7910692539880984,False,,2026-04-07T15:08:26.482745+00:00
143,evaluation,136,35.35400265100179,1068,3735,3.497191011235955,0.7843107246444561,False,,2026-04-07T15:08:26.706273+00:00
144,evaluation,137,35.576106462976895,1034,3199,3.0938104448742747,0.7894560525601264,False,,2026-04-07T15:08:26.928377+00:00
145,evaluation,138,35.801565290021244,1040,3288,3.1615384615384614,0.7908940394991077,False,,2026-04-07T15:08:27.153836+00:00
146,evaluation,139,36.03128321701661,1382,4081,2.9529667149059335,0.8109705028182361,False,,2026-04-07T15:08:27.383554+00:00
147,step,139,36.03140113997506,,,,,False,generation=5/16 best_fitness=0.7426461889990605,2026-04-07T15:08:27.383664+00:00
148,evaluation,140,36.251642410003114,1064,3445,3.237781954887218,0.778268723282963,False,,2026-04-07T15:08:27.603913+00:00
149,evaluation,141,36.47082934901118,1050,3324,3.165714285714286,0.7754745896381792,False,,2026-04-07T15:08:27.823100+00:00
150,evaluation,142,36.6865046370076,1036,3211,3.0994208494208495,0.7575707776995841,False,,2026-04-07T15:08:28.038775+00:00
151,evaluation,143,36.932695465977304,1035,3223,3.1140096618357487,0.9020035233697854,False,,2026-04-07T15:08:28.284966+00:00
152,evaluation,144,37.151420129986946,1070,3602,3.366355140186916,0.7597058941901196,False,,2026-04-07T15:08:28.503691+00:00
153,evaluation,145,37.3715431150049,1045,3284,3.142583732057416,0.7701986628526356,False,,2026-04-07T15:08:28.723814+00:00
154,evaluation,146,37.59151027200278,1015,3458,3.406896551724138,0.7662446203175932,False,,2026-04-07T15:08:28.943781+00:00
155,evaluation,147,37.81450875697192,1031,3364,3.262851600387973,0.7726428320456762,False,,2026-04-07T15:08:29.166783+00:00
156,evaluation,148,38.03773183497833,1064,3650,3.430451127819549,0.7858421961136628,False,,2026-04-07T15:08:29.390003+00:00
157,evaluation,149,38.25406089797616,1019,3494,3.4288518155053973,0.776968510414008,False,,2026-04-07T15:08:29.606332+00:00
158,evaluation,150,38.476957292994484,1064,3727,3.5028195488721803,0.7825500777980778,False,,2026-04-07T15:08:29.829228+00:00
159,evaluation,151,38.706638453004416,1145,5859,5.11703056768559,0.8149116095737554,False,,2026-04-07T15:08:30.058909+00:00
160,evaluation,152,38.93409365398111,1031,3406,3.303588748787585,0.8232818318356294,False,,2026-04-07T15:08:30.286435+00:00
161,evaluation,153,39.150219979987014,1229,2363,1.9227013832384052,0.7711981706670485,False,,2026-04-07T15:08:30.502491+00:00
162,evaluation,154,39.37579253700096,1070,3479,3.2514018691588786,0.7919774782494642,False,,2026-04-07T15:08:30.728065+00:00
163,evaluation,155,39.59626657201443,1004,3567,3.552788844621514,0.7876119725697208,False,,2026-04-07T15:08:30.168783+00:00
164,evaluation,156,39.81980492698494,1014,3527,3.478303747534517,0.7827954240201507,False,,2026-04-07T15:08:30.392320+00:00
165,evaluation,157,40.03898162802216,1037,3354,3.2343297974927676,0.7704466908762697,False,,2026-04-07T15:08:30.611497+00:00
166,evaluation,158,40.25376310897991,1000,2474,2.474,0.7720651274430566,False,,2026-04-07T15:08:30.826278+00:00
167,evaluation,159,40.4784033629694,1074,3429,3.1927374301675977,0.7724051077966578,False,,2026-04-07T15:08:31.050922+00:00
168,evaluation,160,40.70045582897728,1000,5451,5.451,0.795212174358312,False,,2026-04-07T15:08:31.272973+00:00
169,evaluation,161,40.923961521999445,1082,3605,3.331792975970425,0.7867058385454584,False,,2026-04-07T15:08:31.496478+00:00
170,evaluation,162,41.14721142099006,1028,4186,4.071984435797665,0.7471368461672683,False,,2026-04-07T15:08:31.719728+00:00
171,step,162,41.14733448502375,,,,,False,generation=6/16 best_fitness=0.7426461889990605,2026-04-07T15:08:31.719842+00:00
172,evaluation,163,41.38597578601912,1156,2880,2.491349480968858,0.8301147675083485,False,,2026-04-07T15:08:31.958491+00:00
173,evaluation,164,41.60548350797035,1016,3454,3.3996062992125986,0.7658775555901229,False,,2026-04-07T15:08:32.177998+00:00
174,evaluation,165,41.82644274097402,1045,3284,3.142583732057416,0.770735365949804,False,,2026-04-07T15:08:32.398959+00:00
175,evaluation,166,42.043522232968826,1037,3305,3.1870781099324974,0.7680861210683361,False,,2026-04-07T15:08:32.616038+00:00
176,evaluation,167,42.26095084002009,1036,3217,3.1052123552123554,0.7591755681496579,False,,2026-04-07T15:08:32.833471+00:00
177,evaluation,168,42.47124413901474,1000,2479,2.479,0.7555249655852094,False,,2026-04-07T15:08:33.043759+00:00
178,evaluation,169,42.68898642400745,1103,3323,3.012692656391659,0.7679232092632446,False,,2026-04-07T15:08:33.261505+00:00
179,evaluation,170,42.91203464800492,1434,2416,1.6847977684797768,0.8030596676107962,False,,2026-04-07T15:08:33.484550+00:00
180,evaluation,171,43.12999872898217,1040,3377,3.2471153846153844,0.7613653329899535,False,,2026-04-07T15:08:33.702514+00:00
181,evaluation,172,43.34557607397437,1083,3608,3.331486611265005,0.729111660757917,False,,2026-04-07T15:08:33.918093+00:00
182,evaluation,173,43.56824565498391,1031,4073,3.950533462657614,0.77857982632122,False,,2026-04-07T15:08:34.140761+00:00
183,evaluation,174,43.78633670398267,1025,3949,3.852682926829268,0.7707464958948549,False,,2026-04-07T15:08:34.358853+00:00
184,evaluation,175,44.01676086598309,1031,3365,3.2638215324927256,0.8145575454982463,False,,2026-04-07T15:08:34.589277+00:00
185,evaluation,176,44.2391069480218,1028,4186,4.071984435797665,0.7917824360483792,False,,2026-04-07T15:08:34.811623+00:00
186,evaluation,177,44.45916541601764,1046,3292,3.147227533460803,0.7739956448203884,False,,2026-04-07T15:08:35.031682+00:00
187,evaluation,178,44.67649339901982,1046,3910,3.7380497131931167,0.7605335202242713,False,,2026-04-07T15:08:35.249045+00:00
188,evaluation,179,44.893566592014395,1006,2777,2.7604373757455267,0.7655879542871844,False,,2026-04-07T15:08:35.466083+00:00
189,evaluation,180,45.11678078700788,1000,8594,8.594,0.8026100430288352,False,,2026-04-07T15:08:35.689296+00:00
190,evaluation,181,45.335890226997435,1058,3550,3.3553875236294894,0.7569844045501668,False,,2026-04-07T15:08:35.908406+00:00
191,evaluation,182,45.553329535992816,1043,3531,3.3854266538830298,0.7630504730623215,False,,2026-04-07T15:08:36.125845+00:00
192,evaluation,183,45.76887569198152,1038,3359,3.2360308285163777,0.7580785911995918,False,,2026-04-07T15:08:36.341391+00:00
193,evaluation,184,45.98355130199343,1078,3513,3.258812615955473,0.7655426464043558,False,,2026-04-07T15:08:36.556067+00:00
194,evaluation,185,46.20238380500814,1029,4062,3.947521865889213,0.7664510784670711,False,,2026-04-07T15:08:36.774903+00:00
195,new_best,172,46.20262943900889,1083,3608,3.331486611265005,0.729111660757917,True,,2026-04-07T15:08:36.775137+00:00
196,step,185,46.202652840991504,,,,,False,generation=7/16 best_fitness=0.729111660757917,2026-04-07T15:08:36.775160+00:00
197,evaluation,186,46.421190637978725,1083,3605,3.3287165281625115,0.7781555124674924,False,,2026-04-07T15:08:36.993709+00:00
198,evaluation,187,46.64200756500941,1046,3538,3.382409177820268,0.7706909773114603,False,,2026-04-07T15:08:37.214524+00:00
199,evaluation,188,46.86571430397453,1059,3545,3.347497639282342,0.7716852437588386,False,,2026-04-07T15:08:37.438231+00:00
200,evaluation,189,47.079955956025515,1041,3258,3.1296829971181555,0.7511133748048451,False,,2026-04-07T15:08:37.652471+00:00
201,evaluation,190,47.30154280300485,1350,2694,1.9955555555555555,0.7776868593064137,False,,2026-04-07T15:08:37.874059+00:00
202,evaluation,191,47.52390061801998,1033,3471,3.3601161665053243,0.7634928805928212,False,,2026-04-07T15:08:38.096416+00:00
203,evaluation,192,47.74191065499326,1067,3516,3.295220243673852,0.7694399508764036,False,,2026-04-07T15:08:38.314426+00:00
204,evaluation,193,47.97667405300308,1070,3528,3.297196261682243,0.8104359277640469,False,,2026-04-07T15:08:38.549190+00:00
205,evaluation,194,48.18959744699532,1002,2584,2.5788423153692617,0.7328340696403757,False,,2026-04-07T15:08:38.762113+00:00
206,evaluation,195,48.4132233139826,1053,3078,2.923076923076923,0.7734668780176435,False,,2026-04-07T15:08:38.985738+00:00
207,evaluation,196,48.63491405197419,1047,3336,3.1862464183381087,0.7834946320508607,False,,2026-04-07T15:08:39.207430+00:00
208,evaluation,197,48.85700067697326,1056,3535,3.347537878787879,0.7575104382412974,False,,2026-04-07T15:08:39.429521+00:00
209,evaluation,198,49.07646980602294,1021,2928,2.8677766895200785,0.7752610101306345,False,,2026-04-07T15:08:39.648986+00:00
210,evaluation,199,49.30231639597332,1048,3832,3.6564885496183206,0.7816524495137855,False,,2026-04-07T15:08:39.874833+00:00
211,evaluation,200,49.524728560005315,1042,3314,3.18042226487524,0.7760510370717384,False,,2026-04-07T15:08:40.097244+00:00
212,evaluation,201,49.74667812802363,1038,3335,3.2129094412331405,0.7458326840627706,False,,2026-04-07T15:08:40.319194+00:00
213,evaluation,202,49.963646635005716,1017,2765,2.718780727630285,0.7607544685306493,False,,2026-04-07T15:08:40.536163+00:00
214,evaluation,203,50.18848499300657,1048,3825,3.6498091603053435,0.7699036813282873,False,,2026-04-07T15:08:40.761000+00:00
215,evaluation,204,50.40337359701516,1045,3521,3.369377990430622,0.7606498704699334,False,,2026-04-07T15:08:40.975893+00:00
216,evaluation,205,50.63596660998883,1648,4231,2.567354368932039,0.8225463969574776,False,,2026-04-07T15:08:41.208484+00:00
217,evaluation,206,50.856723523000255,1052,3543,3.36787072243346,0.782691026746761,False,,2026-04-07T15:08:41.429239+00:00
218,evaluation,207,51.07938807498431,1052,3859,3.668250950570342,0.7879401922400575,False,,2026-04-07T15:08:41.651904+00:00
219,evaluation,208,51.30309823702555,1036,3263,3.1496138996139,0.7854672374087386,False,,2026-04-07T15:08:41.875614+00:00
220,step,208,51.303214255021885,,,,,False,generation=8/16 best_fitness=0.729111660757917,2026-04-07T15:08:41.875722+00:00
