event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
34,evaluation,22,9.937997909961268,6719,8467,1.2601577615716624,1.191242474829778,False,,2026-04-09T11:03:22.357184+00:00
35,step,22,9.938114875985775,,,,,False,iteration=6/22 best_fitness=0.7788584960217122,2026-04-09T11:03:22.357292+00:00
36,evaluation,23,10.184758351009805,2029,2117,1.043371118777723,0.7457729421439581,False,,2026-04-09T11:03:22.603944+00:00
37,new_best,23,10.184935187979136,2029,2117,1.043371118777723,0.7457729421439581,True,,2026-04-09T11:03:22.604112+00:00
38,step,23,10.18506879301276,,,,,False,iteration=7/22 best_fitness=0.7457729421439581,2026-04-09T11:03:22.604246+00:00
39,evaluation,24,10.490936268004589,5073,5073,1.0,1.0402429618116003,False,,2026-04-09T11:03:22.910121+00:00
40,step,24,10.491055099992082,,,,,False,iteration=8/22 best_fitness=0.7457729421439581,2026-04-09T11:03:22.910232+00:00
41,evaluation,25,10.743042237008922,2277,2277,1.0,0.7825620882213116,False,,2026-04-09T11:03:23.162227+00:00
42,step,25,10.743223915982526,,,,,False,iteration=9/22 best_fitness=0.7457729421439581,2026-04-09T11:03:23.162401+00:00
43,evaluation,26,10.998970329004806,2101,6994,3.3288910042836743,0.8182295453152619,False,,2026-04-09T11:03:23.418179+00:00
44,step,26,10.999122570967302,,,,,False,iteration=10/22 best_fitness=0.7457729421439581,2026-04-09T11:03:23.418300+00:00
45,evaluation,27,11.362520672963,7635,11000,1.4407334643091028,1.3141908581310418,False,,2026-04-09T11:03:23.781706+00:00
46,step,27,11.362663362990133,,,,,False,iteration=11/22 best_fitness=0.7457729421439581,2026-04-09T11:03:23.781840+00:00
47,evaluation,28,11.628763601009268,2316,8775,3.788860103626943,0.8414816068543587,False,,2026-04-09T11:03:24.048118+00:00
48,step,28,11.629208952013869,,,,,False,iteration=12/22 best_fitness=0.7457729421439581,2026-04-09T11:03:24.048388+00:00
49,evaluation,29,11.887348891992588,2594,2594,1.0,0.7859817708376795,False,,2026-04-09T11:03:24.306534+00:00
50,step,29,11.88748008699622,,,,,False,iteration=13/22 best_fitness=0.7457729421439581,2026-04-09T11:03:24.306657+00:00
51,evaluation,30,12.158772157970816,2854,2854,1.0,0.8062363665085286,False,,2026-04-09T11:03:24.577957+00:00
52,step,30,12.158966025977861,,,,,False,iteration=14/22 best_fitness=0.7457729421439581,2026-04-09T11:03:24.578143+00:00
53,evaluation,31,12.434590760967694,2729,9678,3.546353975815317,0.8866285854310263,False,,2026-04-09T11:03:24.853776+00:00
54,step,31,12.434719296987168,,,,,False,iteration=15/22 best_fitness=0.7457729421439581,2026-04-09T11:03:24.853896+00:00
55,evaluation,32,12.690511361986864,2062,2120,1.0281280310378274,0.7589120917546097,False,,2026-04-09T11:03:25.109697+00:00
56,step,32,12.690650469972752,,,,,False,iteration=16/22 best_fitness=0.7457729421439581,2026-04-09T11:03:25.109827+00:00
57,evaluation,33,12.949780220980756,2209,3528,1.5971027614305116,0.7798952042649034,False,,2026-04-09T11:03:25.368965+00:00
58,step,33,12.949917331978213,,,,,False,iteration=17/22 best_fitness=0.7457729421439581,2026-04-09T11:03:25.369094+00:00
59,evaluation,34,13.233314728015102,3358,4269,1.2712924359737938,0.878234958043322,False,,2026-04-09T11:03:25.652501+00:00
60,step,34,13.233457472000737,,,,,False,iteration=18/22 best_fitness=0.7457729421439581,2026-04-09T11:03:25.652634+00:00
61,evaluation,35,13.48687283397885,2004,2137,1.066367265469062,0.7711015036038589,False,,2026-04-09T11:03:25.906063+00:00
62,step,35,13.487125054001808,,,,,False,iteration=19/22 best_fitness=0.7457729421439581,2026-04-09T11:03:25.906302+00:00
63,evaluation,36,13.742272344010416,2027,2085,1.0286137148495313,0.7640503712464124,False,,2026-04-09T11:03:26.161458+00:00
64,step,36,13.74241083295783,,,,,False,iteration=20/22 best_fitness=0.7457729421439581,2026-04-09T11:03:26.161588+00:00
65,evaluation,37,14.000931334972847,2141,3142,1.4675385333956095,0.7761898975004442,False,,2026-04-09T11:03:23.945849+00:00
66,step,37,14.001092585967854,,,,,False,iteration=21/22 best_fitness=0.7457729421439581,2026-04-09T11:03:23.946001+00:00
67,evaluation,38,14.24924606399145,2024,2126,1.050395256916996,0.7376691557292361,False,,2026-04-09T11:03:24.194162+00:00
68,new_best,38,14.249308931990527,2024,2126,1.050395256916996,0.7376691557292361,True,,2026-04-09T11:03:24.194217+00:00
69,step,38,14.249461922969203,,,,,False,iteration=22/22 best_fitness=0.7376691557292361,2026-04-09T11:03:24.194370+00:00
