event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
234,evaluation,213,42.604436482011806,1000,1000,1.0,0.589790562284179,False,,2026-04-08T11:11:45.379767+00:00
235,evaluation,214,42.78421717096353,1000,1000,1.0,0.584265000448795,False,,2026-04-08T11:11:45.559547+00:00
236,evaluation,215,42.9673452579882,1000,1000,1.0,0.5930760584888048,False,,2026-04-08T11:11:45.742683+00:00
237,evaluation,216,43.1531419819803,1000,1000,1.0,0.6138871733855922,False,,2026-04-08T11:11:45.928472+00:00
238,step,216,43.15321036399109,,,,,False,iteration=11/12 best_fitness=0.5796172401460353,2026-04-08T11:11:45.928533+00:00
239,evaluation,217,43.33485288301017,1000,1000,1.0,0.6009336600254755,False,,2026-04-08T11:11:46.110182+00:00
240,evaluation,218,43.514649231976364,1000,1000,1.0,0.6001037816458847,False,,2026-04-08T11:11:46.289980+00:00
241,evaluation,219,43.69793284201296,1000,1000,1.0,0.6298100070853252,False,,2026-04-08T11:11:46.473262+00:00
242,evaluation,220,43.8842338899849,1000,1000,1.0,0.6251841485209297,False,,2026-04-08T11:11:46.659564+00:00
243,evaluation,221,44.06557552696904,1000,1000,1.0,0.6045842309540603,False,,2026-04-08T11:11:46.840908+00:00
244,evaluation,222,44.24694605800323,1000,1000,1.0,0.5803632624738384,False,,2026-04-08T11:11:47.022276+00:00
245,evaluation,223,44.4298552069813,1000,1000,1.0,0.5888656484312378,False,,2026-04-08T11:11:47.205185+00:00
246,evaluation,224,44.60871060396312,1000,1000,1.0,0.5942900035879575,False,,2026-04-08T11:11:47.384041+00:00
247,evaluation,225,44.78932282899041,1000,1000,1.0,0.5882044494792353,False,,2026-04-08T11:11:47.564652+00:00
248,evaluation,226,44.97344371397048,1000,1000,1.0,0.6033629993908107,False,,2026-04-08T11:11:47.748779+00:00
249,evaluation,227,45.15539851196809,1000,1000,1.0,0.5921240280440543,False,,2026-04-08T11:11:47.930729+00:00
250,evaluation,228,45.333000240963884,1000,1000,1.0,0.5756325463589747,False,,2026-04-08T11:11:48.108330+00:00
251,new_best,228,45.333068539970554,1000,1000,1.0,0.5756325463589747,True,,2026-04-08T11:11:48.108391+00:00
252,evaluation,229,45.516190040973015,1000,1000,1.0,0.5963703469606116,False,,2026-04-08T11:11:48.291520+00:00
253,evaluation,230,45.69637464196421,1000,1000,1.0,0.5847012606391218,False,,2026-04-08T11:11:48.471705+00:00
254,evaluation,231,45.87973434000742,1000,1000,1.0,0.5932463289937004,False,,2026-04-08T11:11:48.655065+00:00
255,evaluation,232,46.06184363097418,1000,1000,1.0,0.5892675574286841,False,,2026-04-08T11:11:48.837178+00:00
256,evaluation,233,46.25005254801363,1000,1000,1.0,0.6322506592841819,False,,2026-04-08T11:11:49.025383+00:00
257,evaluation,234,46.42909641796723,1000,1000,1.0,0.5891312780149747,False,,2026-04-08T11:11:49.204426+00:00
258,step,234,46.42916449898621,,,,,False,iteration=12/12 best_fitness=0.5756325463589747,2026-04-08T11:11:49.204487+00:00
