event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
223,evaluation,203,702.1129693790572,24593,130045,5.287886797056073,301821.4975198529,34,False,,2026-05-04T13:29:35.284123+00:00
224,evaluation,204,704.0069417480845,106,10600,100.0,865823.0074810368,0,False,,2026-05-04T13:29:37.178094+00:00
225,evaluation,205,709.0315698820632,25716,40604,1.5789391818323222,520918.9232373843,21,False,,2026-05-04T13:29:42.202733+00:00
226,evaluation,206,710.9032999150222,1015,101500,100.0,848884.2050873487,1,False,,2026-05-04T13:29:44.074453+00:00
227,evaluation,207,716.8341523481067,27121,272316,10.040780207219498,269411.2845608367,36,False,,2026-05-04T13:29:50.005306+00:00
228,evaluation,208,722.013523515081,24882,130134,5.230045816252713,420418.94486121833,27,False,,2026-05-04T13:29:55.184677+00:00
229,evaluation,209,728.104427530081,27590,372960,13.517941283073577,201919.0829360198,40,False,,2026-05-04T13:30:01.275582+00:00
230,evaluation,210,733.0844451700104,23822,408451,17.14595751826043,100051.49794323996,46,False,,2026-05-04T13:30:06.255600+00:00
231,evaluation,211,737.6163278440945,18714,359394,19.204552741263225,167018.6534617826,42,False,,2026-05-04T13:30:10.787482+00:00
232,evaluation,212,743.8197676520795,27510,377802,13.733260632497274,220681.117306111,39,False,,2026-05-04T13:30:16.990921+00:00
233,evaluation,213,749.7881112030009,27031,556091,20.572342865598756,116045.05673653753,45,False,,2026-05-04T13:30:22.959265+00:00
234,evaluation,214,756.4971075680805,29960,507067,16.924799732977302,168428.66321679595,42,False,,2026-05-04T13:30:29.668262+00:00
235,evaluation,215,762.8637499170145,28258,485080,17.166112251397834,67020.94600098212,48,False,,2026-05-04T13:30:36.034903+00:00
236,evaluation,216,769.456544648041,29067,562124,19.338906663914404,187345.53504256683,41,False,,2026-05-04T13:30:42.627698+00:00
237,evaluation,217,775.1231868501054,27957,90660,3.2428372142933792,455190.2026756349,25,False,,2026-05-04T13:30:48.294340+00:00
238,evaluation,218,778.0294938780135,4886,375292,76.80966025378633,583201.4952066168,17,False,,2026-05-04T13:30:51.200648+00:00
239,evaluation,219,783.8167155811097,25699,457898,17.817736098680882,64884.54767281494,48,False,,2026-05-04T13:30:56.987870+00:00
240,evaluation,220,789.5829122411087,24731,402382,16.270348954753143,252599.72808970753,37,False,,2026-05-04T13:31:02.754066+00:00
241,step,220,789.5833934930852,,,,,,False,generation=10/10 best_fitness=15734.194379945595,2026-05-04T13:31:02.754542+00:00
