event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
43,evaluation,37,10.093131677946076,1000,1000,1.0,0.6859538856078871,False,,2026-04-09T10:17:18.621684+00:00
44,evaluation,38,10.320583754975814,2414,2414,1.0,0.8112855135696009,False,,2026-04-09T10:17:18.849143+00:00
45,evaluation,39,10.552552476990968,1199,23980,20.0,0.81421684572706,False,,2026-04-09T10:17:19.081107+00:00
46,evaluation,40,10.75910629396094,1581,1581,1.0,0.7032606499269605,False,,2026-04-09T10:17:19.287659+00:00
47,evaluation,41,10.965039204980712,1198,1198,1.0,0.6968489402206615,False,,2026-04-09T10:17:19.493592+00:00
48,evaluation,42,11.178122091980185,1992,1992,1.0,0.7355635930143762,False,,2026-04-09T10:17:19.706676+00:00
49,evaluation,43,11.372187201981433,1000,1000,1.0,0.6466173326189164,False,,2026-04-09T10:17:19.901412+00:00
50,new_best,43,11.372973207966425,1000,1000,1.0,0.6466173326189164,True,,2026-04-09T10:17:19.901519+00:00
51,evaluation,44,11.57789633597713,1000,1000,1.0,0.6717276911949739,False,,2026-04-09T10:17:20.106449+00:00
52,evaluation,45,11.776514149969444,1000,1000,1.0,0.6579345220525283,False,,2026-04-09T10:17:20.305068+00:00
53,evaluation,46,11.98560783098219,1000,1000,1.0,0.6740237933117896,False,,2026-04-09T10:17:20.514161+00:00
54,evaluation,47,12.176790988945868,1000,1000,1.0,0.6409236028557643,False,,2026-04-09T10:17:20.705344+00:00
55,new_best,47,12.176860562991351,1000,1000,1.0,0.6409236028557643,True,,2026-04-09T10:17:20.705405+00:00
56,evaluation,48,12.38053356599994,1000,1000,1.0,0.6708395244786516,False,,2026-04-09T10:17:20.909092+00:00
57,evaluation,49,12.598798255959991,1351,2342,1.7335307179866766,0.7405729622696526,False,,2026-04-09T10:17:21.127351+00:00
58,evaluation,50,12.796426158980466,1000,1000,1.0,0.6606347843189724,False,,2026-04-09T10:17:21.324979+00:00
59,evaluation,51,12.999160075967666,1000,1000,1.0,0.6760453984898049,False,,2026-04-09T10:17:21.527712+00:00
60,evaluation,52,13.198935272987,1000,1000,1.0,0.6596036970440764,False,,2026-04-09T10:17:21.727488+00:00
61,evaluation,53,13.399728831951506,1140,1140,1.0,0.6714013462187722,False,,2026-04-09T10:17:21.928281+00:00
62,evaluation,54,13.603269122948404,1462,1462,1.0,0.7008462757221423,False,,2026-04-09T10:17:22.131821+00:00
63,step,54,13.603348584962077,,,,,False,iteration=2/12 best_fitness=0.6409236028557643,2026-04-09T10:17:22.131893+00:00
64,evaluation,55,13.808749843970872,1000,1000,1.0,0.6625848244584631,False,,2026-04-09T10:17:22.337301+00:00
65,evaluation,56,14.020719714986626,1096,1096,1.0,0.7027486084552947,False,,2026-04-09T10:17:22.549272+00:00
66,evaluation,57,14.232558176969178,1152,1882,1.6336805555555556,0.7239287531701848,False,,2026-04-09T10:17:22.761110+00:00
67,evaluation,58,14.430953384959139,1015,1015,1.0,0.6614628037496004,False,,2026-04-09T10:17:22.959505+00:00
68,evaluation,59,14.629474151995964,1000,1000,1.0,0.6529272319748998,False,,2026-04-09T10:17:23.158026+00:00
69,evaluation,60,14.831474754959345,1000,1000,1.0,0.6460920060344506,False,,2026-04-09T10:17:23.360027+00:00
70,evaluation,61,15.034646844957024,1000,1000,1.0,0.6617531203955878,False,,2026-04-09T10:17:23.563199+00:00
71,evaluation,62,15.231429392995778,1000,1000,1.0,0.6474330155469943,False,,2026-04-09T10:17:23.759982+00:00
72,evaluation,63,15.431285922997631,1000,1000,1.0,0.6570019896025769,False,,2026-04-09T10:17:23.959839+00:00
73,evaluation,64,15.626595654000994,1000,1000,1.0,0.6395416300802026,False,,2026-04-09T10:17:24.155149+00:00
74,new_best,64,15.626691711950116,1000,1000,1.0,0.6395416300802026,True,,2026-04-09T10:17:24.155236+00:00
75,evaluation,65,15.836291083949618,1000,1000,1.0,0.6736683653725777,False,,2026-04-09T10:17:24.364848+00:00
76,evaluation,66,16.041817175981123,1000,1000,1.0,0.6848773605597671,False,,2026-04-09T10:17:24.570373+00:00
77,evaluation,67,16.247175030002836,1000,1000,1.0,0.6687723541108426,False,,2026-04-09T10:17:24.775728+00:00
78,evaluation,68,16.443878125981428,1000,1000,1.0,0.6550956699647941,False,,2026-04-09T10:17:24.972431+00:00
79,evaluation,69,16.638577513978817,1000,1000,1.0,0.6440257626818493,False,,2026-04-09T10:17:25.167130+00:00
80,evaluation,70,16.832310664001852,1000,1000,1.0,0.6515846055117436,False,,2026-04-09T10:17:25.360870+00:00
81,evaluation,71,17.042630862968508,1094,1094,1.0,0.6759448516822886,False,,2026-04-09T10:17:25.571184+00:00
82,evaluation,72,17.242911350971553,1000,1000,1.0,0.657725540921092,False,,2026-04-09T10:17:25.771465+00:00
83,step,72,17.242983855947386,,,,,False,iteration=3/12 best_fitness=0.6395416300802026,2026-04-09T10:17:25.771528+00:00
84,evaluation,73,17.44538231397746,1000,1000,1.0,0.6598770490672905,False,,2026-04-09T10:17:25.973935+00:00
85,evaluation,74,17.639753712981474,1000,1000,1.0,0.6386675776157063,False,,2026-04-09T10:17:26.168307+00:00
86,new_best,74,17.63982084597228,1000,1000,1.0,0.6386675776157063,True,,2026-04-09T10:17:26.168365+00:00
87,evaluation,75,17.850750205980148,1000,1000,1.0,0.6714477963978425,False,,2026-04-09T10:17:26.379310+00:00
88,evaluation,76,18.053001048974693,1000,1000,1.0,0.6822738866612781,False,,2026-04-09T10:17:26.581554+00:00
89,evaluation,77,18.250878161983564,1000,1000,1.0,0.6486897121067159,False,,2026-04-09T10:17:26.779431+00:00
90,evaluation,78,18.452133460959885,1000,1000,1.0,0.6635244182252791,False,,2026-04-09T10:17:26.980686+00:00
91,evaluation,79,18.64970558596542,1000,1000,1.0,0.6627538304892369,False,,2026-04-09T10:17:27.178259+00:00
92,evaluation,80,18.849484986974858,1000,1000,1.0,0.6577376529749017,False,,2026-04-09T10:17:27.378038+00:00
93,evaluation,81,19.054128233983647,1000,1000,1.0,0.6676434861146845,False,,2026-04-09T10:17:27.582680+00:00
94,evaluation,82,19.254937975958455,1000,1000,1.0,0.6592531068308745,False,,2026-04-09T10:17:27.783491+00:00
95,evaluation,83,19.457152132003102,1000,1000,1.0,0.6671561237890273,False,,2026-04-09T10:17:27.985705+00:00
96,evaluation,84,19.658265776990447,1000,1000,1.0,0.6568340811063536,False,,2026-04-09T10:17:28.186819+00:00
97,evaluation,85,19.86131009296514,1000,1000,1.0,0.6674569411552511,False,,2026-04-09T10:17:28.389864+00:00
98,evaluation,86,20.063529415987432,1000,1000,1.0,0.6731078530719969,False,,2026-04-09T10:17:28.592083+00:00
99,evaluation,87,20.26260136195924,1000,1000,1.0,0.6549974767258391,False,,2026-04-09T10:17:28.791154+00:00
100,evaluation,88,20.501857472991105,1000,1000,1.0,0.6282480965892319,False,,2026-04-09T10:17:29.030413+00:00
101,new_best,88,20.501913587970193,1000,1000,1.0,0.6282480965892319,True,,2026-04-09T10:17:29.030458+00:00
102,evaluation,89,20.706882584956475,1027,1027,1.0,0.6840373530576471,False,,2026-04-09T10:17:29.235435+00:00
103,evaluation,90,20.919907848001458,1000,1000,1.0,0.7302449654380325,False,,2026-04-09T10:17:29.448461+00:00
104,step,90,20.920087471953593,,,,,False,iteration=4/12 best_fitness=0.6282480965892319,2026-04-09T10:17:29.448632+00:00
105,evaluation,91,21.14665479300311,1000,1000,1.0,0.7746364244958386,False,,2026-04-09T10:17:29.675207+00:00
106,evaluation,92,21.354283516993746,1000,1000,1.0,0.6796985160035547,False,,2026-04-09T10:17:29.882836+00:00
107,evaluation,93,21.55574856000021,1000,1000,1.0,0.6699539468972944,False,,2026-04-09T10:17:30.084302+00:00
108,evaluation,94,21.759181635978166,1000,1000,1.0,0.6753269115288276,False,,2026-04-09T10:17:30.287734+00:00
109,evaluation,95,21.96208085597027,1000,1000,1.0,0.6613689319347031,False,,2026-04-09T10:17:30.490636+00:00
110,evaluation,96,22.162021656986326,1000,1000,1.0,0.663518455956364,False,,2026-04-09T10:17:30.690574+00:00
111,evaluation,97,22.36273715295829,1000,1000,1.0,0.6514590603183024,False,,2026-04-09T10:17:30.891290+00:00
112,evaluation,98,22.56047771096928,1000,1000,1.0,0.6540015593927819,False,,2026-04-09T10:17:31.089032+00:00
113,evaluation,99,22.759770361997653,1000,1000,1.0,0.6519772362371441,False,,2026-04-09T10:17:31.288324+00:00
114,evaluation,100,22.960045737971086,1000,1000,1.0,0.6426482682290953,False,,2026-04-09T10:17:31.488604+00:00
115,evaluation,101,23.16439155099215,1000,1000,1.0,0.6707030045799911,False,,2026-04-09T10:17:31.692944+00:00
116,evaluation,102,23.36511925800005,1000,1000,1.0,0.663277523504803,False,,2026-04-09T10:17:31.893672+00:00
117,evaluation,103,23.569777873985004,1000,1000,1.0,0.6580263475771062,False,,2026-04-09T10:17:32.098335+00:00
118,evaluation,104,23.762950162985362,1000,1000,1.0,0.6371607409091666,False,,2026-04-09T10:17:32.291503+00:00
119,evaluation,105,23.961151941970456,1000,1000,1.0,0.6572559454943985,False,,2026-04-09T10:17:32.489705+00:00
120,evaluation,106,24.1618619679939,1000,1000,1.0,0.6632344413374085,False,,2026-04-09T10:17:32.690415+00:00
121,evaluation,107,24.361269721994177,1010,1010,1.0,0.6683215730299708,False,,2026-04-09T10:17:32.889822+00:00
122,evaluation,108,24.557542385999113,1000,1000,1.0,0.6514528559637256,False,,2026-04-09T10:17:33.086096+00:00
123,step,108,24.557644174958114,,,,,False,iteration=5/12 best_fitness=0.6282480965892319,2026-04-09T10:17:33.086189+00:00
124,evaluation,109,24.77797890198417,1000,1000,1.0,0.7164695383398794,False,,2026-04-09T10:17:33.306533+00:00
125,evaluation,110,24.998371567984577,1000,1000,1.0,0.7618541473930236,False,,2026-04-09T10:17:33.526924+00:00
126,evaluation,111,25.213752861949615,1000,1000,1.0,0.6889818096824456,False,,2026-04-09T10:17:33.742306+00:00
127,evaluation,112,25.415167510975152,1000,1000,1.0,0.6727345861727372,False,,2026-04-09T10:17:33.943721+00:00
128,evaluation,113,25.61270802799845,1000,1000,1.0,0.6523084981308784,False,,2026-04-09T10:17:34.141261+00:00
129,evaluation,114,25.814994037966244,1000,1000,1.0,0.6637854803120717,False,,2026-04-09T10:17:34.343547+00:00
130,evaluation,115,26.017901386949234,1000,1000,1.0,0.6802067581738811,False,,2026-04-09T10:17:34.546454+00:00
131,evaluation,116,26.224760863988195,1000,1000,1.0,0.667461586650461,False,,2026-04-09T10:17:34.753313+00:00
132,evaluation,117,26.421908227959648,1000,1000,1.0,0.6510624384100083,False,,2026-04-09T10:17:34.950461+00:00
133,evaluation,118,26.626285918988287,1000,1000,1.0,0.6791716427542269,False,,2026-04-09T10:17:35.154838+00:00
134,evaluation,119,26.823245029954705,1000,1000,1.0,0.646061538340291,False,,2026-04-09T10:17:35.351798+00:00
135,evaluation,120,27.02349586499622,1000,1000,1.0,0.6526149553828873,False,,2026-04-09T10:17:35.552049+00:00
136,evaluation,121,27.22503270796733,1000,1000,1.0,0.6639689518196974,False,,2026-04-09T10:17:35.753586+00:00
137,evaluation,122,27.42343671800336,1000,1000,1.0,0.6489198250055779,False,,2026-04-09T10:17:35.951990+00:00
138,evaluation,123,27.627665154985152,1000,1000,1.0,0.6571714132442139,False,,2026-04-09T10:17:36.156218+00:00
139,evaluation,124,27.825187621987425,1000,1000,1.0,0.647300431097392,False,,2026-04-09T10:17:36.353741+00:00
140,evaluation,125,28.019580522959586,1000,1000,1.0,0.6492941601318307,False,,2026-04-09T10:17:36.548134+00:00
141,evaluation,126,28.229840861982666,1000,1000,1.0,0.6781848136160988,False,,2026-04-09T10:17:36.758393+00:00
142,step,126,28.229905833955854,,,,,False,iteration=6/12 best_fitness=0.6282480965892319,2026-04-09T10:17:36.758450+00:00
143,evaluation,127,28.43084538995754,1000,1000,1.0,0.6685776770464145,False,,2026-04-09T10:17:36.959399+00:00
144,evaluation,128,28.627136151946615,1000,1000,1.0,0.6396449497551657,False,,2026-04-09T10:17:37.155691+00:00
145,evaluation,129,28.834661839995533,1000,1000,1.0,0.6596305429411586,False,,2026-04-09T10:17:37.363215+00:00
146,evaluation,130,29.033787339983974,1000,1000,1.0,0.6603389444062486,False,,2026-04-09T10:17:37.562341+00:00
147,evaluation,131,29.243886809970718,1000,1000,1.0,0.6769578574749175,False,,2026-04-09T10:17:37.772440+00:00
148,evaluation,132,29.44674899795791,1000,1000,1.0,0.6684959303238429,False,,2026-04-09T10:17:35.524149+00:00
149,evaluation,133,29.64489654795034,1000,1000,1.0,0.6591615815414116,False,,2026-04-09T10:17:35.722297+00:00
150,evaluation,134,29.84646500798408,1000,1000,1.0,0.662173491466092,False,,2026-04-09T10:17:35.923865+00:00
151,evaluation,135,30.051259267958812,1000,1000,1.0,0.6672164872579742,False,,2026-04-09T10:17:36.128666+00:00
152,evaluation,136,30.259912905981764,1000,1000,1.0,0.6697376199590508,False,,2026-04-09T10:17:36.337313+00:00
153,evaluation,137,30.46362252999097,1000,1000,1.0,0.6744681042328011,False,,2026-04-09T10:17:36.541029+00:00
154,evaluation,138,30.662696299958043,1000,1000,1.0,0.6526510675321333,False,,2026-04-09T10:17:36.740098+00:00
155,evaluation,139,30.861923392978497,1000,1000,1.0,0.6437208257557359,False,,2026-04-09T10:17:36.939325+00:00
156,evaluation,140,31.058496479992755,1000,1000,1.0,0.6583825108828023,False,,2026-04-09T10:17:37.135897+00:00
157,evaluation,141,31.26439017499797,1000,1000,1.0,0.6690271474944893,False,,2026-04-09T10:17:37.341791+00:00
158,evaluation,142,31.45928934100084,1000,1000,1.0,0.6349691913055722,False,,2026-04-09T10:17:37.536690+00:00
159,evaluation,143,31.655915080977138,1000,1000,1.0,0.6683423633221537,False,,2026-04-09T10:17:37.733316+00:00
160,evaluation,144,31.85180812998442,1000,1000,1.0,0.653529984614579,False,,2026-04-09T10:17:37.929209+00:00
161,step,144,31.851880081987474,,,,,False,iteration=7/12 best_fitness=0.6282480965892319,2026-04-09T10:17:37.929272+00:00
162,evaluation,145,32.05780610995134,1000,1000,1.0,0.6638703551143408,False,,2026-04-09T10:17:38.135207+00:00
163,evaluation,146,32.2634802069515,1000,1000,1.0,0.6665361861814745,False,,2026-04-09T10:17:38.340882+00:00
164,evaluation,147,32.46087796695065,1000,1000,1.0,0.6455338287632912,False,,2026-04-09T10:17:38.538279+00:00
165,evaluation,148,32.65673635399435,1000,1000,1.0,0.6635667895025108,False,,2026-04-09T10:17:38.734137+00:00
166,evaluation,149,32.85903270699782,1000,1000,1.0,0.6527782556368038,False,,2026-04-09T10:17:38.936433+00:00
167,evaluation,150,33.05828442896018,1000,1000,1.0,0.6484339699381962,False,,2026-04-09T10:17:39.135685+00:00
168,evaluation,151,33.26225089398213,1000,1000,1.0,0.6670061394397635,False,,2026-04-09T10:17:39.339652+00:00
169,evaluation,152,33.457742322993,1000,1000,1.0,0.6517143574310467,False,,2026-04-09T10:17:39.535143+00:00
170,evaluation,153,33.659275562968105,1000,1000,1.0,0.6644066058797762,False,,2026-04-09T10:17:39.736676+00:00
171,evaluation,154,33.85578182095196,1000,1000,1.0,0.6501035416440573,False,,2026-04-09T10:17:39.933188+00:00
172,evaluation,155,34.05547508498421,1000,1000,1.0,0.6499148425646126,False,,2026-04-09T10:17:40.132875+00:00
173,evaluation,156,34.26832635799656,1000,1000,1.0,0.671388004819164,False,,2026-04-09T10:17:40.345728+00:00
174,evaluation,157,34.474572798993904,1000,1000,1.0,0.7010941998742055,False,,2026-04-09T10:17:40.551973+00:00
175,evaluation,158,34.671216599002946,1000,1000,1.0,0.6470860491972417,False,,2026-04-09T10:17:40.748623+00:00
176,evaluation,159,34.870954906975385,1000,1000,1.0,0.658775261224946,False,,2026-04-09T10:17:40.948356+00:00
177,evaluation,160,35.07021557295229,1000,1000,1.0,0.6506284595525358,False,,2026-04-09T10:17:41.147617+00:00
178,evaluation,161,35.2727976909955,1000,1000,1.0,0.6730684944195673,False,,2026-04-09T10:17:41.350198+00:00
179,evaluation,162,35.469939018948935,1000,1000,1.0,0.6519629516114946,False,,2026-04-09T10:17:41.547339+00:00
180,step,162,35.47001247899607,,,,,False,iteration=8/12 best_fitness=0.6282480965892319,2026-04-09T10:17:41.547405+00:00
181,evaluation,163,35.67568523000227,1000,1000,1.0,0.6587135794979986,False,,2026-04-09T10:17:41.753086+00:00
182,evaluation,164,35.87570311699528,1000,1000,1.0,0.6644830744480714,False,,2026-04-09T10:17:41.953103+00:00
183,evaluation,165,36.07525676395744,1000,1000,1.0,0.6550648379779886,False,,2026-04-09T10:17:42.152657+00:00
184,evaluation,166,36.27549619198544,1000,1000,1.0,0.668181909044506,False,,2026-04-09T10:17:42.352899+00:00
185,evaluation,167,36.473662531992886,1000,1000,1.0,0.6476534570683725,False,,2026-04-09T10:17:42.551064+00:00
186,evaluation,168,36.67001922195777,1000,1000,1.0,0.6555859438085463,False,,2026-04-09T10:17:42.747419+00:00
187,evaluation,169,36.86273178894771,1000,1000,1.0,0.6506650356459431,False,,2026-04-09T10:17:42.940133+00:00
188,evaluation,170,37.05927700200118,1000,1000,1.0,0.6501486785709858,False,,2026-04-09T10:17:43.136678+00:00
189,evaluation,171,37.265732697967906,1000,1000,1.0,0.6666012245696038,False,,2026-04-09T10:17:43.343134+00:00
190,evaluation,172,37.463804694998544,1000,1000,1.0,0.6448231171234511,False,,2026-04-09T10:17:43.541205+00:00
191,evaluation,173,37.66106982395286,1000,1000,1.0,0.6623426562873647,False,,2026-04-09T10:17:43.738471+00:00
192,evaluation,174,37.868321108981036,1000,1000,1.0,0.7268041686620563,False,,2026-04-09T10:17:43.945725+00:00
193,evaluation,175,38.08905962895369,1000,1000,1.0,0.7572293857228942,False,,2026-04-09T10:17:44.166460+00:00
194,evaluation,176,38.29984366497956,1000,1000,1.0,0.688675199780846,False,,2026-04-09T10:17:44.377245+00:00
195,evaluation,177,38.505720754968934,1000,1000,1.0,0.683397746499395,False,,2026-04-09T10:17:44.583121+00:00
196,evaluation,178,38.70369603094878,1000,1000,1.0,0.655096538743237,False,,2026-04-09T10:17:44.781097+00:00
197,evaluation,179,38.9056952559622,1000,1000,1.0,0.6513427515747026,False,,2026-04-09T10:17:44.983095+00:00
198,evaluation,180,39.10732319694944,1000,1000,1.0,0.6613960625254549,False,,2026-04-09T10:17:45.184724+00:00
199,step,180,39.10748914495343,,,,,False,iteration=9/12 best_fitness=0.6282480965892319,2026-04-09T10:17:45.184882+00:00
200,evaluation,181,39.315862488991115,1000,1000,1.0,0.693542762339348,False,,2026-04-09T10:17:45.393263+00:00
201,evaluation,182,39.51486000797013,1000,1000,1.0,0.6664159377105534,False,,2026-04-09T10:17:45.592261+00:00
202,evaluation,183,39.7141041859868,1000,1000,1.0,0.6532194839965086,False,,2026-04-09T10:17:45.791505+00:00
203,evaluation,184,39.91114135197131,1000,1000,1.0,0.6445311867864802,False,,2026-04-09T10:17:45.988542+00:00
204,evaluation,185,40.10579364397563,1000,1000,1.0,0.652599317865679,False,,2026-04-09T10:17:46.183194+00:00
205,evaluation,186,40.31285469100112,1000,1000,1.0,0.6818288520735223,False,,2026-04-09T10:17:46.390256+00:00
206,evaluation,187,40.51732478197664,1000,1000,1.0,0.6554150288575329,False,,2026-04-09T10:17:46.594725+00:00
207,evaluation,188,40.736403090995736,1000,1000,1.0,0.7622689559357241,False,,2026-04-09T10:17:46.813804+00:00
208,evaluation,189,40.95101404195884,1000,1000,1.0,0.7306891933840234,False,,2026-04-09T10:17:47.028415+00:00
209,evaluation,190,41.16158869198989,1000,1000,1.0,0.7126833496731706,False,,2026-04-09T10:17:47.238991+00:00
210,evaluation,191,41.36383632296929,1000,1000,1.0,0.6799374850816093,False,,2026-04-09T10:17:47.441238+00:00
211,evaluation,192,41.55975486797979,1000,1000,1.0,0.6534332029114012,False,,2026-04-09T10:17:47.637156+00:00
212,evaluation,193,41.76627966098022,1000,1000,1.0,0.6841282013920136,False,,2026-04-09T10:17:47.843680+00:00
213,evaluation,194,41.965275259979535,1000,1000,1.0,0.6565705733955838,False,,2026-04-09T10:17:48.042675+00:00
214,evaluation,195,42.16315484698862,1000,1000,1.0,0.6551928854023572,False,,2026-04-09T10:17:48.240555+00:00
215,evaluation,196,42.36367727199104,1000,1000,1.0,0.6695467031386215,False,,2026-04-09T10:17:48.441078+00:00
216,evaluation,197,42.5597446699976,1000,1000,1.0,0.6503901924879756,False,,2026-04-09T10:17:48.637145+00:00
217,evaluation,198,42.75894393399358,1000,1000,1.0,0.6632388467551209,False,,2026-04-09T10:17:48.836344+00:00
218,step,198,42.75901735096704,,,,,False,iteration=10/12 best_fitness=0.6282480965892319,2026-04-09T10:17:48.836409+00:00
219,evaluation,199,42.96816034294898,1000,1000,1.0,0.6658357765700202,False,,2026-04-09T10:17:49.045560+00:00
220,evaluation,200,43.170717106957454,1000,1000,1.0,0.6806366845266894,False,,2026-04-09T10:17:49.248117+00:00
221,evaluation,201,43.37283628998557,1000,1000,1.0,0.6706169905664865,False,,2026-04-09T10:17:49.450238+00:00
222,evaluation,202,43.57243556895992,1000,1000,1.0,0.659134825138608,False,,2026-04-09T10:17:49.649837+00:00
223,evaluation,203,43.767947596963495,1000,1000,1.0,0.6383900234068278,False,,2026-04-09T10:17:49.845349+00:00
224,evaluation,204,43.96771388599882,1000,1000,1.0,0.6607150454656221,False,,2026-04-09T10:17:50.045120+00:00
225,evaluation,205,44.16471640300006,1000,1000,1.0,0.6487656096578576,False,,2026-04-09T10:17:50.242117+00:00
226,evaluation,206,44.37248343997635,1000,1000,1.0,0.6775602911657188,False,,2026-04-09T10:17:50.449885+00:00
227,evaluation,207,44.566761864,1000,1000,1.0,0.6595889125019312,False,,2026-04-09T10:17:50.644162+00:00
228,evaluation,208,44.76443111000117,1000,1000,1.0,0.6539465148816817,False,,2026-04-09T10:17:50.841831+00:00
229,evaluation,209,44.96200536197284,1000,1000,1.0,0.6438468041596934,False,,2026-04-09T10:17:51.039405+00:00
230,evaluation,210,45.159326259978116,1000,1000,1.0,0.6590639201749582,False,,2026-04-09T10:17:51.236727+00:00
231,evaluation,211,45.36298545700265,1000,1000,1.0,0.67757063487079,False,,2026-04-09T10:17:51.440386+00:00
232,evaluation,212,45.56444582197582,1000,1000,1.0,0.658696892001899,False,,2026-04-09T10:17:51.641846+00:00
233,evaluation,213,45.762538429989945,1000,1000,1.0,0.6736000311211683,False,,2026-04-09T10:17:51.839939+00:00
