event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
21,step,18,45.65365660795942,,,,,,False,init_best fitness=431067.6715788243,2026-04-30T22:06:57.251737+00:00
22,evaluation,19,47.56514649500605,2766,2766,1.0,1081783.9225375024,1,False,,2026-04-30T22:06:59.163230+00:00
23,evaluation,20,53.54708109400235,30000,145790,4.859666666666667,556584.7791902253,31,False,,2026-04-30T22:07:05.145164+00:00
24,evaluation,21,59.8048027290497,30000,262837,8.761233333333333,432768.0506971242,38,False,,2026-04-30T22:07:11.402886+00:00
25,evaluation,22,61.812631409964524,1541,50935,33.05321219987022,1100000.6304116822,0,False,,2026-04-30T22:07:13.410714+00:00
26,evaluation,23,64.17906126193702,6031,106770,17.703531752611507,942967.3730645322,9,False,,2026-04-30T22:07:15.777144+00:00
27,evaluation,24,69.72639989899471,30000,38936,1.2978666666666667,782651.5027442303,18,False,,2026-04-30T22:07:21.324483+00:00
28,evaluation,25,75.11630352796055,30000,30000,1.0,962868.3617229781,8,False,,2026-04-30T22:07:26.714386+00:00
29,evaluation,26,79.66955754498485,24262,24262,1.0,873117.9999936104,13,False,,2026-04-30T22:07:31.267640+00:00
30,evaluation,27,81.58101482398342,3148,57517,18.270965692503175,942433.893795196,9,False,,2026-04-30T22:07:33.179098+00:00
31,evaluation,28,84.88364200398792,15875,15875,1.0,979484.3573664253,7,False,,2026-04-30T22:07:36.481725+00:00
32,evaluation,29,90.26082465203945,30000,30000,1.0,797868.0962822738,17,False,,2026-04-30T22:07:41.858907+00:00
33,evaluation,30,95.3578888119664,23273,226533,9.733725776651054,462951.07699245634,36,False,,2026-04-30T22:07:46.955972+00:00
34,evaluation,31,101.0480473380303,30000,81170,2.7056666666666667,481217.88915707154,35,False,,2026-04-30T22:07:52.646130+00:00
35,evaluation,32,103.78697550704237,3817,369932,96.91695048467383,889117.4513456038,12,False,,2026-04-30T22:07:55.385058+00:00
36,evaluation,33,105.78018319001421,1925,1925,1.0,1100000.6241154794,0,False,,2026-04-30T22:07:57.378267+00:00
37,evaluation,34,109.10576269496232,13365,72018,5.388552188552189,730000.8647621591,21,False,,2026-04-30T22:08:00.703846+00:00
38,evaluation,35,112.4212679839693,11212,160737,14.336157688191223,641934.147140637,26,False,,2026-04-30T22:08:04.019351+00:00
39,evaluation,36,117.81983720697463,30000,30000,1.0,835401.505327117,15,False,,2026-04-30T22:08:09.417920+00:00
40,step,36,117.81990188802592,,,,,,False,iteration=1/12 best_fitness=431067.6715788243,2026-04-30T22:08:09.417980+00:00
41,evaluation,37,119.73198015603703,4066,17385,4.275700934579439,1064650.5906940983,2,False,,2026-04-30T22:08:11.330063+00:00
42,evaluation,38,125.7244345130166,30000,600000,20.0,231984.42019181672,49,False,,2026-04-30T22:08:17.322518+00:00
43,new_best,38,125.7245110940421,30000,600000,20.0,231984.42019181672,,True,,2026-04-30T22:08:17.322589+00:00
44,evaluation,39,131.48735843296163,30000,600000,20.0,268501.16103027883,47,False,,2026-04-30T22:08:23.085442+00:00
45,evaluation,40,135.993778159027,19990,600000,30.015007503751875,290467.66566949,46,False,,2026-04-30T22:08:27.591861+00:00
46,evaluation,41,141.67452818900347,30000,600000,20.0,233517.78923558397,49,False,,2026-04-30T22:08:33.272611+00:00
47,evaluation,42,147.73997109895572,30000,202316,6.7438666666666665,481001.2916572251,35,False,,2026-04-30T22:08:39.338054+00:00
48,evaluation,43,153.48101650294848,30000,76427,2.5475666666666665,551517.9571794524,31,False,,2026-04-30T22:08:45.079099+00:00
49,evaluation,44,159.75051221298054,30000,600000,20.0,231317.7399411599,49,False,,2026-04-30T22:08:51.348595+00:00
50,new_best,44,159.75427512801252,30000,600000,20.0,231317.7399411599,,True,,2026-04-30T22:08:51.352355+00:00
51,evaluation,45,164.33521877997555,18198,254644,13.992966260028574,502134.3668622222,34,False,,2026-04-30T22:08:55.933302+00:00
52,evaluation,46,170.2460534250131,30000,128575,4.285833333333334,604134.705002614,28,False,,2026-04-30T22:09:01.844136+00:00
53,evaluation,47,176.93856637296267,30000,600000,20.0,415284.7967023801,39,False,,2026-04-30T22:09:08.536649+00:00
54,evaluation,48,183.53933238703758,30000,600000,20.0,443418.01075097354,37,False,,2026-04-30T22:09:15.137416+00:00
55,evaluation,49,190.08740886498708,30000,600000,20.0,238901.24214607044,49,False,,2026-04-30T22:09:21.685493+00:00
56,evaluation,50,196.41191382193938,30000,600000,20.0,274751.29792084364,47,False,,2026-04-30T22:09:28.009997+00:00
57,evaluation,51,202.08409281203058,30000,548675,18.289166666666667,248617.75736547125,48,False,,2026-04-30T22:09:33.682176+00:00
58,evaluation,52,207.78233568102587,30000,418746,13.9582,337001.1621492196,43,False,,2026-04-30T22:09:39.380420+00:00
59,evaluation,53,212.20358943601605,17031,432803,25.41265926839293,338984.18221387314,43,False,,2026-04-30T22:09:43.801672+00:00
60,evaluation,54,217.76368215901311,30000,600000,20.0,284934.52963643026,46,False,,2026-04-30T22:09:49.361765+00:00
61,step,54,217.76374453201424,,,,,,False,iteration=2/12 best_fitness=231317.7399411599,2026-04-30T22:09:49.361822+00:00
62,evaluation,55,221.52338494395372,9271,600000,64.71793765505339,783067.6801015174,18,False,,2026-04-30T22:09:53.121468+00:00
63,evaluation,56,227.7066702679731,30000,600000,20.0,412368.0642792573,39,False,,2026-04-30T22:09:59.304753+00:00
64,evaluation,57,233.85285296104848,30000,600000,20.0,409001.3204241209,39,False,,2026-04-30T22:10:05.450936+00:00
65,evaluation,58,240.36917460302357,30000,600000,20.0,237451.20762298923,49,False,,2026-04-30T22:10:11.967258+00:00
66,evaluation,59,245.94593782396987,30000,600000,20.0,273417.93993936724,47,False,,2026-04-30T22:10:17.544021+00:00
67,evaluation,60,252.37988141004462,30000,600000,20.0,248517.7468661638,48,False,,2026-04-30T22:10:23.977964+00:00
68,evaluation,61,258.6978597729467,30000,303889,10.129633333333333,485518.10271910904,35,False,,2026-04-30T22:10:30.295942+00:00
69,evaluation,62,264.6445024489658,30000,600000,20.0,317501.1371284806,44,False,,2026-04-30T22:10:36.242586+00:00
70,evaluation,63,271.22076405596454,30000,600000,20.0,374917.9689905821,41,False,,2026-04-30T22:10:42.818847+00:00
71,evaluation,64,280.4201256140368,30000,600000,20.0,364034.7673813666,42,False,,2026-04-30T22:10:52.018225+00:00
72,evaluation,65,286.3516139079584,30000,600000,20.0,230634.38918383804,49,False,,2026-04-30T22:10:57.949696+00:00
73,new_best,65,286.3558702500304,30000,600000,20.0,230634.38918383804,,True,,2026-04-30T22:10:57.953951+00:00
74,evaluation,66,291.90419265895616,30000,600000,20.0,233051.1106159845,49,False,,2026-04-30T22:11:03.502276+00:00
75,evaluation,67,297.56242135795765,30000,600000,20.0,234284.47132799894,49,False,,2026-04-30T22:11:09.160515+00:00
76,evaluation,68,303.9361954840133,30000,600000,20.0,182734.44004991092,52,False,,2026-04-30T22:11:15.534279+00:00
77,new_best,68,303.93625824700575,30000,600000,20.0,182734.44004991092,,True,,2026-04-30T22:11:15.534336+00:00
78,evaluation,69,310.57379907299764,30000,600000,20.0,294618.03704797296,46,False,,2026-04-30T22:11:22.171882+00:00
79,evaluation,70,316.46148537797853,30000,600000,20.0,220984.5493324746,50,False,,2026-04-30T22:11:28.059569+00:00
80,evaluation,71,322.8390387239633,30000,600000,20.0,318651.16180865554,44,False,,2026-04-30T22:11:34.437122+00:00
81,evaluation,72,328.4176896859426,30000,600000,20.0,231567.7461085827,49,False,,2026-04-30T22:11:40.015773+00:00
82,step,72,328.4218152889516,,,,,,False,iteration=3/12 best_fitness=182734.44004991092,2026-04-30T22:11:40.019894+00:00
83,evaluation,73,334.9491746519925,30000,600000,20.0,250317.79089463304,48,False,,2026-04-30T22:11:46.547259+00:00
84,evaluation,74,340.72209596598987,30000,600000,20.0,284484.479291536,46,False,,2026-04-30T22:11:52.320179+00:00
85,evaluation,75,347.04861999698915,30000,600000,20.0,287017.8674665869,46,False,,2026-04-30T22:11:58.646704+00:00
86,evaluation,76,353.07298261497635,30000,600000,20.0,287017.86685998575,46,False,,2026-04-30T22:12:04.671068+00:00
87,evaluation,77,359.41006920603104,30000,600000,20.0,318434.4911088927,44,False,,2026-04-30T22:12:11.008154+00:00
88,evaluation,78,364.62599712901283,30000,600000,20.0,198601.08971280343,51,False,,2026-04-30T22:12:16.224082+00:00
89,evaluation,79,371.1693038670346,30000,600000,20.0,234184.46900377003,49,False,,2026-04-30T22:12:22.767388+00:00
90,evaluation,80,377.75940282200463,30000,600000,20.0,359051.32104744454,42,False,,2026-04-30T22:12:29.357488+00:00
91,evaluation,81,384.3664801919367,30000,600000,20.0,321267.8855066813,44,False,,2026-04-30T22:12:35.964565+00:00
92,evaluation,82,390.2465772619471,30000,600000,20.0,270217.8638267249,47,False,,2026-04-30T22:12:41.844662+00:00
93,evaluation,83,396.91399999300484,30000,600000,20.0,323017.929907116,44,False,,2026-04-30T22:12:48.512084+00:00
94,evaluation,84,402.95096604304854,30000,600000,20.0,268267.82225623174,47,False,,2026-04-30T22:12:54.549050+00:00
95,evaluation,85,409.5832075159997,30000,600000,20.0,426017.9954528216,38,False,,2026-04-30T22:13:01.181293+00:00
96,evaluation,86,416.13610865501687,30000,600000,20.0,287284.5381411252,46,False,,2026-04-30T22:13:07.734201+00:00
97,evaluation,87,422.8092527859844,30000,600000,20.0,341417.96712388657,43,False,,2026-04-30T22:13:14.407338+00:00
98,evaluation,88,429.34969374898355,30000,600000,20.0,321334.55191441573,44,False,,2026-04-30T22:13:20.947778+00:00
99,evaluation,89,435.94902023801114,30000,600000,20.0,336084.5089049201,43,False,,2026-04-30T22:13:27.547105+00:00
100,evaluation,90,442.598060282995,30000,600000,20.0,424251.2878438818,38,False,,2026-04-30T22:13:34.196145+00:00
101,step,90,442.60291639796924,,,,,,False,iteration=4/12 best_fitness=182734.44004991092,2026-04-30T22:13:34.200995+00:00
102,evaluation,91,448.4758321129484,30000,600000,20.0,249851.11555940474,48,False,,2026-04-30T22:13:40.073917+00:00
103,evaluation,92,454.58103732101154,30000,600000,20.0,200367.7926148249,51,False,,2026-04-30T22:13:46.179122+00:00
104,evaluation,93,460.6257646359736,30000,600000,20.0,270001.1908169959,47,False,,2026-04-30T22:13:52.223849+00:00
105,evaluation,94,467.18697936995886,30000,600000,20.0,321834.5679471803,44,False,,2026-04-30T22:13:58.785064+00:00
106,evaluation,95,472.817871629959,30000,600000,20.0,340467.94880104804,43,False,,2026-04-30T22:14:04.415956+00:00
107,evaluation,96,478.5781853509834,30000,600000,20.0,281567.7464533249,46,False,,2026-04-30T22:14:10.176274+00:00
108,evaluation,97,485.0751843280159,30000,600000,20.0,322134.5733857475,44,False,,2026-04-30T22:14:16.673270+00:00
109,evaluation,98,490.69498044694774,30000,600000,20.0,215734.42754794052,50,False,,2026-04-30T22:14:22.293065+00:00
110,evaluation,99,497.27345752797555,30000,600000,20.0,320917.8765250663,44,False,,2026-04-30T22:14:28.871542+00:00
111,evaluation,100,503.6426104470156,30000,600000,20.0,267701.13938332757,47,False,,2026-04-30T22:14:35.240695+00:00
112,evaluation,101,509.88381847098935,30000,600000,20.0,359701.3356491068,42,False,,2026-04-30T22:14:41.481903+00:00
113,evaluation,102,516.0036586850183,30000,600000,20.0,317134.46093202295,44,False,,2026-04-30T22:14:47.601743+00:00
114,evaluation,103,522.5702124939999,30000,600000,20.0,404767.8920728518,39,False,,2026-04-30T22:14:54.168298+00:00
115,evaluation,104,529.2882248909445,30000,600000,20.0,344084.6926038376,43,False,,2026-04-30T22:15:00.886310+00:00
116,evaluation,105,535.6245981049724,30000,600000,20.0,338001.2218659375,43,False,,2026-04-30T22:15:07.222683+00:00
117,evaluation,106,541.0562170019839,30000,600000,20.0,269817.8580605468,47,False,,2026-04-30T22:15:12.654303+00:00
118,evaluation,107,547.7396665440174,30000,600000,20.0,378351.37941961334,41,False,,2026-04-30T22:15:19.337751+00:00
119,evaluation,108,553.0807074350305,30000,600000,20.0,289317.92396262253,46,False,,2026-04-30T22:15:24.678792+00:00
120,step,108,553.0854452300118,,,,,,False,iteration=5/12 best_fitness=182734.44004991092,2026-04-30T22:15:24.683524+00:00
121,evaluation,109,559.0104371570051,30000,600000,20.0,286151.18223606853,46,False,,2026-04-30T22:15:30.608523+00:00
122,evaluation,110,565.0180110989604,30000,600000,20.0,199684.44528652256,51,False,,2026-04-30T22:15:36.616096+00:00
123,evaluation,111,570.9789786919719,30000,600000,20.0,250217.78924553783,48,False,,2026-04-30T22:15:42.577064+00:00
124,evaluation,112,577.5276578239864,30000,600000,20.0,300984.4716361477,45,False,,2026-04-30T22:15:49.125743+00:00
125,evaluation,113,583.838002635981,30000,600000,20.0,266401.11462857283,47,False,,2026-04-30T22:15:55.436088+00:00
126,evaluation,114,590.4543093889952,30000,600000,20.0,322284.57769496646,44,False,,2026-04-30T22:16:02.052395+00:00
127,evaluation,115,596.4992719560396,30000,600000,20.0,320917.8823629588,44,False,,2026-04-30T22:16:08.097356+00:00
128,evaluation,116,602.9096469980432,30000,600000,20.0,271051.2156608186,47,False,,2026-04-30T22:16:14.507731+00:00
129,evaluation,117,609.0967539550038,30000,600000,20.0,290917.9551085895,46,False,,2026-04-30T22:16:20.694838+00:00
130,evaluation,118,615.7247380249901,30000,600000,20.0,336967.8652061911,43,False,,2026-04-30T22:16:27.322822+00:00
131,evaluation,119,621.8150250259787,30000,600000,20.0,338634.5720119911,43,False,,2026-04-30T22:16:33.413109+00:00
132,evaluation,120,628.4814565100241,30000,600000,20.0,322351.2455165634,44,False,,2026-04-30T22:16:40.079541+00:00
133,evaluation,121,633.4684947719797,30000,600000,20.0,232784.44198873965,49,False,,2026-04-30T22:16:45.066579+00:00
134,evaluation,122,640.0085588810034,30000,600000,20.0,279967.7069050355,46,False,,2026-04-30T22:16:51.606643+00:00
135,evaluation,123,646.4423249389511,30000,600000,20.0,266801.12036726857,47,False,,2026-04-30T22:16:58.040409+00:00
136,evaluation,124,652.1901608309709,30000,600000,20.0,284117.8059444268,46,False,,2026-04-30T22:17:03.788245+00:00
137,evaluation,125,658.3555965509731,30000,600000,20.0,342634.66143291123,43,False,,2026-04-30T22:17:09.953680+00:00
138,evaluation,126,665.0181040390162,30000,600000,20.0,325417.9775863711,44,False,,2026-04-30T22:17:16.616189+00:00
139,step,126,665.0235075210221,,,,,,False,iteration=6/12 best_fitness=182734.44004991092,2026-04-30T22:17:16.621586+00:00
140,evaluation,127,671.6270268879598,30000,600000,20.0,292034.64786049054,46,False,,2026-04-30T22:17:23.225112+00:00
141,evaluation,128,677.9898181559984,30000,600000,20.0,306651.26720471453,45,False,,2026-04-30T22:17:29.587903+00:00
142,evaluation,129,684.5629955460317,30000,600000,20.0,322401.2448925486,44,False,,2026-04-30T22:17:36.161079+00:00
143,evaluation,130,690.6015730310464,30000,600000,20.0,320201.1980153455,44,False,,2026-04-30T22:17:42.199657+00:00
144,evaluation,131,696.8243479640223,30000,600000,20.0,308251.30546380917,45,False,,2026-04-30T22:17:48.422433+00:00
145,evaluation,132,701.9968998070108,30000,600000,20.0,266751.1247476422,47,False,,2026-04-30T22:17:53.594983+00:00
146,evaluation,133,707.8059197240509,30000,600000,20.0,221134.55345667014,50,False,,2026-04-30T22:17:59.404003+00:00
147,evaluation,134,713.6984882550314,30000,600000,20.0,338017.88979010656,43,False,,2026-04-30T22:18:05.296572+00:00
148,evaluation,135,719.1620213829447,30000,600000,20.0,337767.88688128476,43,False,,2026-04-30T22:18:10.760106+00:00
149,evaluation,136,724.7958942339756,30000,600000,20.0,217484.47031910036,50,False,,2026-04-30T22:18:16.393978+00:00
150,evaluation,137,731.0702579360222,30000,600000,20.0,267467.80309413065,47,False,,2026-04-30T22:18:22.668342+00:00
151,evaluation,138,737.1349335060222,30000,600000,20.0,305051.2316036684,45,False,,2026-04-30T22:18:28.733017+00:00
152,evaluation,139,743.7961613009684,30000,600000,20.0,372117.90385854885,41,False,,2026-04-30T22:18:35.394246+00:00
153,evaluation,140,750.4257370600244,30000,600000,20.0,335501.1628366988,43,False,,2026-04-30T22:18:42.023821+00:00
154,evaluation,141,757.0497384429909,30000,600000,20.0,341717.97024420113,43,False,,2026-04-30T22:18:48.647823+00:00
155,evaluation,142,762.7310959700262,30000,600000,20.0,254784.5617918214,48,False,,2026-04-30T22:18:54.329180+00:00
156,evaluation,143,768.3990747509524,30000,600000,20.0,286201.1833661328,46,False,,2026-04-30T22:18:59.997159+00:00
157,evaluation,144,774.5023179269629,30000,600000,20.0,320634.541842041,44,False,,2026-04-30T22:19:06.100402+00:00
158,step,144,774.5074758599512,,,,,,False,iteration=7/12 best_fitness=182734.44004991092,2026-04-30T22:19:06.105554+00:00
159,evaluation,145,780.7099365619943,30000,600000,20.0,372717.92293163843,41,False,,2026-04-30T22:19:12.308021+00:00
160,evaluation,146,787.3811721940292,30000,600000,20.0,343218.0089461057,43,False,,2026-04-30T22:19:18.979257+00:00
161,evaluation,147,792.7034299409715,30000,600000,20.0,375284.64652180416,41,False,,2026-04-30T22:19:24.301514+00:00
162,evaluation,148,798.200060911011,30000,600000,20.0,337367.87456180056,43,False,,2026-04-30T22:19:29.798145+00:00
163,evaluation,149,804.64225657098,30000,600000,20.0,360651.35630094784,42,False,,2026-04-30T22:19:36.240341+00:00
164,evaluation,150,810.638652271009,30000,600000,20.0,408434.6415955665,39,False,,2026-04-30T22:19:42.236737+00:00
165,evaluation,151,815.6321066550445,30000,600000,20.0,234267.831980031,49,False,,2026-04-30T22:19:47.230190+00:00
166,evaluation,152,821.6647888779407,30000,600000,20.0,302617.8441739954,45,False,,2026-04-30T22:19:53.262873+00:00
167,evaluation,153,828.1819888240425,30000,600000,20.0,252334.50274299298,48,False,,2026-04-30T22:19:59.780073+00:00
168,evaluation,154,834.8934998899931,30000,600000,20.0,431451.4512794318,38,False,,2026-04-30T22:20:06.491584+00:00
169,evaluation,155,841.2647488879738,30000,600000,20.0,272967.9269913528,47,False,,2026-04-30T22:20:12.862832+00:00
170,evaluation,156,847.617523279041,30000,600000,20.0,356934.6054500881,42,False,,2026-04-30T22:20:19.215608+00:00
171,evaluation,157,853.742407783051,30000,600000,20.0,287334.5415586653,46,False,,2026-04-30T22:20:25.340492+00:00
172,evaluation,158,860.0155289890245,30000,600000,20.0,371651.2307208359,41,False,,2026-04-30T22:20:31.613614+00:00
173,evaluation,159,866.1135886400007,30000,600000,20.0,360318.0196941829,42,False,,2026-04-30T22:20:37.711672+00:00
174,evaluation,160,871.656635464984,30000,600000,20.0,425551.3325446053,38,False,,2026-04-30T22:20:43.254719+00:00
175,evaluation,161,877.5079668599647,30000,600000,20.0,216134.4413311114,50,False,,2026-04-30T22:20:49.106051+00:00
176,evaluation,162,883.5924786030082,30000,600000,20.0,237234.539506531,49,False,,2026-04-30T22:20:55.190563+00:00
177,step,162,883.5982741400367,,,,,,False,iteration=8/12 best_fitness=182734.44004991092,2026-04-30T22:20:55.196353+00:00
178,evaluation,163,888.6599879680434,30000,600000,20.0,287384.54732677166,46,False,,2026-04-30T22:21:00.258072+00:00
179,evaluation,164,895.2982930849539,30000,600000,20.0,305934.58401633956,45,False,,2026-04-30T22:21:06.896378+00:00
180,evaluation,165,901.1441882039653,30000,600000,20.0,308167.9723043571,45,False,,2026-04-30T22:21:12.742272+00:00
181,evaluation,166,906.5024311779998,30000,600000,20.0,228717.68131854327,49,False,,2026-04-30T22:21:18.100515+00:00
182,evaluation,167,913.1540344989626,30000,600000,20.0,289434.5847073739,46,False,,2026-04-30T22:21:24.752118+00:00
183,evaluation,168,919.0956400099676,30000,600000,20.0,308051.29756481387,45,False,,2026-04-30T22:21:30.693724+00:00
184,evaluation,169,925.0125788260484,30000,600000,20.0,288801.24280544784,46,False,,2026-04-30T22:21:36.610663+00:00
185,evaluation,170,931.5317496979842,30000,600000,20.0,375234.6455141845,41,False,,2026-04-30T22:21:43.129834+00:00
186,evaluation,171,936.5604679399403,30000,600000,20.0,246751.0472618766,48,False,,2026-04-30T22:21:48.158552+00:00
187,evaluation,172,942.6448617610149,30000,600000,20.0,267901.14307433926,47,False,,2026-04-30T22:21:54.242946+00:00
188,evaluation,173,949.2602802780457,30000,600000,20.0,266651.11676087976,47,False,,2026-04-30T22:22:00.858364+00:00
189,evaluation,174,955.3952042079763,30000,600000,20.0,373817.9629687304,41,False,,2026-04-30T22:22:06.993288+00:00
190,evaluation,175,961.9092033329653,30000,600000,20.0,336484.51934349694,43,False,,2026-04-30T22:22:13.507288+00:00
191,evaluation,176,967.6332852620399,30000,600000,20.0,367317.8004268753,41,False,,2026-04-30T22:22:19.231370+00:00
192,evaluation,177,972.4533017119393,30000,600000,20.0,176117.62225683656,52,False,,2026-04-30T22:22:24.051386+00:00
193,new_best,177,972.4533815919422,30000,600000,20.0,176117.62225683656,,True,,2026-04-30T22:22:24.051460+00:00
194,evaluation,178,978.5245079629822,30000,600000,20.0,338434.5676840311,43,False,,2026-04-30T22:22:30.122591+00:00
195,evaluation,179,984.6181092689512,30000,600000,20.0,247401.06293687795,48,False,,2026-04-30T22:22:36.216230+00:00
196,evaluation,180,990.5022101709619,30000,600000,20.0,272184.578173796,47,False,,2026-04-30T22:22:42.100293+00:00
197,step,180,990.5023079060484,,,,,,False,iteration=9/12 best_fitness=176117.62225683656,2026-04-30T22:22:42.100386+00:00
198,evaluation,181,996.5239965539658,30000,600000,20.0,354817.8940647653,42,False,,2026-04-30T22:22:48.122079+00:00
199,evaluation,182,1002.2895548969973,30000,600000,20.0,234184.46844476848,49,False,,2026-04-30T22:22:53.887637+00:00
200,evaluation,183,1008.4775242659962,30000,600000,20.0,396918.0922158713,40,False,,2026-04-30T22:23:00.075607+00:00
201,evaluation,184,1014.5433532049647,30000,600000,20.0,202167.8339685787,51,False,,2026-04-30T22:23:06.141437+00:00
202,evaluation,185,1020.3887850129977,30000,600000,20.0,303734.535262675,45,False,,2026-04-30T22:23:11.986868+00:00
203,evaluation,186,1026.404833483044,30000,600000,20.0,340351.27817918506,43,False,,2026-04-30T22:23:18.002917+00:00
204,evaluation,187,1032.538763714023,30000,600000,20.0,259701.33612178432,48,False,,2026-04-30T22:23:24.136847+00:00
205,evaluation,188,1037.8217876499984,30000,600000,20.0,304234.54813627276,45,False,,2026-04-30T22:23:29.419871+00:00
206,evaluation,189,1043.320515347994,30000,600000,20.0,315501.09259856475,44,False,,2026-04-30T22:23:34.918598+00:00
207,evaluation,190,1048.7520135920495,30000,600000,20.0,300451.130119099,45,False,,2026-04-30T22:23:40.350097+00:00
208,evaluation,191,1055.1826955230208,30000,600000,20.0,216834.45422339393,50,False,,2026-04-30T22:23:46.780778+00:00
209,evaluation,192,1061.00490950502,30000,600000,20.0,321367.89606723335,44,False,,2026-04-30T22:23:52.602992+00:00
210,evaluation,193,1067.5663106930442,30000,600000,20.0,339301.24766112375,43,False,,2026-04-30T22:23:59.164396+00:00
211,evaluation,194,1074.1383447829867,30000,600000,20.0,231934.4184896661,49,False,,2026-04-30T22:24:05.736429+00:00
212,evaluation,195,1080.5693047930254,30000,600000,20.0,446051.40513857786,37,False,,2026-04-30T22:24:12.167390+00:00
213,evaluation,196,1086.7407222889597,30000,600000,20.0,308234.6362221984,45,False,,2026-04-30T22:24:18.338807+00:00
214,evaluation,197,1093.3314694759902,30000,600000,20.0,269501.1769845335,47,False,,2026-04-30T22:24:24.929554+00:00
215,evaluation,198,1099.9817381049506,30000,600000,20.0,392234.64918545296,40,False,,2026-04-30T22:24:31.579822+00:00
216,step,198,1099.9881238639355,,,,,,False,iteration=10/12 best_fitness=176117.62225683656,2026-04-30T22:24:31.586202+00:00
217,evaluation,199,1105.4041771639604,30000,600000,20.0,289934.6098118475,46,False,,2026-04-30T22:24:37.002262+00:00
218,evaluation,200,1112.144305774942,30000,600000,20.0,435018.1974516502,38,False,,2026-04-30T22:24:43.742390+00:00
219,evaluation,201,1118.9982537160395,30000,600000,20.0,467418.2148717688,36,False,,2026-04-30T22:24:50.596339+00:00
220,evaluation,202,1125.2690862979507,30000,600000,20.0,303051.18557073217,45,False,,2026-04-30T22:24:56.867171+00:00
221,evaluation,203,1131.8290495779365,30000,600000,20.0,267934.47944800206,47,False,,2026-04-30T22:25:03.427135+00:00
222,evaluation,204,1138.354738192982,30000,600000,20.0,266134.43409663945,47,False,,2026-04-30T22:25:09.952823+00:00
223,evaluation,205,1145.0790057360427,30000,600000,20.0,324901.30732863187,44,False,,2026-04-30T22:25:16.677090+00:00
224,evaluation,206,1151.709678206942,30000,600000,20.0,339667.9266381659,43,False,,2026-04-30T22:25:23.307763+00:00
225,evaluation,207,1157.2591524829622,30000,600000,20.0,147701.06822080756,54,False,,2026-04-30T22:25:28.857237+00:00
226,new_best,207,1157.2592265120475,30000,600000,20.0,147701.06822080756,,True,,2026-04-30T22:25:28.857304+00:00
227,evaluation,208,1163.6656591009814,30000,600000,20.0,342684.66125762335,43,False,,2026-04-30T22:25:35.263743+00:00
228,evaluation,209,1168.7833145740442,30000,600000,20.0,285051.15959711425,46,False,,2026-04-30T22:25:40.381400+00:00
