event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
234,evaluation,212,47.070786338008475,1000,1000,1.0,0.6418073539971374,False,,2026-04-09T10:27:47.667737+00:00
235,evaluation,213,47.2726295790053,1000,1000,1.0,0.6556839197583031,False,,2026-04-09T10:27:47.869580+00:00
236,evaluation,214,47.472219664021395,1000,1000,1.0,0.6448234386334661,False,,2026-04-09T10:27:48.069170+00:00
237,evaluation,215,47.66938400204526,1000,1000,1.0,0.6469807288667653,False,,2026-04-09T10:27:48.266335+00:00
238,evaluation,216,47.87544409104157,1000,1000,1.0,0.6801485600881279,False,,2026-04-09T10:27:48.472395+00:00
239,step,216,47.875520536035765,,,,,False,iteration=11/12 best_fitness=0.6237591133976821,2026-04-09T10:27:48.472462+00:00
240,evaluation,217,48.07740970200393,1000,1000,1.0,0.6629056282690726,False,,2026-04-09T10:27:48.674361+00:00
241,evaluation,218,48.27220688405214,1000,1000,1.0,0.6354133183776867,False,,2026-04-09T10:27:48.869158+00:00
242,evaluation,219,48.46926446200814,1000,1000,1.0,0.6338133983663283,False,,2026-04-09T10:27:49.066215+00:00
243,evaluation,220,48.666686377022415,1000,1000,1.0,0.6373982509539928,False,,2026-04-09T10:27:49.263638+00:00
244,evaluation,221,48.87533872300992,1000,1000,1.0,0.6783345682779327,False,,2026-04-09T10:27:49.472289+00:00
245,evaluation,222,49.07354503305396,1000,1000,1.0,0.6389996053185314,False,,2026-04-09T10:27:49.670496+00:00
246,evaluation,223,49.267689004016574,1000,1000,1.0,0.6313756157760508,False,,2026-04-09T10:27:49.864639+00:00
247,evaluation,224,49.46292123704916,1000,1000,1.0,0.6424318035424221,False,,2026-04-09T10:27:50.059872+00:00
248,evaluation,225,49.656170754053164,1000,1000,1.0,0.6363267778942827,False,,2026-04-09T10:27:50.253123+00:00
249,evaluation,226,49.85522360802861,1000,1000,1.0,0.6552653511753306,False,,2026-04-09T10:27:50.452180+00:00
250,evaluation,227,50.05650707404129,1000,1000,1.0,0.6446581974450964,False,,2026-04-09T10:27:50.653458+00:00
251,evaluation,228,50.25373781804228,1000,1000,1.0,0.6547370174666867,False,,2026-04-09T10:27:50.850688+00:00
252,evaluation,229,50.44679202703992,1000,1000,1.0,0.6261002342507709,False,,2026-04-09T10:27:51.043742+00:00
253,evaluation,230,50.64492328703636,1000,1000,1.0,0.6517759094422217,False,,2026-04-09T10:27:51.241873+00:00
254,evaluation,231,50.86531381600071,1000,1000,1.0,0.7477035113261081,False,,2026-04-09T10:27:51.462265+00:00
255,evaluation,232,51.08411645301385,1000,1000,1.0,0.7284103664278518,False,,2026-04-09T10:27:51.681071+00:00
256,evaluation,233,51.29507593304152,1000,1000,1.0,0.6902274518215563,False,,2026-04-09T10:27:51.892027+00:00
257,evaluation,234,51.499124215042684,1000,1000,1.0,0.6719816523545887,False,,2026-04-09T10:27:52.096075+00:00
258,step,234,51.49920085602207,,,,,False,iteration=12/12 best_fitness=0.6237591133976821,2026-04-09T10:27:52.096143+00:00
