event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
20,evaluation,18,12.955389181966893,7594,212632,28.0,2.0145503053208813,False,,2026-04-09T12:23:15.265044+00:00
21,evaluation,19,13.255598463001661,3500,20027,5.722,1.1704013358685188,False,,2026-04-09T12:23:15.565252+00:00
22,new_best,19,13.255646804987919,3500,20027,5.722,1.1704013358685188,True,,2026-04-09T12:23:15.565293+00:00
23,evaluation,20,13.871454781969078,11893,333004,28.0,2.771626315166941,False,,2026-04-09T12:23:16.181110+00:00
24,evaluation,21,14.363544430001639,10112,113401,11.214497626582279,2.136250520881731,False,,2026-04-09T12:23:16.673199+00:00
25,evaluation,22,14.79336707497714,6771,189588,28.0,1.8331093289889395,False,,2026-04-09T12:23:17.103022+00:00
26,evaluation,23,15.580142512975726,25577,25577,1.0,3.625885864457814,False,,2026-04-09T12:23:17.889803+00:00
27,evaluation,24,15.97563868999714,9496,9496,1.0,1.651515979639953,False,,2026-04-09T12:23:18.285293+00:00
28,evaluation,25,16.376304407021962,5970,115598,19.36314907872697,1.6553050271468237,False,,2026-04-09T12:23:18.685959+00:00
29,evaluation,26,17.9107969069737,51184,445682,8.707447639887464,7.43805905507179,False,,2026-04-09T12:23:18.222728+00:00
30,evaluation,27,18.37809454498347,8004,224112,28.0,2.0135917959269136,False,,2026-04-09T12:23:18.690026+00:00
31,evaluation,28,18.707539847004227,3725,50243,13.488053691275168,1.3284555567370262,False,,2026-04-09T12:23:19.019474+00:00
32,evaluation,29,19.10442982299719,9089,10133,1.1148641214655077,1.6385627955605742,False,,2026-04-09T12:23:19.416362+00:00
33,evaluation,30,19.771237588021904,20922,20922,1.0,3.0312284318497404,False,,2026-04-09T12:23:20.083170+00:00
34,evaluation,31,20.077181286993437,4163,13798,3.314436704299784,1.1970940684550442,False,,2026-04-09T12:23:20.389113+00:00
35,evaluation,32,20.42375766800251,4704,70387,14.963222789115646,1.405736707500182,False,,2026-04-09T12:23:20.735689+00:00
36,evaluation,33,20.80852550000418,4725,132300,28.0,1.5712054093601182,False,,2026-04-09T12:23:21.120458+00:00
37,evaluation,34,21.182801074988674,4797,134316,28.0,1.5246829989773687,False,,2026-04-09T12:23:21.494733+00:00
38,evaluation,35,21.720998505013995,9679,271012,28.0,2.3672584519081283,False,,2026-04-09T12:23:22.032930+00:00
39,evaluation,36,22.537889255967457,26953,26953,1.0,3.8023418077791575,False,,2026-04-09T12:23:22.849821+00:00
40,evaluation,37,23.979350636014715,53752,53752,1.0,6.99937598319957,False,,2026-04-09T12:23:24.291283+00:00
41,evaluation,38,25.418556777993217,53966,53966,1.0,6.944825822254643,False,,2026-04-09T12:23:25.730488+00:00
42,evaluation,39,25.766566688020248,6952,8009,1.152042577675489,1.4141712428536266,False,,2026-04-09T12:23:26.078499+00:00
43,evaluation,40,26.077861160971224,4283,22437,5.238617791267803,1.2218438011477701,False,,2026-04-09T12:23:26.389794+00:00
44,evaluation,41,26.374009946011938,3500,7120,2.0342857142857143,1.1542790383682586,False,,2026-04-09T12:23:26.685942+00:00
45,new_best,41,26.374057476001326,3500,7120,2.0342857142857143,1.1542790383682586,True,,2026-04-09T12:23:26.685981+00:00
46,evaluation,42,26.76234553498216,5319,94359,17.739988719684153,1.554244839673629,False,,2026-04-09T12:23:27.074283+00:00
47,evaluation,43,27.372492056980263,17122,36752,2.14647821516178,2.739742599573219,False,,2026-04-09T12:23:27.684425+00:00
48,evaluation,44,27.70759917498799,3873,108444,28.0,1.342832581314724,False,,2026-04-09T12:23:28.019531+00:00
49,evaluation,45,28.002758322982118,4595,5371,1.168879216539717,1.1279722379113082,False,,2026-04-09T12:23:28.314692+00:00
50,new_best,45,28.00295986101264,4595,5371,1.168879216539717,1.1279722379113082,True,,2026-04-09T12:23:28.314884+00:00
51,evaluation,46,29.135010964993853,40896,40896,1.0,5.397287558298558,False,,2026-04-09T12:23:29.446943+00:00
52,evaluation,47,29.69644186302321,15661,15661,1.0,2.50478136097081,False,,2026-04-09T12:23:30.008374+00:00
53,evaluation,48,30.02625342400279,4516,50243,11.12555358724535,1.3255218058766332,False,,2026-04-09T12:23:30.338185+00:00
54,evaluation,49,30.364176033006515,3811,106708,28.0,1.3672857560159173,False,,2026-04-09T12:23:30.676109+00:00
55,evaluation,50,30.731764497002587,5006,70204,14.023971234518578,1.4937898187490646,False,,2026-04-09T12:23:31.043696+00:00
56,evaluation,51,31.0317929359735,3611,26401,7.311271116034339,1.1697324338019826,False,,2026-04-09T12:23:31.343726+00:00
57,evaluation,52,31.37395038898103,4098,79472,19.39287457296242,1.3900205546815414,False,,2026-04-09T12:23:31.685883+00:00
58,evaluation,53,31.67839053401258,3762,16535,4.395268474215842,1.1889446698478423,False,,2026-04-09T12:23:31.990323+00:00
59,evaluation,54,32.04869595199125,8385,8385,1.0,1.5214411104971077,False,,2026-04-09T12:23:32.360629+00:00
60,evaluation,55,32.54646149097243,8414,235592,28.0,2.157287698617438,False,,2026-04-09T12:23:32.858399+00:00
61,evaluation,56,32.86964266101131,4955,6865,1.3854692230070635,1.2893651926715393,False,,2026-04-09T12:23:33.181575+00:00
62,evaluation,57,33.40112664998742,13577,50682,3.7329306916108123,2.349015379906632,False,,2026-04-09T12:23:33.713058+00:00
63,evaluation,58,33.871891990012955,7594,212632,28.0,2.018210091860965,False,,2026-04-09T12:23:34.183824+00:00
64,evaluation,59,35.36669191799592,55882,55882,1.0,7.214981345256092,False,,2026-04-09T12:23:35.678624+00:00
65,evaluation,60,35.67414566798834,4283,25102,5.860845201961242,1.2074919732112903,False,,2026-04-09T12:23:35.986077+00:00
66,evaluation,61,36.02853344799951,4595,72587,15.796953210010882,1.4231723051343579,False,,2026-04-09T12:23:36.340466+00:00
67,evaluation,62,36.3468360970146,3047,85316,28.0,1.2529353485733736,False,,2026-04-09T12:23:36.658768+00:00
68,evaluation,63,36.668670386017766,4280,28555,6.671728971962617,1.254851379286265,False,,2026-04-09T12:23:36.980603+00:00
69,evaluation,64,37.0934459209675,6207,173796,28.0,1.7811914814519696,False,,2026-04-09T12:23:37.405379+00:00
70,evaluation,65,37.376560656004585,3252,13614,4.186346863468635,1.0733711936336476,False,,2026-04-09T12:23:37.688493+00:00
71,new_best,65,37.37668190698605,3252,13614,4.186346863468635,1.0733711936336476,True,,2026-04-09T12:23:37.688606+00:00
72,evaluation,66,38.50099298200803,37555,83955,2.2355212355212357,5.319813191250432,False,,2026-04-09T12:23:38.812925+00:00
73,evaluation,67,38.870667648967355,6092,39988,6.564018384766907,1.5431319512717891,False,,2026-04-09T12:23:39.182599+00:00
74,evaluation,68,39.60041013901355,16325,319171,19.551056661562022,3.3489938109123614,False,,2026-04-09T12:23:39.912342+00:00
75,evaluation,69,39.95397697301814,4638,77084,16.620094868477793,1.4274838974233717,False,,2026-04-09T12:23:40.265909+00:00
76,evaluation,70,40.26959686999908,5006,9798,1.9572512984418697,1.239446521474747,False,,2026-04-09T12:23:40.581529+00:00
77,evaluation,71,40.57533687801333,3611,17637,4.884242592079756,1.1815157590899616,False,,2026-04-09T12:23:40.887269+00:00
78,evaluation,72,40.87658597697737,4098,22886,5.584675451439726,1.1852449158322997,False,,2026-04-09T12:23:41.188518+00:00
79,evaluation,73,41.18337137601338,4478,9931,2.217731129968736,1.1825338045309763,False,,2026-04-09T12:23:41.495304+00:00
80,evaluation,74,41.4576516940142,3460,3981,1.1505780346820809,1.0278444421419408,False,,2026-04-09T12:23:41.769584+00:00
81,new_best,74,41.45772351499181,3460,3981,1.1505780346820809,1.0278444421419408,True,,2026-04-09T12:23:41.769647+00:00
82,evaluation,75,41.79383390798466,6222,8757,1.4074252651880423,1.3601026913675014,False,,2026-04-09T12:23:42.105767+00:00
83,evaluation,76,42.07255502499174,3230,6865,2.125386996904025,1.0240332180983387,False,,2026-04-09T12:23:42.384487+00:00
84,new_best,76,42.072603021981195,3230,6865,2.125386996904025,1.0240332180983387,True,,2026-04-09T12:23:42.384526+00:00
85,evaluation,77,42.459355041966774,6150,48963,7.961463414634147,1.5461544932040852,False,,2026-04-09T12:23:42.771287+00:00
86,evaluation,78,42.786528891010676,3040,85120,28.0,1.2820783158240374,False,,2026-04-09T12:23:43.098461+00:00
87,evaluation,79,43.13258653500816,6952,6952,1.0,1.3907308363413904,False,,2026-04-09T12:23:43.444526+00:00
88,evaluation,80,43.427367337979376,3981,13355,3.35468475257473,1.158063442009734,False,,2026-04-09T12:23:43.739299+00:00
89,evaluation,81,43.810456198989414,4288,120064,28.0,1.5906499503762461,False,,2026-04-09T12:23:44.122387+00:00
90,evaluation,82,44.699320283019915,23703,354934,14.974222672235582,4.1443031033850275,False,,2026-04-09T12:23:45.011252+00:00
91,evaluation,83,44.99411714996677,4216,7766,1.8420303605313093,1.1284210847516079,False,,2026-04-09T12:23:45.306049+00:00
92,evaluation,84,45.26791473396588,3873,3873,1.0,1.0078793751017656,False,,2026-04-09T12:23:45.579852+00:00
93,new_best,84,45.26797193498351,3873,3873,1.0,1.0078793751017656,True,,2026-04-09T12:23:45.579895+00:00
94,evaluation,85,46.77916356298374,54596,91888,1.6830537035680269,7.341076752112713,False,,2026-04-09T12:23:47.091095+00:00
95,evaluation,86,47.88563717500074,37555,68135,1.814272400479297,5.228467158245621,False,,2026-04-09T12:23:48.197570+00:00
96,evaluation,87,48.24858639301965,4706,91202,19.379940501487464,1.4547015818825457,False,,2026-04-09T12:23:48.560518+00:00
97,evaluation,88,48.58146295702318,3340,93520,28.0,1.3179149921343196,False,,2026-04-09T12:23:48.893395+00:00
98,evaluation,89,48.99452092201682,4772,133616,28.0,1.5176727450161707,False,,2026-04-09T12:23:49.306453+00:00
99,evaluation,90,49.343607370974496,5408,33721,6.235392011834319,1.3916572072484996,False,,2026-04-09T12:23:49.655539+00:00
100,evaluation,91,49.625893755990546,3611,5318,1.472722237607311,1.0698634655273054,False,,2026-04-09T12:23:49.937826+00:00
101,evaluation,92,50.009368184022605,8074,14708,1.8216497399058706,1.5947987134568393,False,,2026-04-09T12:23:47.828386+00:00
102,evaluation,93,50.567623606999405,15634,15664,1.0019188947166433,2.49038145551458,False,,2026-04-09T12:23:48.386642+00:00
103,evaluation,94,50.909052447997965,7096,7096,1.0,1.3967191120027564,False,,2026-04-09T12:23:48.728071+00:00
104,evaluation,95,51.20788314199308,3927,8757,2.229946524064171,1.1246128165221307,False,,2026-04-09T12:23:49.026902+00:00
105,evaluation,96,51.54333333601244,3460,85422,24.688439306358383,1.3140226622927003,False,,2026-04-09T12:23:49.362351+00:00
106,evaluation,97,51.907170003978536,4492,125776,28.0,1.4821552863286342,False,,2026-04-09T12:23:49.726188+00:00
107,evaluation,98,52.20613668800797,4320,11703,2.7090277777777776,1.1697912195813842,False,,2026-04-09T12:23:50.025156+00:00
108,evaluation,99,52.50754421297461,4491,4491,1.0,1.1661701241100673,False,,2026-04-09T12:23:50.326563+00:00
109,evaluation,100,52.807584656984545,4363,10953,2.510428604171442,1.1618701292027254,False,,2026-04-09T12:23:50.626603+00:00
110,evaluation,101,53.33126165397698,14520,14520,1.0,2.271587759576505,False,,2026-04-09T12:23:51.150280+00:00
111,evaluation,102,53.618614413018804,3902,5610,1.4377242439774474,1.0899784319335595,False,,2026-04-09T12:23:51.437632+00:00
112,evaluation,103,53.90373153897235,3762,7301,1.9407230196703882,1.0794142671511509,False,,2026-04-09T12:23:51.722750+00:00
113,evaluation,104,54.18837836798048,3247,26414,8.134893748075147,1.072626507084351,False,,2026-04-09T12:23:52.007396+00:00
114,evaluation,105,54.53028284502216,4595,38994,8.486180631120783,1.3635789274121635,False,,2026-04-09T12:23:52.349301+00:00
115,evaluation,106,54.85067967697978,3628,50720,13.980154355016538,1.2625942622544244,False,,2026-04-09T12:23:52.669697+00:00
116,evaluation,107,55.13075625099009,3887,4812,1.2379727296115255,1.0661992082896177,False,,2026-04-09T12:23:52.949775+00:00
117,evaluation,108,55.41548199998215,4056,6163,1.5194773175542406,1.098954713641433,False,,2026-04-09T12:23:53.234501+00:00
118,evaluation,109,55.75964958197437,3788,70576,18.631467793030623,1.4010390304320026,False,,2026-04-09T12:23:53.578668+00:00
119,evaluation,110,56.094370111008175,3825,107100,28.0,1.3433494947094005,False,,2026-04-09T12:23:53.913388+00:00
120,evaluation,111,56.36018558201613,3397,3397,1.0,0.9795892889669631,False,,2026-04-09T12:23:54.179203+00:00
121,new_best,111,56.36023278697394,3397,3397,1.0,0.9795892889669631,True,,2026-04-09T12:23:54.179243+00:00
122,evaluation,112,56.646216944966,4098,4098,1.0,1.069574286811985,False,,2026-04-09T12:23:54.465236+00:00
123,evaluation,113,56.961597841989715,3615,38439,10.633195020746887,1.2099416793498676,False,,2026-04-09T12:23:54.780617+00:00
124,evaluation,114,57.24283089401433,3279,13636,4.158584934431229,1.0644954160961788,False,,2026-04-09T12:23:55.061852+00:00
125,evaluation,115,57.54641204397194,3859,33187,8.59989634620368,1.189419214031659,False,,2026-04-09T12:23:55.365430+00:00
126,evaluation,116,57.886513963982,3202,89656,28.0,1.3648041884007398,False,,2026-04-09T12:23:55.705532+00:00
127,evaluation,117,58.18905910401372,3284,26654,8.116321559074299,1.155216793064028,False,,2026-04-09T12:23:56.008077+00:00
128,evaluation,118,58.50917876599124,3216,90048,28.0,1.2792407399683725,False,,2026-04-09T12:23:56.328197+00:00
129,evaluation,119,58.7723101900192,3404,3821,1.122502937720329,0.9692209440108854,False,,2026-04-09T12:23:56.591329+00:00
130,new_best,119,58.772360812989064,3404,3821,1.122502937720329,0.9692209440108854,True,,2026-04-09T12:23:56.591370+00:00
131,evaluation,120,59.11636643001111,3981,59503,14.946747048480281,1.3826685605454259,False,,2026-04-09T12:23:56.935385+00:00
132,evaluation,121,59.392960542987566,3451,3821,1.1072152999130687,1.0230352832004428,False,,2026-04-09T12:23:57.211978+00:00
133,evaluation,122,59.722190184984356,3363,94164,28.0,1.3082537410664372,False,,2026-04-09T12:23:57.541208+00:00
134,evaluation,123,60.93557529099053,43227,43227,1.0,5.844630078150658,False,,2026-04-09T12:23:58.754593+00:00
135,evaluation,124,61.25299593701493,3480,40215,11.556034482758621,1.2576632181880996,False,,2026-04-09T12:23:59.072014+00:00
136,evaluation,125,61.57651522301603,3317,85729,25.84534217666566,1.2868936866289005,False,,2026-04-09T12:23:59.395533+00:00
137,evaluation,126,61.90081146900775,3013,84364,28.0,1.2704192349046934,False,,2026-04-09T12:23:59.719831+00:00
138,evaluation,127,62.197185682016425,3028,11646,3.846103038309115,1.1355768615321722,False,,2026-04-09T12:24:00.016204+00:00
139,evaluation,128,62.51942496502306,3069,58042,18.912349299446074,1.2846680362708867,False,,2026-04-09T12:24:00.338443+00:00
140,evaluation,129,62.811837335000746,3031,37704,12.439458924447377,1.1434939505707007,False,,2026-04-09T12:24:00.630856+00:00
141,evaluation,130,63.13185823598178,3004,84112,28.0,1.2689068217005115,False,,2026-04-09T12:24:00.950877+00:00
142,evaluation,131,63.438480802986305,3259,7513,2.3053083768027003,1.1135272469255142,False,,2026-04-09T12:24:01.257499+00:00
143,evaluation,132,64.5318410230102,39337,39337,1.0,5.190340638539055,False,,2026-04-09T12:24:02.350858+00:00
144,evaluation,133,64.86172652198002,4677,8294,1.7733589908060723,1.303326870984165,False,,2026-04-09T12:24:02.680746+00:00
145,evaluation,134,65.20025488396641,3279,91812,28.0,1.371708326973021,False,,2026-04-09T12:24:03.019274+00:00
146,evaluation,135,65.50811954698293,4216,11279,2.6752846299810247,1.2150875839579385,False,,2026-04-09T12:24:03.327138+00:00
147,evaluation,136,65.80943804699928,4203,6639,1.5795860099928622,1.1661041754705366,False,,2026-04-09T12:24:03.628456+00:00
148,evaluation,137,66.07416394399479,3750,3750,1.0,0.9848942668177187,False,,2026-04-09T12:24:03.893183+00:00
149,evaluation,138,66.44141120801214,7245,11026,1.5218771566597653,1.5010727453045547,False,,2026-04-09T12:24:04.260434+00:00
150,evaluation,139,66.7133753009839,3360,3842,1.1434523809523809,0.9771827286458574,False,,2026-04-09T12:24:04.532396+00:00
151,evaluation,140,67.04462985601276,3395,95060,28.0,1.342765352485003,False,,2026-04-09T12:24:04.863648+00:00
152,evaluation,141,67.32676672597881,3687,4324,1.172769189042582,1.0324339559010696,False,,2026-04-09T12:24:05.145785+00:00
153,evaluation,142,67.59125972702168,3241,3431,1.05862388151805,0.975964063196443,False,,2026-04-09T12:24:05.410280+00:00
154,evaluation,143,67.86753113701707,3762,4124,1.0962254120148858,1.0282159696216695,False,,2026-04-09T12:24:05.686572+00:00
155,evaluation,144,68.15013931301655,3757,4497,1.1969656640936919,1.04177304985933,False,,2026-04-09T12:24:05.969158+00:00
156,evaluation,145,68.43696366401855,4135,5371,1.2989117291414751,1.0968199358903803,False,,2026-04-09T12:24:06.255982+00:00
157,evaluation,146,68.72852901602164,3143,9749,3.1018135539293668,1.1022792485018726,False,,2026-04-09T12:24:06.547548+00:00
158,evaluation,147,69.00670598598663,3714,4857,1.3077544426494345,1.042456849158043,False,,2026-04-09T12:24:06.825725+00:00
159,evaluation,148,69.27943364100065,3644,6163,1.6912733260153676,1.0248956856084988,False,,2026-04-09T12:24:07.098452+00:00
160,evaluation,149,69.54810343898134,3528,4146,1.1751700680272108,1.0063260510505643,False,,2026-04-09T12:24:07.367123+00:00
161,evaluation,150,69.81830078200437,3308,3308,1.0,1.0045790143776685,False,,2026-04-09T12:24:07.637320+00:00
162,evaluation,151,70.09724371501943,3611,5301,1.4680144004430906,1.0364995785057545,False,,2026-04-09T12:24:07.916262+00:00
163,evaluation,152,70.37276290397858,3787,3980,1.0509638236070769,1.0235989744542167,False,,2026-04-09T12:24:08.191781+00:00
164,evaluation,153,70.66984640900046,3876,4542,1.171826625386997,1.1294764369959012,False,,2026-04-09T12:24:08.488866+00:00
165,evaluation,154,70.9718474340043,3279,6659,2.0308020738029886,1.1827940188813955,False,,2026-04-09T12:24:08.790866+00:00
166,evaluation,155,71.25179465999827,3045,11753,3.8597701149425285,1.0404960886226036,False,,2026-04-09T12:24:09.070813+00:00
167,evaluation,156,71.52704609098146,3072,6250,2.0345052083333335,1.0271073753538076,False,,2026-04-09T12:24:09.346065+00:00
168,evaluation,157,71.78606461599702,3123,3272,1.047710534742235,0.9617286386783235,False,,2026-04-09T12:24:09.605083+00:00
169,new_best,157,71.78611353499582,3123,3272,1.047710534742235,0.9617286386783235,True,,2026-04-09T12:24:09.605123+00:00
170,evaluation,158,72.09803868201561,4320,4513,1.044675925925926,1.2038853708072565,False,,2026-04-09T12:24:09.917062+00:00
171,evaluation,159,72.64446916599991,15892,15892,1.0,2.453149899170967,False,,2026-04-09T12:24:10.463487+00:00
172,evaluation,160,72.99808423401555,3981,111468,28.0,1.4481460667448118,False,,2026-04-09T12:24:10.817103+00:00
173,evaluation,161,73.33800659602275,3263,91364,28.0,1.3406047607131768,False,,2026-04-09T12:24:11.157025+00:00
174,evaluation,162,73.60396002198104,3241,3669,1.1320580067880284,0.9782095892296638,False,,2026-04-09T12:24:11.422978+00:00
175,evaluation,163,73.86424325301778,3061,4124,1.3472721332897746,0.9657327450695448,False,,2026-04-09T12:24:11.683261+00:00
176,evaluation,164,74.15310555096949,3624,8759,2.416942604856512,1.087120999727631,False,,2026-04-09T12:24:11.972125+00:00
177,evaluation,165,74.84040627797367,21269,21269,1.0,3.1402890046010725,False,,2026-04-09T12:24:12.659424+00:00
178,evaluation,166,75.1038756329799,3012,4108,1.3638778220451526,0.9735234520921949,False,,2026-04-09T12:24:12.922895+00:00
179,evaluation,167,75.43687132099876,3098,86744,28.0,1.317301425995538,False,,2026-04-09T12:24:13.255890+00:00
180,evaluation,168,75.76844435598468,3466,97048,28.0,1.3064051175606437,False,,2026-04-09T12:24:13.587462+00:00
181,evaluation,169,76.09362552297534,3528,98784,28.0,1.317828855913831,False,,2026-04-09T12:24:13.912643+00:00
182,evaluation,170,76.40388955897652,4023,4023,1.0,1.219570014596684,False,,2026-04-09T12:24:14.222908+00:00
183,evaluation,171,77.06280523596797,19441,19441,1.0,2.989055151527282,False,,2026-04-09T12:24:14.881828+00:00
184,evaluation,172,77.48889893200248,9049,32353,3.575312189192176,1.8350842739455402,False,,2026-04-09T12:24:15.307917+00:00
185,evaluation,173,77.76096592197428,3523,4542,1.2892421231904627,1.011616001080256,False,,2026-04-09T12:24:15.579984+00:00
186,evaluation,174,78.06166180002037,3303,32127,9.72661217075386,1.1662325984798372,False,,2026-04-09T12:24:15.880680+00:00
187,evaluation,175,78.32719369797269,3086,5229,1.6944264419961115,0.9861436859355308,False,,2026-04-09T12:24:16.146212+00:00
188,evaluation,176,78.64216847898206,3017,44402,14.717268810076234,1.2391334527055733,False,,2026-04-09T12:24:16.461187+00:00
189,evaluation,177,79.00863432697952,7922,7922,1.0,1.4873097915842663,False,,2026-04-09T12:24:16.827652+00:00
190,evaluation,178,79.34567956899991,4320,71008,16.437037037037037,1.333449903584551,False,,2026-04-09T12:24:17.164698+00:00
191,evaluation,179,79.6295799749787,3671,4983,1.3573958049577772,1.0892769234487787,False,,2026-04-09T12:24:17.448598+00:00
192,evaluation,180,79.91144148801686,3167,13355,4.216924534259552,1.0794169341388624,False,,2026-04-09T12:24:17.730460+00:00
193,evaluation,181,80.18723542802036,3130,4272,1.364856230031949,1.0166518217884004,False,,2026-04-09T12:24:18.006254+00:00
194,evaluation,182,80.45289616298396,3040,4173,1.3726973684210526,0.9766022220137529,False,,2026-04-09T12:24:18.271914+00:00
195,evaluation,183,80.80601205298444,6516,6516,1.0,1.4251247978536412,False,,2026-04-09T12:24:18.625030+00:00
196,evaluation,184,81.06962101301178,3290,4431,1.3468085106382979,0.9846092084480915,False,,2026-04-09T12:24:18.888639+00:00
197,evaluation,185,81.32883439096622,3240,3240,1.0,0.93825098554953,False,,2026-04-09T12:24:19.147853+00:00
198,new_best,185,81.32895739999367,3240,3240,1.0,0.93825098554953,True,,2026-04-09T12:24:19.147968+00:00
199,evaluation,186,81.6434773519868,3422,61171,17.875803623611922,1.225381372612901,False,,2026-04-09T12:24:19.462496+00:00
200,evaluation,187,82.60765402799007,33055,33055,1.0,4.53923533129273,False,,2026-04-09T12:24:17.947273+00:00
201,evaluation,188,82.87651547702262,3385,3385,1.0,0.9993442896520719,False,,2026-04-09T12:24:18.216134+00:00
202,evaluation,189,84.17064797697822,47560,47560,1.0,6.241762052872218,False,,2026-04-09T12:24:19.510267+00:00
203,evaluation,190,84.43069623800693,3439,4092,1.189880779296307,0.9718335335201118,False,,2026-04-09T12:24:19.770315+00:00
204,evaluation,191,84.71230238798307,3295,5654,1.7159332321699545,1.073170532938093,False,,2026-04-09T12:24:20.051921+00:00
205,evaluation,192,84.97522757900879,3344,3544,1.0598086124401913,0.9683199190476444,False,,2026-04-09T12:24:20.314846+00:00
206,evaluation,193,85.49132919299882,13890,13890,1.0,2.227145586075494,False,,2026-04-09T12:24:20.830947+00:00
207,evaluation,194,85.768312649976,3098,13636,4.401549386701097,1.0428291115968022,False,,2026-04-09T12:24:21.107931+00:00
208,evaluation,195,86.05854142596945,3092,22029,7.124514877102199,1.1227606217435095,False,,2026-04-09T12:24:21.398160+00:00
209,evaluation,196,86.33847004402196,3344,3544,1.0598086124401913,1.0172245696303435,False,,2026-04-09T12:24:21.678088+00:00
210,evaluation,197,86.59344598301686,3306,3377,1.0214761040532365,0.9557689088396728,False,,2026-04-09T12:24:21.933065+00:00
211,evaluation,198,86.9341726200073,3807,106596,28.0,1.3772613780747633,False,,2026-04-09T12:24:22.273791+00:00
212,evaluation,199,87.20379434101051,3273,3666,1.1200733272227315,0.9944813270994928,False,,2026-04-09T12:24:22.543413+00:00
213,evaluation,200,87.48475880897604,3175,13355,4.2062992125984255,1.077931104664458,False,,2026-04-09T12:24:22.824377+00:00
214,evaluation,201,87.81990908301668,3284,91952,28.0,1.3205152871087193,False,,2026-04-09T12:24:23.159527+00:00
215,evaluation,202,89.08918069401989,37054,694381,18.739704215469317,6.0928919105790555,False,,2026-04-09T12:24:24.428798+00:00
216,evaluation,203,89.43357817496872,3487,78867,22.617436191568682,1.3790875776321627,False,,2026-04-09T12:24:24.773196+00:00
217,evaluation,204,89.69915862299968,3449,3449,1.0,0.9777113089803606,False,,2026-04-09T12:24:25.038779+00:00
218,evaluation,205,89.95482541399542,3265,3265,1.0,0.9230221975885797,False,,2026-04-09T12:24:25.294444+00:00
219,new_best,205,89.95521795097739,3265,3265,1.0,0.9230221975885797,True,,2026-04-09T12:24:25.294830+00:00
220,evaluation,206,90.92200902401237,32374,32374,1.0,4.56664519442711,False,,2026-04-09T12:24:26.261627+00:00
221,evaluation,207,91.21085860201856,3960,7298,1.8429292929292929,1.1061162515252363,False,,2026-04-09T12:24:26.550516+00:00
222,evaluation,208,91.72011284698965,10360,102454,9.88938223938224,2.249277393857483,False,,2026-04-09T12:24:27.059732+00:00
223,evaluation,209,92.52880034397822,27009,27009,1.0,3.745052803918952,False,,2026-04-09T12:24:27.868419+00:00
224,evaluation,210,92.95067125296919,9926,9926,1.0,1.8092654071806464,False,,2026-04-09T12:24:28.290290+00:00
225,evaluation,211,93.21522829198511,3248,3324,1.0233990147783252,0.9646814787411131,False,,2026-04-09T12:24:28.554847+00:00
226,evaluation,212,93.47754917800194,3344,3344,1.0,0.9641194243449718,False,,2026-04-09T12:24:28.817168+00:00
