event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
216,evaluation,197,9614.756002859998,19531,1443501,73.90819722492448,27919.300747343994,629,False,,2026-05-09T10:33:01.865643+00:00
217,evaluation,198,9653.2253633,28585,1792741,62.71614483120518,25307.366108218554,633,False,,2026-05-09T10:33:40.335003+00:00
218,evaluation,199,9691.257732045997,34842,1444619,41.46199988519603,26865.587967323918,635,False,,2026-05-09T10:34:18.367371+00:00
219,evaluation,200,9739.208991491003,54701,1808279,33.057512659732,30953.209041119655,639,False,,2026-05-09T10:35:06.318631+00:00
220,step,200,9740.076156121002,,,,,,False,generation=9/11 best_fitness=25032.696339084545,2026-05-09T10:35:07.185794+00:00
221,evaluation,201,9781.880860819998,44738,2264415,50.61502525816979,28110.045971692074,639,False,,2026-05-09T10:35:48.990502+00:00
222,evaluation,202,9825.341781545001,39203,2789834,71.16378848557508,26720.748683032707,640,False,,2026-05-09T10:36:32.451423+00:00
223,evaluation,203,9869.453071465003,29594,1818523,61.449043725079406,27279.101359519496,635,False,,2026-05-09T10:37:16.562713+00:00
224,evaluation,204,9916.337667321,32305,1822857,56.426466491255226,27633.044843620784,637,False,,2026-05-09T10:38:03.447307+00:00
225,evaluation,205,9963.101358779997,42784,2184973,51.06986256544503,26411.30242696957,638,False,,2026-05-09T10:38:50.210999+00:00
226,evaluation,206,10003.064237794999,43588,2667504,61.19812792511701,26443.565985995512,640,False,,2026-05-09T10:39:30.173877+00:00
227,evaluation,207,10042.983334358003,33157,1547403,46.66896884519106,29753.662554038714,635,False,,2026-05-09T10:40:10.092975+00:00
228,evaluation,208,10086.470540545,22634,2264570,100.05169214456129,27758.56222191843,634,False,,2026-05-09T10:40:53.580181+00:00
229,evaluation,209,10122.099861322997,32430,1317656,40.63077397471477,25437.94306249058,638,False,,2026-05-09T10:41:29.209500+00:00
230,evaluation,210,10167.544342533001,50840,1559455,30.673780487804876,30046.961293348817,639,False,,2026-05-09T10:42:14.653984+00:00
231,evaluation,211,10209.908340030997,33568,2669084,79.51275023832221,26088.847888909677,638,False,,2026-05-09T10:42:57.017983+00:00
232,evaluation,212,10249.518649630001,28456,2667504,93.74135507450099,26442.276910320055,637,False,,2026-05-09T10:43:36.628291+00:00
233,evaluation,213,10294.600976962,38208,2483549,65.00075900335008,28780.651067233888,636,False,,2026-05-09T10:44:21.710620+00:00
234,evaluation,214,10335.357328147002,25754,1529901,59.40440319950299,28419.287478047703,630,False,,2026-05-09T10:45:02.466970+00:00
235,evaluation,215,10378.520641050003,41924,2623827,62.585321057151035,27170.874326061297,639,False,,2026-05-09T10:45:45.630283+00:00
236,evaluation,216,10425.285203952,39098,2293446,58.65890838406057,27015.929701342237,639,False,,2026-05-09T10:46:32.394846+00:00
237,evaluation,217,10468.494700768002,29131,1852944,63.6072912018125,28301.922823979436,636,False,,2026-05-09T10:47:15.604343+00:00
238,evaluation,218,10510.224461024998,29658,2025955,68.3105738755142,28282.296753823004,638,False,,2026-05-09T10:47:57.334102+00:00
239,evaluation,219,10555.552029938997,33663,2367430,70.32736238600243,27183.690652294787,637,False,,2026-05-09T10:48:42.661671+00:00
240,evaluation,220,10596.227725133998,33447,1623606,48.54264956498341,28359.40960771419,635,False,,2026-05-09T10:49:23.337382+00:00
241,step,220,10597.180074076998,,,,,,False,generation=10/11 best_fitness=25032.696339084545,2026-05-09T10:49:24.289715+00:00
242,evaluation,221,10638.445793945997,33362,1966553,58.945896528985074,26331.034279938693,639,False,,2026-05-09T10:50:05.555436+00:00
243,evaluation,222,10685.400058391002,39106,1964926,50.24615148570552,27931.305753176937,638,False,,2026-05-09T10:50:52.509701+00:00
244,evaluation,223,10728.935196815997,37085,1218138,32.847188890386946,29541.730459464925,636,False,,2026-05-09T10:51:36.044838+00:00
245,evaluation,224,10767.191215113999,29312,1697784,57.92112445414847,26258.469276015985,636,False,,2026-05-09T10:52:14.300857+00:00
246,evaluation,225,10812.980513592003,43756,3804188,86.9409452417954,29857.903943402118,640,False,,2026-05-09T10:53:00.090156+00:00
247,evaluation,226,10853.164922461001,38673,1600200,41.37770537584361,26767.685888522097,639,False,,2026-05-09T10:53:40.274565+00:00
248,evaluation,227,10898.662827015003,44750,3208338,71.69470391061452,28630.643991386918,639,False,,2026-05-09T10:54:25.772468+00:00
249,evaluation,228,10940.730406750998,30847,3102190,100.56699192790222,27666.2700478867,633,False,,2026-05-09T10:55:07.840047+00:00
250,evaluation,229,10983.557543791998,47121,2898706,61.51622418879056,28019.412635045872,640,False,,2026-05-09T10:55:50.667185+00:00
251,evaluation,230,11023.197038061997,32293,1657092,51.314278636236956,27318.792326007366,633,False,,2026-05-09T10:56:30.306679+00:00
252,evaluation,231,11063.955250036,32936,1947179,59.12008136992956,27041.491375682002,633,False,,2026-05-09T10:57:11.064892+00:00
253,evaluation,232,11105.363072408996,30930,2444388,79.02967992240544,25748.54452153434,638,False,,2026-05-09T10:57:52.472714+00:00
254,evaluation,233,11149.071851522,33416,1425475,42.6584570265741,27622.084124824323,633,False,,2026-05-09T10:58:36.181492+00:00
255,evaluation,234,11189.949333178003,33714,2889926,85.71887049890253,26010.989215673617,640,False,,2026-05-09T10:59:17.058975+00:00
256,evaluation,235,11233.662202710999,28217,2088349,74.01031293192047,27026.584767974397,637,False,,2026-05-09T11:00:00.771843+00:00
257,evaluation,236,11278.723651686996,37849,3296860,87.10560384686518,27318.98459856404,639,False,,2026-05-09T11:00:45.833293+00:00
258,evaluation,237,11324.190909636003,38673,1852944,47.913117679000855,27803.82161750884,637,False,,2026-05-09T11:01:31.300552+00:00
259,evaluation,238,11363.227480938003,24872,1287317,51.757679318108714,25564.78184754518,634,False,,2026-05-09T11:02:10.337120+00:00
260,evaluation,239,11402.880866819003,37476,1732210,46.22184864980254,27264.690947369076,636,False,,2026-05-09T11:02:49.990522+00:00
261,evaluation,240,11444.456587194996,36208,2139307,59.08382125497128,27085.19170269659,638,False,,2026-05-09T11:03:31.566228+00:00
262,step,240,11445.512106768001,,,,,,False,generation=11/11 best_fitness=25032.696339084545,2026-05-09T11:03:32.621763+00:00
