event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
218,evaluation,201,787.4193225429917,10763,431844,40.123014029545665,0.03446095082739704,29,False,,2026-04-28T14:21:23.517252+00:00
219,evaluation,202,791.6553698350035,7657,494134,64.5336293587567,-0.012769038740870476,28,False,,2026-04-28T14:21:27.753299+00:00
220,evaluation,203,795.0127037469938,4733,272145,57.499471793788295,1.2530131568384628,15,False,,2026-04-28T14:21:31.110632+00:00
221,evaluation,204,799.272774608995,11780,168044,14.265195246179966,0.6858536955340724,21,False,,2026-04-28T14:21:35.370703+00:00
222,evaluation,205,803.2942352620012,11246,156190,13.88849368664414,1.444163227510468,15,False,,2026-04-28T14:21:39.392164+00:00
223,evaluation,206,807.2610624389927,8373,263191,31.433297503881523,0.12735480450861053,24,False,,2026-04-28T14:21:43.358992+00:00
224,evaluation,207,810.6528115760011,5665,278780,49.210944395410415,0.49275262792538493,18,False,,2026-04-28T14:21:46.750741+00:00
225,evaluation,208,815.4983301269967,11868,402442,33.90984159083249,1.2232265229711587,25,False,,2026-04-28T14:21:51.596259+00:00
226,evaluation,209,820.230486348999,12690,359211,28.30661938534279,0.3964979143328361,34,False,,2026-04-28T14:21:56.328415+00:00
227,evaluation,210,824.0932650019968,8531,276370,32.39596764740359,-0.06815781921934128,26,False,,2026-04-28T14:22:00.191194+00:00
228,evaluation,211,827.3693174529908,8681,114812,13.225665245939409,-0.17941550481208682,25,False,,2026-04-28T14:22:03.467246+00:00
229,new_best,211,827.3693861869979,8681,114812,13.225665245939409,-0.17941550481208682,,True,,2026-04-28T14:22:03.467309+00:00
230,evaluation,212,830.7516641909897,7451,176726,23.718427056770903,-0.1131935831424889,23,False,,2026-04-28T14:22:06.849593+00:00
231,evaluation,213,833.4738145799929,6967,17510,2.513276876704464,3.1376686720317983,9,False,,2026-04-28T14:22:09.571743+00:00
232,evaluation,214,836.7733880250016,8911,74420,8.351475704185837,0.8980063485550619,16,False,,2026-04-28T14:22:12.871317+00:00
233,evaluation,215,841.6478742570034,13960,271879,19.47557306590258,1.2081879879419894,26,False,,2026-04-28T14:22:17.745809+00:00
234,evaluation,216,846.00159046099,9134,302957,33.16805342675717,0.19069260427823978,25,False,,2026-04-28T14:22:22.099520+00:00
235,step,216,846.001660858994,,,,,,False,iteration=11/12 best_fitness=-0.17941550481208682,2026-04-28T14:22:22.099584+00:00
236,evaluation,217,848.9630497070029,6275,80261,12.790597609561752,1.3233747760698713,14,False,,2026-04-28T14:22:25.060979+00:00
237,evaluation,218,851.9115386149933,5238,145434,27.765177548682704,2.783826858891124,10,False,,2026-04-28T14:22:28.009468+00:00
238,evaluation,219,856.0228353010025,12152,91727,7.548304805793285,0.8517190274788967,18,False,,2026-04-28T14:22:32.120764+00:00
239,evaluation,220,860.1127293180034,7706,367299,47.66402803010641,0.26020613551098803,21,False,,2026-04-28T14:22:36.210658+00:00
240,evaluation,221,863.440742886989,7425,170590,22.975084175084174,-0.17529690210116133,24,False,,2026-04-28T14:22:39.538672+00:00
241,evaluation,222,867.1955338940024,9211,177458,19.265877754858323,0.14130335052500673,21,False,,2026-04-28T14:22:43.293463+00:00
242,evaluation,223,870.5298498109914,8800,114315,12.990340909090909,-0.17832591443562013,24,False,,2026-04-28T14:22:46.627779+00:00
243,evaluation,224,874.4462032729934,8492,263942,31.081252943947245,0.07218525262782763,23,False,,2026-04-28T14:22:50.544132+00:00
244,evaluation,225,877.6936369519972,7405,88388,11.936259284267386,1.1902786225817843,15,False,,2026-04-28T14:22:53.791565+00:00
245,evaluation,226,882.0996229829907,9901,342188,34.560953439046564,0.08117391572499805,31,False,,2026-04-28T14:22:58.197578+00:00
246,evaluation,227,885.3605560889991,7667,100229,13.072779444371983,2.1001702132781226,12,False,,2026-04-28T14:23:01.458485+00:00
247,evaluation,228,888.8456088849925,9124,114319,12.529482683033757,0.25332204550098286,20,False,,2026-04-28T14:23:04.943537+00:00
248,evaluation,229,892.1465794139949,7679,90876,11.834353431436385,0.7395786106777735,17,False,,2026-04-28T14:23:08.244508+00:00
249,evaluation,230,895.554444096997,8269,87917,10.63211996613859,1.2060106330816724,15,False,,2026-04-28T14:23:11.652372+00:00
250,evaluation,231,899.6549212149985,13303,59032,4.437495301811621,0.07302665602032342,26,False,,2026-04-28T14:23:15.752850+00:00
251,evaluation,232,902.2764934989973,5526,42400,7.672819399203764,2.2870736581657543,11,False,,2026-04-28T14:23:18.374421+00:00
252,evaluation,233,905.7092281249934,6669,207361,31.09326735642525,0.49146768735526575,18,False,,2026-04-28T14:23:21.807156+00:00
253,evaluation,234,909.6137148239941,9524,164908,17.314993700126,0.5476709379235467,19,False,,2026-04-28T14:23:25.711643+00:00
254,step,234,909.613792928998,,,,,,False,iteration=12/12 best_fitness=-0.17941550481208682,2026-04-28T14:23:25.711716+00:00
