event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
75,evaluation,63,34.831992022984196,3580,3580,1.0,0.9919684983033221,False,,2026-04-09T11:57:24.594010+00:00
76,new_best,63,34.832037165004294,3580,3580,1.0,0.9919684983033221,True,,2026-04-09T11:57:24.594047+00:00
77,evaluation,64,35.111981659021694,3153,9248,2.933079606723755,1.039909129962325,False,,2026-04-09T11:57:24.874000+00:00
78,evaluation,65,35.375687213032506,3353,3894,1.1613480465254995,0.9864799719071016,False,,2026-04-09T11:57:25.137706+00:00
79,new_best,65,35.37585086002946,3353,3894,1.1613480465254995,0.9864799719071016,True,,2026-04-09T11:57:25.137861+00:00
80,evaluation,66,35.799006388988346,7934,38394,4.839173178724477,1.7767845384660177,False,,2026-04-09T11:57:25.561025+00:00
81,evaluation,67,36.2490111340303,11836,11836,1.0,1.952367215853883,False,,2026-04-09T11:57:26.011031+00:00
82,evaluation,68,36.53266905399505,3661,10059,2.7476099426386233,1.081024629645981,False,,2026-04-09T11:57:26.294688+00:00
83,evaluation,69,37.039977098989766,13187,14936,1.1326306210662016,2.195097882678965,False,,2026-04-09T11:57:26.801995+00:00
84,evaluation,70,37.34172935702372,3429,33711,9.831146106736657,1.1727536553225946,False,,2026-04-09T11:57:27.103748+00:00
85,evaluation,71,37.717394197010435,4114,97114,23.605736509479826,1.5237223485601135,False,,2026-04-09T11:57:27.479413+00:00
86,evaluation,72,38.05491185700521,3495,86565,24.76824034334764,1.3636933774396311,False,,2026-04-09T11:57:27.816930+00:00
87,evaluation,73,38.351178299984895,3803,13117,3.449119116486984,1.1293408936762717,False,,2026-04-09T11:57:28.113199+00:00
88,evaluation,74,38.6312702880241,3439,12396,3.604536202384414,1.0708149944839533,False,,2026-04-09T11:57:28.393289+00:00
89,evaluation,75,38.99353911099024,5171,44557,8.616708567008315,1.4865901702432893,False,,2026-04-09T11:57:28.755558+00:00
90,evaluation,76,39.34920721402159,5931,16696,2.815039622323386,1.4128269028442446,False,,2026-04-09T11:57:29.111226+00:00
91,evaluation,77,39.646454862027895,4572,5413,1.1839457567804024,1.1690426439454313,False,,2026-04-09T11:57:29.408473+00:00
92,evaluation,78,39.94308647903381,3408,10197,2.9920774647887325,1.12528858720907,False,,2026-04-09T11:57:29.705105+00:00
93,evaluation,79,40.29294591501821,5348,36389,6.804225878833209,1.4335221999499481,False,,2026-04-09T11:57:30.054965+00:00
94,evaluation,80,40.873537236999255,17034,17034,1.0,2.5754091221024282,False,,2026-04-09T11:57:30.635556+00:00
95,evaluation,81,41.18791599298129,3903,16852,4.317704330002562,1.183944006479578,False,,2026-04-09T11:57:30.949934+00:00
96,evaluation,82,41.465078000037465,3316,6677,2.0135705669481303,1.0342762041545939,False,,2026-04-09T11:57:31.227096+00:00
97,evaluation,83,41.721530910988804,3090,3719,1.2035598705501618,0.9490256157587282,False,,2026-04-09T11:57:31.483550+00:00
98,new_best,83,41.72157926502405,3090,3719,1.2035598705501618,0.9490256157587282,True,,2026-04-09T11:57:31.483589+00:00
99,evaluation,84,42.06312333798269,3153,88284,28.0,1.3358120083576068,False,,2026-04-09T11:57:31.825141+00:00
100,evaluation,85,42.36345673399046,3580,34085,9.52094972067039,1.162803531944519,False,,2026-04-09T11:57:32.125476+00:00
101,evaluation,86,42.665644591033924,3027,17081,5.642880740006607,1.125707604776835,False,,2026-04-09T11:57:29.886269+00:00
102,evaluation,87,43.83564879302867,41988,41988,1.0,5.588855316396803,False,,2026-04-09T11:57:31.056273+00:00
103,evaluation,88,44.12355452601332,3661,9780,2.6714012564872984,1.1065586632757913,False,,2026-04-09T11:57:31.344180+00:00
104,evaluation,89,44.52103938203072,7821,19889,2.5430251885948087,1.6424349242006429,False,,2026-04-09T11:57:31.741664+00:00
105,evaluation,90,45.548131885007024,35615,35615,1.0,4.8196433222910855,False,,2026-04-09T11:57:32.768756+00:00
106,evaluation,91,45.836603623989504,3657,10350,2.830188679245283,1.1051507665542886,False,,2026-04-09T11:57:33.057228+00:00
107,evaluation,92,46.49211833102163,17963,86565,4.819072537994767,2.9826230477483477,False,,2026-04-09T11:57:33.712742+00:00
108,evaluation,93,47.81859496800462,48058,48058,1.0,6.332975855679251,False,,2026-04-09T11:57:35.039219+00:00
109,evaluation,94,48.24716230900958,6586,179101,27.194199817795322,1.830468467407627,False,,2026-04-09T11:57:35.467787+00:00
110,evaluation,95,48.536116476985626,3657,10350,2.830188679245283,1.0779880023328587,False,,2026-04-09T11:57:35.756741+00:00
111,evaluation,96,48.822604911983944,3187,16696,5.2387825541261375,1.0815019781293813,False,,2026-04-09T11:57:36.043230+00:00
112,evaluation,97,49.64354673703201,27167,27167,1.0,3.780085778940702,False,,2026-04-09T11:57:36.864172+00:00
113,evaluation,98,49.95148149703164,5042,7827,1.552360174533915,1.1961643602699041,False,,2026-04-09T11:57:37.172106+00:00
114,evaluation,99,51.052689148986246,39260,39260,1.0,5.242001369129866,False,,2026-04-09T11:57:38.273313+00:00
115,evaluation,100,51.323520551028196,3366,4563,1.3556149732620322,1.009427388140466,False,,2026-04-09T11:57:38.544145+00:00
116,evaluation,101,51.630935039022006,4916,4916,1.0,1.1642311855684966,False,,2026-04-09T11:57:38.851559+00:00
117,evaluation,102,52.02191158401547,4619,129332,28.0,1.6174705893499777,False,,2026-04-09T11:57:39.242536+00:00
118,evaluation,103,52.29727746499702,3353,6549,1.9531762600656128,1.0336788041167893,False,,2026-04-09T11:57:39.517903+00:00
119,evaluation,104,52.56203028303571,3088,3788,1.2266839378238341,0.9741946027497761,False,,2026-04-09T11:57:39.782655+00:00
120,evaluation,105,52.88251277303789,5497,5497,1.0,1.2168360862415284,False,,2026-04-09T11:57:40.103151+00:00
121,evaluation,106,53.15628579200711,3235,5440,1.6816074188562598,1.0133276533160824,False,,2026-04-09T11:57:40.376910+00:00
122,evaluation,107,53.48150400700979,3300,92400,28.0,1.2988281381840352,False,,2026-04-09T11:57:40.702129+00:00
123,evaluation,108,53.79631916101789,3287,46455,14.132947976878613,1.2141381973342504,False,,2026-04-09T11:57:41.016943+00:00
124,evaluation,109,54.094265028019436,3353,21084,6.288100208768268,1.175310298014665,False,,2026-04-09T11:57:41.314889+00:00
125,evaluation,110,54.36413793201791,3083,10057,3.262082387285112,1.0225501973473001,False,,2026-04-09T11:57:41.584762+00:00
126,evaluation,111,54.83508573198924,11893,11893,1.0,1.9902421195583884,False,,2026-04-09T11:57:42.055709+00:00
127,evaluation,112,55.245540542993695,9140,9140,1.0,1.7287362591014244,False,,2026-04-09T11:57:42.466165+00:00
128,evaluation,113,55.5193933279952,3167,11377,3.592358699084307,1.034015303128399,False,,2026-04-09T11:57:42.740018+00:00
129,evaluation,114,55.78122467303183,3260,3786,1.1613496932515337,0.9784149524057284,False,,2026-04-09T11:57:43.001856+00:00
130,evaluation,115,56.05093000101624,3272,4560,1.3936430317848412,1.0094523363222834,False,,2026-04-09T11:57:43.271555+00:00
131,evaluation,116,56.38840454898309,3016,84448,28.0,1.3681936647335533,False,,2026-04-09T11:57:43.609029+00:00
132,evaluation,117,57.54876829998102,41518,41518,1.0,5.533138333441457,False,,2026-04-09T11:57:44.769393+00:00
133,evaluation,118,57.87660332903033,5999,7018,1.169861643607268,1.2885274660948198,False,,2026-04-09T11:57:45.097227+00:00
134,evaluation,119,58.14379544800613,3268,4197,1.2842717258261933,1.0065335613617208,False,,2026-04-09T11:57:45.364425+00:00
135,evaluation,120,58.746438695001416,14986,67981,4.536300547177365,2.7130003260972444,False,,2026-04-09T11:57:45.967063+00:00
136,evaluation,121,59.02360538102221,3047,6071,1.99245159172957,1.0122337970824447,False,,2026-04-09T11:57:46.244231+00:00
137,evaluation,122,59.2992256800062,3332,6646,1.9945978391356542,1.0486338056216482,False,,2026-04-09T11:57:46.519850+00:00
138,evaluation,123,59.579926803009585,3199,3894,1.2172553923100968,1.0687010778638069,False,,2026-04-09T11:57:46.800551+00:00
139,evaluation,124,59.864954866003245,3279,21436,6.537358950899664,1.0834284118027426,False,,2026-04-09T11:57:47.085580+00:00
140,evaluation,125,60.15578761702636,3580,16022,4.475418994413408,1.1169092303316575,False,,2026-04-09T11:57:47.376412+00:00
141,evaluation,126,60.426361508027185,3370,3370,1.0,0.9887132091389503,False,,2026-04-09T11:57:47.646986+00:00
142,evaluation,127,60.69811712403316,3415,3682,1.0781844802342606,1.0122502485464793,False,,2026-04-09T11:57:47.918742+00:00
143,evaluation,128,61.02479407802457,3279,91812,28.0,1.2707509606552776,False,,2026-04-09T11:57:48.245419+00:00
144,evaluation,129,61.2805947639863,3033,3650,1.2034289482360698,0.9373183004499879,False,,2026-04-09T11:57:48.501219+00:00
145,new_best,129,61.280641056015156,3033,3650,1.2034289482360698,0.9373183004499879,True,,2026-04-09T11:57:48.501257+00:00
146,evaluation,130,61.558010626002215,3035,3857,1.270840197693575,1.009759728825884,False,,2026-04-09T11:57:48.778637+00:00
147,evaluation,131,61.85954121098621,3892,7722,1.9840698869475848,1.138722923671594,False,,2026-04-09T11:57:49.080166+00:00
148,evaluation,132,62.12021816399647,3063,3165,1.0333006856023506,0.9669628864503466,False,,2026-04-09T11:57:49.340842+00:00
149,evaluation,133,62.37748055701377,3051,3201,1.0491642084562438,0.9406809294305276,False,,2026-04-09T11:57:49.598105+00:00
150,evaluation,134,63.05499315902125,13755,385140,28.0,3.096713915001601,False,,2026-04-09T11:57:50.275618+00:00
151,evaluation,135,63.361914216016885,5510,5510,1.0,1.1868178310978692,False,,2026-04-09T11:57:50.582539+00:00
152,evaluation,136,63.730792473012116,7808,7808,1.0,1.4997988383402117,False,,2026-04-09T11:57:50.951417+00:00
153,evaluation,137,64.51261372899171,25325,25325,1.0,3.558479855535552,False,,2026-04-09T11:57:51.733238+00:00
154,evaluation,138,64.82024852599716,5169,5169,1.0,1.1766475959739182,False,,2026-04-09T11:57:52.040873+00:00
155,evaluation,139,65.32932677998906,8451,236628,28.0,2.2214506568561774,False,,2026-04-09T11:57:52.549952+00:00
156,evaluation,140,65.58747092203703,3227,3283,1.017353579175705,0.9490905004786327,False,,2026-04-09T11:57:52.808095+00:00
157,evaluation,141,65.92169872502564,3033,84924,28.0,1.278991046041483,False,,2026-04-09T11:57:53.142329+00:00
158,evaluation,142,66.20448611798929,3460,9341,2.6997109826589596,1.0573534103459679,False,,2026-04-09T11:57:53.425111+00:00
159,evaluation,143,66.5127891000011,5388,5388,1.0,1.188943611283321,False,,2026-04-09T11:57:53.733414+00:00
160,evaluation,144,66.77648902102374,3135,3904,1.2452950558213716,0.974539556336822,False,,2026-04-09T11:57:53.997113+00:00
161,evaluation,145,67.05778959603049,3055,4214,1.3793780687397708,1.0228832625725772,False,,2026-04-09T11:57:54.278414+00:00
162,evaluation,146,67.32379108201712,3434,3434,1.0,0.9799946515995543,False,,2026-04-09T11:57:54.544416+00:00
163,evaluation,147,68.1915092630079,29123,29123,1.0,4.040545625204686,False,,2026-04-09T11:57:55.412134+00:00
164,evaluation,148,68.9181349510327,23226,23226,1.0,3.3289003173122182,False,,2026-04-09T11:57:56.138760+00:00
165,evaluation,149,69.19816745998105,3374,7133,2.1141078838174274,1.0393273423542269,False,,2026-04-09T11:57:56.418802+00:00
166,evaluation,150,69.46840123803122,3205,4093,1.2770670826833073,1.0059070940187667,False,,2026-04-09T11:57:56.689025+00:00
167,evaluation,151,69.80069856299087,3501,98028,28.0,1.3132885886589065,False,,2026-04-09T11:57:57.021323+00:00
168,evaluation,152,71.27056466700742,54779,54779,1.0,7.163790979248006,False,,2026-04-09T11:57:58.491189+00:00
169,evaluation,153,71.71925137302605,10743,10743,1.0,1.922439018584555,False,,2026-04-09T11:57:58.939875+00:00
170,evaluation,154,72.5884898880031,25935,123952,4.779332947754001,4.034703989396803,False,,2026-04-09T11:57:59.809114+00:00
171,evaluation,155,73.00733802700415,9281,17448,1.8799698308371944,1.7454385253076907,False,,2026-04-09T11:58:00.227963+00:00
172,evaluation,156,74.18629839300411,41526,41526,1.0,5.583816309517715,False,,2026-04-09T11:58:01.406923+00:00
173,evaluation,157,74.44283440103754,3007,3563,1.184901895576987,0.919232806598302,False,,2026-04-09T11:58:01.663467+00:00
174,new_best,157,74.44290706899483,3007,3563,1.184901895576987,0.919232806598302,True,,2026-04-09T11:58:01.663523+00:00
175,evaluation,158,75.00770617101807,12621,92842,7.3561524443388,2.4863554899056908,False,,2026-04-09T11:57:59.809255+00:00
176,evaluation,159,75.90513412398286,30414,30414,1.0,4.154405004199361,False,,2026-04-09T11:58:00.706683+00:00
177,evaluation,160,76.43353881203802,15350,15350,1.0,2.342571227112785,False,,2026-04-09T11:58:01.235087+00:00
178,evaluation,161,76.69548277801368,3053,3563,1.1670488044546348,0.9549785830022302,False,,2026-04-09T11:58:01.497032+00:00
179,evaluation,162,76.98029734700685,3771,3771,1.0,1.106692191096954,False,,2026-04-09T11:58:01.781846+00:00
180,evaluation,163,77.30052368203178,3075,82381,26.790569105691056,1.2914132070436608,False,,2026-04-09T11:58:02.102073+00:00
181,evaluation,164,77.96908194298157,20736,20736,1.0,3.0531009658880066,False,,2026-04-09T11:58:02.770632+00:00
182,evaluation,165,79.56060750602046,59064,59064,1.0,7.693164370575687,False,,2026-04-09T11:58:04.362156+00:00
183,evaluation,166,79.83759122603806,3434,8191,2.385264997087944,1.0244798927742522,False,,2026-04-09T11:58:04.639140+00:00
184,evaluation,167,80.11052314302651,3077,5085,1.6525836854078648,1.0148417885648087,False,,2026-04-09T11:58:04.912073+00:00
185,evaluation,168,80.37758128199494,3661,3661,1.0,0.9975925180478953,False,,2026-04-09T11:58:05.179130+00:00
186,evaluation,169,80.866528249986,13166,13166,1.0,2.1227208715863526,False,,2026-04-09T11:58:05.668077+00:00
187,evaluation,170,81.97144632798154,39006,39006,1.0,5.246281377971172,False,,2026-04-09T11:58:06.772997+00:00
188,evaluation,171,82.23944061098155,3055,3620,1.1849427168576105,0.9823765714536421,False,,2026-04-09T11:58:07.040992+00:00
189,evaluation,172,82.5333986080368,3379,15917,4.710565255992897,1.1088961283967365,False,,2026-04-09T11:58:07.334948+00:00
190,evaluation,173,82.79985269799363,3428,3622,1.0565927654609102,0.9876731070689857,False,,2026-04-09T11:58:07.601401+00:00
191,evaluation,174,83.14842000399949,7500,7500,1.0,1.4232351907121483,False,,2026-04-09T11:58:07.949969+00:00
192,evaluation,175,84.65028585802065,55877,55877,1.0,7.330155585339526,False,,2026-04-09T11:58:09.451836+00:00
193,evaluation,176,84.91232736903476,3029,3636,1.200396170353252,0.9430193722364493,False,,2026-04-09T11:58:09.713876+00:00
194,evaluation,177,85.46713078499306,16060,16060,1.0,2.433078254951397,False,,2026-04-09T11:58:10.268681+00:00
195,evaluation,178,85.87426325201523,9583,9583,1.0,1.6980459679616615,False,,2026-04-09T11:58:10.675812+00:00
196,evaluation,179,86.14569965202827,3256,4201,1.2902334152334152,1.0120160561054945,False,,2026-04-09T11:58:10.947248+00:00
197,evaluation,180,87.36008142202627,42640,42640,1.0,5.735155220027082,False,,2026-04-09T11:58:12.161630+00:00
198,evaluation,181,87.6881225759862,5922,5922,1.0,1.2894955364172347,False,,2026-04-09T11:58:12.489672+00:00
199,evaluation,182,88.5601124370005,29489,29489,1.0,4.081832424504682,False,,2026-04-09T11:58:13.361666+00:00
200,evaluation,183,89.7046198649914,40679,40679,1.0,5.434850553894648,False,,2026-04-09T11:58:14.506168+00:00
201,evaluation,184,89.9705537300324,3088,3300,1.0686528497409327,1.0121063675615005,False,,2026-04-09T11:58:14.772103+00:00
202,evaluation,185,91.34157180198235,50926,50926,1.0,6.604031895491062,False,,2026-04-09T11:58:16.143121+00:00
203,evaluation,186,91.64646586199524,3019,3089,1.0231864855912554,0.9567618297878653,False,,2026-04-09T11:58:16.448014+00:00
204,evaluation,187,92.08875448902836,11249,11249,1.0,1.9010001253918745,False,,2026-04-09T11:58:16.890304+00:00
205,evaluation,188,92.72039207699709,19708,19708,1.0,2.8543529504095204,False,,2026-04-09T11:58:17.521941+00:00
206,evaluation,189,94.04217926302226,48271,48271,1.0,6.322882606036728,False,,2026-04-09T11:58:18.843727+00:00
207,evaluation,190,94.31389026500983,3203,3500,1.092725569778333,1.022691157675581,False,,2026-04-09T11:58:19.115439+00:00
208,evaluation,191,94.58526634401642,3055,3985,1.3044189852700492,0.9773266389674973,False,,2026-04-09T11:58:19.386815+00:00
209,evaluation,192,95.89041951298714,46797,46797,1.0,6.194575394998537,False,,2026-04-09T11:58:20.691967+00:00
210,evaluation,193,96.40115491801407,9419,224706,23.85667268287504,2.2566559745755512,False,,2026-04-09T11:58:21.202704+00:00
211,evaluation,194,96.66927974601276,3003,4115,1.3702963702963702,0.980326752003748,False,,2026-04-09T11:58:21.470829+00:00
212,evaluation,195,98.07832950900774,51350,51350,1.0,6.81922844768269,False,,2026-04-09T11:58:22.879878+00:00
213,evaluation,196,98.61150885303505,14611,14611,1.0,2.329549049201887,False,,2026-04-09T11:58:23.413058+00:00
214,evaluation,197,98.87137675698614,3401,3564,1.0479270802705087,0.9700140079075936,False,,2026-04-09T11:58:23.672926+00:00
215,evaluation,198,100.33616478001932,54575,54575,1.0,7.102990285260603,False,,2026-04-09T11:58:25.137713+00:00
216,evaluation,199,100.59030444500968,3163,3701,1.1700916851090737,0.9383468710002489,False,,2026-04-09T11:58:25.391854+00:00
217,evaluation,200,101.86871022201376,45476,45476,1.0,6.060893510322785,False,,2026-04-09T11:58:26.670259+00:00
218,evaluation,201,102.12839330401039,3226,3321,1.0294482331060137,0.975120938528562,False,,2026-04-09T11:58:26.929942+00:00
219,evaluation,202,102.52411546598887,9024,9024,1.0,1.6222250674909446,False,,2026-04-09T11:58:27.325665+00:00
220,evaluation,203,102.78827373101376,3456,3456,1.0,0.9850848877686076,False,,2026-04-09T11:58:27.589822+00:00
221,evaluation,204,103.06436240399489,3189,3680,1.153966760740044,1.0313314906379674,False,,2026-04-09T11:58:27.865911+00:00
222,evaluation,205,103.3309994910378,3580,3580,1.0,0.9916826355038211,False,,2026-04-09T11:58:28.132547+00:00
223,evaluation,206,103.65936426998815,6081,6081,1.0,1.2744605142215732,False,,2026-04-09T11:58:28.460913+00:00
224,evaluation,207,103.92621088400483,3146,3917,1.2450731087094724,0.9929538606083952,False,,2026-04-09T11:58:28.727813+00:00
225,evaluation,208,104.19315075600753,3341,3565,1.0670457946722538,0.9673842719348613,False,,2026-04-09T11:58:28.994700+00:00
226,evaluation,209,104.46069932798855,3183,5602,1.7599748664781651,0.9867587783955969,False,,2026-04-09T11:58:29.262249+00:00
