event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
34,evaluation,22,7.921640947984997,1040,20800,20.0,0.903039275232004,False,,2026-04-07T14:43:56.646970+00:00
35,step,22,7.921760026016273,,,,,False,iteration=6/22 best_fitness=0.8679791744507384,2026-04-07T14:43:56.647079+00:00
36,evaluation,23,8.184711501991842,1183,23660,20.0,0.8641899103822652,False,,2026-04-07T14:43:56.910039+00:00
37,new_best,23,8.184777738992125,1183,23660,20.0,0.8641899103822652,True,,2026-04-07T14:43:56.910097+00:00
38,step,23,8.184913810982835,,,,,False,iteration=7/22 best_fitness=0.8641899103822652,2026-04-07T14:43:56.910234+00:00
39,evaluation,24,8.477976733993273,1289,25780,20.0,0.9946625508018769,False,,2026-04-07T14:43:57.203305+00:00
40,step,24,8.478092542965896,,,,,False,iteration=8/22 best_fitness=0.8641899103822652,2026-04-07T14:43:57.203412+00:00
41,evaluation,25,8.830058966006618,4273,19478,4.558389890007021,1.2937488896131981,False,,2026-04-07T14:43:57.555388+00:00
42,step,25,8.830293631006498,,,,,False,iteration=9/22 best_fitness=0.8641899103822652,2026-04-07T14:43:57.555614+00:00
43,evaluation,26,9.109479508013465,1422,12827,9.020393811533053,0.9575177908118349,False,,2026-04-07T14:43:57.834807+00:00
44,step,26,9.109599180985242,,,,,False,iteration=10/22 best_fitness=0.8641899103822652,2026-04-07T14:43:57.834918+00:00
45,evaluation,27,9.392479536007158,1601,13893,8.677701436602124,0.9799429156410042,False,,2026-04-07T14:43:58.117808+00:00
46,step,27,9.392618061974645,,,,,False,iteration=11/22 best_fitness=0.8641899103822652,2026-04-07T14:43:58.117937+00:00
47,evaluation,28,9.839373477967456,6336,123668,19.51830808080808,1.7711877119727433,False,,2026-04-07T14:43:58.564701+00:00
48,step,28,9.839502691000234,,,,,False,iteration=12/22 best_fitness=0.8641899103822652,2026-04-07T14:43:58.564822+00:00
49,evaluation,29,10.121657511976082,1057,21140,20.0,0.9351169201836456,False,,2026-04-07T14:43:58.846985+00:00
50,step,29,10.121795833983924,,,,,False,iteration=13/22 best_fitness=0.8641899103822652,2026-04-07T14:43:58.847115+00:00
51,evaluation,30,10.399675724969711,1317,26340,20.0,0.9293068660772406,False,,2026-04-07T14:43:59.125003+00:00
52,step,30,10.399998858978506,,,,,False,iteration=14/22 best_fitness=0.8641899103822652,2026-04-07T14:43:59.125319+00:00
53,evaluation,31,10.72482087800745,2187,43740,20.0,1.143791925482219,False,,2026-04-07T14:43:59.450149+00:00
54,step,31,10.724989423004445,,,,,False,iteration=15/22 best_fitness=0.8641899103822652,2026-04-07T14:43:59.450310+00:00
55,evaluation,32,11.033950656012166,2130,42600,20.0,1.0654924328846391,False,,2026-04-07T14:43:59.759279+00:00
56,step,32,11.034094784990884,,,,,False,iteration=16/22 best_fitness=0.8641899103822652,2026-04-07T14:43:59.759414+00:00
57,evaluation,33,11.330310387013014,2157,10090,4.677793231339824,1.0206821713945828,False,,2026-04-07T14:44:00.055639+00:00
58,step,33,11.330458340991754,,,,,False,iteration=17/22 best_fitness=0.8641899103822652,2026-04-07T14:44:00.055778+00:00
59,evaluation,34,11.630054702982306,1192,23840,20.0,1.0116331308381632,False,,2026-04-07T14:44:00.355422+00:00
60,step,34,11.630254400020931,,,,,False,iteration=18/22 best_fitness=0.8641899103822652,2026-04-07T14:44:00.355574+00:00
61,evaluation,35,11.907185428019147,1174,23480,20.0,0.8824350953800604,False,,2026-04-07T14:44:00.632513+00:00
62,step,35,11.90739658701932,,,,,False,iteration=19/22 best_fitness=0.8641899103822652,2026-04-07T14:44:00.632716+00:00
63,evaluation,36,12.197510835016146,1154,23080,20.0,0.9291177351260558,False,,2026-04-07T14:44:00.922840+00:00
64,step,36,12.197669912013225,,,,,False,iteration=20/22 best_fitness=0.8641899103822652,2026-04-07T14:44:00.922989+00:00
65,evaluation,37,12.470716746989638,1124,22480,20.0,0.8709663074987475,False,,2026-04-07T14:44:01.196046+00:00
66,step,37,12.470873533980921,,,,,False,iteration=21/22 best_fitness=0.8641899103822652,2026-04-07T14:44:01.196193+00:00
67,evaluation,38,12.757069328974467,1188,23760,20.0,0.9564824493427295,False,,2026-04-07T14:44:00.828031+00:00
68,step,38,12.757218631973956,,,,,False,iteration=22/22 best_fitness=0.8641899103822652,2026-04-07T14:44:00.828168+00:00
