event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
134,evaluation,126,41.42487214697758,3000,3000,1.0,0.9107807323453017,False,,2026-04-09T11:43:49.849054+00:00
135,step,126,41.42494497698499,,,,,False,iteration=6/12 best_fitness=0.8597821819130331,2026-04-09T11:43:49.849119+00:00
136,evaluation,127,41.68921242299257,3000,3000,1.0,0.9544531895953696,False,,2026-04-09T11:43:50.113396+00:00
137,evaluation,128,41.9619356719777,3044,3769,1.238173455978975,1.035389066208154,False,,2026-04-09T11:43:50.386119+00:00
138,evaluation,129,42.232800785975996,3000,3662,1.2206666666666666,1.0102321416488849,False,,2026-04-09T11:43:50.656983+00:00
139,evaluation,130,42.48823447001632,3070,3567,1.1618892508143321,0.9359502756560687,False,,2026-04-09T11:43:50.912417+00:00
140,evaluation,131,42.75373136298731,3082,3082,1.0,0.941672102373559,False,,2026-04-09T11:43:51.177915+00:00
141,evaluation,132,43.00405981898075,3096,3126,1.0096899224806202,0.9121042532788124,False,,2026-04-09T11:43:51.428243+00:00
142,evaluation,133,43.267840406973846,3000,4503,1.501,0.9910265396756586,False,,2026-04-09T11:43:51.692026+00:00
143,evaluation,134,43.51282911101589,3000,3000,1.0,0.8936095800017938,False,,2026-04-09T11:43:51.937013+00:00
144,evaluation,135,43.79211918200599,3000,8158,2.719333333333333,1.0588784298743121,False,,2026-04-09T11:43:52.216302+00:00
145,evaluation,136,44.04919448401779,3000,3222,1.074,0.9329748530581128,False,,2026-04-09T11:43:52.473378+00:00
146,evaluation,137,44.34341463801684,3056,3123,1.0219240837696335,0.9082835040462669,False,,2026-04-09T11:43:52.767601+00:00
147,evaluation,138,44.58892530197045,3000,3000,1.0,0.8788608461618423,False,,2026-04-09T11:43:53.013107+00:00
148,evaluation,139,44.8586395640159,3151,3492,1.1082196128213266,1.0255773274111561,False,,2026-04-09T11:43:53.282822+00:00
149,evaluation,140,45.1042475879658,3000,3000,1.0,0.8890045447915327,False,,2026-04-09T11:43:53.528431+00:00
150,evaluation,141,45.36646618298255,3000,3184,1.0613333333333332,0.9347700765356421,False,,2026-04-09T11:43:53.790648+00:00
151,evaluation,142,45.62098507699557,3000,3464,1.1546666666666667,0.9318069209402893,False,,2026-04-09T11:43:54.045176+00:00
152,evaluation,143,45.87871272797929,3000,3052,1.0173333333333334,0.9686495155619923,False,,2026-04-09T11:43:54.302894+00:00
153,evaluation,144,46.12265508197015,3000,3000,1.0,0.8854402114811819,False,,2026-04-09T11:43:54.546837+00:00
154,step,144,46.12272236600984,,,,,False,iteration=7/12 best_fitness=0.8597821819130331,2026-04-09T11:43:54.546896+00:00
155,evaluation,145,46.3863998989691,3000,3134,1.0446666666666666,0.9458602500963025,False,,2026-04-09T11:43:54.810581+00:00
156,evaluation,146,46.66274847800378,3170,4038,1.2738170347003155,1.0221681693510618,False,,2026-04-09T11:43:55.086931+00:00
157,evaluation,147,46.9250294190133,3000,3924,1.308,0.9678102066973224,False,,2026-04-09T11:43:55.349212+00:00
158,evaluation,148,47.18488451401936,3065,4192,1.367699836867863,0.964325502893189,False,,2026-04-09T11:43:55.609067+00:00
159,evaluation,149,47.4500162450131,3087,4515,1.4625850340136055,0.9758991338312626,False,,2026-04-09T11:43:55.874199+00:00
160,evaluation,150,47.70688209601212,3059,4541,1.484472049689441,0.9500912861258257,False,,2026-04-09T11:43:56.131065+00:00
161,evaluation,151,47.97023909597192,3000,3490,1.1633333333333333,0.943169740436133,False,,2026-04-09T11:43:56.394423+00:00
162,evaluation,152,48.22036345099332,3000,3000,1.0,0.9012828097038437,False,,2026-04-09T11:43:56.644545+00:00
163,evaluation,153,48.47878187499009,3000,4227,1.409,0.9470093011914287,False,,2026-04-09T11:43:56.902964+00:00
164,evaluation,154,48.7418534780154,3000,3876,1.292,0.9559921542822849,False,,2026-04-09T11:43:57.166035+00:00
165,evaluation,155,48.99996767297853,3054,4113,1.3467583497053046,0.9549865073640831,False,,2026-04-09T11:43:57.424151+00:00
166,evaluation,156,49.26470381801482,3000,3350,1.1166666666666667,0.9564845554705244,False,,2026-04-09T11:43:57.688891+00:00
167,evaluation,157,49.52141271001892,3177,3912,1.231350330500472,0.9468766700592823,False,,2026-04-09T11:43:57.945595+00:00
168,evaluation,158,49.775075046985876,3000,3271,1.0903333333333334,0.9301138564187568,False,,2026-04-09T11:43:58.199257+00:00
169,evaluation,159,50.035589427978266,3000,3886,1.2953333333333332,0.9711649615492206,False,,2026-04-09T11:43:58.459771+00:00
170,evaluation,160,50.30965674400795,3000,4481,1.4936666666666667,1.0302085190778598,False,,2026-04-09T11:43:58.733839+00:00
171,evaluation,161,50.57591280096676,3000,3995,1.3316666666666668,0.9837926083419006,False,,2026-04-09T11:43:59.000096+00:00
172,evaluation,162,50.82684237399371,3008,3564,1.184840425531915,0.9305650556925684,False,,2026-04-09T11:43:59.251025+00:00
173,step,162,50.82692325901007,,,,,False,iteration=8/12 best_fitness=0.8597821819130331,2026-04-09T11:43:59.251097+00:00
174,evaluation,163,51.089926709013525,3107,4017,1.292887029288703,0.9738050216110423,False,,2026-04-09T11:43:59.514109+00:00
175,evaluation,164,51.35856694099493,3167,3861,1.2191348279128513,1.0429575667367317,False,,2026-04-09T11:43:59.782749+00:00
176,evaluation,165,51.61087851499906,3018,3664,1.2140490390987408,0.930745529331034,False,,2026-04-09T11:44:00.035061+00:00
177,evaluation,166,51.875185676966794,3110,4232,1.3607717041800642,0.9704375428555068,False,,2026-04-09T11:44:00.299368+00:00
178,evaluation,167,52.140530656964984,3123,4867,1.558437399935959,0.9611598254996352,False,,2026-04-09T11:44:00.564714+00:00
179,evaluation,168,52.41235930501716,3025,5249,1.735206611570248,1.036304862383986,False,,2026-04-09T11:44:00.836543+00:00
180,evaluation,169,52.66276115598157,3000,3488,1.1626666666666667,0.9187566165055614,False,,2026-04-09T11:44:01.086944+00:00
181,evaluation,170,52.91863640298834,3000,3966,1.322,0.9518432955956087,False,,2026-04-09T11:44:01.342818+00:00
182,evaluation,171,53.17853561998345,3015,3015,1.0,0.9369890951784328,False,,2026-04-09T11:44:01.602719+00:00
183,evaluation,172,53.43879679898964,3000,3810,1.27,0.9604567303613294,False,,2026-04-09T11:44:01.862979+00:00
184,evaluation,173,53.69331418501679,3038,3831,1.261026991441738,0.944030098762596,False,,2026-04-09T11:44:02.117496+00:00
185,evaluation,174,53.94289146596566,3000,3392,1.1306666666666667,0.9228614725288935,False,,2026-04-09T11:44:02.367075+00:00
186,evaluation,175,54.204350569983944,3149,4202,1.3343918704350588,0.976441262755543,False,,2026-04-09T11:44:02.628533+00:00
187,evaluation,176,54.465422338980716,3000,3601,1.2003333333333333,0.9651834767719265,False,,2026-04-09T11:44:02.889604+00:00
188,evaluation,177,54.724201734992675,3000,3472,1.1573333333333333,0.9309780071198475,False,,2026-04-09T11:44:03.148384+00:00
189,evaluation,178,54.98349925898947,3094,4248,1.3729799612152553,0.9464486564102117,False,,2026-04-09T11:44:03.407682+00:00
190,evaluation,179,55.238276740012225,3000,4403,1.4676666666666667,0.9292381673294585,False,,2026-04-09T11:44:03.662459+00:00
191,evaluation,180,55.526523267966695,3007,4531,1.5068174260059861,1.0663009581330698,False,,2026-04-09T11:44:03.950705+00:00
192,step,180,55.52667815500172,,,,,False,iteration=9/12 best_fitness=0.8597821819130331,2026-04-09T11:44:03.950852+00:00
193,evaluation,181,55.81410480098566,3186,4036,1.2667922159447582,1.0634569326939527,False,,2026-04-09T11:44:04.238288+00:00
194,evaluation,182,56.0734122240101,3000,3868,1.2893333333333334,0.9584225939761382,False,,2026-04-09T11:44:04.497594+00:00
195,evaluation,183,56.32862488698447,3018,3466,1.148442677269715,0.9422337498690467,False,,2026-04-09T11:44:04.752807+00:00
196,evaluation,184,56.58921044901945,3046,3802,1.2481943532501643,0.961733035655925,False,,2026-04-09T11:44:05.013393+00:00
197,evaluation,185,56.86567359697074,3164,4273,1.3505056890012643,1.0498739902395755,False,,2026-04-09T11:44:05.289856+00:00
198,evaluation,186,57.11872414697427,3096,3350,1.0820413436692506,0.9351394122058991,False,,2026-04-09T11:44:05.542907+00:00
199,evaluation,187,57.40125512902159,3077,3593,1.1676958076048098,1.0785239785618614,False,,2026-04-09T11:44:05.825438+00:00
200,evaluation,188,57.66624829202192,3011,3961,1.3155097974094985,0.986757023143582,False,,2026-04-09T11:44:06.090431+00:00
201,evaluation,189,57.94202370697167,3188,3188,1.0,1.06909954562434,False,,2026-04-09T11:44:06.366205+00:00
202,evaluation,190,58.19964288402116,3000,3706,1.2353333333333334,0.9473960182222072,False,,2026-04-09T11:44:06.623825+00:00
203,evaluation,191,58.45442510698922,3097,3097,1.0,0.9550433010153938,False,,2026-04-09T11:44:06.878607+00:00
204,evaluation,192,58.71116861200426,3000,3411,1.137,0.929988284886349,False,,2026-04-09T11:44:07.135351+00:00
205,evaluation,193,58.97986032598419,3151,4136,1.3125991748651222,1.0126229811576195,False,,2026-04-09T11:44:07.404045+00:00
206,evaluation,194,59.23562857398065,3000,3088,1.0293333333333334,0.9134884905070066,False,,2026-04-09T11:44:07.659812+00:00
207,evaluation,195,59.49508024699753,3000,3900,1.3,0.9567993714299519,False,,2026-04-09T11:44:07.919262+00:00
208,evaluation,196,59.754485270008445,3122,3279,1.0502882767456758,0.9337066776060965,False,,2026-04-09T11:44:08.178667+00:00
209,evaluation,197,60.01851403596811,3043,4041,1.3279658232007887,0.9761096178553998,False,,2026-04-09T11:44:08.442697+00:00
210,evaluation,198,60.273235476983245,3179,3608,1.1349480968858132,0.950828200817341,False,,2026-04-09T11:44:08.697418+00:00
211,step,198,60.27330497500952,,,,,False,iteration=10/12 best_fitness=0.8597821819130331,2026-04-09T11:44:08.697479+00:00
212,evaluation,199,60.534334683965426,3148,3230,1.0260482846251588,0.9734240857069381,False,,2026-04-09T11:44:08.958517+00:00
213,evaluation,200,60.79257880296791,3000,3656,1.2186666666666666,0.9349067911098246,False,,2026-04-09T11:44:09.216761+00:00
214,evaluation,201,61.069052328006364,3018,4147,1.3740888005301524,1.020035600377014,False,,2026-04-09T11:44:09.493241+00:00
215,evaluation,202,61.319068413984496,3022,3240,1.072137657180675,0.9156157065881416,False,,2026-04-09T11:44:09.743251+00:00
216,evaluation,203,61.577023404010106,3163,3774,1.1931710401517546,0.9560433195729274,False,,2026-04-09T11:44:07.522134+00:00
217,evaluation,204,61.82441362796817,3156,3156,1.0,0.9142677598865703,False,,2026-04-09T11:44:07.769525+00:00
218,evaluation,205,62.08105987001909,3108,3603,1.1592664092664093,0.948222127801273,False,,2026-04-09T11:44:08.026171+00:00
219,evaluation,206,62.343647263012826,3130,3425,1.0942492012779552,0.9618271413492039,False,,2026-04-09T11:44:08.288758+00:00
220,evaluation,207,62.59258802898694,3030,3030,1.0,0.9022124057810288,False,,2026-04-09T11:44:08.537699+00:00
221,evaluation,208,62.84749744198052,3000,3097,1.0323333333333333,0.9419456282048486,False,,2026-04-09T11:44:08.792610+00:00
222,evaluation,209,63.10416022501886,3100,3488,1.1251612903225807,0.9407540936081205,False,,2026-04-09T11:44:09.049271+00:00
223,evaluation,210,63.37162132997764,3000,3100,1.0333333333333334,1.0268541261029895,False,,2026-04-09T11:44:09.316732+00:00
224,evaluation,211,63.63418117602123,3169,3752,1.183969706532029,0.9783544190577231,False,,2026-04-09T11:44:09.579293+00:00
225,evaluation,212,63.89231387100881,3000,3555,1.185,0.9614619621133897,False,,2026-04-09T11:44:09.837430+00:00
226,evaluation,213,64.15068512997823,3134,3749,1.1962348436502872,0.9366345333401114,False,,2026-04-09T11:44:10.095798+00:00
227,evaluation,214,64.41734227602137,3003,3072,1.022977022977023,1.007511750474805,False,,2026-04-09T11:44:10.362453+00:00
