event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
234,evaluation,208,52.8839567109826,2000,2000,1.0,0.8017256965686101,False,,2026-04-09T11:15:00.710572+00:00
235,evaluation,209,53.102682720986195,2000,2000,1.0,0.7445459631853737,False,,2026-04-09T11:15:00.929297+00:00
236,evaluation,210,53.31153954798356,2000,2000,1.0,0.7271154129120987,False,,2026-04-09T11:15:01.138156+00:00
237,evaluation,211,53.5356542969821,2000,2000,1.0,0.7596841531922109,False,,2026-04-09T11:15:01.362268+00:00
238,evaluation,212,53.74820871395059,2000,2000,1.0,0.7344874435511883,False,,2026-04-09T11:15:01.574824+00:00
239,evaluation,213,53.98341732297558,2000,2000,1.0,0.8150284363073297,False,,2026-04-09T11:15:01.810032+00:00
240,evaluation,214,54.201148093969095,2000,2000,1.0,0.7358858884836081,False,,2026-04-09T11:15:02.027763+00:00
241,evaluation,215,54.41599127399968,2000,2000,1.0,0.7395895054796711,False,,2026-04-09T11:15:02.242605+00:00
242,evaluation,216,54.63757906400133,2000,2000,1.0,0.7576598778541666,False,,2026-04-09T11:15:02.464193+00:00
243,step,216,54.63765897299163,,,,,False,iteration=11/12 best_fitness=0.7180269492964726,2026-04-09T11:15:02.464265+00:00
244,evaluation,217,54.860582955996506,2000,2000,1.0,0.7729708509868942,False,,2026-04-09T11:15:02.687198+00:00
245,evaluation,218,55.09500773396576,2000,2000,1.0,0.8349167286360171,False,,2026-04-09T11:15:02.921622+00:00
246,evaluation,219,55.31086497398792,2000,2000,1.0,0.730426426656777,False,,2026-04-09T11:15:03.137480+00:00
247,evaluation,220,55.526375222951174,2000,2000,1.0,0.7403268224443309,False,,2026-04-09T11:15:03.352990+00:00
248,evaluation,221,55.75086571497377,2000,2000,1.0,0.759366127953399,False,,2026-04-09T11:15:03.577486+00:00
249,evaluation,222,55.96597624599235,2000,2000,1.0,0.7454455868573859,False,,2026-04-09T11:15:03.792591+00:00
250,evaluation,223,56.192410810966976,2000,2000,1.0,0.8225236827565823,False,,2026-04-09T11:15:04.019025+00:00
251,evaluation,224,56.4112670290051,2000,2000,1.0,0.7460266664566007,False,,2026-04-09T11:15:04.237881+00:00
252,evaluation,225,56.6298875020002,2000,2000,1.0,0.7381757684634067,False,,2026-04-09T11:15:04.456501+00:00
253,evaluation,226,56.85129625198897,2000,2000,1.0,0.7566458090150263,False,,2026-04-09T11:15:04.677911+00:00
254,evaluation,227,57.067933330952656,2000,2000,1.0,0.7439955615554936,False,,2026-04-09T11:15:04.894549+00:00
255,evaluation,228,57.293157880951185,2000,2000,1.0,0.7852147152589168,False,,2026-04-09T11:15:05.119773+00:00
256,evaluation,229,57.5160216660006,2000,2000,1.0,0.7407788343552966,False,,2026-04-09T11:15:05.342636+00:00
257,evaluation,230,57.734932532999665,2000,2000,1.0,0.7593226377503015,False,,2026-04-09T11:15:05.561547+00:00
258,evaluation,231,57.95475508499658,2000,2000,1.0,0.7507034598384053,False,,2026-04-09T11:15:03.291065+00:00
259,evaluation,232,58.169772388995625,2000,2000,1.0,0.7509912803652696,False,,2026-04-09T11:15:03.506083+00:00
260,evaluation,233,58.3967864739825,2000,2000,1.0,0.783031342929462,False,,2026-04-09T11:15:03.733097+00:00
261,evaluation,234,58.61534553999081,2000,2000,1.0,0.7611808486690279,False,,2026-04-09T11:15:03.951655+00:00
262,step,234,58.615420911984984,,,,,False,iteration=12/12 best_fitness=0.7180269492964726,2026-04-09T11:15:03.951723+00:00
