event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
71,evaluation,67,26.34214530402096,1143,5011,4.384076990376203,0.9278222679276951,False,,2026-04-07T14:45:54.956744+00:00
72,evaluation,68,26.569539696036372,1322,1322,1.0,0.8108074250339996,False,,2026-04-07T14:45:55.184138+00:00
73,evaluation,69,26.804687161988113,1122,4082,3.6381461675579323,0.8440413323987741,False,,2026-04-07T14:45:55.419286+00:00
74,evaluation,70,27.04437576700002,1029,7498,7.2866861030126335,0.8593093337840401,False,,2026-04-07T14:45:55.658979+00:00
75,evaluation,71,27.33298140100669,2811,4756,1.6919245819992885,1.1028219996369444,False,,2026-04-07T14:45:55.947582+00:00
76,evaluation,72,27.60285434103571,1813,5064,2.793160507446222,0.9771854267455637,False,,2026-04-07T14:45:56.217453+00:00
77,evaluation,73,27.84735132602509,1501,2289,1.524983344437042,0.8918399023241363,False,,2026-04-07T14:45:56.461950+00:00
78,evaluation,74,28.069918368011713,1068,1335,1.25,0.7907323345425539,False,,2026-04-07T14:45:56.684517+00:00
79,evaluation,75,28.323974346043542,1780,4497,2.5264044943820223,0.9321088934666477,False,,2026-04-07T14:45:56.938572+00:00
80,evaluation,76,28.569300813018344,1458,2451,1.6810699588477367,0.8793287400621921,False,,2026-04-07T14:45:57.183900+00:00
81,evaluation,77,28.856146031990647,3645,3645,1.0,1.095882445515599,False,,2026-04-07T14:45:57.470762+00:00
82,evaluation,78,29.100060631986707,1087,4193,3.857405703771849,0.8765676481707487,False,,2026-04-07T14:45:57.714658+00:00
83,evaluation,79,29.339205546013545,1338,1604,1.1988041853512705,0.8263119267066941,False,,2026-04-07T14:45:57.953803+00:00
84,evaluation,80,29.580605885013938,1191,4634,3.890848026868178,0.8610848777752835,False,,2026-04-07T14:45:58.195204+00:00
85,evaluation,81,29.810291822999716,1067,1400,1.3120899718837864,0.7920302361308131,False,,2026-04-07T14:45:58.424890+00:00
86,evaluation,82,30.049698710034136,1122,2866,2.554367201426025,0.8503007951367181,False,,2026-04-07T14:45:58.664297+00:00
87,evaluation,83,30.307045894034673,1241,4254,3.427880741337631,0.9395933980122209,False,,2026-04-07T14:45:58.921644+00:00
88,evaluation,84,30.552647666016128,1333,1776,1.3323330832708178,0.9028526900219731,False,,2026-04-07T14:45:59.167246+00:00
89,evaluation,85,30.786080314021092,1602,1602,1.0,0.8386810525553301,False,,2026-04-07T14:45:59.400679+00:00
90,evaluation,86,31.105526422034018,2465,49300,20.0,1.2778341140947305,False,,2026-04-07T14:45:59.720125+00:00
91,evaluation,87,31.34560760401655,1148,1718,1.4965156794425087,0.8804633485560771,False,,2026-04-07T14:45:59.960205+00:00
92,evaluation,88,31.818828577990644,9640,9640,1.0,2.034552576864371,False,,2026-04-07T14:46:00.433426+00:00
93,evaluation,89,32.116518084018026,3713,3918,1.0552114193374629,1.1629866545845289,False,,2026-04-07T14:46:00.731117+00:00
94,evaluation,90,32.39332575100707,1020,2000,1.9607843137254901,0.8077291352383327,False,,2026-04-07T14:46:01.007927+00:00
95,evaluation,91,33.234265133040026,24852,24852,1.0,3.931179975887062,False,,2026-04-07T14:46:01.848862+00:00
96,evaluation,92,33.53253605001373,3775,3775,1.0,1.15096707813791,False,,2026-04-07T14:46:02.147135+00:00
97,evaluation,93,33.79148290504236,2093,2425,1.1586239847109412,0.9236019172240049,False,,2026-04-07T14:46:02.406082+00:00
98,evaluation,94,34.20432984299259,8527,8527,1.0,1.7530368279549293,False,,2026-04-07T14:46:02.818929+00:00
99,evaluation,95,34.45142883004155,1031,7192,6.975751697381184,0.8996545462578069,False,,2026-04-07T14:46:03.066029+00:00
100,evaluation,96,34.69056933402317,1084,3571,3.294280442804428,0.861745769623667,False,,2026-04-07T14:46:03.305169+00:00
101,evaluation,97,34.93976867303718,1203,6610,5.4945968412302575,0.8969713277183473,False,,2026-04-07T14:46:03.554368+00:00
102,evaluation,98,35.17933446000097,1040,2415,2.3221153846153846,0.839801707159495,False,,2026-04-07T14:46:03.793937+00:00
103,evaluation,99,35.76464622101048,14768,14768,1.0,2.580761240591528,False,,2026-04-07T14:46:04.379245+00:00
104,evaluation,100,35.99890831799712,1191,3437,2.885810243492863,0.8557202503725421,False,,2026-04-07T14:46:04.613507+00:00
105,evaluation,101,36.24747995502548,1100,4711,4.282727272727273,0.8845544173382223,False,,2026-04-07T14:46:04.862078+00:00
106,evaluation,102,36.508674881013576,1016,3749,3.6899606299212597,0.9254383441293612,False,,2026-04-07T14:46:05.123274+00:00
107,evaluation,103,36.760962139000185,1365,1365,1.0,0.8920694862899836,False,,2026-04-07T14:46:05.375560+00:00
108,evaluation,104,37.01905698602786,1094,1924,1.7586837294332724,0.940673737495672,False,,2026-04-07T14:46:05.633657+00:00
109,evaluation,105,37.271757559035905,1134,2499,2.2037037037037037,0.8961583647760563,False,,2026-04-07T14:46:05.886356+00:00
110,evaluation,106,37.51012697198894,1059,1477,1.3947119924457034,0.8215928692370653,False,,2026-04-07T14:46:06.124725+00:00
111,evaluation,107,37.746764286013786,1148,2423,2.1106271777003482,0.8556029188912362,False,,2026-04-07T14:46:06.361364+00:00
112,evaluation,108,37.99263045703992,1113,4532,4.071877807726865,0.8888391129730735,False,,2026-04-07T14:46:06.607232+00:00
113,evaluation,109,38.23511922301259,1014,1683,1.6597633136094674,0.8746189555095043,False,,2026-04-07T14:46:06.849718+00:00
114,evaluation,110,38.4653016810189,1001,2000,1.998001998001998,0.8206564416759647,False,,2026-04-07T14:46:07.079902+00:00
115,evaluation,111,38.71002810803475,1214,1263,1.040362438220758,0.8962218700908124,False,,2026-04-07T14:46:07.324627+00:00
116,evaluation,112,39.01749319699593,4230,4230,1.0,1.2142294995428529,False,,2026-04-07T14:46:07.632091+00:00
117,evaluation,113,39.25964292202843,1100,4711,4.282727272727273,0.8808055389963556,False,,2026-04-07T14:46:07.227765+00:00
118,evaluation,114,39.492161377042066,1350,1350,1.0,0.831766157905804,False,,2026-04-07T14:46:07.460287+00:00
119,evaluation,115,39.74926975899143,1031,4533,4.396702230843841,0.9156421377556399,False,,2026-04-07T14:46:07.717392+00:00
120,evaluation,116,39.992388329003006,1121,4828,4.306868867082962,0.8955799779796507,False,,2026-04-07T14:46:07.960512+00:00
121,evaluation,117,40.236620151030365,1047,1848,1.7650429799426934,0.8784190546430182,False,,2026-04-07T14:46:08.204743+00:00
122,evaluation,118,40.926267770002596,18621,18621,1.0,3.1831942081917077,False,,2026-04-07T14:46:08.894391+00:00
123,evaluation,119,41.16788510500919,1035,3120,3.0144927536231885,0.8496074947179295,False,,2026-04-07T14:46:09.136014+00:00
124,evaluation,120,41.411695359041914,1152,5508,4.78125,0.8863596153969411,False,,2026-04-07T14:46:09.379818+00:00
125,evaluation,121,41.64982598600909,1063,2927,2.753527751646284,0.8502839752181899,False,,2026-04-07T14:46:09.617949+00:00
126,evaluation,122,41.91596658003982,1091,21820,20.0,0.9792848949728068,False,,2026-04-07T14:46:09.884094+00:00
127,evaluation,123,42.291555928997695,6751,6751,1.0,1.5651185492461082,False,,2026-04-07T14:46:10.259679+00:00
128,evaluation,124,42.53527005703654,1005,4969,4.944278606965174,0.8682980151788797,False,,2026-04-07T14:46:10.503393+00:00
129,evaluation,125,42.79729277698789,2009,3446,1.7152812344449975,0.9682066359964665,False,,2026-04-07T14:46:10.765415+00:00
130,evaluation,126,43.05797837901628,1230,2228,1.8113821138211381,0.9728507535182871,False,,2026-04-07T14:46:11.026101+00:00
131,evaluation,127,43.29588612000225,1036,2158,2.083011583011583,0.8332931101322174,False,,2026-04-07T14:46:11.264009+00:00
132,evaluation,128,43.530537819024175,1119,1588,1.419124218051832,0.8345584894123022,False,,2026-04-07T14:46:11.498661+00:00
133,evaluation,129,43.764905580028426,1068,2158,2.0205992509363297,0.8385995737044141,False,,2026-04-07T14:46:11.733031+00:00
134,evaluation,130,44.11201203102246,4794,5987,1.2488527325823946,1.375951745925704,False,,2026-04-07T14:46:12.080136+00:00
135,evaluation,131,44.37451725703431,1241,2831,2.281224818694601,0.9426680727046914,False,,2026-04-07T14:46:12.342640+00:00
136,evaluation,132,44.617131048988085,1448,1797,1.2410220994475138,0.8746685508231167,False,,2026-04-07T14:46:12.585254+00:00
137,evaluation,133,44.854990589024965,1100,2432,2.210909090909091,0.8438720408885274,False,,2026-04-07T14:46:12.823113+00:00
138,evaluation,134,45.096308062027674,1070,2076,1.9401869158878504,0.8754003792710137,False,,2026-04-07T14:46:13.064431+00:00
139,evaluation,135,45.33806091500446,1158,2276,1.9654576856649395,0.872373521735426,False,,2026-04-07T14:46:13.306184+00:00
140,evaluation,136,45.586234605987556,1084,2420,2.2324723247232474,0.8811227266851347,False,,2026-04-07T14:46:13.554358+00:00
141,evaluation,137,45.84162958600791,1144,2742,2.3968531468531467,0.9305194928019773,False,,2026-04-07T14:46:13.809752+00:00
142,evaluation,138,46.08023199404124,1112,1288,1.158273381294964,0.8325096716289409,False,,2026-04-07T14:46:14.048355+00:00
143,evaluation,139,46.32434532098705,1048,3834,3.6583969465648853,0.859540234610904,False,,2026-04-07T14:46:14.292472+00:00
144,evaluation,140,46.57190785201965,1129,2604,2.3064658990256866,0.8798408023722004,False,,2026-04-07T14:46:14.540031+00:00
145,evaluation,141,46.822947986016516,1079,2256,2.09082483781279,0.9004760993411765,False,,2026-04-07T14:46:14.791070+00:00
146,evaluation,142,47.06369328900473,1045,2808,2.6870813397129187,0.8633260372735094,False,,2026-04-07T14:46:15.031816+00:00
147,evaluation,143,47.385348470008466,4340,4340,1.0,1.255908231018111,False,,2026-04-07T14:46:15.353474+00:00
148,evaluation,144,47.62229730602121,1014,1753,1.7287968441814596,0.8526980667375028,False,,2026-04-07T14:46:15.590420+00:00
149,evaluation,145,48.46952045400394,24290,24290,1.0,3.9639496308227535,False,,2026-04-07T14:46:16.437643+00:00
150,evaluation,146,48.70803827699274,1059,1793,1.6931067044381491,0.8533694893412758,False,,2026-04-07T14:46:16.676161+00:00
151,evaluation,147,48.95734730199911,1148,2748,2.3937282229965158,0.9080148930079304,False,,2026-04-07T14:46:16.925470+00:00
152,evaluation,148,49.19634655100526,1123,3095,2.7560106856634015,0.8597520841576625,False,,2026-04-07T14:46:17.164469+00:00
153,evaluation,149,49.442307246034034,1118,3881,3.4713774597495526,0.8911188365309499,False,,2026-04-07T14:46:17.410431+00:00
154,evaluation,150,49.68269579502521,1418,2689,1.8963328631875882,0.8760080623906106,False,,2026-04-07T14:46:17.650819+00:00
155,evaluation,151,49.921979553007986,1055,1666,1.5791469194312797,0.8496338909317274,False,,2026-04-07T14:46:17.890102+00:00
156,evaluation,152,50.85589692101348,27018,27018,1.0,4.411604418914067,False,,2026-04-07T14:46:18.824019+00:00
157,evaluation,153,51.10145693202503,1271,2357,1.854445318646735,0.8957954499055631,False,,2026-04-07T14:46:19.069580+00:00
158,evaluation,154,51.350451514997985,1167,4025,3.449014567266495,0.9085175791697111,False,,2026-04-07T14:46:19.318574+00:00
159,evaluation,155,51.593934261996765,1243,3120,2.51005631536605,0.8710032159287948,False,,2026-04-07T14:46:19.562058+00:00
160,evaluation,156,51.83096979401307,1169,1169,1.0,0.8270094336767215,False,,2026-04-07T14:46:19.799093+00:00
161,evaluation,157,52.09572902799118,1532,2062,1.345953002610966,0.9577062573516741,False,,2026-04-07T14:46:20.063852+00:00
162,evaluation,158,52.33658170403214,1127,3262,2.8944099378881987,0.8828808481048327,False,,2026-04-07T14:46:20.304710+00:00
163,evaluation,159,52.59740799298743,2002,2119,1.0584415584415585,0.9538761920121033,False,,2026-04-07T14:46:20.565531+00:00
164,evaluation,160,52.862454816990066,1383,2582,1.8669558929862617,0.9552950672514271,False,,2026-04-07T14:46:20.830577+00:00
165,evaluation,161,53.13401169702411,1071,4166,3.8898225957049486,1.0049490630626678,False,,2026-04-07T14:46:21.102134+00:00
166,evaluation,162,53.39406031300314,1096,3065,2.7965328467153285,0.9306254739058204,False,,2026-04-07T14:46:21.362183+00:00
167,evaluation,163,53.643629554018844,1055,2539,2.4066350710900473,0.9170128663245123,False,,2026-04-07T14:46:21.611755+00:00
168,evaluation,164,53.8834969450254,1096,2008,1.832116788321168,0.8470094747317489,False,,2026-04-07T14:46:21.851620+00:00
169,evaluation,165,54.309223622025456,7100,7100,1.0,1.80535738641629,False,,2026-04-07T14:46:22.277346+00:00
170,evaluation,166,54.57057727500796,1258,1680,1.3354531001589824,0.971233858843334,False,,2026-04-07T14:46:22.538701+00:00
171,evaluation,167,55.546715899021365,28704,28704,1.0,4.606780093774432,False,,2026-04-07T14:46:23.514839+00:00
172,evaluation,168,55.77502527303295,1069,2422,2.2656688493919552,0.8097649831033777,False,,2026-04-07T14:46:23.743148+00:00
173,evaluation,169,56.05972552404273,3749,3749,1.0,1.0924876353819855,False,,2026-04-07T14:46:24.027848+00:00
174,evaluation,170,56.28540164302103,1152,1669,1.4487847222222223,0.788720183307305,False,,2026-04-07T14:46:24.253524+00:00
175,evaluation,171,56.51127047499176,1214,1692,1.3937397034596375,0.7948335617838893,False,,2026-04-07T14:46:24.479393+00:00
176,evaluation,172,56.735049490001984,1087,1797,1.6531738730450782,0.7862906192895025,False,,2026-04-07T14:46:24.703173+00:00
177,new_best,172,56.735102392034605,1087,1797,1.6531738730450782,0.7862906192895025,True,,2026-04-07T14:46:24.703216+00:00
178,evaluation,173,56.9656147910282,1220,2432,1.9934426229508198,0.834592273371527,False,,2026-04-07T14:46:24.933741+00:00
179,evaluation,174,57.19749686704017,1433,1720,1.2002791346824844,0.8185731458943337,False,,2026-04-07T14:46:25.165620+00:00
180,evaluation,175,57.4444854290341,1002,1986,1.9820359281437125,0.8779048642027192,False,,2026-04-07T14:46:25.412609+00:00
181,evaluation,176,57.69061517203227,1012,1486,1.4683794466403162,0.8783452707284596,False,,2026-04-07T14:46:25.658738+00:00
182,evaluation,177,57.93898216902744,1071,2991,2.7927170868347337,0.8953571692982223,False,,2026-04-07T14:46:25.907105+00:00
183,evaluation,178,58.85620093898615,27574,27574,1.0,4.316577426041476,False,,2026-04-07T14:46:26.824324+00:00
184,evaluation,179,59.08960913401097,1104,2571,2.328804347826087,0.8227516320184804,False,,2026-04-07T14:46:27.057733+00:00
185,evaluation,180,59.321474943018984,1191,1669,1.401343408900084,0.8180637222249061,False,,2026-04-07T14:46:27.289600+00:00
186,evaluation,181,59.581944392994046,1496,1708,1.141711229946524,0.9198007319355384,False,,2026-04-07T14:46:27.550071+00:00
187,evaluation,182,59.83317795500625,1164,3118,2.678694158075601,0.9308160992513876,False,,2026-04-07T14:46:27.801301+00:00
188,evaluation,183,60.07764337101253,1053,1938,1.8404558404558404,0.8508173867594451,False,,2026-04-07T14:46:28.045767+00:00
189,evaluation,184,60.342459311010316,1155,2088,1.8077922077922077,0.968689855071716,False,,2026-04-07T14:46:28.310583+00:00
190,evaluation,185,60.602966303995345,1145,1939,1.6934497816593888,0.938465728162555,False,,2026-04-07T14:46:28.571088+00:00
191,evaluation,186,60.866705622989684,1066,1797,1.6857410881801125,0.9559408987406641,False,,2026-04-07T14:46:28.834829+00:00
192,evaluation,187,61.23825041000964,6199,6199,1.0,1.5161831573350355,False,,2026-04-07T14:46:29.206373+00:00
193,evaluation,188,61.4697969550034,1097,1516,1.381950774840474,0.8197794871812221,False,,2026-04-07T14:46:29.437920+00:00
194,evaluation,189,61.70602272404358,1292,1503,1.1633126934984521,0.8200993577484041,False,,2026-04-07T14:46:29.674146+00:00
195,evaluation,190,61.93212186504388,1092,1168,1.0695970695970696,0.8020458751998376,False,,2026-04-07T14:46:29.900248+00:00
196,evaluation,191,62.17129598703468,1127,1716,1.5226264418811002,0.8771593259298243,False,,2026-04-07T14:46:30.139419+00:00
197,evaluation,192,62.9919360250351,23799,23799,1.0,3.8210297805198934,False,,2026-04-07T14:46:30.960062+00:00
198,evaluation,193,63.236152291996405,1061,2833,2.6701225259189445,0.914106565003749,False,,2026-04-07T14:46:31.204275+00:00
199,evaluation,194,63.4670630239998,1114,1213,1.0888689407540395,0.8019344424828887,False,,2026-04-07T14:46:31.435186+00:00
200,evaluation,195,63.69415332603967,1103,1460,1.3236627379873074,0.7920727987366263,False,,2026-04-07T14:46:31.662276+00:00
201,evaluation,196,63.930836437037215,1139,1373,1.205443371378402,0.8312134246807545,False,,2026-04-07T14:46:31.898960+00:00
202,evaluation,197,64.16209436603822,1042,1529,1.4673704414587332,0.8194574114750139,False,,2026-04-07T14:46:32.130218+00:00
203,evaluation,198,64.38786585000344,1048,1288,1.2290076335877862,0.7734133084886707,False,,2026-04-07T14:46:32.355989+00:00
204,new_best,198,64.38791766803479,1048,1288,1.2290076335877862,0.7734133084886707,True,,2026-04-07T14:46:32.356032+00:00
205,evaluation,199,64.61151495401282,1149,1527,1.328981723237598,0.77724906874937,False,,2026-04-07T14:46:32.579637+00:00
206,evaluation,200,64.83054289902793,1191,1263,1.0604534005037782,0.7642765445634723,False,,2026-04-07T14:46:32.798665+00:00
207,new_best,200,64.83066685200902,1191,1263,1.0604534005037782,0.7642765445634723,True,,2026-04-07T14:46:32.798781+00:00
208,evaluation,201,65.06976507301442,1191,3362,2.8228379513014272,0.8413487284560688,False,,2026-04-07T14:46:33.037888+00:00
209,evaluation,202,65.28964511601953,1154,1191,1.0320623916811091,0.759734807361383,False,,2026-04-07T14:46:33.257768+00:00
210,new_best,202,65.28969705599593,1154,1191,1.0320623916811091,0.759734807361383,True,,2026-04-07T14:46:33.257811+00:00
211,evaluation,203,65.51226177602075,1123,1322,1.1772039180765805,0.7784926533058751,False,,2026-04-07T14:46:33.480385+00:00
212,evaluation,204,65.72869091603206,1166,1166,1.0,0.7659811999474186,False,,2026-04-07T14:46:33.696814+00:00
213,evaluation,205,65.95100249600364,1110,1174,1.0576576576576577,0.7634251146228053,False,,2026-04-07T14:46:33.919168+00:00
214,evaluation,206,66.17548501299461,1209,1684,1.392886683209264,0.800757767923642,False,,2026-04-07T14:46:34.143607+00:00
215,evaluation,207,66.39806106098695,1106,1294,1.1699819168173597,0.7670511181640904,False,,2026-04-07T14:46:34.366183+00:00
216,evaluation,208,66.60978460800834,1090,1090,1.0,0.7389347108837683,False,,2026-04-07T14:46:34.577907+00:00
217,new_best,208,66.60987220099196,1090,1090,1.0,0.7389347108837683,True,,2026-04-07T14:46:34.577987+00:00
218,evaluation,209,66.83610906702233,1188,1503,1.2651515151515151,0.796781914163148,False,,2026-04-07T14:46:34.804232+00:00
219,evaluation,210,67.08457724400796,1099,21980,20.0,0.9166794065968134,False,,2026-04-07T14:46:35.052700+00:00
220,evaluation,211,67.30159114702838,1048,1055,1.006679389312977,0.7474402532097884,False,,2026-04-07T14:46:35.269714+00:00
221,evaluation,212,67.51463603199227,1070,1070,1.0,0.7373587766487617,False,,2026-04-07T14:46:35.482759+00:00
222,new_best,212,67.51468833099352,1070,1070,1.0,0.7373587766487617,True,,2026-04-07T14:46:35.482802+00:00
223,evaluation,213,67.72993327403674,1024,1097,1.0712890625,0.7452325969934464,False,,2026-04-07T14:46:35.698059+00:00
