event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
49,evaluation,37,15.012503342004493,8474,12022,1.418692471088034,1.4839160078874556,False,,2026-04-09T10:04:35.986126+00:00
50,evaluation,38,15.304354754975066,2154,43080,20.0,1.0953901541652158,False,,2026-04-09T10:04:36.277995+00:00
51,evaluation,39,15.55014096701052,1692,10045,5.9367612293144205,0.9001139420433901,False,,2026-04-09T10:04:36.523757+00:00
52,evaluation,40,15.900380307983141,4807,92217,19.18389848138132,1.4067349164106417,False,,2026-04-09T10:04:36.873997+00:00
53,evaluation,41,16.535009231010918,18760,95964,5.115351812366738,2.8290466545440722,False,,2026-04-09T10:04:37.508625+00:00
54,evaluation,42,17.008640880987514,11725,112924,9.631044776119403,1.9743838682537898,False,,2026-04-09T10:04:37.982257+00:00
55,evaluation,43,17.29958169296151,3730,5494,1.472922252010724,1.0874894023290835,False,,2026-04-09T10:04:38.273198+00:00
56,evaluation,44,17.570193947991356,3115,8686,2.7884430176565007,1.0064308012952097,False,,2026-04-09T10:04:38.543810+00:00
57,evaluation,45,17.922759437991772,6306,45810,7.264509990485252,1.4422113316250034,False,,2026-04-09T10:04:38.896375+00:00
58,evaluation,46,18.18869751197053,1279,25580,20.0,0.9660326293378603,False,,2026-04-09T10:04:39.162315+00:00
59,evaluation,47,18.453622283996083,1650,32999,19.99939393939394,0.9731117979390547,False,,2026-04-09T10:04:39.427240+00:00
60,evaluation,48,19.022929816972464,15468,63742,4.120894750452547,2.5190601750218775,False,,2026-04-09T10:04:39.996552+00:00
61,evaluation,49,19.776064575009514,24345,192551,7.909262682275621,3.0842786710709333,False,,2026-04-09T10:04:40.749683+00:00
62,evaluation,50,20.458289916976355,18388,367760,20.0,2.853901758280699,False,,2026-04-09T10:04:41.431906+00:00
63,evaluation,51,20.75311289797537,2269,45379,19.999559277214633,1.1056838993972633,False,,2026-04-09T10:04:41.726730+00:00
64,evaluation,52,21.142830413009506,8009,14826,1.851167436633787,1.5980466986075044,False,,2026-04-09T10:04:42.116447+00:00
65,evaluation,53,21.458320804988034,2226,44520,20.0,1.2515364800638054,False,,2026-04-09T10:04:42.431938+00:00
66,evaluation,54,21.728180739970412,1568,18442,11.761479591836734,0.9939376641414128,False,,2026-04-09T10:04:42.701804+00:00
67,evaluation,55,22.041035484988242,4584,21492,4.68848167539267,1.2517344060179312,False,,2026-04-09T10:04:43.014651+00:00
68,evaluation,56,22.351270826009568,4357,15647,3.591232499426211,1.2058580686280038,False,,2026-04-09T10:04:43.324887+00:00
69,evaluation,57,22.869927365973126,15558,18997,1.2210438359686335,2.158897050039377,False,,2026-04-09T10:04:43.843543+00:00
70,evaluation,58,23.484359093010426,18131,90438,4.9880315481771555,2.641873452643631,False,,2026-04-09T10:04:41.978285+00:00
71,evaluation,59,23.742184275004547,1409,28180,20.0,0.9396554850682151,False,,2026-04-09T10:04:42.236109+00:00
72,evaluation,60,24.152288801968098,9855,24428,2.478741755454084,1.7005197041435167,False,,2026-04-09T10:04:42.646214+00:00
