event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
228,evaluation,206,1356.957836401998,30000,600000,20.0,274268.3307203069,47,False,,2026-04-27T23:27:03.951669+00:00
229,evaluation,207,1364.0305987399988,30000,600000,20.0,232051.3175715278,49,False,,2026-04-27T23:27:11.024431+00:00
230,evaluation,208,1370.7556855220028,30000,600000,20.0,299501.3268072799,45,False,,2026-04-27T23:27:17.749517+00:00
231,evaluation,209,1377.8120418929975,30000,600000,20.0,301818.10242547165,45,False,,2026-04-27T23:27:24.805874+00:00
232,evaluation,210,1385.3603595430031,30000,600000,20.0,300218.06313073577,45,False,,2026-04-27T23:27:32.354191+00:00
233,evaluation,211,1392.0960921369988,30000,600000,20.0,316468.05660206353,44,False,,2026-04-27T23:27:39.089924+00:00
234,evaluation,212,1399.654538996001,30000,600000,20.0,339051.5288372222,43,False,,2026-04-27T23:27:46.648371+00:00
235,evaluation,213,1406.7004515189983,30000,600000,20.0,284501.38774085295,46,False,,2026-04-27T23:27:53.694283+00:00
236,evaluation,214,1414.6432750520034,30000,600000,20.0,481118.4684661405,35,False,,2026-04-27T23:28:01.637106+00:00
237,evaluation,215,1422.028791497003,30000,600000,20.0,286968.13667082816,46,False,,2026-04-27T23:28:09.022623+00:00
238,evaluation,216,1429.0905839920015,30000,600000,20.0,275801.67291382834,47,False,,2026-04-27T23:28:16.084416+00:00
239,step,216,1429.0981458969982,,,,,,False,iteration=11/12 best_fitness=124884.4614919862,2026-04-27T23:28:16.091973+00:00
240,evaluation,217,1435.910131712997,30000,600000,20.0,324701.65175180207,44,False,,2026-04-27T23:28:22.903964+00:00
241,evaluation,218,1443.1980130360025,30000,600000,20.0,304901.601603631,45,False,,2026-04-27T23:28:30.191845+00:00
242,evaluation,219,1451.1807820510003,30000,559349,18.644966666666665,315801.88558624306,45,False,,2026-04-27T23:28:38.174614+00:00
243,evaluation,220,1458.7077449220014,30000,600000,20.0,319151.422534545,44,False,,2026-04-27T23:28:45.701577+00:00
244,evaluation,221,1466.472700477003,30000,600000,20.0,410551.75434515724,39,False,,2026-04-27T23:28:53.466532+00:00
245,evaluation,222,1473.9588739699975,30000,600000,20.0,267501.43233393424,47,False,,2026-04-27T23:29:00.952714+00:00
246,evaluation,223,1480.7645446530005,30000,600000,20.0,195667.94656001165,51,False,,2026-04-27T23:29:07.758376+00:00
247,evaluation,224,1488.2429206790039,30000,600000,20.0,355484.89150388626,42,False,,2026-04-27T23:29:15.236753+00:00
248,evaluation,225,1496.2158577139999,30000,600000,20.0,397185.10038106906,40,False,,2026-04-27T23:29:23.209690+00:00
249,evaluation,226,1503.4603007650003,30000,600000,20.0,404984.84507589485,39,False,,2026-04-27T23:29:30.454134+00:00
250,evaluation,227,1511.437410972001,30000,600000,20.0,342435.03736865363,43,False,,2026-04-27T23:29:38.431243+00:00
251,evaluation,228,1518.793095175999,30000,600000,20.0,375685.033084094,41,False,,2026-04-27T23:29:45.786928+00:00
252,evaluation,229,1526.2462557960025,30000,600000,20.0,338684.8870188942,43,False,,2026-04-27T23:29:53.240088+00:00
253,evaluation,230,1532.485563670998,30000,600000,20.0,228767.93479265817,49,False,,2026-04-27T23:29:59.479396+00:00
254,evaluation,231,1540.3946570400003,30000,600000,20.0,375868.3716273313,41,False,,2026-04-27T23:30:07.388490+00:00
255,evaluation,232,1546.967352877,30000,600000,20.0,320468.181042131,44,False,,2026-04-27T23:30:13.961186+00:00
256,evaluation,233,1554.5274125029973,30000,600000,20.0,373584.8496801962,41,False,,2026-04-27T23:30:21.521245+00:00
257,evaluation,234,1562.1613545479995,30000,600000,20.0,355268.21314448677,42,False,,2026-04-27T23:30:29.155187+00:00
258,step,234,1562.1697137470037,,,,,,False,iteration=12/12 best_fitness=124884.4614919862,2026-04-27T23:30:29.163542+00:00
